repo_name,issue_id,has_assignee,is_milestone,created_at,closed_at,issue_lifetime,role,is_pr,title_len,body_len,#urls,title_readability,body_readability,#lines,#sentences,body_pol,body_sub,#labels,use_labels,label_list,default_labels,priority_labels,#forks,#watch,#stars,project_days,#created_issues,#closed_issues,OI,#cmts,#cmts3ms,#commits,#commits3ms,#cmtsByUnActs,#cmtsByUnActs3ms,#repos,#followers,reporter_days,#events,#events3ms,#issues,#issues3ms,IFR,ICNR,num_comments_3days
zeromicro/go-zero,1091009554,0,0,2021-12-30T10:19:29Z,2022-02-18T01:53:27Z,1191.566111,NONE,0,13,7,0,10.09,1.57,0,0,0,0,0,0,[],0,0,343,2427,13155,509,283,283,208,1116,156,0,0,98,23,59,2,2188,0,0,0,0,14.46527778,9,1
zeromicro/go-zero,1090970137,0,0,2021-12-30T09:06:36Z,2021-12-30T09:44:15Z,0.6275,CONTRIBUTOR,1,4,0,0,5.8,-22.21,0,0,0,0,0,0,[],0,0,343,2425,13153,509,282,282,208,1115,155,758,115,98,23,102,1491,3466,703,573,392,114,,0,0
zeromicro/go-zero,1090960552,0,0,2021-12-30T08:46:59Z,2022-02-13T01:51:35Z,1073.076667,NONE,0,13,96,0,6.37,8.47,17,12,0.064285714,0.25,0,0,[],0,0,343,2425,13153,509,281,281,207,1115,155,0,0,98,23,187,5,2136,1,1,0,0,1074.110278,0,0
zeromicro/go-zero,1090926454,0,0,2021-12-30T07:30:12Z,2021-12-30T07:30:16Z,0.001111111,CONTRIBUTOR,1,4,0,0,10.15,-22.21,0,0,0,0,0,0,[],0,0,343,2420,13148,509,280,280,207,1114,154,757,114,98,23,102,1491,3466,700,570,392,114,,0,0
zeromicro/go-zero,1090921553,0,0,2021-12-30T07:17:37Z,2021-12-30T07:18:24Z,0.013055556,CONTRIBUTOR,1,4,0,0,4.35,-22.21,0,0,0,0,0,0,[],0,0,343,2420,13148,509,279,279,207,1113,153,756,113,98,23,102,1491,3466,693,563,392,114,,0,0
zeromicro/go-zero,1090905973,0,0,2021-12-30T06:32:44Z,2021-12-30T06:47:53Z,0.2525,CONTRIBUTOR,1,5,0,0,6.12,-22.21,0,0,0,0,0,0,[],0,0,341,2418,13146,509,278,278,207,1112,152,755,112,98,23,102,1491,3466,683,553,392,114,,0,0
zeromicro/go-zero,1090861124,0,0,2021-12-30T04:04:29Z,2021-12-30T06:21:55Z,2.290555556,CONTRIBUTOR,1,4,0,0,0,-22.21,0,0,0,0,0,0,[],0,0,337,2414,13143,509,277,277,207,1111,151,754,111,98,23,102,1491,3466,681,551,392,114,,0,0
zeromicro/go-zero,1090553557,1,1,2021-12-29T14:22:44Z,2022-01-02T12:23:51Z,94.01861111,CONTRIBUTOR,1,6,2,0,5.27,-10.31,0,0,0,0,1,1,['feature'],0,0,330,2392,13123,508,277,277,207,1110,151,754,112,97,22,102,1491,3466,677,550,389,111,,0,0
zeromicro/go-zero,1090473264,0,0,2021-12-29T12:02:03Z,2021-12-29T13:34:28Z,1.540277778,CONTRIBUTOR,1,2,0,0,-10.31,-22.21,0,0,0,0,0,0,[],0,0,330,2387,13118,508,276,276,207,1109,150,753,111,97,22,102,1491,3465,673,548,389,111,,0,0
zeromicro/go-zero,1090396126,0,0,2021-12-29T09:44:09Z,2021-12-30T02:42:23Z,16.97055556,CONTRIBUTOR,1,2,4,1,1.3,91.35,1,2,0.5,1,0,0,[],0,0,330,2384,13115,508,275,275,207,1108,149,0,0,97,22,36,3,1858,2,2,0,0,,0,0
zeromicro/go-zero,1090335055,0,0,2021-12-29T07:53:22Z,2021-12-29T10:16:42Z,2.388888889,COLLABORATOR,1,3,12,0,-0.46,9.38,1,0,-0.1,0.2,0,0,[],0,0,326,2381,13113,508,274,274,207,1107,149,39,14,97,22,32,60,2560,279,58,105,19,,0,0
zeromicro/go-zero,1090309961,0,0,2021-12-29T06:55:21Z,2021-12-29T09:37:37Z,2.704444444,CONTRIBUTOR,1,8,0,0,8.66,-22.21,0,0,0,0,0,0,[],0,0,326,2379,13112,508,274,274,206,1107,149,752,110,97,22,102,1491,3465,663,540,389,111,,0,0
zeromicro/go-zero,1090274118,0,0,2021-12-29T05:12:20Z,2022-01-21T06:19:59Z,553.1275,NONE,0,15,38,0,5.33,21.72,6,6,0.159090909,0.501136364,0,0,[],0,0,326,2373,13107,508,273,273,205,1107,149,0,0,97,22,9,0,855,0,0,0,0,5.146944444,9,5
zeromicro/go-zero,1090241064,0,0,2021-12-29T03:18:35Z,2022-02-12T01:52:26Z,1078.564167,NONE,0,3,7,0,1.52,7.37,3,1,0,0,0,0,[],0,0,325,2371,13105,508,272,272,204,1107,149,0,0,97,22,39,9,1731,1,1,0,0,0.041944444,9,1
zeromicro/go-zero,1090236149,1,0,2021-12-29T03:03:18Z,2022-03-02T01:58:35Z,1510.921389,NONE,0,20,351,0,16.91,28.52,102,117,0.133333333,0.833333333,0,0,[],0,0,325,2370,13104,508,271,271,203,1107,149,0,0,97,22,67,3,1725,7,7,2,2,297.3852778,6,0
zeromicro/go-zero,1089750960,0,0,2021-12-28T09:50:52Z,2021-12-30T12:44:04Z,50.88666667,COLLABORATOR,1,2,0,0,-10.31,-22.21,0,0,0,0,0,0,[],0,0,319,2341,13077,507,276,276,203,1107,153,39,14,97,23,32,60,2559,278,57,103,17,,0,0
zeromicro/go-zero,1089728104,0,0,2021-12-28T09:12:45Z,2021-12-28T09:12:51Z,0.001666667,CONTRIBUTOR,1,4,0,0,2.9,-22.21,0,0,0,0,0,0,[],0,0,318,2337,13073,507,275,275,204,1106,152,751,112,97,23,102,1491,3464,659,549,388,113,,0,0
zeromicro/go-zero,1089698336,0,0,2021-12-28T08:20:35Z,2021-12-28T08:40:26Z,0.330833333,COLLABORATOR,1,2,0,0,-10.31,-22.21,0,0,0,0,0,0,[],0,0,316,2331,13068,507,275,275,205,1105,151,38,13,97,23,32,60,2559,276,55,103,17,,0,0
zeromicro/go-zero,1089554924,0,0,2021-12-28T01:45:20Z,2022-01-10T01:51:19Z,312.0997222,NONE,0,7,46,1,4.07,14.6,6,4,-0.0625,0.6875,0,0,[],0,0,304,2297,13037,507,274,274,204,1105,152,0,0,97,23,23,44,2138,1,1,0,0,0.413888889,8,1
zeromicro/go-zero,1089078776,0,0,2021-12-27T08:52:02Z,2021-12-27T08:52:08Z,0.001666667,CONTRIBUTOR,1,5,0,0,11.92,-22.21,0,0,0,0,0,0,[],0,0,303,2275,13015,506,275,275,208,1103,150,750,112,97,22,102,1491,3463,641,535,387,113,,0,0
zeromicro/go-zero,1089034610,0,0,2021-12-27T07:34:14Z,2021-12-27T14:05:27Z,6.520277778,CONTRIBUTOR,1,10,0,0,11.4,-22.21,0,0,0,0,1,1,['bug'],1,0,302,2266,13006,506,274,274,207,1103,150,0,0,97,22,163,24,2185,2,2,0,0,,0,0
zeromicro/go-zero,1088979771,0,0,2021-12-27T05:36:39Z,2021-12-28T08:40:29Z,27.06388889,NONE,0,6,1,1,2.37,482.4,3,4,0,0,0,0,[],0,0,299,2253,12994,506,273,273,207,1103,150,0,0,97,22,274,5,3267,0,0,0,0,,0,0
zeromicro/go-zero,1088916095,0,0,2021-12-27T02:34:57Z,2021-12-27T03:02:14Z,0.454722222,CONTRIBUTOR,0,2,2,0,47.7,4.2,0,1,0,0,0,0,[],0,0,297,2240,12981,506,272,272,208,1102,149,0,0,97,22,8,1,281,4,4,1,1,0.044722222,12,2
zeromicro/go-zero,1088913984,0,0,2021-12-27T02:27:13Z,2022-02-14T01:49:46Z,1175.375833,NONE,0,5,71,0,17.72,12.98,11,11,-0.025,0.436111111,0,0,[],0,0,297,2239,12980,506,271,271,207,1102,149,0,0,97,22,12,0,720,1,1,0,0,839.3722222,0,2
zeromicro/go-zero,1088784310,0,0,2021-12-26T14:38:02Z,2021-12-27T05:55:52Z,15.29722222,MEMBER,1,3,8,0,24.72,8.66,0,1,0,0,0,0,[],0,0,293,2216,12960,505,270,270,206,1102,150,13,6,97,23,77,70,1985,24,24,22,10,,0,0
zeromicro/go-zero,1088783433,0,0,2021-12-26T14:32:44Z,2021-12-27T02:57:56Z,12.42,CONTRIBUTOR,1,9,0,0,11.21,-22.21,0,0,0,0,0,0,[],0,0,293,2216,12960,505,269,269,205,1102,150,749,111,97,23,102,1491,3463,637,531,384,110,,0,0
zeromicro/go-zero,1088772492,0,0,2021-12-26T13:31:36Z,2021-12-26T13:44:33Z,0.215833333,CONTRIBUTOR,1,8,0,0,7.21,-22.21,0,0,0,0,0,0,[],0,0,293,2215,12959,505,268,268,207,1100,148,748,110,96,22,102,1491,3462,632,526,384,110,,0,0
zeromicro/go-zero,1088762191,0,0,2021-12-26T12:32:27Z,2021-12-26T12:32:31Z,0.001111111,CONTRIBUTOR,1,4,0,0,10.15,-22.21,0,0,0,0,0,0,[],0,0,293,2215,12959,505,267,267,207,1099,147,747,109,96,22,102,1491,3462,629,523,384,110,,0,0
zeromicro/go-zero,1088622455,1,0,2021-12-25T16:06:25Z,2021-12-26T13:56:04Z,21.8275,CONTRIBUTOR,1,2,62,0,70.9,13.82,26,4,0.133333333,0.833333333,0,0,[],0,0,289,2198,12942,505,267,267,206,1099,147,0,0,96,22,68,1,2831,6,6,1,1,,0,0
zeromicro/go-zero,1088595606,0,0,2021-12-25T12:33:22Z,2021-12-25T12:42:52Z,0.158333333,CONTRIBUTOR,1,5,0,0,11.92,-22.21,0,0,0,0,0,0,[],0,0,288,2197,12941,504,266,266,206,1098,146,746,108,96,22,102,1491,3461,624,518,382,110,,0,0
zeromicro/go-zero,1088589116,0,0,2021-12-25T11:35:02Z,2021-12-25T11:44:27Z,0.156944444,CONTRIBUTOR,1,7,0,0,7.37,-22.21,0,0,0,0,0,0,[],0,0,288,2196,12940,504,265,265,206,1097,145,745,107,96,22,102,1491,3461,622,516,382,110,,0,0
zeromicro/go-zero,1088465161,0,0,2021-12-24T17:49:43Z,2021-12-25T11:20:54Z,17.51972222,CONTRIBUTOR,1,4,6,0,2.9,8.17,1,0,0,0,0,0,[],0,0,286,2135,12884,504,266,266,211,1096,146,0,0,95,21,4,0,2589,3,3,1,1,14.65972222,12,1
zeromicro/go-zero,1088275024,0,0,2021-12-24T09:38:31Z,2021-12-25T00:00:46Z,14.37083333,NONE,0,1,11,0,82.2,31.65,4,0,0,0,0,0,[],0,0,283,2100,12851,503,267,267,210,1096,147,0,0,95,21,67,3,1721,6,6,1,1,0.784166667,14,1
zeromicro/go-zero,1088197993,0,0,2021-12-24T07:05:55Z,2022-02-14T01:49:48Z,1242.731389,NONE,0,5,11,0,15.4,16.34,0,1,0.5,0.5,0,0,[],0,0,282,2096,12847,503,266,266,209,1096,147,0,0,95,21,2,0,0,0,0,0,0,16.98583333,13,2
zeromicro/go-zero,1087380104,1,0,2021-12-23T05:07:46Z,2021-12-27T12:19:30Z,103.1955556,NONE,0,6,47,0,13.97,15.58,12,7,-0.033333333,0.183333333,0,0,[],0,0,274,2066,12818,502,267,267,208,1096,147,0,0,95,21,20,0,2225,1,1,0,0,103.1955556,8,1
zeromicro/go-zero,1086831827,0,0,2021-12-22T13:38:44Z,2021-12-22T13:42:31Z,0.063055556,MEMBER,1,6,0,0,4.28,-22.21,0,0,0,0,0,0,[],0,0,269,2036,12790,501,267,267,211,1094,146,13,6,94,20,77,70,1981,15,15,21,9,,0,0
zeromicro/go-zero,1086793673,0,0,2021-12-22T12:52:46Z,2021-12-22T13:43:37Z,0.8475,CONTRIBUTOR,1,5,0,0,9.6,-22.21,0,0,0,0,0,0,[],0,0,269,2033,12787,501,266,266,210,1094,146,744,110,94,20,102,1491,3458,603,516,380,115,,0,0
zeromicro/go-zero,1086769547,0,0,2021-12-22T12:20:51Z,2021-12-22T12:51:44Z,0.514722222,CONTRIBUTOR,1,5,0,0,9.6,-22.21,0,0,0,0,0,0,[],0,0,269,2033,12787,501,265,265,212,1093,146,744,111,94,20,102,1491,3458,596,511,380,115,,0,0
zeromicro/go-zero,1086382376,0,0,2021-12-22T02:16:32Z,2021-12-22T12:05:35Z,9.8175,CONTRIBUTOR,1,7,6,0,10.74,10.08,0,0,0,0,0,0,[],0,0,267,2022,12779,501,269,269,212,1092,153,0,0,93,23,37,2,2916,2,2,1,1,,0,0
zeromicro/go-zero,1086373451,0,0,2021-12-22T01:56:45Z,2022-01-16T05:08:22Z,603.1936111,NONE,1,8,61,3,2.2,17.08,4,9,0.258333333,0.691666667,0,0,[],0,0,267,2022,12779,501,268,268,211,1092,153,0,0,93,23,22,14,2006,1,1,0,0,0.9825,15,4
zeromicro/go-zero,1085630999,0,0,2021-12-21T09:41:50Z,2021-12-22T12:21:40Z,26.66388889,CONTRIBUTOR,1,7,6,0,10.74,10.08,0,0,0,0,0,0,[],0,0,260,2011,12770,500,269,269,210,1092,154,0,0,93,23,37,2,2916,1,1,0,0,14.10611111,16,2
zeromicro/go-zero,1085577851,0,0,2021-12-21T08:42:51Z,2021-12-23T02:28:47Z,41.76555556,CONTRIBUTOR,1,10,12,0,5.6,3.35,4,1,0.136363636,0.454545455,0,0,[],0,0,260,2009,12768,500,268,268,209,1092,154,0,0,93,23,15,9,2864,1,1,0,0,,0,0
zeromicro/go-zero,1085390256,0,0,2021-12-21T03:10:47Z,2021-12-21T03:36:01Z,0.420555556,CONTRIBUTOR,1,9,0,0,6.05,-22.21,0,0,0,0,0,0,[],0,0,256,1992,12754,500,270,270,209,1091,153,743,115,93,23,102,1491,3457,588,541,379,115,,0,0
zeromicro/go-zero,1085355053,1,0,2021-12-21T01:51:04Z,2022-02-09T01:53:13Z,1200.035833,NONE,0,15,86,4,11.53,43.36,34,38,0.052083333,0.151666667,0,0,[],0,0,256,1990,12752,500,269,269,208,1091,153,0,0,93,23,27,11,2294,3,3,2,1,109.6294444,10,0
zeromicro/go-zero,1085334479,0,0,2021-12-21T01:04:37Z,2021-12-22T12:24:55Z,35.33833333,MEMBER,1,3,0,0,24.72,-22.21,0,0,0,0,0,0,[],0,0,256,1990,12752,500,268,268,207,1091,153,12,5,93,23,77,70,1979,11,11,20,8,,0,0
zeromicro/go-zero,1084854306,0,0,2021-12-20T14:26:55Z,2021-12-20T14:42:36Z,0.261388889,CONTRIBUTOR,1,4,0,0,0,-22.21,0,0,0,0,0,0,[],0,0,255,1986,12748,499,268,268,207,1090,154,742,115,93,23,102,1491,3457,583,539,376,115,,0,0
zeromicro/go-zero,1084693729,0,0,2021-12-20T11:45:34Z,2021-12-20T12:34:43Z,0.819166667,CONTRIBUTOR,1,3,4,0,22.75,59.45,0,1,0,0,0,0,[],0,0,254,1982,12745,499,269,269,207,1089,153,741,114,93,23,102,1491,3456,580,537,376,115,,0,0
zeromicro/go-zero,1084636343,0,0,2021-12-20T10:47:08Z,2021-12-20T11:43:38Z,0.941666667,CONTRIBUTOR,1,8,0,0,7.9,-22.21,0,0,0,0,0,0,[],0,0,254,1981,12744,499,268,268,208,1087,151,740,113,92,22,102,1491,3456,575,532,376,115,,0,0
zeromicro/go-zero,1084300587,0,0,2021-12-20T02:58:51Z,2022-02-04T01:48:28Z,1102.826944,CONTRIBUTOR,0,3,89,1,18.92,17.72,34,15,0.082142857,0.397619048,0,0,[],0,0,251,1962,12729,499,269,269,207,1086,153,1,0,92,22,18,2,1485,1,1,2,0,20.35527778,14,1
zeromicro/go-zero,1084248118,1,0,2021-12-20T01:04:03Z,2021-12-26T14:20:18Z,157.2708333,MEMBER,1,3,6,4,20.83,198.58,6,6,0,0,0,0,[],0,0,250,1956,12722,499,270,270,206,1086,154,12,5,92,22,77,70,1978,9,9,19,7,156.2258333,8,1
zeromicro/go-zero,1084115564,0,0,2021-12-19T14:51:34Z,2021-12-22T23:15:08Z,80.39277778,MEMBER,1,3,0,0,28.55,-22.21,0,0,0,0,0,0,[],0,0,250,1952,12719,498,270,270,205,1086,154,12,5,92,22,77,70,1978,8,8,18,6,71.72222222,10,1
zeromicro/go-zero,1083848906,0,0,2021-12-18T14:55:33Z,2021-12-18T15:11:38Z,0.268055556,CONTRIBUTOR,1,4,0,0,7.25,-22.21,0,0,0,0,0,0,[],0,0,246,1943,12711,497,270,270,206,1085,153,738,114,92,22,102,1491,3455,569,538,374,115,,0,0
zeromicro/go-zero,1083846047,0,0,2021-12-18T14:39:09Z,2021-12-18T14:39:14Z,0.001388889,CONTRIBUTOR,1,3,0,0,5.35,-22.21,0,0,0,0,0,0,[],0,0,246,1943,12711,497,269,269,207,1083,151,737,113,91,21,102,1491,3455,564,533,374,115,,0,0
zeromicro/go-zero,1083842438,0,0,2021-12-18T14:19:31Z,2022-01-17T11:54:14Z,717.5786111,NONE,0,2,98,0,4.2,23.52,11,128,0,0,0,0,[],0,0,246,1942,12710,497,268,268,206,1083,152,0,0,91,21,32,0,1225,1,1,0,0,0.841388889,14,2
zeromicro/go-zero,1083758867,0,0,2021-12-18T06:13:32Z,2021-12-20T11:43:14Z,53.495,CONTRIBUTOR,1,1,3,0,41.6,34.35,0,0,0,0,0,0,[],0,0,246,1939,12707,497,269,269,205,1083,153,0,0,91,21,35,130,3215,3,3,1,1,,0,0
zeromicro/go-zero,1083299739,0,0,2021-12-17T14:12:26Z,2021-12-25T00:02:37Z,177.8363889,NONE,0,10,54,1,5.6,10.13,15,16,0,0.355555556,0,0,[],0,0,245,1935,12703,496,271,271,205,1083,155,0,0,91,21,7,11,1016,2,2,0,0,0.825555556,15,2
zeromicro/go-zero,1083139452,1,0,2021-12-17T10:58:07Z,2021-12-18T02:31:30Z,15.55638889,CONTRIBUTOR,0,10,93,2,25.9,18.37,8,11,-0.025,0.448333333,0,0,[],0,0,245,1935,12703,496,271,271,204,1083,156,0,0,91,21,68,1,2822,1,1,0,0,15.55638889,14,1
zeromicro/go-zero,1083067297,1,0,2021-12-17T09:43:41Z,2021-12-27T12:19:48Z,242.6019444,NONE,0,15,112,0,12.29,15.87,61,18,0,0.205,0,0,[],0,0,245,1932,12700,496,270,270,203,1083,156,0,0,91,21,55,11,2869,2,2,0,0,242.6019444,7,1
zeromicro/go-zero,1082930751,0,0,2021-12-17T06:27:44Z,2022-02-17T02:28:55Z,1484.019722,NONE,0,8,0,0,5,-22.21,0,0,0,0,0,0,[],0,0,245,1927,12696,496,270,270,202,1083,156,0,0,91,21,166,32,1764,10,7,10,4,7.05,13,1
zeromicro/go-zero,1082827769,1,0,2021-12-17T02:46:02Z,2021-12-25T11:20:54Z,200.5811111,CONTRIBUTOR,0,1,23,0,18.4,25.67,16,1,0,0,0,0,[],0,0,244,1926,12695,496,270,270,201,1083,156,0,0,91,21,4,0,2581,1,1,0,0,95.16666667,10,1
zeromicro/go-zero,1081233686,0,0,2021-12-15T16:21:50Z,2021-12-15T16:21:54Z,0.001111111,CONTRIBUTOR,1,6,0,0,6.25,-22.21,0,0,0,0,0,0,[],0,0,233,1897,12672,495,274,274,204,1082,158,736,119,91,21,102,1491,3452,558,556,367,114,,0,0
zeromicro/go-zero,1081190068,1,1,2021-12-15T15:41:05Z,2022-01-17T11:51:40Z,788.1763889,CONTRIBUTOR,0,8,22,0,13.7,11.06,1,2,0,0,1,1,['proposal'],0,0,233,1896,12671,495,273,273,203,1082,158,736,119,91,21,102,1491,3452,557,555,367,114,788.1763889,1,0
zeromicro/go-zero,1081152637,0,0,2021-12-15T15:07:43Z,2021-12-15T15:24:32Z,0.280277778,COLLABORATOR,1,3,0,0,-2.38,-22.21,0,0,0,0,0,0,[],0,0,233,1896,12671,494,272,272,203,1081,157,37,15,91,21,32,60,2546,266,61,101,19,,0,0
zeromicro/go-zero,1081114305,0,0,2021-12-15T14:34:54Z,2021-12-15T14:34:58Z,0.001111111,CONTRIBUTOR,1,5,0,0,0.32,-22.21,0,0,0,0,0,0,[],0,0,233,1896,12671,494,272,272,204,1079,155,735,118,91,21,102,1491,3452,550,548,367,114,,0,0
zeromicro/go-zero,1081100743,0,0,2021-12-15T14:23:00Z,2021-12-15T14:23:06Z,0.001666667,CONTRIBUTOR,1,7,0,0,5.75,-22.21,0,0,0,0,0,0,[],0,0,233,1895,12670,494,271,271,204,1078,154,734,117,91,21,102,1491,3452,547,545,367,114,,0,0
zeromicro/go-zero,1081059232,1,0,2021-12-15T13:45:01Z,2021-12-15T14:43:58Z,0.9825,COLLABORATOR,1,3,24,0,-2.38,5.23,0,0,0,0.5,1,1,['feature'],0,0,233,1893,12668,494,270,270,203,1078,154,36,14,91,21,32,60,2546,266,61,101,19,,0,0
zeromicro/go-zero,1080997348,0,0,2021-12-15T12:44:17Z,2021-12-15T12:44:23Z,0.001666667,CONTRIBUTOR,1,2,0,0,7.1,-22.21,0,0,0,0,0,0,[],0,0,233,1892,12667,494,269,269,203,1077,153,733,116,91,21,102,1491,3451,543,541,367,114,,0,0
zeromicro/go-zero,1080994133,1,0,2021-12-15T12:40:51Z,2021-12-30T12:44:08Z,360.0547222,NONE,0,4,115,1,18.85,14.44,40,28,-0.030555556,0.462037037,0,0,[],0,0,233,1892,12667,494,268,268,202,1077,153,0,0,91,21,130,44,2458,1,1,0,0,242.8780556,6,0
zeromicro/go-zero,1080936597,0,0,2021-12-15T11:41:15Z,2022-01-17T11:40:31Z,791.9877778,NONE,1,3,6,0,-6.26,91.28,3,5,0,0,0,0,[],0,0,232,1892,12667,494,267,267,203,1075,151,0,0,90,20,27,1,1882,1,1,0,0,0.038888889,12,2
zeromicro/go-zero,1080930647,0,0,2021-12-15T11:34:46Z,2021-12-15T11:44:49Z,0.1675,CONTRIBUTOR,1,7,0,0,-2.01,-22.21,0,0,0,0,0,0,[],0,0,232,1892,12667,494,266,266,202,1075,151,732,115,90,20,102,1491,3451,538,536,367,114,,0,0
zeromicro/go-zero,1080577747,0,0,2021-12-15T05:19:01Z,2021-12-15T05:43:06Z,0.401388889,CONTRIBUTOR,1,3,0,0,3.43,-22.21,0,0,0,0,0,0,[],0,0,225,1883,12659,494,267,267,202,1074,151,731,115,90,20,102,1491,3451,536,535,367,114,,0,0
zeromicro/go-zero,1080528071,1,0,2021-12-15T03:40:54Z,2021-12-19T13:55:30Z,106.2433333,NONE,0,13,227,1,10.37,11.35,22,24,0.057142857,0.378571429,0,0,[],0,0,225,1880,12656,494,266,266,202,1073,150,0,0,89,19,130,44,2457,1,1,0,0,100.4138889,8,0
zeromicro/go-zero,1079402685,0,0,2021-12-14T07:24:36Z,2021-12-15T05:15:40Z,21.85111111,CONTRIBUTOR,1,5,6,0,9.6,12.98,0,0,-0.2,0.05,0,0,[],0,0,224,1871,12650,493,267,267,202,1073,150,0,0,89,19,30,2,1482,2,2,2,2,0.573055556,11,3
zeromicro/go-zero,1079345646,0,0,2021-12-14T06:00:14Z,2022-01-17T11:54:58Z,821.9122222,CONTRIBUTOR,0,6,12,0,6.25,13.27,0,1,0,0,0,0,[],0,0,224,1869,12648,493,266,266,201,1073,150,0,0,89,19,30,2,1482,1,1,2,2,821.9119444,0,0
zeromicro/go-zero,1079334219,0,0,2021-12-14T05:37:43Z,2021-12-14T05:37:50Z,0.001944444,CONTRIBUTOR,1,4,0,0,2.9,-22.21,0,0,0,0,0,0,[],0,0,224,1869,12648,493,265,265,201,1072,149,730,114,89,19,102,1491,3450,524,523,365,113,,0,0
zeromicro/go-zero,1079250672,0,0,2021-12-14T03:01:21Z,2021-12-14T03:29:44Z,0.473055556,CONTRIBUTOR,1,3,0,0,3.43,-22.21,0,0,0,0,0,0,[],0,0,223,1868,12647,493,265,265,201,1071,149,729,114,89,19,102,1491,3450,521,520,365,113,,0,0
zeromicro/go-zero,1078473052,0,0,2021-12-13T12:28:24Z,2021-12-13T14:55:12Z,2.446666667,COLLABORATOR,1,2,0,0,-10.31,-22.21,0,0,0,0,0,0,[],0,0,221,1859,12636,492,264,264,206,1070,148,35,13,89,19,32,60,2544,264,59,100,18,,0,0
zeromicro/go-zero,1078155850,1,0,2021-12-13T07:01:20Z,2021-12-14T10:18:30Z,27.28611111,NONE,0,5,96,2,-0.85,38.62,23,41,0.045454545,0.151515152,0,0,[],0,0,219,1852,12630,492,264,264,207,1070,148,0,0,89,19,61,15,3189,0,0,0,0,26.09194444,9,4
zeromicro/go-zero,1078114635,0,0,2021-12-13T05:51:18Z,2021-12-13T08:50:50Z,2.992222222,CONTRIBUTOR,1,2,0,0,-10.31,-22.21,0,0,0,0,0,0,[],0,0,217,1849,12627,492,266,266,206,1070,148,1,0,89,19,14,10,2606,2,2,2,1,,0,0
zeromicro/go-zero,1078109991,1,0,2021-12-13T05:40:40Z,2021-12-13T14:55:13Z,9.2425,CONTRIBUTOR,0,14,124,1,5.73,22.81,68,25,0.197727273,0.570454545,1,1,['bug'],1,0,217,1849,12627,492,265,265,205,1070,148,1,0,89,19,14,10,2606,1,1,2,1,,0,0
zeromicro/go-zero,1078018015,0,0,2021-12-13T02:37:41Z,2021-12-13T03:58:58Z,1.354722222,CONTRIBUTOR,1,2,0,0,-10.31,-22.21,0,0,0,0,0,0,[],0,0,214,1832,12613,492,264,264,206,1069,147,728,113,89,19,102,1491,3449,512,511,364,113,,0,0
zeromicro/go-zero,1077761924,0,0,2021-12-12T09:45:28Z,2021-12-12T09:48:33Z,0.051388889,NONE,1,10,0,0,5.6,-22.21,0,0,0,0,0,0,[],0,0,213,1820,12602,491,268,268,206,1069,149,0,0,89,20,29,15,1149,3,3,0,0,,0,0
zeromicro/go-zero,1077743378,0,0,2021-12-12T08:03:01Z,2021-12-13T11:32:44Z,27.49527778,CONTRIBUTOR,1,3,0,0,5.35,-22.21,0,0,0,0,0,0,[],0,0,212,1818,12600,491,268,268,205,1069,149,6,0,89,20,5,15,2168,9,9,9,0,,0,0
zeromicro/go-zero,1077501580,0,0,2021-12-11T10:51:03Z,2021-12-15T12:16:17Z,97.42055556,CONTRIBUTOR,1,5,1,0,13.08,-10.61,0,0,0,0,0,0,[],0,0,210,1802,12587,490,276,276,204,1069,152,0,0,89,20,8,3,404,1,1,3,0,,0,0
zeromicro/go-zero,1076513201,0,0,2021-12-10T07:09:44Z,2021-12-18T14:45:08Z,199.59,CONTRIBUTOR,1,9,0,0,10.58,-22.21,0,0,0,0,0,0,[],0,0,206,1786,12572,489,279,279,203,1069,157,0,0,89,20,27,2,596,2,2,0,0,,0,0
zeromicro/go-zero,1076509994,0,0,2021-12-10T07:04:54Z,2021-12-10T07:05:33Z,0.010833333,CONTRIBUTOR,1,9,0,0,10.58,-22.21,0,0,0,0,0,0,[],0,0,206,1786,12572,489,278,278,203,1069,157,0,0,89,20,27,2,596,1,1,0,0,,0,0
zeromicro/go-zero,1076277988,0,0,2021-12-10T01:19:44Z,2021-12-10T02:52:29Z,1.545833333,NONE,0,5,21,0,49.04,54.7,5,6,0,0,0,0,[],0,0,204,1775,12561,489,277,277,203,1069,158,0,0,89,20,37,16,3773,1,1,0,0,,0,0
zeromicro/go-zero,1075434533,0,0,2021-12-09T10:56:35Z,2022-02-02T01:50:24Z,1310.896944,CONTRIBUTOR,0,11,33,0,11.06,41.28,29,3,0,0,0,0,[],0,0,204,1767,12554,488,277,277,202,1069,159,5,0,89,20,71,41,2182,0,0,7,0,830.9755556,1,0
zeromicro/go-zero,1075279235,1,1,2021-12-09T08:14:22Z,2021-12-13T03:58:59Z,91.74361111,NONE,0,3,94,0,49.83,39.19,50,21,0,0,1,1,['bug'],1,0,204,1760,12547,488,276,276,201,1069,159,0,0,89,20,28,1,787,0,0,0,0,,0,0
zeromicro/go-zero,1075185938,0,0,2021-12-09T06:05:33Z,2021-12-09T06:36:29Z,0.515555556,NONE,0,4,1,1,10.15,488.2,1,4,0,0,0,0,[],0,0,203,1753,12541,488,275,275,201,1069,159,0,0,89,20,7,0,1713,2,2,0,0,0.653888889,8,1
