repo_name,issue_id,has_assignee,is_milestone,created_at,closed_at,issue_lifetime,role,is_pr,title_len,body_len,#urls,title_readability,body_readability,#lines,#sentences,body_pol,body_sub,#labels,use_labels,label_list,default_labels,priority_labels,#forks,#watch,#stars,project_days,#created_issues,#closed_issues,OI,#cmts,#cmts3ms,#commits,#commits3ms,#cmtsByUnActs,#cmtsByUnActs3ms,#repos,#followers,reporter_days,#events,#events3ms,#issues,#issues3ms,IFR,ICNR,num_comments_3days
hhyo/Archery,1091062910,0,0,2021-12-30T12:03:34Z,2022-01-18T09:39:40Z,453.6016667,COLLABORATOR,0,2,9,2,36.1,194.84,8,4,0,0,0,0,[],0,0,1105,3286,3269,1189,122,115,194,1692,38,5,5,61,11,29,1,3260,35,20,12,11,261.8216667,40,0
hhyo/Archery,1091005153,0,0,2021-12-30T10:11:20Z,2021-12-30T10:16:31Z,0.086388889,CONTRIBUTOR,1,2,1,0,7.1,47.4,0,0,0,0,0,0,[],0,0,1104,3285,3268,1189,121,114,194,1692,38,3,3,61,11,8,7,1192,6,6,4,4,,0,0
hhyo/Archery,1090971340,0,0,2021-12-30T09:08:59Z,2022-01-08T06:58:49Z,213.8305556,NONE,0,2,14,0,-4.51,31.4,12,5,0,0,1,1,['question'],1,0,1104,3283,3266,1189,120,113,193,1692,38,0,0,61,11,12,3,2040,0,0,0,0,,0,0
hhyo/Archery,1090613696,0,0,2021-12-29T16:04:35Z,2021-12-30T14:15:14Z,22.1775,CONTRIBUTOR,0,3,82,2,22.75,51.48,40,18,0.08125,0.7,0,0,[],0,0,1102,3279,3263,1188,119,112,192,1692,38,3,3,61,11,8,7,1191,5,5,3,3,0.534166667,48,3
hhyo/Archery,1090245465,0,0,2021-12-29T03:30:48Z,2022-01-13T01:04:44Z,357.5655556,CONTRIBUTOR,1,1,3,0,134.4,198.72,2,0,0,0,0,0,[],0,0,1101,3277,3261,1188,118,111,191,1692,38,0,0,61,11,8,3,365,19,17,6,5,154.6969444,47,1
hhyo/Archery,1090002501,0,0,2021-12-28T16:25:08Z,2021-12-31T23:43:48Z,79.31111111,CONTRIBUTOR,1,1,4,0,24.2,81.2,1,1,0,0,0,0,[],0,0,1099,3275,3259,1187,117,110,190,1692,38,0,0,61,11,8,3,365,17,15,5,4,0.763055556,47,2
hhyo/Archery,1089919447,0,0,2021-12-28T14:06:10Z,2021-12-28T14:24:16Z,0.301666667,CONTRIBUTOR,1,1,6,0,18.4,27.48,2,3,0,0,0,0,[],0,0,1098,3275,3259,1187,116,109,192,1690,36,3,3,61,11,8,7,1190,4,4,2,2,0.039444444,48,1
hhyo/Archery,1089766368,0,0,2021-12-28T10:12:59Z,2021-12-28T14:25:00Z,4.200277778,COLLABORATOR,1,1,2,0,93.8,41.9,1,0,0,0,0,0,[],0,0,1097,3275,3259,1187,115,108,191,1687,33,3,3,60,10,5,4,1511,23,21,3,3,0.039444444,48,1
hhyo/Archery,1089742177,0,0,2021-12-28T09:36:19Z,2022-01-13T00:29:42Z,374.8897222,CONTRIBUTOR,1,1,1,0,157.6,157.6,0,0,0,0,0,0,[],0,0,1097,3275,3259,1187,114,107,190,1686,32,0,0,60,10,33,0,2217,1,0,0,0,0.489166667,48,3
hhyo/Archery,1089585535,0,0,2021-12-28T03:28:26Z,2021-12-28T04:06:19Z,0.631388889,CONTRIBUTOR,0,2,0,0,88.3,-22.21,0,0,0,0,0,0,[],0,0,1096,3272,3257,1187,114,107,192,1686,32,0,0,60,10,8,2,2608,71,44,16,9,0.631388889,51,2
hhyo/Archery,1089132421,0,0,2021-12-27T10:14:49Z,2021-12-28T06:46:08Z,20.52194444,NONE,0,2,63,0,59.3,33.18,15,22,0.1125,0.4,0,0,[],0,0,1095,3268,3253,1186,113,106,193,1685,31,0,0,60,10,62,0,1825,1,1,0,0,22.79111111,49,13
hhyo/Archery,1089093206,0,0,2021-12-27T09:13:41Z,2021-12-27T11:59:29Z,2.763333333,COLLABORATOR,1,2,2,0,27.4,27.4,0,0,0,0,0,0,[],0,0,1095,3267,3252,1186,112,105,192,1685,31,2,2,60,10,5,4,1510,16,14,1,1,3408.605556,31,2
hhyo/Archery,1089088922,0,0,2021-12-27T09:07:47Z,2021-12-28T07:37:25Z,22.49388889,COLLABORATOR,0,2,737,3,30.3,19.67,112,74,-0.151255411,0.485010823,0,0,[],0,0,1095,3267,3252,1186,111,104,191,1684,30,1,1,60,10,5,4,1510,15,13,1,1,22.49388889,49,1
hhyo/Archery,1088956077,0,0,2021-12-27T04:28:35Z,2021-12-28T15:53:30Z,35.41527778,CONTRIBUTOR,1,1,2,0,128.6,259.4,1,0,0,0,0,0,[],0,0,1094,3267,3252,1186,110,103,190,1684,30,0,0,60,10,8,3,363,13,11,4,3,35.41527778,47,1
hhyo/Archery,1088098310,0,0,2021-12-24T02:18:38Z,2022-01-23T03:16:26Z,720.9633333,NONE,0,2,2,0,33.2,137.6,4,0,0,0,0,0,[],0,0,1093,3262,3247,1182,109,102,193,1683,30,0,0,60,11,20,1,1437,1,1,0,0,364.7111111,46,2
hhyo/Archery,1088093950,0,0,2021-12-24T02:05:41Z,2021-12-25T03:58:35Z,25.88166667,NONE,0,2,14,1,15.8,79.92,8,3,0,0,0,0,[],0,0,1093,3262,3247,1182,108,101,192,1683,30,0,0,60,11,0,0,0,0,0,0,0,25.88166667,48,3
hhyo/Archery,1087695427,0,0,2021-12-23T12:59:55Z,2022-01-08T07:01:29Z,378.0261111,NONE,0,1,1,1,35.8,488.2,1,4,0,0,1,1,['question'],1,0,1092,3261,3246,1182,107,100,191,1683,30,0,0,60,11,21,1,614,3,1,1,1,4820.408889,6,1
hhyo/Archery,1086596442,0,0,2021-12-22T08:52:19Z,2021-12-24T11:53:41Z,51.02277778,COLLABORATOR,1,2,0,0,47.7,-22.21,0,0,0,0,0,0,[],0,0,1092,3256,3242,1181,107,100,191,1683,31,5,5,60,11,29,1,3252,31,16,11,10,0.0375,52,2
hhyo/Archery,1085517393,0,0,2021-12-21T07:22:19Z,2022-01-08T07:02:32Z,431.6702778,NONE,0,1,5,0,59,44.4,8,0,0,0,0,0,[],0,0,1092,3249,3235,1180,107,100,191,1682,31,0,0,60,11,85,0,2352,10,4,1,0,431.6702778,44,0
hhyo/Archery,1085500298,0,0,2021-12-21T06:56:16Z,2021-12-21T06:57:47Z,0.025277778,NONE,0,2,28,3,-7.41,62.57,39,11,0,0,0,0,[],0,0,1092,3249,3235,1180,106,99,191,1682,31,0,0,60,11,85,0,2352,8,2,1,0,,0,0
hhyo/Archery,1085472640,0,0,2021-12-21T06:07:52Z,2021-12-22T03:39:58Z,21.535,NONE,0,3,125,0,24.72,65,29,58,-0.104545455,0.587878788,0,0,[],0,0,1092,3248,3234,1180,105,98,190,1682,31,0,0,60,11,1,0,712,27,0,9,0,9.2375,51,6
hhyo/Archery,1084586287,0,0,2021-12-20T09:59:12Z,2022-01-23T03:10:08Z,809.1822222,NONE,0,2,1,0,-1.61,389.6,1,0,0,0,0,0,[],0,0,1089,3246,3232,1179,104,97,189,1682,31,0,0,60,11,7,0,2737,6,1,1,0,521.7655556,39,0
hhyo/Archery,1084509930,0,0,2021-12-20T08:39:28Z,2022-01-22T01:41:14Z,785.0294444,NONE,0,5,1,1,14.24,488.2,1,4,0,0,1,1,['question'],1,0,1089,3246,3232,1179,103,96,188,1682,31,0,0,60,11,21,1,611,3,1,0,0,76.39722222,48,0
hhyo/Archery,1084319112,0,0,2021-12-20T03:30:22Z,2022-01-08T07:02:50Z,459.5411111,CONTRIBUTOR,0,2,8,0,27.4,65.21,10,0,0,0,0,0,[],0,0,1089,3245,3231,1179,102,95,187,1682,31,0,0,60,11,8,3,356,8,6,3,2,7.973888889,50,1
hhyo/Archery,1081931415,0,0,2021-12-16T08:58:00Z,2022-01-08T07:03:22Z,550.0894444,NONE,0,2,34,1,44.8,43.02,31,9,0.26875,0.5,0,0,[],0,0,1086,3238,3224,1175,102,95,190,1681,30,0,0,59,10,0,0,2052,2,2,0,0,42.07,53,1
hhyo/Archery,1081925074,0,0,2021-12-16T08:50:42Z,2021-12-18T03:02:48Z,42.20166667,NONE,0,2,118,3,53.5,28.12,38,12,0.145833333,0.75,0,0,[],0,0,1086,3238,3224,1175,101,94,189,1681,30,0,0,59,10,0,0,2052,1,1,0,0,42.20166667,52,1
hhyo/Archery,1080745734,0,0,2021-12-15T08:47:32Z,2021-12-18T02:59:08Z,66.19333333,CONTRIBUTOR,1,2,1,0,7.1,250.4,0,0,0,0,0,0,[],0,0,1085,3234,3220,1174,100,93,188,1681,33,0,0,59,12,1,0,1502,33,7,8,1,66.19888889,52,2
hhyo/Archery,1078022297,0,0,2021-12-13T02:49:01Z,2022-01-08T07:03:38Z,628.2436111,NONE,0,2,35,2,21.6,36.62,42,13,0,0,0,0,[],0,0,1080,3224,3212,1171,101,94,189,1680,32,0,0,58,11,3,0,312,18,0,7,0,367.1205556,43,0
hhyo/Archery,1077733010,0,0,2021-12-12T06:54:04Z,2022-06-03T03:21:50Z,4148.462778,OWNER,1,1,1,0,47.4,47.4,0,2,0,0,0,0,[],0,0,1079,3220,3208,1171,101,94,188,1680,32,1240,17,58,11,9,188,2639,2451,143,79,2,,0,0
hhyo/Archery,1077729188,0,0,2021-12-12T06:24:47Z,2021-12-12T06:31:45Z,0.116111111,CONTRIBUTOR,1,6,446,20,-2.38,32.64,51,101,0.066666667,0.303525641,0,0,[],0,0,1079,3220,3208,1171,100,93,188,1679,31,8,1,58,11,0,0,970,21,4,8,1,0.043333333,52,1
hhyo/Archery,1077723936,0,0,2021-12-12T05:45:58Z,2021-12-12T05:57:28Z,0.191666667,NONE,1,6,37,4,7.18,30.09,7,8,0.9375,0.95,0,0,[],0,0,1079,3220,3208,1171,99,92,189,1678,30,0,0,58,11,19352,184,1625,1,1,0,0,,0,0
hhyo/Archery,1077714550,0,0,2021-12-12T04:28:42Z,2021-12-12T06:24:24Z,1.928333333,OWNER,1,4,2,0,26.1,1.3,0,0,0,0,0,0,[],0,0,1078,3220,3208,1171,98,91,188,1678,30,1239,16,58,11,9,188,2639,2436,128,79,2,1.263888889,52,1
hhyo/Archery,1077017478,0,0,2021-12-10T16:23:55Z,2021-12-11T01:17:49Z,8.898333333,COLLABORATOR,1,2,1,0,41.9,209.8,0,0,0,0,0,0,[],0,0,1078,3219,3207,1169,97,90,188,1677,29,4,4,58,11,29,1,3241,29,15,10,9,,0,0
hhyo/Archery,1076589974,0,0,2021-12-10T08:54:53Z,2022-06-12T06:22:55Z,4413.467222,NONE,0,2,14,0,24.5,69.94,9,0,0,0,0,0,[],0,0,1078,3219,3207,1169,96,89,187,1676,28,0,0,58,11,36,0,2765,0,0,0,0,186.3083333,48,0
hhyo/Archery,1076418147,0,0,2021-12-10T04:31:32Z,2021-12-20T01:50:38Z,237.3183333,CONTRIBUTOR,0,2,10,0,18.7,66.5,11,2,0,0,0,0,[],0,0,1077,3217,3205,1169,95,88,186,1676,28,0,0,58,11,1,0,1497,27,1,7,0,0.573611111,53,2
hhyo/Archery,1075556618,0,0,2021-12-09T13:10:46Z,2021-12-09T15:15:09Z,2.073055556,CONTRIBUTOR,1,2,2,0,7.1,204.3,0,2,0,0,0,0,[],0,0,1076,3214,3202,1168,94,87,189,1674,26,1,1,58,11,137,13,1337,1,0,0,0,,0,0
hhyo/Archery,1075518460,0,0,2021-12-09T12:29:44Z,2021-12-18T03:07:18Z,206.6261111,NONE,0,1,7,0,-22.21,23.15,7,2,0,0,1,1,['question'],1,0,1076,3214,3202,1168,93,86,188,1673,25,0,0,57,10,93,62,3765,2,2,0,0,206.6261111,48,0
hhyo/Archery,1075403411,0,0,2021-12-09T10:23:51Z,2022-01-23T03:10:22Z,1072.775278,NONE,0,1,22,2,99.6,58.88,18,11,-0.75,0.483333333,1,1,['question'],1,0,1076,3214,3202,1168,92,85,187,1673,25,0,0,57,10,0,0,547,1,1,0,0,1047.301111,37,0
hhyo/Archery,1075348321,0,0,2021-12-09T09:28:26Z,2022-05-06T08:57:39Z,3551.486944,NONE,0,2,10,2,24.5,133.72,14,10,0,0,1,1,['question'],1,0,1076,3213,3201,1168,91,84,186,1673,25,0,0,57,10,7,0,1455,8,7,1,1,19.54444444,51,5
hhyo/Archery,1075334913,0,0,2021-12-09T09:16:51Z,2021-12-27T02:40:54Z,425.4008333,CONTRIBUTOR,1,1,2,0,99.6,259.4,1,0,0,0,0,0,[],0,0,1076,3213,3201,1168,90,83,185,1673,25,0,0,57,10,8,3,345,6,6,2,2,378.6091667,44,0
hhyo/Archery,1075308206,0,0,2021-12-09T08:49:33Z,2022-06-12T06:22:22Z,4437.546944,NONE,0,2,5,0,12.9,52.52,6,0,0,0,0,0,[],0,0,1074,3213,3201,1168,89,82,184,1673,25,0,0,57,10,15,2,1708,1,1,0,0,286.0483333,45,0
hhyo/Archery,1074051525,0,0,2021-12-08T06:15:35Z,2021-12-09T15:24:49Z,33.15388889,COLLABORATOR,1,7,2,0,11.55,-10.31,0,0,0,0,0,0,[],0,0,1073,3210,3198,1167,89,81,183,1672,24,118,1,57,10,85,42,3160,1329,22,50,0,7.135,51,2
hhyo/Archery,1073960483,0,0,2021-12-08T03:06:53Z,2021-12-09T15:24:49Z,36.29888889,NONE,0,7,187,0,7.11,24.28,61,43,0.160962567,0.503208556,0,0,[],0,0,1073,3207,3196,1167,88,80,182,1671,23,0,0,57,9,9,0,1335,0,0,0,0,11.03111111,50,1
hhyo/Archery,1072060801,0,0,2021-12-06T11:51:39Z,2022-01-08T07:05:32Z,787.2313889,NONE,0,11,40,0,15.81,23.48,8,5,-0.025,0.2,0,0,[],0,0,1072,3202,3191,1165,88,80,181,1671,23,0,0,57,9,4,0,1287,4,4,1,1,448.0691667,43,0
hhyo/Archery,1072049229,0,0,2021-12-06T11:37:18Z,2022-05-21T06:37:45Z,3979.0075,NONE,0,3,45,0,5.35,48.04,21,11,-0.0625,0.454166667,0,0,[],0,0,1072,3202,3191,1165,87,79,180,1671,23,0,0,57,9,4,0,1287,3,3,1,1,,0,0
hhyo/Archery,1071790342,0,0,2021-12-06T06:49:01Z,2022-01-14T07:58:18Z,937.1547222,CONTRIBUTOR,0,2,20,3,65.1,64.09,19,10,0,0,1,1,['question'],1,0,1072,3197,3185,1165,86,78,179,1671,23,0,0,57,9,8,3,342,2,2,1,1,71.70527778,47,4
hhyo/Archery,1071681647,0,0,2021-12-06T03:17:33Z,2022-01-23T03:09:01Z,1151.857778,NONE,0,2,41,4,10,62.24,48,25,0,0,0,0,[],0,0,1072,3195,3183,1165,85,77,178,1671,23,0,0,57,9,13,0,1782,3,1,1,0,97.83166667,46,0
hhyo/Archery,1071412715,0,0,2021-12-05T09:31:48Z,2021-12-05T12:54:46Z,3.382777778,OWNER,1,2,2,0,12.9,12.9,0,1,0,0,0,0,[],0,0,1072,3193,3181,1164,84,76,179,1668,20,1233,10,57,9,9,188,2632,2382,74,77,0,0.036111111,48,2
hhyo/Archery,1071405464,0,0,2021-12-05T08:52:47Z,2021-12-05T09:55:10Z,1.039722222,OWNER,1,2,2,0,27.4,27.4,0,1,0,0,0,0,[],0,0,1072,3193,3181,1164,83,75,178,1667,19,1232,9,57,9,9,188,2632,2378,70,77,0,0.008888889,48,1
hhyo/Archery,1071236865,0,0,2021-12-04T15:49:58Z,2022-02-18T02:21:06Z,1810.518889,NONE,0,2,8,1,68,118.1,8,6,0,0,1,1,['question'],1,0,1072,3193,3181,1163,82,74,178,1665,17,0,0,57,9,2,0,490,0,0,0,0,234.4605556,43,8
hhyo/Archery,1070246879,0,0,2021-12-03T05:56:26Z,2021-12-27T12:59:46Z,583.0555556,CONTRIBUTOR,0,2,7,1,36.1,101.04,9,6,0,0,1,1,['question'],1,0,1071,3181,3170,1162,81,73,177,1665,17,0,0,57,9,3,1,2298,108,14,42,4,582.3805556,40,0
hhyo/Archery,1070213570,0,0,2021-12-03T04:42:47Z,2021-12-25T03:56:20Z,527.2258333,COLLABORATOR,0,2,5,1,30.3,194.04,8,4,0,0,0,0,[],0,0,1071,3180,3169,1162,80,72,176,1665,17,3,3,57,9,29,1,3233,27,13,9,8,168.4416667,43,0
hhyo/Archery,1069232468,0,0,2021-12-02T07:50:43Z,2022-02-18T02:21:50Z,1866.518611,NONE,0,5,10,2,7.28,123.28,15,10,0,0,1,1,['question'],1,0,1071,3164,3154,1161,79,71,175,1665,17,0,0,57,9,4,0,1283,2,2,0,0,2442.981111,32,2
hhyo/Archery,1068241857,0,0,2021-12-01T10:40:06Z,2021-12-14T07:10:34Z,308.5077778,NONE,0,1,3,1,88,318.55,2,4,0,0,1,1,['question'],1,0,1070,3130,3119,1160,78,70,177,1663,15,0,0,56,8,1,0,1931,2,2,0,0,18.94111111,45,3
hhyo/Archery,1068143512,0,0,2021-12-01T09:05:33Z,2022-06-12T06:22:13Z,4629.277778,CONTRIBUTOR,0,2,6,0,91.2,79.68,8,0,0,0,0,0,[],0,0,1070,3125,3114,1160,77,69,176,1663,15,0,0,56,8,8,2,2581,64,37,15,8,4629.277778,16,0
hhyo/Archery,1068016872,0,0,2021-12-01T06:31:22Z,,None,NONE,0,4,71,0,18.85,30.06,21,44,0,0,0,0,[],0,0,1066,3102,3093,1160,76,69,177,1663,15,0,0,56,8,0,0,393,2,1,1,0,,0,0
hhyo/Archery,1065874170,0,0,2021-11-29T10:36:14Z,2022-07-18T12:32:57Z,5545.945278,NONE,0,3,186,3,7.32,41.74,85,61,-0.2375,0.563333333,0,0,[],0,0,1062,3081,3075,1158,79,72,176,1663,16,0,0,56,8,0,0,1071,1,1,0,0,140.2758333,42,2
hhyo/Archery,1065300328,0,0,2021-11-28T10:58:08Z,2021-12-01T15:18:20Z,76.33666667,COLLABORATOR,1,2,1,0,24.5,140.2,0,0,0,0,0,0,[],0,0,1062,3078,3072,1157,80,73,175,1663,16,3,3,56,8,29,1,3228,27,13,8,7,76.33888889,43,1
hhyo/Archery,1064366229,0,0,2021-11-26T11:18:37Z,2022-01-18T09:39:18Z,1270.344722,COLLABORATOR,0,2,61,0,12.9,33.32,29,43,-0.01,0.84,0,0,[],0,0,1060,3077,3071,1155,80,73,174,1662,16,2,2,56,8,29,1,3226,23,9,7,6,3.002222222,45,2
hhyo/Archery,1064113762,0,0,2021-11-26T05:21:46Z,2021-12-13T15:32:12Z,418.1738889,CONTRIBUTOR,1,1,79,1,1,29.03,33,14,0.125,0.65,0,0,[],0,0,1059,3074,3068,1155,80,73,173,1662,16,0,0,56,8,58,205,3226,1,1,0,0,684.0025,38,5
hhyo/Archery,1063413209,0,0,2021-11-25T10:34:38Z,2021-12-05T07:26:57Z,236.8719444,NONE,0,3,51,3,18.92,43.51,46,21,0,0,0,0,[],0,0,1059,3073,3067,1154,79,72,173,1661,15,0,0,56,8,1,1,1914,1,1,0,0,25.01305556,44,2
hhyo/Archery,1063303355,0,0,2021-11-25T08:43:56Z,2022-09-18T02:59:23Z,7122.2575,CONTRIBUTOR,0,2,30,4,59.3,79.71,38,20,0,0,0,0,[],0,0,1058,3073,3067,1154,78,71,172,1661,15,0,0,56,8,8,2,2575,63,36,13,6,264.5955556,40,0
hhyo/Archery,1063298547,0,0,2021-11-25T08:38:49Z,2022-06-12T06:17:40Z,4773.6475,CONTRIBUTOR,0,2,6,1,65.1,140.58,8,4,0,0,0,0,[],0,0,1058,3073,3067,1154,77,70,171,1661,15,0,0,56,8,8,2,2575,62,35,13,6,20.53361111,43,1
hhyo/Archery,1062618435,0,0,2021-11-24T16:13:01Z,2021-11-25T14:20:59Z,22.13277778,COLLABORATOR,1,2,0,0,39,-22.21,0,0,0,0,0,0,[],0,0,1057,3070,3064,1153,76,69,170,1661,15,2,2,56,8,29,1,3225,22,8,6,5,0.000833333,43,1
hhyo/Archery,1062026783,0,0,2021-11-24T05:45:37Z,,None,NONE,0,2,20,3,12.9,110.84,20,14,0,0,0,0,[],0,0,1057,3069,3063,1153,75,69,170,1660,14,0,0,56,8,9,0,941,3,1,1,0,97.78,42,0
hhyo/Archery,1061951963,0,0,2021-11-24T03:17:02Z,2021-11-24T03:17:29Z,0.0075,NONE,1,2,0,0,-4.51,-22.21,0,0,0,0,0,0,[],0,0,1056,3068,3062,1153,74,68,170,1660,14,0,0,56,8,124,1,2524,7,5,1,1,0.000555556,43,1
hhyo/Archery,1061496215,0,0,2021-11-23T16:39:35Z,2022-01-08T07:08:21Z,1094.479444,COLLABORATOR,0,2,73,3,27.4,33.7,40,27,-0.75,1,0,0,[],0,0,1055,3066,3060,1152,74,68,169,1660,14,1,1,56,8,29,1,3224,21,7,5,4,11.65666667,42,1
hhyo/Archery,1059914515,0,0,2021-11-22T09:40:05Z,2022-03-01T08:25:54Z,2374.763611,NONE,0,2,2,0,41.9,41.9,0,0,0,0,0,0,[],0,0,1054,3060,3056,1151,73,67,168,1660,14,0,0,56,8,3,1,2736,1,1,1,1,0.921388889,42,1
hhyo/Archery,1059869024,0,0,2021-11-22T08:56:45Z,,None,CONTRIBUTOR,0,2,37,0,1.3,91.99,24,8,0,0,0,0,[],0,0,1054,3059,3055,1151,72,67,168,1660,14,0,0,56,8,8,7,1153,3,3,1,1,142.6975,41,0
hhyo/Archery,1058265630,0,0,2021-11-19T08:21:01Z,2021-12-01T15:44:49Z,295.3966667,NONE,0,1,0,0,30,-22.21,0,0,0,0,1,1,['请提供更多信息'],0,0,1054,3055,3051,1148,74,69,167,1660,15,0,0,56,9,38,1,3467,2,1,0,0,295.3966667,40,1
hhyo/Archery,1057277001,0,0,2021-11-18T12:03:41Z,2022-06-12T06:17:22Z,4938.228056,NONE,0,4,3,0,29,36.32,0,0,0,0,0,0,[],0,0,1054,3052,3048,1147,73,68,169,1660,15,0,0,56,9,38,0,2358,2,1,1,0,476.7591667,39,3
hhyo/Archery,1057091766,0,0,2021-11-18T08:50:52Z,2021-11-19T02:57:57Z,18.11805556,NONE,0,3,17,0,20.83,70.82,17,0,0,0,0,0,[],0,0,1054,3052,3048,1147,72,67,168,1660,15,0,0,56,9,124,1,2519,3,1,0,0,16.55222222,39,4
hhyo/Archery,1055894519,0,0,2021-11-17T09:22:33Z,2022-03-01T08:28:08Z,2495.093056,NONE,0,3,17,0,11.15,37.92,11,8,0,0,0,0,[],0,0,1054,3049,3046,1146,73,68,167,1660,15,0,0,56,9,2,0,2018,1,1,0,0,862.89,38,2
hhyo/Archery,1055865652,0,0,2021-11-17T08:52:08Z,2022-01-23T03:16:12Z,1602.401111,COLLABORATOR,0,1,74,1,82.2,31.98,39,30,0.03125,0.25,0,0,[],0,0,1054,3049,3046,1146,72,67,166,1660,15,1,1,56,9,29,1,3217,18,4,4,3,0.105,42,2
hhyo/Archery,1055653942,0,0,2021-11-17T03:09:59Z,,None,NONE,0,3,81,2,40.15,46.49,36,15,0.133333333,0.469444444,1,1,['question'],1,0,1054,3048,3045,1146,72,68,166,1660,15,0,0,56,9,1,0,953,0,0,0,0,1252.051389,36,0
hhyo/Archery,1054746470,0,0,2021-11-16T11:06:50Z,2021-11-16T15:18:24Z,4.192777778,NONE,0,2,12,0,59.3,102.88,10,3,0,0,0,0,[],0,0,1054,3047,3044,1145,72,68,167,1660,15,0,0,56,9,13,3,2202,5,5,1,1,4.199444444,44,1
hhyo/Archery,1054649934,0,0,2021-11-16T09:31:16Z,2021-12-01T09:00:53Z,359.4936111,CONTRIBUTOR,0,2,47,6,65.1,70.82,49,35,0,0,0,0,[],0,0,1053,3047,3044,1145,71,67,166,1660,15,0,0,56,9,8,2,2566,52,26,12,6,20.55861111,42,2
hhyo/Archery,1054564869,0,0,2021-11-16T07:56:44Z,2022-01-23T03:16:52Z,1627.335556,NONE,0,2,108,2,36.1,74.75,33,43,0.166666667,0.272222222,0,0,[],0,0,1053,3046,3043,1145,70,66,165,1660,15,0,0,56,9,3,1,2729,1,1,0,0,0.825277778,43,1
hhyo/Archery,1051642704,0,0,2021-11-12T06:57:38Z,2021-11-12T08:00:30Z,1.047777778,CONTRIBUTOR,0,2,13,3,53.5,135.79,17,12,0,0,0,0,[],0,0,1049,3037,3035,1141,73,69,166,1660,15,0,0,56,9,3,1,2277,103,10,41,3,0.948888889,43,3
hhyo/Archery,1051606048,0,0,2021-11-12T05:44:00Z,2022-01-08T07:14:49Z,1369.513611,CONTRIBUTOR,0,2,25,2,10,69.9,22,19,0,0,0,0,[],0,0,1048,3037,3035,1141,72,68,165,1660,15,0,0,56,9,8,7,1143,1,1,0,0,1030.220278,36,0
hhyo/Archery,1050897769,0,0,2021-11-11T11:52:21Z,2022-06-12T06:26:26Z,5106.568056,NONE,0,5,10,0,15.4,98.98,5,3,0,0,0,0,[],0,0,1048,3033,3031,1140,71,67,164,1660,15,0,0,56,9,0,0,884,1,1,0,0,,0,0
hhyo/Archery,1050678131,0,0,2021-11-11T07:58:51Z,2022-06-12T06:29:00Z,5110.5025,CONTRIBUTOR,0,2,6,1,65.1,159.95,9,4,0,0,0,0,[],0,0,1048,3033,3031,1140,70,66,163,1660,15,0,0,56,9,8,2,2561,49,23,10,4,185.0919444,38,0
hhyo/Archery,1050671429,0,0,2021-11-11T07:48:55Z,2021-11-17T01:50:36Z,138.0280556,NONE,0,1,17,1,-22.21,58.52,12,6,0,0,0,0,[],0,0,1048,3033,3031,1140,69,65,162,1660,15,0,0,56,9,7,0,1427,2,1,0,0,3.094166667,40,1
hhyo/Archery,1050623267,0,0,2021-11-11T06:31:10Z,2022-01-23T03:17:38Z,1748.774444,NONE,0,2,13,2,59.3,147.96,22,11,0,0,1,1,['question'],1,0,1048,3033,3031,1140,68,64,161,1660,15,0,0,56,9,91,2,3211,2,2,0,0,139.2994444,39,0
hhyo/Archery,1050535128,0,0,2021-11-11T03:30:10Z,2021-11-19T01:31:38Z,190.0244444,CONTRIBUTOR,0,4,10,3,2.9,148.86,13,9,0,0,1,1,['question'],1,0,1047,3033,3031,1140,67,63,160,1660,15,0,0,56,9,8,2,2561,48,22,10,4,189.7111111,36,0
hhyo/Archery,1049463769,0,0,2021-11-10T06:55:11Z,2021-11-19T01:13:00Z,210.2969444,NONE,0,1,11,1,-28.01,96.44,15,9,0,0,0,0,[],0,0,1047,3031,3028,1139,66,62,159,1660,15,0,0,56,9,0,0,1020,4,4,1,1,2.51,38,1
hhyo/Archery,1049317892,0,0,2021-11-10T01:59:46Z,2022-01-23T03:46:54Z,1777.785556,CONTRIBUTOR,0,2,12,0,62.2,53.87,11,6,0,0,0,0,[],0,0,1047,3031,3028,1138,65,61,158,1660,15,0,0,56,9,8,2,2560,44,18,9,3,215.19,36,3
hhyo/Archery,1048593080,0,0,2021-11-09T13:14:13Z,2022-01-08T07:16:15Z,1434.033889,NONE,0,1,3,2,6.8,395.92,4,8,0,0,0,0,[],0,0,1047,3031,3028,1138,64,60,159,1659,14,0,0,56,9,0,0,1757,1,1,0,0,227.9911111,35,0
hhyo/Archery,1047409261,0,0,2021-11-08T12:48:19Z,2021-11-10T01:03:59Z,36.26111111,COLLABORATOR,1,2,1,0,41.9,70.6,0,1,0,0,0,0,[],0,0,1047,3027,3024,1137,64,60,158,1659,14,1,1,56,9,29,1,3209,16,2,3,2,0.037777778,39,1
hhyo/Archery,1046960418,0,0,2021-11-08T02:58:48Z,2022-01-08T07:16:35Z,1468.296389,NONE,0,1,18,2,6.8,92.06,13,11,0,0,1,1,['question'],1,0,1047,3026,3023,1136,66,62,157,1658,13,0,0,55,8,0,0,1402,1,1,1,1,50.16388889,36,8
hhyo/Archery,1045633491,0,0,2021-11-05T09:41:32Z,,None,NONE,0,1,1,0,35.8,499.8,0,0,0,0,1,1,['question'],1,0,1047,3023,3021,1134,68,65,157,1658,13,0,0,55,8,0,0,1400,0,0,0,0,71.39694444,38,1
