repo_name,issue_id,has_assignee,is_milestone,created_at,closed_at,issue_lifetime,role,is_pr,title_len,body_len,#urls,title_readability,body_readability,#lines,#sentences,body_pol,body_sub,#labels,use_labels,label_list,default_labels,priority_labels,#forks,#watch,#stars,project_days,#created_issues,#closed_issues,OI,#cmts,#cmts3ms,#commits,#commits3ms,#cmtsByUnActs,#cmtsByUnActs3ms,#repos,#followers,reporter_days,#events,#events3ms,#issues,#issues3ms,IFR,ICNR,num_comments_3days
barteksc/AndroidPdfViewer,1091278131,0,0,2021-12-30T19:48:56Z,,None,NONE,0,5,9,1,3.8,69.86,5,5,0,0,0,0,[],0,0,1653,7147,6873,2036,11,2,640,129,0,0,0,14,0,124,52,4128,2,1,1,0,6500.156944,187,0
barteksc/AndroidPdfViewer,1082519889,0,0,2021-12-16T18:30:48Z,,None,NONE,0,7,11,1,15.67,45.28,1,7,0,0,0,0,[],0,0,1642,7116,6845,2022,15,2,640,129,0,0,0,14,0,19,0,1454,1,1,0,0,5012.711944,192,0
barteksc/AndroidPdfViewer,1080604728,0,0,2021-12-15T06:04:03Z,,None,NONE,0,9,18,0,4.78,7.82,0,3,-0.3,0.3,0,0,[],0,0,1641,7115,6844,2021,15,2,640,129,0,0,0,14,0,2,0,2276,2,2,1,1,1083.665,204,0
barteksc/AndroidPdfViewer,1073073400,0,0,2021-12-07T08:41:00Z,,None,NONE,0,4,32,0,8.7,4.56,0,3,-0.095238095,0.357142857,0,0,[],0,0,1631,7100,6829,2013,17,3,640,129,0,0,0,14,0,2,0,2269,1,1,0,0,935.9488889,205,0
barteksc/AndroidPdfViewer,1065621591,0,0,2021-11-29T05:17:07Z,,None,NONE,0,2,56,4,-7.41,49.06,10,44,0,0,0,0,[],0,0,1627,7079,6808,2005,17,3,640,129,0,0,0,14,0,66,1,2580,1,1,0,0,728.8280556,205,0
barteksc/AndroidPdfViewer,1061243122,0,0,2021-11-23T12:40:18Z,,None,NONE,0,8,57,0,-1.5,7.8,9,17,-0.03125,0.3125,0,0,[],0,0,1624,7067,6797,1999,17,3,640,129,0,0,0,14,0,26,8,3303,0,0,0,0,147.4975,209,0
barteksc/AndroidPdfViewer,1031123584,0,0,2021-10-20T08:27:59Z,,None,NONE,0,4,35,0,15.95,9.2,0,4,0,0,0,0,[],0,0,1601,7014,6731,1965,27,6,641,129,0,0,0,14,0,0,0,1819,0,0,0,0,,0,0
barteksc/AndroidPdfViewer,1024019975,0,0,2021-10-12T16:33:06Z,,None,NONE,0,12,22,0,9.38,10.39,0,1,0.114285714,0.294285714,0,0,[],0,0,1599,7002,6700,1957,28,6,641,129,0,0,0,14,0,9,10,650,3,1,0,0,,0,0
barteksc/AndroidPdfViewer,1022723243,0,0,2021-10-11T13:41:53Z,,None,NONE,0,4,16,1,15.95,27.72,2,2,0,0,0,0,[],0,0,1599,7000,6697,1956,27,6,641,129,0,0,0,14,0,29,31,1565,1,0,0,0,383.7913889,209,0
barteksc/AndroidPdfViewer,1018041670,0,0,2021-10-06T10:52:53Z,,None,NONE,0,8,20,1,13.7,26.48,6,4,-0.192460317,0.69047619,0,0,[],0,0,1599,6999,6696,1951,27,6,641,129,0,0,0,14,0,0,0,0,0,0,0,0,0.011111111,210,2
barteksc/AndroidPdfViewer,1018021429,0,0,2021-10-06T10:40:59Z,2021-11-05T03:10:27Z,712.4911111,NONE,0,7,66,0,6.56,4.41,4,3,0.178571429,0.517857143,0,0,[],0,0,1599,6999,6696,1951,26,5,640,129,0,0,0,14,0,1,2,185,0,0,0,0,,0,0
barteksc/AndroidPdfViewer,1015259217,0,0,2021-10-04T14:31:50Z,2021-10-04T14:47:33Z,0.261944444,NONE,0,5,91,0,4.96,10.33,6,7,-0.07125,0.51125,0,0,[],0,0,1598,6996,6693,1949,27,4,640,129,0,0,0,14,0,15,0,3615,3,3,0,0,0.259722222,209,1
barteksc/AndroidPdfViewer,1013447046,0,0,2021-10-01T14:56:42Z,,None,NONE,0,3,35,0,36.32,19.18,13,8,-0.3,0.555555556,0,0,[],0,0,1598,6995,6693,1946,26,4,640,129,0,0,0,14,0,0,0,472,2,2,1,1,,0,0
barteksc/AndroidPdfViewer,1008304616,0,0,2021-09-27T15:40:56Z,,None,NONE,0,1,7,0,1,7.37,0,1,0,0,0,0,[],0,0,1595,6989,6686,1942,26,4,641,129,0,0,0,14,0,1,0,71,1,1,0,0,3378.97,199,0
barteksc/AndroidPdfViewer,1007016657,0,0,2021-09-25T08:06:43Z,,None,NONE,0,7,8,0,4.07,4.31,0,0,-0.2,0.4,0,0,[],0,0,1590,6982,6679,1940,25,4,641,129,0,0,0,14,0,14,0,1149,0,0,0,0,57.39611111,208,1
barteksc/AndroidPdfViewer,1005745389,0,0,2021-09-23T18:53:01Z,,None,NONE,0,3,25,0,5.35,1.99,0,3,-0.025,0.45,0,0,[],0,0,1589,6980,6678,1938,24,4,641,129,0,0,0,14,0,0,0,1889,1,1,0,0,,0,0
barteksc/AndroidPdfViewer,1003689862,0,0,2021-09-22T02:38:53Z,,None,NONE,0,3,6,0,1.52,-5.28,0,2,0,0,0,0,[],0,0,1586,6978,6676,1937,23,4,641,129,0,0,0,14,0,10,0,1313,1,1,0,0,,0,0
barteksc/AndroidPdfViewer,999056731,0,0,2021-09-17T07:51:58Z,,None,NONE,0,12,12,0,17.62,17.62,0,2,0.25,0.333333333,0,0,[],0,0,1584,6970,6668,1932,23,4,641,129,0,0,0,14,0,39,1,1896,2,2,0,0,1487.49,203,0
barteksc/AndroidPdfViewer,996685723,0,0,2021-09-15T05:51:43Z,,None,NONE,0,5,123,0,7.28,54.44,23,106,-0.05,0.4,0,0,[],0,0,1579,6960,6658,1930,23,4,641,129,0,0,0,14,0,27,5,1827,1,1,0,0,,0,0
barteksc/AndroidPdfViewer,993797989,0,0,2021-09-11T09:35:44Z,2021-09-11T15:31:56Z,5.936666667,NONE,0,14,26,0,11.94,11.93,9,1,0.2,0.2,0,0,[],0,0,1575,6952,6650,1926,23,3,641,129,0,0,0,14,0,0,0,2772,0,0,0,0,,0,0
barteksc/AndroidPdfViewer,991256389,0,0,2021-09-08T15:18:50Z,,None,NONE,0,7,94,3,15.67,24.93,16,25,0.248,0.572,0,0,[],0,0,1573,6948,6647,1923,22,3,641,129,0,0,0,14,0,0,6738,4866,0,0,14,0,8221.616389,182,0
barteksc/AndroidPdfViewer,985290172,0,0,2021-09-01T15:24:24Z,,None,NONE,0,2,16,0,-4.51,3.48,0,1,0,0,0,0,[],0,0,1567,6932,6630,1916,23,3,641,129,0,0,0,14,0,0,0,1545,1,1,0,0,380.4697222,203,0
barteksc/AndroidPdfViewer,980641628,0,0,2021-08-26T21:03:42Z,,None,NONE,0,4,21,0,2.9,8.77,6,15,0.025,0.397916667,0,0,[],0,0,1565,6921,6617,1911,22,3,641,129,0,0,0,14,0,96,1,1881,1,0,0,0,465.3783333,204,0
barteksc/AndroidPdfViewer,978762758,0,0,2021-08-25T06:19:10Z,,None,NONE,0,5,48,0,1.48,7.32,0,6,-0.083333333,0.296296296,0,0,[],0,0,1565,6921,6614,1909,21,3,641,129,0,0,0,14,0,15,0,1252,0,0,0,0,,0,0
barteksc/AndroidPdfViewer,978137238,0,0,2021-08-24T14:04:12Z,,None,NONE,0,4,18,0,1.45,-0.04,1,2,1,0.3,0,0,[],0,0,1564,6918,6611,1908,20,3,641,129,0,0,0,14,0,0,0,434,0,0,0,0,378.5547222,203,0
barteksc/AndroidPdfViewer,977983308,0,0,2021-08-24T11:12:04Z,2021-09-28T09:15:12Z,838.0522222,NONE,0,7,9,0,3.26,116.9,7,13,0,0,0,0,[],0,0,1564,6918,6611,1908,19,2,640,129,0,0,0,14,0,26,4,1575,1,1,0,0,,0,0
barteksc/AndroidPdfViewer,976159418,0,0,2021-08-21T15:18:58Z,,None,NONE,0,5,0,0,13.08,-22.21,0,0,0,0,0,0,[],0,0,1562,6911,6604,1905,18,2,640,129,0,0,0,14,0,28,2,990,2,2,0,0,,0,0
barteksc/AndroidPdfViewer,971140900,0,0,2021-08-15T13:59:39Z,,None,NONE,0,4,12,0,10.15,11.82,0,0,0,0,0,0,[],0,0,1557,6899,6592,1899,20,2,640,129,0,0,0,14,0,3,1,379,3,2,1,0,,0,0
barteksc/AndroidPdfViewer,965675775,0,0,2021-08-11T01:35:58Z,2021-08-11T01:48:03Z,0.201388889,NONE,1,4,0,0,21.75,-22.21,0,0,0,0,0,0,[],0,0,1553,6887,6580,1895,20,1,640,129,0,0,0,14,0,0,0,162,0,0,0,0,,0,0
barteksc/AndroidPdfViewer,962188436,0,0,2021-08-05T20:55:27Z,2021-08-06T23:21:51Z,26.44,NONE,0,9,83,2,12.49,39.74,25,26,0.206439394,0.414141414,0,0,[],0,0,1551,6878,6571,1890,20,1,640,129,0,0,0,14,0,2,0,2308,0,0,0,0,,0,0
barteksc/AndroidPdfViewer,959042638,0,0,2021-08-03T11:59:38Z,,None,NONE,1,5,41,0,10.76,10.75,7,0,0.15,0.4,0,0,[],0,0,1551,6874,6568,1887,22,1,640,129,0,0,0,14,0,3,4,3164,2,2,0,0,8737.229167,180,0
barteksc/AndroidPdfViewer,958739994,0,0,2021-08-03T05:27:44Z,,None,NONE,0,10,0,0,6.76,-15.81,0,0,0,0,0,0,[],0,0,1550,6873,6568,1887,22,2,640,129,0,0,0,14,0,3,0,321,0,0,0,0,3217.780278,195,0
barteksc/AndroidPdfViewer,954529338,0,0,2021-07-28T06:39:48Z,,None,NONE,0,8,44,0,5.76,4.92,3,4,0.066666667,0.433333333,0,0,[],0,0,1549,6861,6557,1881,22,2,640,129,0,0,0,14,0,0,0,337,1,1,0,0,3479.054167,193,0
barteksc/AndroidPdfViewer,952005310,0,0,2021-07-24T05:33:23Z,,None,NONE,0,5,203,0,0.32,95.19,60,267,-0.2725,0.425,0,0,[],0,0,1548,6853,6550,1877,23,3,640,129,0,0,0,14,0,8,0,105,1,1,0,0,,0,0
barteksc/AndroidPdfViewer,950140633,0,0,2021-07-21T21:57:19Z,,None,NONE,0,10,70,0,20.1,13.69,6,13,-0.175,0.358333333,0,0,[],0,0,1545,6848,6545,1875,22,3,640,129,0,0,0,14,0,4,0,3523,0,0,0,0,955.7333333,196,0
barteksc/AndroidPdfViewer,948348574,0,0,2021-07-20T06:57:24Z,,None,NONE,0,7,72,0,4.94,65.11,32,64,-0.166666667,0.433333333,0,0,[],0,0,1543,6842,6540,1873,22,3,640,129,0,0,0,14,0,3,0,759,0,0,0,0,199.735,197,0
barteksc/AndroidPdfViewer,940722632,0,0,2021-07-09T12:31:02Z,,None,NONE,0,6,18,0,1.38,8.03,1,2,0.7,0.6,0,0,[],0,0,1535,6814,6512,1862,23,4,640,129,0,0,0,14,0,10,0,373,1,1,0,0,149.8691667,200,0
barteksc/AndroidPdfViewer,939527645,0,0,2021-07-08T06:45:35Z,,None,NONE,0,7,22,1,13.17,62.06,9,12,-0.075,0.5,0,0,[],0,0,1535,6810,6508,1861,22,4,640,129,0,0,0,14,0,2,0,69,3,3,1,1,6693.316944,184,0
barteksc/AndroidPdfViewer,939389391,0,0,2021-07-08T01:43:34Z,,None,NONE,0,3,38,0,119.43,80.81,12,60,0,0,0,0,[],0,0,1535,6808,6506,1861,21,4,640,129,0,0,0,14,0,9,3,600,1,1,0,0,32.81111111,199,1
barteksc/AndroidPdfViewer,933148809,0,0,2021-06-29T22:22:18Z,,None,NONE,0,10,72,0,13.14,26.94,24,26,-0.25,0.483333333,0,0,[],0,0,1532,6795,6492,1853,21,4,640,129,0,0,0,14,0,2,0,61,0,0,0,0,10727.06833,177,0
barteksc/AndroidPdfViewer,928778752,0,0,2021-06-24T02:08:02Z,,None,NONE,0,4,0,0,0,-15.81,0,0,0,0,0,0,[],0,0,1532,6790,6487,1847,20,4,640,129,0,0,0,14,0,4,0,234,4,4,0,0,,0,0
barteksc/AndroidPdfViewer,923839143,0,0,2021-06-17T11:57:27Z,,None,NONE,0,8,115,2,2.1,55.49,38,82,-0.09375,0.5,0,0,[],0,0,1527,6781,6478,1840,22,4,640,129,0,0,0,14,0,1,0,2257,1,1,0,0,2197.104722,192,0
barteksc/AndroidPdfViewer,919972474,0,0,2021-06-14T03:53:01Z,,None,NONE,0,4,58,2,0,27.43,9,11,0.06875,0.375,0,0,[],0,0,1525,6776,6473,1837,22,4,640,129,0,0,0,14,0,15,26,1690,1,1,0,0,305.1458333,199,0
barteksc/AndroidPdfViewer,912874038,0,0,2021-06-06T16:04:09Z,,None,NONE,0,4,74,0,5.8,19.36,15,14,-0.08125,0.616666667,0,0,[],0,0,1523,6764,6460,1829,24,4,640,129,0,0,0,14,0,20,4,2793,1,1,0,0,546.1613889,198,2
barteksc/AndroidPdfViewer,912222429,0,0,2021-06-05T11:42:24Z,,None,NONE,0,4,24,2,50.75,74.4,12,18,0.390625,0.333333333,0,0,[],0,0,1522,6763,6459,1828,23,4,640,129,0,0,0,14,0,28,9,415,2,2,0,0,1091.013333,194,0
barteksc/AndroidPdfViewer,898861829,0,0,2021-05-22T18:52:06Z,,None,NONE,0,9,0,0,12.5,-15.81,0,0,0,0,0,0,[],0,0,1512,6739,6436,1814,25,4,640,129,0,0,0,14,0,33,0,240,1,1,0,0,,0,0
barteksc/AndroidPdfViewer,894871461,0,0,2021-05-19T00:00:44Z,,None,NONE,0,3,140,0,11.15,49.95,14,151,0,0.5,0,0,[],0,0,1510,6731,6429,1811,25,4,640,129,0,0,0,14,0,3,0,254,1,1,0,0,467.69,199,0
barteksc/AndroidPdfViewer,893505962,0,0,2021-05-17T16:31:08Z,,None,NONE,0,2,0,0,15.8,-15.81,0,0,0,0,0,0,[],0,0,1508,6726,6424,1809,24,4,640,129,0,0,0,14,0,5,0,2822,1,1,0,0,241.7997222,202,0
barteksc/AndroidPdfViewer,892494645,0,0,2021-05-15T17:03:39Z,,None,NONE,0,4,20,0,29,6.21,0,0,0,0,0,0,[],0,0,1507,6724,6423,1807,24,4,640,129,0,0,0,14,0,3,1,288,0,0,0,0,5005.570278,189,0
barteksc/AndroidPdfViewer,890514130,0,0,2021-05-12T21:48:08Z,2021-05-12T21:51:52Z,0.062222222,NONE,1,2,9,0,15.8,15.11,0,0,0,0,0,0,[],0,0,1506,6717,6416,1805,25,3,640,129,0,0,0,14,0,13,4,2874,1,1,0,0,0.062222222,202,1
barteksc/AndroidPdfViewer,877714902,0,0,2021-05-06T16:39:04Z,,None,NONE,0,9,22,0,23.46,10.62,0,2,0,0,0,0,[],0,0,1504,6712,6406,1798,26,3,640,129,0,0,0,14,0,270,14,2790,2,2,0,0,587.235,199,0
barteksc/AndroidPdfViewer,877709512,0,0,2021-05-06T16:34:07Z,,None,NONE,0,1,1,0,99.6,99.6,0,1,0,0,0,0,[],0,0,1504,6712,6406,1798,25,3,640,129,0,0,0,14,0,270,14,2790,1,1,0,0,8054.451944,181,0
barteksc/AndroidPdfViewer,876467913,0,0,2021-05-05T13:44:48Z,,None,NONE,0,1,53,1,24.2,19.5,11,14,0.048888889,0.387777778,0,0,[],0,0,1504,6711,6405,1797,24,3,641,129,0,0,0,14,0,0,0,1575,1,1,0,0,702.8691667,197,0
barteksc/AndroidPdfViewer,876096851,0,0,2021-05-05T06:12:55Z,2021-05-06T09:07:18Z,26.90638889,NONE,1,2,3,0,18.7,7.32,0,0,0,0.066666667,0,0,[],0,0,1504,6711,6405,1797,24,2,640,129,0,0,0,14,0,2,0,1692,4,4,1,1,,0,0
barteksc/AndroidPdfViewer,875993980,0,0,2021-05-05T02:52:31Z,,None,NONE,0,7,16,2,4.07,72.15,3,24,0,0,0,0,[],0,0,1501,6709,6403,1797,23,2,641,129,0,0,0,14,0,32,3,394,1,1,0,0,,0,0
barteksc/AndroidPdfViewer,869490429,0,0,2021-04-28T04:48:24Z,,None,NONE,0,2,28,1,21.6,22.76,2,4,0.125,0.5375,0,0,[],0,0,1500,6703,6397,1790,22,2,642,129,0,0,0,14,0,0,0,1633,1,1,0,0,,0,0
barteksc/AndroidPdfViewer,868576717,0,0,2021-04-27T08:00:26Z,2021-05-05T05:45:01Z,189.7430556,NONE,0,7,86,0,4.94,32.17,25,27,0.383333333,0.45,0,0,[],0,0,1500,6702,6396,1789,21,1,641,129,0,0,0,14,0,2,0,1684,1,1,0,0,5922.469444,185,0
barteksc/AndroidPdfViewer,865381485,0,0,2021-04-22T19:19:24Z,,None,NONE,0,2,4,0,10,-5.81,0,0,0,0,0,0,[],0,0,1497,6688,6385,1784,22,1,641,129,0,0,0,14,0,14,0,1099,1,1,0,0,920.3519444,195,0
barteksc/AndroidPdfViewer,861273646,0,0,2021-04-19T12:48:47Z,2021-04-28T11:38:22Z,214.8263889,NONE,0,10,57,0,10.82,7.58,6,5,0.095238095,0.645238095,0,0,[],0,0,1495,6681,6378,1781,23,0,640,129,0,0,0,14,0,285,5931,3279,0,0,0,0,1004.668889,195,0
barteksc/AndroidPdfViewer,855650807,0,0,2021-04-12T07:30:28Z,,None,NONE,0,6,55,0,0.45,24.75,17,9,0.090909091,0.325252525,0,0,[],0,0,1486,6668,6366,1774,23,0,640,129,0,0,0,14,0,1,0,0,1,1,0,0,,0,0
barteksc/AndroidPdfViewer,847869318,0,0,2021-04-01T04:09:58Z,,None,NONE,0,9,16,0,11.86,35.45,3,7,0,0.1,0,0,[],0,0,1481,6646,6347,1763,27,0,640,129,0,0,0,14,0,0,0,220,0,0,0,0,34.33555556,200,2
barteksc/AndroidPdfViewer,837228775,0,0,2021-03-22T00:48:36Z,,None,NONE,0,3,22,1,9.23,15.29,4,2,0,0.6,0,0,[],0,0,1473,6634,6335,1753,27,0,640,129,0,0,0,14,0,2,1,0,1,1,0,0,1068.813333,196,0
barteksc/AndroidPdfViewer,837025929,0,0,2021-03-21T09:21:30Z,,None,NONE,0,10,1,1,3.28,795.6,0,2,0,0,0,0,[],0,0,1473,6633,6334,1752,26,0,640,129,0,0,0,14,0,26,28,569,1,1,0,0,165.4461111,199,0
barteksc/AndroidPdfViewer,836420528,0,0,2021-03-19T22:27:42Z,,None,NONE,0,9,99,0,21.54,10.55,3,8,-0.009090909,0.557792208,0,0,[],0,0,1471,6632,6334,1751,25,0,640,129,0,0,0,14,0,3,2,1995,1,1,0,0,3713.264444,186,0
barteksc/AndroidPdfViewer,832580062,0,0,2021-03-16T09:13:26Z,,None,NONE,0,4,15,0,-8.71,27.37,0,6,0,0,0,0,[],0,0,1468,6621,6323,1747,26,0,640,129,0,0,0,14,0,6,0,92,1,1,0,0,2665.872778,188,0
barteksc/AndroidPdfViewer,832122694,0,0,2021-03-15T19:25:58Z,,None,NONE,0,3,60,0,26.63,6.18,4,6,0.25,0.7375,0,0,[],0,0,1468,6619,6321,1746,25,0,640,129,0,0,0,14,0,46,4,2477,1,1,0,0,1027.219444,194,0
barteksc/AndroidPdfViewer,831904571,0,0,2021-03-15T15:05:32Z,,None,NONE,0,7,34,0,33.07,87.65,10,51,0,0,0,0,[],0,0,1468,6619,6321,1746,24,0,640,129,0,0,0,14,0,0,1,1220,1,1,0,0,,0,0
barteksc/AndroidPdfViewer,830820492,0,0,2021-03-13T06:03:36Z,,None,NONE,0,11,43,0,10.01,8.69,0,4,0,0,0,0,[],0,0,1468,6615,6317,1744,23,0,640,129,0,0,0,14,0,0,0,256,2,2,0,0,14070.925,169,0
barteksc/AndroidPdfViewer,820785012,0,0,2021-03-03T06:11:40Z,,None,NONE,0,10,52,0,0.96,8.69,2,5,0,0,0,0,[],0,0,1465,6604,6307,1734,25,2,640,129,0,0,0,14,0,0,0,37,1,1,0,0,,0,0
barteksc/AndroidPdfViewer,820656722,0,0,2021-03-03T04:00:12Z,,None,NONE,0,2,36,0,-1.61,4.42,0,2,0.316666667,0.716666667,0,0,[],0,0,1465,6604,6307,1734,24,2,640,129,0,0,0,14,0,13,0,232,2,2,0,0,,0,0
barteksc/AndroidPdfViewer,818411103,0,0,2021-03-01T03:00:16Z,,None,NONE,0,7,30,1,11.55,23.74,3,7,0.233333333,0.516666667,0,0,[],0,0,1463,6599,6302,1732,23,2,640,129,0,0,0,14,0,1,0,0,1,1,0,0,9935.202778,173,0
barteksc/AndroidPdfViewer,812570359,0,0,2021-02-20T10:05:42Z,,None,NONE,0,4,19,0,7.25,6,2,2,0,0.4,0,0,[],0,0,1457,6580,6285,1723,24,2,640,129,0,0,0,14,0,4,0,319,1,1,0,0,223.1366667,194,0
barteksc/AndroidPdfViewer,808271832,0,0,2021-02-15T07:39:13Z,,None,NONE,0,4,28,0,17.4,5.97,0,2,-0.112619048,0.171190476,0,0,[],0,0,1452,6573,6279,1718,24,2,640,129,0,0,0,14,0,1,0,799,3,1,1,0,,0,0
barteksc/AndroidPdfViewer,807756920,0,0,2021-02-13T14:14:29Z,,None,NONE,1,2,0,0,10,-15.81,0,0,0,0,0,0,[],0,0,1452,6571,6277,1716,24,2,640,129,0,0,0,14,0,3,1,40,2,2,0,0,,0,0
barteksc/AndroidPdfViewer,806953346,0,0,2021-02-12T05:18:36Z,,None,NONE,0,3,173,0,65.32,59.54,56,138,0.095238095,0.228571429,0,0,[],0,0,1450,6571,6277,1715,23,2,640,129,0,0,0,14,0,0,1,1186,1,1,0,0,2329.7175,185,0
barteksc/AndroidPdfViewer,806045675,0,0,2021-02-11T03:16:56Z,,None,NONE,0,22,128,2,7.25,17.11,17,13,0.044280303,0.438156566,0,0,[],0,0,1449,6568,6274,1714,22,2,640,129,0,0,0,14,0,1,0,346,1,1,0,0,3379.4625,181,0
barteksc/AndroidPdfViewer,804433181,0,0,2021-02-09T10:46:41Z,,None,NONE,0,3,119,0,18.92,36.59,57,48,-0.1625,0.406666667,0,0,[],0,0,1448,6567,6273,1712,21,2,640,129,0,0,0,14,0,3,0,1037,0,0,0,0,932.0691667,188,0
barteksc/AndroidPdfViewer,801193706,0,0,2021-02-04T11:26:56Z,,None,NONE,0,2,30,0,21.6,6.08,2,3,0,0.4,0,0,[],0,0,1446,6564,6270,1707,21,2,640,129,0,0,0,14,0,13,4,796,0,0,0,0,2206.825,184,0
barteksc/AndroidPdfViewer,794045703,0,0,2021-01-26T08:45:10Z,,None,NONE,0,5,0,0,8.44,-15.81,0,0,0,0,0,0,[],0,0,1437,6523,6245,1698,22,3,641,129,0,0,0,14,0,1,0,1033,4,4,0,0,,0,0
barteksc/AndroidPdfViewer,792726315,0,0,2021-01-24T05:37:55Z,,None,NONE,0,12,5,1,7.93,127.92,3,4,0,0,0,0,[],0,0,1437,6521,6245,1696,22,3,641,129,0,0,0,14,0,290,2,2744,2,2,0,0,601.0861111,189,0
barteksc/AndroidPdfViewer,790711956,0,0,2021-01-21T05:29:57Z,,None,NONE,0,20,93,0,7.08,5.75,2,4,0.102678571,0.418303571,0,0,[],0,0,1433,6505,6237,1693,21,3,641,129,0,0,0,14,0,1,0,2087,2,2,0,0,,0,0
barteksc/AndroidPdfViewer,789722001,0,0,2021-01-20T07:37:47Z,,None,NONE,0,11,29,0,1.02,3.94,0,2,0,0.333333333,0,0,[],0,0,1433,6505,6237,1692,20,3,641,129,0,0,0,14,0,26,0,920,2,2,0,0,,0,0
barteksc/AndroidPdfViewer,788584249,0,0,2021-01-18T22:36:24Z,,None,NONE,0,8,48,0,1.41,18.43,24,13,0.2,0.2,0,0,[],0,0,1433,6495,6232,1691,23,3,641,129,0,0,0,14,0,122,1,2746,0,0,0,0,7.910555556,196,2
barteksc/AndroidPdfViewer,781950960,0,0,2021-01-08T08:41:41Z,,None,NONE,0,12,21,0,20.75,99.45,11,39,0,0,0,0,[],0,0,1427,6439,6204,1680,22,3,641,129,0,0,0,14,0,141,0,1186,4,4,0,0,,0,0
barteksc/AndroidPdfViewer,781401926,0,0,2021-01-07T15:35:58Z,,None,NONE,0,5,71,0,20.04,10.28,4,3,0.263095238,0.598412698,0,0,[],0,0,1425,6439,6204,1679,21,3,641,129,0,0,0,14,0,4,0,2650,2,2,0,0,,0,0
barteksc/AndroidPdfViewer,781064360,0,0,2021-01-07T06:23:25Z,,None,NONE,0,10,1,0,5.6,-10.61,0,0,0.2,0.2,0,0,[],0,0,1425,6429,6199,1679,20,3,641,129,0,0,0,14,0,1,0,2128,2,2,0,0,,0,0
barteksc/AndroidPdfViewer,777327709,0,0,2021-01-01T18:07:12Z,,None,NONE,0,7,110,3,48.84,82.61,68,65,0.2375,0.404166667,0,0,[],0,0,1421,6409,6189,1673,22,3,641,129,0,0,0,14,0,0,0,0,2,2,0,0,,0,0
barteksc/AndroidPdfViewer,777250897,0,0,2021-01-01T09:26:29Z,,None,NONE,0,5,60,0,9.6,6.95,0,3,0.025,0.233333333,0,0,[],0,0,1421,6407,6188,1673,21,3,641,129,0,0,0,14,0,6,2,1186,2,2,0,0,,0,0
barteksc/AndroidPdfViewer,772907384,0,0,2020-12-22T12:24:09Z,,None,NONE,0,15,0,0,7.03,-15.81,0,0,0,0,0,0,[],0,0,1413,6389,6172,1663,22,3,641,129,0,0,0,14,0,9,0,810,1,1,0,0,,0,0
barteksc/AndroidPdfViewer,771324580,0,0,2020-12-19T07:06:53Z,,None,NONE,0,2,14,0,-7.41,7.42,0,0,0,0,0,0,[],0,0,1412,6383,6166,1660,22,3,641,129,0,0,0,14,0,22,0,1359,1,1,0,0,10788.24444,164,1
barteksc/AndroidPdfViewer,770549101,0,0,2020-12-18T04:02:50Z,,None,NONE,0,6,17,0,0.45,5.62,0,1,0,0,0,0,[],0,0,1412,6382,6165,1659,22,4,641,129,0,0,0,14,0,0,1,158,4,4,0,0,173.9452778,189,0
barteksc/AndroidPdfViewer,764223594,0,0,2020-12-12T19:11:03Z,,None,NONE,0,9,91,0,10.58,22.91,22,28,0.287755102,0.568367347,0,0,[],0,0,1411,6370,6152,1653,23,4,641,129,0,0,0,14,0,6,0,0,2,2,0,0,5167.466111,170,0
barteksc/AndroidPdfViewer,761205781,0,0,2020-12-10T12:38:02Z,2020-12-10T12:43:21Z,0.088611111,NONE,0,1,50,0,105.4,12.7,7,5,0.266666667,0.2,0,0,[],0,0,1408,6369,6151,1651,22,3,641,129,0,0,0,14,0,25,3,1291,1,1,0,0,0.088611111,188,1
barteksc/AndroidPdfViewer,759376230,0,0,2020-12-08T11:41:45Z,2021-02-04T07:50:30Z,1388.145833,NONE,0,8,140,1,10.11,21.18,54,37,0.046103896,0.396536797,0,0,[],0,0,1408,6362,6145,1649,26,2,640,129,0,0,0,14,0,40,52,1963,1,1,0,0,1228.450278,184,0
barteksc/AndroidPdfViewer,750992475,0,0,2020-11-25T17:15:34Z,,None,NONE,0,1,78,0,93.8,43.72,17,52,-0.051111111,0.477777778,0,0,[],0,0,1398,6322,6109,1636,29,2,640,129,0,0,0,14,0,1,0,0,1,1,0,0,,0,0
barteksc/AndroidPdfViewer,749537005,0,0,2020-11-24T09:32:47Z,,None,NONE,0,7,33,0,0.76,4.6,0,0,0,0.366666667,0,0,[],0,0,1396,6314,6101,1635,29,2,640,129,0,0,0,14,0,0,0,178,3,2,2,1,0.484166667,189,6
barteksc/AndroidPdfViewer,746394453,0,0,2020-11-19T09:19:14Z,,None,NONE,0,4,30,0,33.35,123.03,13,65,0,0,0,0,[],0,0,1392,6305,6093,1630,34,3,640,129,0,0,0,14,0,52,0,1220,1,1,0,0,4806.729722,171,0
barteksc/AndroidPdfViewer,743295719,0,0,2020-11-15T16:48:15Z,,None,NONE,0,6,46,0,11.07,3.75,2,8,0,0,0,0,[],0,0,1389,6293,6082,1626,33,3,640,129,0,0,0,14,0,0,0,987,2,2,0,0,,0,0
barteksc/AndroidPdfViewer,740415063,0,0,2020-11-11T02:55:53Z,,None,NONE,0,1,1,0,24.2,-4.81,0,0,0,0,0,0,[],0,0,1387,6282,6072,1622,37,4,640,129,0,0,0,14,0,12,2,1009,1,1,0,0,,0,0
