repo_name,issue_id,has_assignee,is_milestone,created_at,closed_at,issue_lifetime,role,is_pr,title_len,body_len,#urls,title_readability,body_readability,#lines,#sentences,body_pol,body_sub,#labels,use_labels,label_list,default_labels,priority_labels,#forks,#watch,#stars,project_days,#created_issues,#closed_issues,OI,#cmts,#cmts3ms,#commits,#commits3ms,#cmtsByUnActs,#cmtsByUnActs3ms,#repos,#followers,reporter_days,#events,#events3ms,#issues,#issues3ms,IFR,ICNR,num_comments_3days
jumpserver/jumpserver,1090973307,0,0,2021-12-30T09:12:50Z,2021-12-30T09:25:00Z,0.202777778,CONTRIBUTOR,1,4,4,0,23.2,23.2,0,0,0,0,1,1,['类型:bug'],1,0,4768,17770,17400,2736,473,464,274,6776,234,130,20,87,11,0,2,527,1955,238,1513,261,,0,0
jumpserver/jumpserver,1090939845,1,0,2021-12-30T08:02:43Z,2022-02-10T00:03:19Z,1000.01,NONE,0,2,2,0,47.7,201.4,1,1,0,0,2,1,"['类型:需求', '状态:待处理']",0,0,4768,17770,17400,2736,472,463,273,6776,234,0,0,87,11,0,0,567,2,0,0,0,261.7866667,99,0
jumpserver/jumpserver,1090841981,0,0,2021-12-30T02:48:41Z,2021-12-31T06:47:02Z,27.9725,CONTRIBUTOR,1,2,2,0,-1.61,-1.61,0,0,0,0,0,0,[],0,0,4767,17766,17396,2735,471,462,273,6775,233,130,20,87,11,0,2,526,1954,237,1513,261,,0,0
jumpserver/jumpserver,1090827110,1,0,2021-12-30T01:46:09Z,2022-02-07T07:45:13Z,941.9844444,NONE,0,2,2,0,47.7,302.9,2,1,0,0,2,1,"['类型:需求', '状态:待处理']",0,0,4767,17760,17391,2735,470,461,275,6772,230,0,0,87,11,22,0,2726,2,2,0,0,268.0697222,98,0
jumpserver/jumpserver,1090477312,0,0,2021-12-29T12:09:09Z,2021-12-31T09:23:39Z,45.24166667,CONTRIBUTOR,1,2,2,0,24.5,24.5,0,0,0,0,1,1,['类型:新功能'],0,0,4767,17757,17389,2735,470,461,274,6772,230,130,20,87,11,0,2,526,1953,236,1512,260,,0,0
jumpserver/jumpserver,1090410757,1,0,2021-12-29T10:09:36Z,2022-01-10T05:54:25Z,283.7469444,NONE,0,1,230,5,76.4,28.89,43,77,0.106060606,0.193137255,2,1,"['类型:提问', '状态:待处理']",0,0,4767,17757,17389,2735,469,460,273,6772,230,0,0,87,11,4,0,2537,7,1,0,0,283.7,97,0
jumpserver/jumpserver,1090345112,1,0,2021-12-29T08:14:19Z,2022-02-10T00:03:20Z,1023.816944,NONE,0,2,5,0,7.1,69.92,4,2,0,0,2,1,"['类型:bug', '状态:待处理']",1,0,4767,17756,17388,2735,468,459,274,6772,230,0,0,87,11,0,0,744,60,1,9,0,285.7061111,96,0
jumpserver/jumpserver,1090343353,0,0,2021-12-29T08:10:47Z,2021-12-30T02:48:07Z,18.62222222,MEMBER,1,2,1,0,56.4,209.8,0,0,0,0,1,1,['类型:bug'],1,0,4767,17756,17388,2735,467,458,273,6772,230,12,8,87,11,3,3,294,32,16,16,8,,0,0
jumpserver/jumpserver,1089712297,1,0,2021-12-28T08:46:21Z,2022-02-11T00:03:37Z,1071.287778,NONE,0,1,5,3,88,380.8,7,12,0,0,2,1,"['类型:需求', '状态:待处理']",0,0,4763,17737,17372,2734,467,458,276,6767,225,0,0,87,11,9,0,318,1,1,0,0,336.9747222,94,0
jumpserver/jumpserver,1089633030,1,0,2021-12-28T05:59:25Z,2021-12-28T07:48:48Z,1.823055556,NONE,0,8,28,4,8,103.94,20,24,0,0,0,0,[],0,0,4763,17734,17369,2734,470,461,276,6767,233,0,0,87,11,7,0,1725,1,1,0,0,0.841944444,116,5
jumpserver/jumpserver,1089552596,1,0,2021-12-28T01:35:49Z,2021-12-28T01:37:54Z,0.034722222,NONE,0,4,52,0,4.35,17.13,21,22,0.125,0.7,2,1,"['类型:bug', '状态:待处理']",1,0,4761,17733,17368,2733,469,460,276,6767,233,0,0,87,11,21,2,3126,12,1,2,0,,0,0
jumpserver/jumpserver,1089078108,0,0,2021-12-27T08:50:53Z,2021-12-30T01:59:27Z,65.14277778,CONTRIBUTOR,1,2,2,0,56.4,56.4,0,0,0,0,1,1,['类型:新功能'],0,0,4761,17732,17367,2733,469,460,275,6767,236,130,20,87,11,0,2,523,1952,237,1508,260,,0,0
jumpserver/jumpserver,1089016969,0,0,2021-12-27T07:03:51Z,2021-12-28T10:12:10Z,27.13861111,CONTRIBUTOR,1,2,2,0,-1.61,-1.61,0,0,0,0,1,1,['类型:优化'],0,0,4761,17732,17367,2733,469,459,274,6767,236,130,20,87,11,0,2,523,1951,236,1508,260,,0,0
jumpserver/jumpserver,1088947169,0,0,2021-12-27T04:10:33Z,2021-12-27T04:32:58Z,0.373611111,CONTRIBUTOR,1,3,3,0,11.15,11.15,0,1,0,0,1,1,['类型:优化'],0,0,4760,17730,17365,2733,469,459,274,6766,235,130,20,87,10,0,2,523,1950,236,1508,260,,0,0
jumpserver/jumpserver,1088922778,0,0,2021-12-27T03:00:55Z,2021-12-28T10:24:32Z,31.39361111,CONTRIBUTOR,1,3,3,0,-2.38,-2.38,0,0,0,0,1,1,['类型:bug'],1,0,4760,17730,17365,2732,468,458,273,6766,235,130,20,87,10,0,2,523,1949,235,1508,260,,0,0
jumpserver/jumpserver,1088921969,1,0,2021-12-27T02:57:59Z,2022-01-05T12:44:47Z,225.78,NONE,0,9,15,2,26.07,105.23,7,12,-1,1,2,1,"['类型:提问', '状态:待处理']",0,0,4760,17730,17365,2732,467,457,272,6766,235,0,0,87,10,10,2,2242,10,4,5,3,27.88861111,112,1
jumpserver/jumpserver,1088597221,1,0,2021-12-25T12:47:05Z,2021-12-27T02:19:49Z,37.54555556,NONE,0,3,25,5,61.43,132.63,23,27,0,0,2,1,"['类型:bug', '状态:待处理']",1,0,4760,17730,17365,2731,479,468,273,6766,242,0,0,87,10,69,22,1914,51,1,9,0,37.22166667,112,2
jumpserver/jumpserver,1088572175,1,0,2021-12-25T09:03:23Z,2021-12-26T03:01:53Z,17.975,NONE,0,2,1,0,33.2,447.6,1,0,0,0,2,1,"['类型:提问', '状态:待处理']",0,0,4760,17728,17363,2731,478,467,272,6766,242,0,0,87,10,20,1,855,7,1,4,0,2779.146667,62,2
jumpserver/jumpserver,1088267132,0,0,2021-12-24T09:23:54Z,2021-12-28T10:26:21Z,97.04083333,CONTRIBUTOR,1,4,4,0,13.05,13.05,0,0,0,0,1,1,['类型:新功能'],0,0,4759,17722,17357,2730,481,470,272,6766,242,130,20,87,10,0,2,521,1948,244,1505,264,,0,0
jumpserver/jumpserver,1088240542,1,0,2021-12-24T08:34:05Z,2021-12-25T01:15:04Z,16.68305556,NONE,0,1,20,4,59,116.99,20,23,0,0,2,1,"['类型:bug', '状态:待处理']",1,0,4759,17722,17357,2730,480,469,271,6766,242,0,0,87,10,0,0,1002,7,5,3,2,,0,0
jumpserver/jumpserver,1088126969,1,0,2021-12-24T03:49:54Z,2022-01-10T06:01:44Z,410.1972222,NONE,0,2,20,0,15.8,28.48,15,16,0,0,2,1,"['类型:bug', '状态:待处理']",1,0,4758,17719,17354,2729,479,468,270,6766,242,0,0,87,10,49,6,2753,1,1,0,0,263.6075,95,0
jumpserver/jumpserver,1088105868,0,0,2021-12-24T02:42:19Z,2021-12-24T03:35:24Z,0.884722222,CONTRIBUTOR,1,4,4,0,10.15,10.15,0,0,0,0,1,1,['类型:优化'],0,0,4758,17719,17354,2729,478,467,271,6765,241,130,20,87,10,0,2,520,1947,243,1505,264,,0,0
jumpserver/jumpserver,1088105856,0,0,2021-12-24T02:42:17Z,2021-12-24T03:35:47Z,0.891666667,CONTRIBUTOR,1,4,4,0,10.15,10.15,0,0,0,0,1,1,['类型:优化'],0,0,4758,17719,17354,2729,477,466,270,6765,241,130,20,87,10,0,2,520,1945,241,1505,264,,0,0
jumpserver/jumpserver,1087673583,1,0,2021-12-23T12:28:27Z,2021-12-24T01:23:50Z,12.92305556,NONE,0,1,311,1,-28.01,57.34,81,107,-0.045616883,0.690800866,2,1,"['类型:bug', '状态:待处理']",1,0,4758,17716,17351,2729,476,465,270,6765,241,0,0,87,10,17,7,1247,0,0,0,0,482.2972222,93,1
jumpserver/jumpserver,1087403853,0,0,2021-12-23T06:03:00Z,2021-12-28T10:15:00Z,124.2,MEMBER,1,4,4,0,1.45,1.45,0,0,0,0,1,1,['类型:新功能'],0,0,4755,17712,17347,2729,484,473,269,6765,244,10,6,87,10,3,3,288,30,14,15,7,,0,0
jumpserver/jumpserver,1086760545,1,0,2021-12-22T12:09:23Z,2021-12-23T03:21:34Z,15.20305556,NONE,0,3,31,0,32.43,20.14,6,1,-0.5,0.3,1,1,['状态:待处理'],0,0,4753,17706,17341,2728,490,479,269,6765,246,0,0,87,11,2,0,2390,1,1,0,0,15.19916667,109,2
jumpserver/jumpserver,1086705678,1,0,2021-12-22T11:00:03Z,2022-01-23T00:03:35Z,757.0588889,NONE,0,2,6,0,105.7,96.15,2,6,0,0,2,1,"['类型:提问', '状态:待处理']",0,0,4753,17705,17340,2728,489,478,268,6765,246,0,0,87,11,0,0,316,3,1,1,0,15.97666667,111,1
jumpserver/jumpserver,1086667433,1,0,2021-12-22T10:14:49Z,2022-01-04T02:04:00Z,303.8197222,NONE,0,1,2,1,41.6,305.8,2,4,0,0,2,1,"['类型:需求', '状态:待处理']",0,0,4752,17705,17340,2728,488,477,267,6765,246,0,0,87,11,0,0,435,5,4,3,3,303.8197222,98,0
jumpserver/jumpserver,1086641186,1,0,2021-12-22T09:44:52Z,2022-02-11T00:03:38Z,1214.312778,NONE,0,3,15,0,-2.38,36.44,13,9,0,0,2,1,"['类型:bug', '状态:待处理']",1,0,4752,17704,17339,2728,487,476,266,6765,246,0,0,87,11,10,1,940,2,1,0,0,476.1936111,94,0
jumpserver/jumpserver,1086633911,0,0,2021-12-22T09:36:23Z,2021-12-30T06:47:58Z,189.1930556,CONTRIBUTOR,1,2,2,0,27.4,27.4,0,0,0,0,1,1,['类型:新功能'],0,0,4751,17704,17339,2728,486,475,265,6765,246,130,20,87,11,0,2,519,1942,266,1504,281,,0,0
jumpserver/jumpserver,1086544488,1,0,2021-12-22T07:45:11Z,2022-01-23T00:03:36Z,760.3069444,NONE,0,2,2,0,36.1,433.4,1,1,0,0,2,1,"['类型:需求', '状态:待处理']",0,0,4751,17703,17338,2728,485,474,264,6765,246,0,0,87,11,2,0,57,7,7,6,6,19.24666667,106,1
jumpserver/jumpserver,1086510773,1,0,2021-12-22T06:53:33Z,2022-01-23T00:03:37Z,761.1677778,NONE,0,8,19,0,23.85,16.03,4,3,-0.5,0.3,2,1,"['类型:提问', '状态:待处理']",0,0,4749,17702,17337,2728,485,474,263,6765,246,0,0,87,11,10,1,1744,1,1,0,0,20.09527778,106,1
jumpserver/jumpserver,1085609638,1,0,2021-12-21T09:18:32Z,2022-01-29T00:03:03Z,926.7419444,NONE,0,2,1,0,36.1,88,0,0,0,0,2,1,"['类型:提问', '状态:待处理']",0,0,4746,17696,17332,2727,491,480,264,6764,248,0,0,87,11,0,0,0,3,3,1,1,191.9127778,105,0
jumpserver/jumpserver,1085484366,1,0,2021-12-21T06:27:31Z,2021-12-21T09:24:49Z,2.955,NONE,0,2,11,0,21.6,74.28,6,1,-0.1,0.1,1,1,['类型:提问'],0,0,4746,17696,17332,2727,496,485,263,6764,250,0,0,87,11,6,1,1388,0,0,0,0,2.953888889,106,1
jumpserver/jumpserver,1085434957,1,0,2021-12-21T04:53:03Z,2022-01-29T00:03:04Z,931.1669444,NONE,0,5,5,0,11.92,18.88,2,1,0,0,2,1,"['类型:需求', '状态:待处理']",0,0,4746,17696,17332,2727,495,484,262,6764,250,0,0,87,11,36,0,1243,1,0,0,0,196.6461111,104,0
jumpserver/jumpserver,1085405062,1,0,2021-12-21T03:45:12Z,2022-01-04T00:57:24Z,333.2033333,NONE,0,4,24,0,1.45,9.58,14,10,0,0,2,1,"['类型:bug', '状态:待处理']",1,0,4746,17696,17332,2726,494,483,261,6764,250,0,0,87,11,1,0,1293,4,4,1,1,197.7891667,103,0
jumpserver/jumpserver,1084699962,0,0,2021-12-20T11:53:14Z,2022-01-12T12:25:15Z,552.5336111,CONTRIBUTOR,1,2,2,0,-1.61,-1.61,0,0,0,0,1,1,['类型:新功能'],0,0,4745,17692,17327,2726,496,484,262,6764,255,130,20,87,11,0,2,517,1941,287,1503,288,,0,0
jumpserver/jumpserver,1084587475,1,0,2021-12-20T10:00:28Z,2021-12-21T03:31:35Z,17.51861111,NONE,0,2,3,0,18.7,9.23,3,2,0,0,2,1,"['类型:提问', '状态:待处理']",0,0,4745,17691,17326,2726,495,483,261,6764,255,0,0,87,11,0,0,0,1,1,0,0,17.51861111,103,1
jumpserver/jumpserver,1084259734,1,0,2021-12-20T01:27:06Z,2021-12-21T03:31:21Z,26.07083333,NONE,0,10,5,0,21.26,52.52,1,1,0,0,1,1,['类型:提问'],0,0,4744,17684,17321,2725,494,482,262,6764,255,0,0,87,11,1,0,1478,2,1,1,0,4.816111111,103,2
jumpserver/jumpserver,1082975212,0,0,2021-12-17T07:42:23Z,2021-12-17T07:53:44Z,0.189166667,CONTRIBUTOR,1,2,2,0,36.1,36.1,0,0,0,0,1,1,['类型:bug'],1,0,4742,17671,17315,2723,496,482,265,6763,255,130,20,87,11,0,2,513,1940,286,1494,279,,0,0
jumpserver/jumpserver,1082975181,0,0,2021-12-17T07:42:20Z,2021-12-17T07:54:33Z,0.203611111,CONTRIBUTOR,1,2,2,0,36.1,36.1,0,0,0,0,1,1,['类型:bug'],1,0,4742,17671,17315,2723,495,481,264,6763,255,130,20,87,11,0,2,513,1939,285,1494,279,,0,0
jumpserver/jumpserver,1082972037,0,0,2021-12-17T07:37:11Z,2021-12-17T07:40:55Z,0.062222222,CONTRIBUTOR,1,2,2,0,36.1,36.1,0,0,0,0,1,1,['类型:bug'],1,0,4742,17670,17314,2723,495,481,265,6763,255,130,20,87,11,0,2,513,1935,281,1494,279,,0,0
jumpserver/jumpserver,1082972015,0,0,2021-12-17T07:37:08Z,2021-12-17T07:40:43Z,0.059722222,CONTRIBUTOR,1,2,2,0,36.1,36.1,0,0,0,0,1,1,['类型:bug'],1,0,4742,17670,17314,2723,494,480,264,6763,255,130,20,87,11,0,2,513,1933,279,1494,279,,0,0
jumpserver/jumpserver,1082961765,0,0,2021-12-17T07:21:15Z,2021-12-17T07:25:00Z,0.0625,CONTRIBUTOR,1,3,3,0,3.43,3.43,0,1,0,0,1,1,['类型:bug'],1,0,4742,17670,17314,2723,493,479,267,6762,256,130,20,87,11,0,2,513,1930,276,1494,279,,0,0
jumpserver/jumpserver,1082961738,0,0,2021-12-17T07:21:13Z,2021-12-17T07:25:15Z,0.067222222,CONTRIBUTOR,1,3,3,0,3.43,3.43,0,1,0,0,1,1,['类型:bug'],1,0,4742,17670,17314,2723,492,478,266,6762,256,130,20,87,11,0,2,513,1929,275,1494,279,,0,0
jumpserver/jumpserver,1082886988,0,0,2021-12-17T04:55:19Z,2021-12-17T07:35:29Z,2.669444444,CONTRIBUTOR,1,2,2,0,36.1,36.1,0,0,0,0,1,1,['类型:bug'],1,0,4742,17670,17314,2723,490,476,264,6762,257,130,20,87,11,0,2,513,1925,271,1494,279,,0,0
jumpserver/jumpserver,1082886987,0,0,2021-12-17T04:55:19Z,2021-12-17T07:35:45Z,2.673888889,CONTRIBUTOR,1,2,2,0,36.1,36.1,0,0,0,0,1,1,['类型:bug'],1,0,4742,17670,17314,2723,490,476,264,6762,257,130,20,87,11,0,2,513,1925,271,1494,279,,0,0
jumpserver/jumpserver,1082841640,0,0,2021-12-17T03:15:34Z,2021-12-17T03:19:47Z,0.070277778,CONTRIBUTOR,1,5,5,0,8.44,8.44,0,0,0,0,0,0,[],0,0,4741,17669,17313,2722,490,476,265,6760,255,130,20,87,11,0,2,513,1920,266,1494,279,,0,0
jumpserver/jumpserver,1082818271,0,0,2021-12-17T02:26:43Z,2021-12-17T03:20:09Z,0.890555556,MEMBER,1,2,2,0,62.2,62.2,0,0,0,0,1,1,['类型:新功能'],0,0,4740,17668,17312,2722,489,475,264,6760,255,9,5,87,11,3,3,281,27,11,14,6,,0,0
jumpserver/jumpserver,1081684029,1,0,2021-12-16T01:50:52Z,2022-01-17T00:03:41Z,766.2136111,NONE,0,1,28,2,82.2,118.71,15,16,0,0,0,0,[],0,0,4737,17658,17303,2721,497,482,264,6760,261,0,0,87,11,19,0,2507,8,1,2,0,7.8925,104,3
jumpserver/jumpserver,1081077399,0,0,2021-12-15T14:02:16Z,2021-12-15T14:03:19Z,0.0175,CONTRIBUTOR,1,2,0,0,-7.41,-22.21,0,0,0,0,0,0,[],0,0,4737,17656,17301,2721,497,482,264,6760,263,130,20,87,11,0,2,512,1919,275,1482,294,,0,0
jumpserver/jumpserver,1080948361,0,0,2021-12-15T11:54:18Z,2021-12-15T12:54:34Z,1.004444444,CONTRIBUTOR,1,3,3,0,-6.26,-6.26,0,0,0,0,1,1,['类型:优化'],0,0,4736,17656,17301,2721,502,487,266,6757,263,130,20,87,11,0,2,512,1918,276,1482,294,,0,0
jumpserver/jumpserver,1080944544,0,0,2021-12-15T11:50:05Z,2021-12-21T10:20:02Z,142.4991667,CONTRIBUTOR,1,2,2,0,12.9,12.9,0,0,0,0,1,1,['类型:优化'],0,0,4736,17656,17301,2721,501,486,265,6757,263,130,20,87,11,0,2,512,1917,275,1482,294,,0,0
jumpserver/jumpserver,1080881380,0,0,2021-12-15T10:45:44Z,2021-12-15T12:55:07Z,2.156388889,CONTRIBUTOR,1,5,5,0,9.6,9.6,0,0,0,0,1,1,['类型:优化'],0,0,4736,17656,17301,2721,506,491,264,6757,270,130,21,87,11,0,2,512,1916,280,1482,294,,0,0
jumpserver/jumpserver,1080826934,0,0,2021-12-15T09:59:01Z,2021-12-15T10:02:15Z,0.053888889,CONTRIBUTOR,1,4,4,0,5.8,5.8,0,0,0,0,1,1,['类型:bug'],1,0,4736,17656,17301,2721,506,491,264,6756,269,130,21,87,11,0,2,512,1915,280,1482,294,,0,0
jumpserver/jumpserver,1080769708,0,0,2021-12-15T09:07:26Z,2021-12-30T02:01:26Z,352.9,CONTRIBUTOR,1,2,2,0,39,39,0,0,0,0,1,1,['类型:新功能'],0,0,4736,17656,17301,2721,506,491,263,6756,271,130,21,87,11,0,2,511,1914,279,1482,294,,0,0
jumpserver/jumpserver,1080731405,0,0,2021-12-15T08:33:49Z,2021-12-15T08:34:33Z,0.012222222,CONTRIBUTOR,1,2,2,0,30.3,30.3,0,0,0,0,1,1,['类型:bug'],1,0,4736,17656,17301,2721,506,491,263,6755,271,130,21,87,11,0,2,511,1913,279,1482,294,,0,0
jumpserver/jumpserver,1080715719,0,0,2021-12-15T08:16:26Z,2021-12-15T08:21:53Z,0.090833333,CONTRIBUTOR,1,2,2,0,7.1,7.1,0,0,0,0,1,1,['类型:新功能'],0,0,4736,17655,17300,2721,505,490,263,6754,272,130,21,87,11,0,2,511,1912,278,1482,294,,0,0
jumpserver/jumpserver,1080649775,0,0,2021-12-15T07:02:30Z,2021-12-15T12:58:34Z,5.934444444,CONTRIBUTOR,1,5,5,0,11.92,11.92,0,0,0,0,1,1,['类型:优化'],0,0,4736,17655,17300,2721,506,491,262,6753,272,130,21,87,11,0,2,511,1911,279,1482,294,,0,0
jumpserver/jumpserver,1080633866,0,0,2021-12-15T06:43:44Z,2021-12-15T06:57:44Z,0.233333333,CONTRIBUTOR,1,2,2,0,21.6,21.6,0,0,0,0,1,1,['类型:bug'],1,0,4736,17654,17299,2721,505,490,263,6752,271,130,21,87,11,0,2,511,1910,278,1482,294,,0,0
jumpserver/jumpserver,1080621773,0,0,2021-12-15T06:23:58Z,2021-12-15T06:40:28Z,0.275,CONTRIBUTOR,1,3,3,0,5.35,5.35,0,0,0,0,1,1,['类型:优化'],0,0,4736,17654,17299,2721,506,491,263,6751,270,130,21,87,11,0,2,511,1909,279,1482,294,,0,0
jumpserver/jumpserver,1080600125,1,0,2021-12-15T06:00:14Z,2022-01-29T00:03:05Z,1074.0475,NONE,0,1,12,1,-28.01,71.5,10,11,0,0,2,1,"['类型:bug', '状态:待处理']",1,0,4736,17654,17299,2721,506,491,262,6750,270,0,0,87,11,0,0,67,1,1,0,0,339.7383333,100,0
jumpserver/jumpserver,1080518988,0,0,2021-12-15T03:21:46Z,2021-12-15T06:56:22Z,3.576666667,CONTRIBUTOR,1,2,2,0,33.2,33.2,0,0,0,0,1,1,['类型:bug'],1,0,4736,17654,17299,2720,506,491,262,6750,271,130,21,87,11,0,2,511,1908,280,1482,294,,0,0
jumpserver/jumpserver,1079790989,0,0,2021-12-14T13:57:16Z,2021-12-14T13:58:28Z,0.02,CONTRIBUTOR,1,2,0,0,-7.41,-22.21,0,0,0,0,0,0,[],0,0,4735,17652,17297,2720,509,494,262,6750,275,130,22,87,11,0,2,511,1907,283,1470,304,,0,0
jumpserver/jumpserver,1079642643,0,0,2021-12-14T11:28:53Z,2021-12-14T12:04:41Z,0.596666667,CONTRIBUTOR,1,3,3,0,-0.46,-0.46,0,0,0,0,1,1,['类型:bug'],1,0,4735,17651,17296,2720,516,501,264,6747,280,130,23,87,11,0,2,511,1906,290,1470,304,,0,0
jumpserver/jumpserver,1079627292,0,0,2021-12-14T11:14:11Z,2021-12-14T12:07:16Z,0.884722222,CONTRIBUTOR,1,3,3,0,16.95,16.95,0,0,0,0,1,1,['类型:bug'],1,0,4735,17651,17296,2720,516,501,263,6747,281,130,24,87,11,0,2,511,1905,290,1470,304,,0,0
jumpserver/jumpserver,1079614003,1,0,2021-12-14T11:01:34Z,2021-12-16T06:43:55Z,43.70583333,NONE,0,2,21,3,30.3,155.62,25,16,0,0,0,0,[],0,0,4735,17651,17296,2720,515,500,264,6746,281,0,0,87,11,76,10,2310,2,1,0,0,0.181944444,103,2
jumpserver/jumpserver,1079613709,0,0,2021-12-14T11:01:18Z,2021-12-14T11:12:23Z,0.184722222,CONTRIBUTOR,1,2,2,0,21.6,21.6,0,0,0,0,1,1,['类型:bug'],1,0,4735,17651,17296,2720,514,499,263,6746,281,130,25,87,11,0,2,511,1904,289,1470,304,,0,0
jumpserver/jumpserver,1079596045,0,0,2021-12-14T10:42:27Z,2021-12-14T11:07:12Z,0.4125,CONTRIBUTOR,1,3,3,0,16.95,16.95,0,0,0,0,1,1,['类型:bug'],1,0,4735,17651,17296,2720,513,498,262,6746,281,130,25,87,11,0,2,511,1903,288,1470,304,,0,0
jumpserver/jumpserver,1079567594,0,0,2021-12-14T10:17:24Z,2021-12-14T12:06:50Z,1.823888889,CONTRIBUTOR,1,2,2,0,33.2,33.2,0,0,0,0,1,1,['类型:bug'],1,0,4735,17651,17296,2720,515,500,261,6746,281,130,25,87,11,0,2,511,1902,289,1470,304,,0,0
jumpserver/jumpserver,1079544945,0,0,2021-12-14T09:58:35Z,2021-12-14T10:01:09Z,0.042777778,CONTRIBUTOR,1,4,4,0,-1.46,-1.46,0,0,0,0,1,1,['类型:优化'],0,0,4735,17650,17295,2720,515,500,262,6744,281,130,25,87,11,0,2,511,1901,288,1470,304,,0,0
jumpserver/jumpserver,1079493377,0,0,2021-12-14T09:07:47Z,2021-12-14T09:12:44Z,0.0825,MEMBER,1,2,2,0,39,39,0,0,0,0,1,1,['类型:新功能'],0,0,4735,17648,17293,2720,516,501,266,6740,282,8,4,87,11,3,3,279,25,9,13,5,,0,0
jumpserver/jumpserver,1079489293,0,0,2021-12-14T09:03:56Z,2021-12-14T09:47:10Z,0.720555556,CONTRIBUTOR,1,2,2,0,15.8,15.8,0,0,0,0,1,1,['类型:优化'],0,0,4735,17648,17293,2720,515,500,265,6740,282,130,25,87,11,0,2,510,1900,289,1470,304,,0,0
jumpserver/jumpserver,1079474271,0,0,2021-12-14T08:47:21Z,2021-12-14T10:05:35Z,1.303888889,CONTRIBUTOR,1,4,4,0,13.05,13.05,0,0,0,0,1,1,['类型:bug'],1,0,4735,17647,17292,2720,515,500,264,6740,282,130,25,87,11,0,2,510,1900,290,1470,304,,0,0
jumpserver/jumpserver,1079469980,1,0,2021-12-14T08:42:30Z,2021-12-17T10:12:18Z,73.49666667,NONE,0,3,66,6,-2.38,26.35,23,19,-0.5,0.3,1,1,['类型:bug'],1,0,4735,17647,17292,2720,514,499,263,6740,283,0,0,87,11,38,9,2661,7,4,0,0,1.332777778,102,1
jumpserver/jumpserver,1079460405,1,0,2021-12-14T08:31:40Z,2022-01-29T00:03:06Z,1095.523889,NONE,0,1,26,1,35.8,47.56,20,14,0,0,2,1,"['类型:bug', '状态:待处理']",1,0,4735,17647,17292,2720,514,499,262,6740,283,0,0,87,11,25,3,1510,4,1,0,0,361.2255556,99,1
jumpserver/jumpserver,1079430613,0,0,2021-12-14T08:01:39Z,2021-12-14T09:54:08Z,1.874722222,CONTRIBUTOR,1,3,3,0,16.95,16.95,0,0,0,0,1,1,['类型:bug'],1,0,4735,17646,17291,2720,516,501,261,6740,284,130,25,87,11,0,2,510,1899,293,1470,304,,0,0
jumpserver/jumpserver,1079420775,1,0,2021-12-14T07:49:25Z,2021-12-15T03:35:41Z,19.77111111,NONE,0,3,13,1,22.75,65.7,12,6,0,0,0,0,[],0,0,4735,17646,17291,2720,515,500,260,6740,284,0,0,87,11,38,9,2661,4,1,0,0,0.010555556,103,7
jumpserver/jumpserver,1079256709,0,0,2021-12-14T03:11:13Z,2021-12-14T09:50:34Z,6.655833333,CONTRIBUTOR,1,4,4,0,-4.36,-4.36,0,0,0,0,1,1,['类型:bug'],1,0,4733,17645,17290,2719,517,502,260,6740,291,130,25,87,11,0,2,510,1898,295,1470,304,,0,0
jumpserver/jumpserver,1079252710,0,0,2021-12-14T03:04:39Z,2021-12-14T09:57:46Z,6.885277778,CONTRIBUTOR,1,4,4,0,-4.36,-4.36,0,0,0,0,1,1,['类型:优化'],0,0,4733,17645,17290,2719,517,502,259,6740,292,130,25,87,11,0,2,510,1897,294,1470,304,,0,0
jumpserver/jumpserver,1078980597,1,0,2021-12-13T20:32:21Z,2021-12-14T06:13:52Z,9.691944444,NONE,0,2,1,0,36.1,569.4,2,6,0,0,1,1,['类型:需求'],0,0,4731,17642,17287,2719,516,501,260,6740,292,0,0,87,11,5,9,1682,9,0,4,0,9.691944444,101,1
jumpserver/jumpserver,1078426852,0,0,2021-12-13T11:42:04Z,2021-12-13T11:47:34Z,0.091666667,CONTRIBUTOR,1,2,0,0,-7.41,-22.21,0,0,0,0,0,0,[],0,0,4731,17640,17285,2719,519,504,260,6740,294,130,25,87,11,0,2,510,1896,296,1464,313,,0,0
jumpserver/jumpserver,1078311565,0,0,2021-12-13T09:59:32Z,2021-12-13T10:09:55Z,0.173055556,CONTRIBUTOR,1,4,4,0,29,29,0,0,0,0,1,1,['类型:bug'],1,0,4730,17638,17283,2719,521,506,260,6739,294,130,25,87,11,0,2,510,1895,297,1464,313,,0,0
jumpserver/jumpserver,1078303124,0,0,2021-12-13T09:50:43Z,2021-12-13T09:52:18Z,0.026388889,CONTRIBUTOR,1,5,8,0,22.36,20.26,0,0,0,0,1,1,['类型:bug'],1,0,4730,17638,17283,2719,520,505,260,6738,293,130,25,87,11,0,2,510,1894,296,1464,313,,0,0
jumpserver/jumpserver,1078196833,0,0,2021-12-13T07:58:35Z,2021-12-13T08:30:38Z,0.534166667,CONTRIBUTOR,1,4,4,0,-2.91,-2.91,0,0,0,0,1,1,['类型:优化'],0,0,4730,17636,17281,2719,524,509,263,6735,295,130,25,87,11,0,2,509,1893,300,1464,313,,0,0
