repo_name,issue_id,has_assignee,is_milestone,created_at,closed_at,issue_lifetime,role,is_pr,title_len,body_len,#urls,title_readability,body_readability,#lines,#sentences,body_pol,body_sub,#labels,use_labels,label_list,default_labels,priority_labels,#forks,#watch,#stars,project_days,#created_issues,#closed_issues,OI,#cmts,#cmts3ms,#commits,#commits3ms,#cmtsByUnActs,#cmtsByUnActs3ms,#repos,#followers,reporter_days,#events,#events3ms,#issues,#issues3ms,IFR,ICNR,num_comments_3days
runatlantis/atlantis,1091296490,0,0,2021-12-30T20:41:55Z,2022-01-04T18:30:07Z,117.8033333,NONE,0,9,377,3,11.86,20,79,47,0.032447723,0.553351113,1,1,['bug'],1,0,672,4051,4206,1423,114,95,559,1976,59,0,0,178,20,1,2,3131,2,2,0,0,140.7130556,160,0
runatlantis/atlantis,1091125339,0,0,2021-12-30T14:05:39Z,2021-12-30T16:01:45Z,1.935,MEMBER,1,2,4,0,1.3,5.8,1,0,0,0,0,0,[],0,0,672,4050,4205,1422,113,94,563,1974,57,121,26,178,19,249,293,3564,891,166,119,20,,0,0
runatlantis/atlantis,1091087647,0,0,2021-12-30T12:53:44Z,2021-12-30T12:59:01Z,0.088055556,MEMBER,1,5,33,10,7.28,108.21,11,16,0,0.1,0,0,[],0,0,672,4050,4205,1422,113,94,566,1970,54,120,25,176,17,249,293,3564,876,154,119,20,,0,0
runatlantis/atlantis,1090675101,0,0,2021-12-29T18:07:19Z,2022-02-09T18:44:41Z,1008.622778,CONTRIBUTOR,1,8,0,0,13.01,-22.21,0,0,0,0,0,0,[],0,0,672,4046,4201,1421,113,94,565,1970,56,2,0,176,17,29,9,1195,22,6,3,1,21.90027778,165,1
runatlantis/atlantis,1089291138,0,0,2021-12-27T14:52:25Z,2022-01-05T16:16:28Z,217.4008333,CONTRIBUTOR,1,7,73,1,12.36,13.58,2,4,0.05,0.61,0,0,[],0,0,671,4039,4194,1419,115,94,564,1970,56,2,1,176,17,118,51,3964,9,6,2,1,202.315,163,0
runatlantis/atlantis,1089202211,0,0,2021-12-27T12:12:52Z,2021-12-30T14:01:54Z,73.81722222,CONTRIBUTOR,1,7,403,11,14.57,28.66,51,55,0.065972222,0.428703704,2,1,"['dependencies', 'go']",0,0,671,4039,4194,1419,115,94,563,1970,56,84,10,176,17,0,0,985,235,17,90,10,72.77361111,165,0
runatlantis/atlantis,1088402317,0,0,2021-12-24T14:18:16Z,2021-12-30T12:56:28Z,142.6366667,CONTRIBUTOR,1,5,26,0,3.8,4.16,1,2,-0.083333333,0.145833333,0,0,[],0,0,671,4030,4187,1416,116,94,562,1970,58,0,0,176,18,129,65,4560,2,1,0,0,142.6338889,166,0
runatlantis/atlantis,1086949284,0,0,2021-12-22T15:39:02Z,2021-12-30T16:01:45Z,192.3786111,NONE,0,6,174,4,11.07,16.22,14,26,0.183825266,0.449439197,1,1,['bug'],1,0,670,4024,4181,1414,116,94,564,1969,58,0,0,175,18,83,26,3222,2,0,0,0,190.3925,164,1
runatlantis/atlantis,1086256851,0,0,2021-12-21T21:50:34Z,2021-12-21T23:45:48Z,1.920555556,NONE,1,5,92,0,8.44,9.53,5,2,0.09,0.14,0,0,[],0,0,669,4021,4178,1414,115,93,566,1967,56,0,0,173,16,59,43,4009,2,2,1,1,1.920555556,171,1
runatlantis/atlantis,1085764907,0,0,2021-12-21T12:08:11Z,2021-12-21T23:55:56Z,11.79583333,CONTRIBUTOR,1,10,0,0,22.36,-22.21,0,0,0,0,0,0,[],0,0,668,4020,4177,1413,116,94,565,1967,59,0,0,173,17,13,19,4007,1,1,0,0,,0,0
runatlantis/atlantis,1084722058,0,0,2021-12-20T12:16:18Z,2021-12-20T17:17:52Z,5.026111111,CONTRIBUTOR,1,7,273,5,9.58,24.25,45,37,0.137152778,0.353472222,2,1,"['dependencies', 'go']",0,0,667,4020,4177,1412,117,95,565,1966,58,83,11,173,17,0,0,978,233,17,89,10,,0,0
runatlantis/atlantis,1084662644,0,0,2021-12-20T11:13:33Z,2022-01-13T11:35:56Z,576.3730556,NONE,0,3,265,3,34.35,12.41,14,16,0.117592593,0.393518519,0,0,[],0,0,667,4020,4177,1412,116,94,564,1966,58,0,0,173,17,42,89,3950,1,0,0,0,576.3730556,155,0
runatlantis/atlantis,1083957216,0,0,2021-12-18T22:22:05Z,2022-07-12T16:14:10Z,4937.868056,NONE,1,7,106,1,6.56,13.41,5,5,-0.123611111,0.340277778,0,0,[],0,0,667,4019,4176,1411,119,97,563,1966,58,0,0,173,17,19,0,1915,2,2,1,1,93.64694444,166,0
runatlantis/atlantis,1083745081,0,0,2021-12-18T04:38:40Z,2021-12-18T18:09:34Z,13.515,MEMBER,1,3,0,0,5.35,-22.21,0,0,0,0,0,0,[],0,0,666,4019,4176,1410,118,96,563,1965,57,119,26,173,17,249,293,3552,860,156,118,21,,0,0
runatlantis/atlantis,1082957561,0,0,2021-12-17T07:14:42Z,2021-12-30T16:01:45Z,320.7841667,NONE,0,4,108,0,18.85,11.48,18,13,0.1,0.283333333,0,0,[],0,0,666,4015,4172,1409,118,96,564,1961,54,0,0,173,17,0,0,2137,2,1,0,0,320.8502778,162,0
runatlantis/atlantis,1082597509,0,0,2021-12-16T20:03:13Z,2022-08-26T04:57:30Z,6056.904722,NONE,0,8,254,0,23.16,9.93,6,11,0.039427438,0.433767952,0,0,[],0,0,666,4015,4172,1408,117,95,563,1961,54,0,0,173,17,51,17,1495,0,0,0,0,697.1511111,154,0
runatlantis/atlantis,1082563936,0,0,2021-12-16T19:20:16Z,2021-12-17T19:44:40Z,24.40666667,MEMBER,1,2,13,0,1.3,9.5,0,0,0,0,0,0,[],0,0,666,4015,4172,1408,118,96,562,1961,54,115,23,173,17,249,293,3551,837,136,116,19,,0,0
runatlantis/atlantis,1082537162,0,0,2021-12-16T18:47:40Z,,None,NONE,0,11,86,0,9.49,9.69,1,4,0.235,0.405,0,0,[],0,0,666,4015,4172,1408,117,96,562,1961,54,0,0,173,17,8,4,3495,5,1,2,0,699.3255556,153,1
runatlantis/atlantis,1082219730,0,0,2021-12-16T13:49:48Z,2021-12-16T14:43:12Z,0.89,CONTRIBUTOR,1,6,0,0,16.87,-22.21,0,0,0,0,0,0,[],0,0,666,4012,4169,1408,118,97,562,1960,53,1,1,173,17,50,15,4136,9,9,1,1,0.893055556,168,1
runatlantis/atlantis,1082107070,0,0,2021-12-16T11:54:50Z,,None,CONTRIBUTOR,0,9,151,0,18.99,7.83,12,8,0.154545455,0.495359848,1,1,['feature'],0,0,666,4012,4169,1408,117,97,562,1960,53,0,0,173,17,5,0,400,9,2,2,0,,0,0
runatlantis/atlantis,1081777764,0,0,2021-12-16T05:09:30Z,2021-12-17T19:41:05Z,38.52638889,MEMBER,1,5,0,0,20.04,-22.21,0,0,0,0,0,0,[],0,0,666,4012,4169,1408,116,96,561,1959,52,114,22,173,17,249,293,3550,828,127,116,19,484.0811111,158,1
runatlantis/atlantis,1081612576,0,0,2021-12-15T23:35:16Z,2022-10-15T02:16:49Z,7274.6925,NONE,0,7,433,4,29.76,18.04,62,30,-0.016588745,0.426593074,1,1,['bug'],1,0,666,4012,4169,1408,115,95,560,1959,52,0,0,173,17,5,1,4145,1,1,0,0,6076.140833,89,0
runatlantis/atlantis,1081556089,0,0,2021-12-15T22:03:36Z,2021-12-15T22:07:44Z,0.068888889,MEMBER,1,3,0,0,-0.46,-22.21,0,0,0,0,0,0,[],0,0,666,4012,4169,1408,114,94,562,1953,46,108,16,173,17,249,293,3550,818,117,113,16,20.75388889,165,2
runatlantis/atlantis,1081552289,0,0,2021-12-15T22:00:01Z,2021-12-15T22:09:21Z,0.155555556,MEMBER,1,6,0,0,21.68,-22.21,0,0,0,0,0,0,[],0,0,666,4012,4169,1408,113,93,562,1953,46,108,16,173,17,249,293,3550,814,113,113,16,,0,0
runatlantis/atlantis,1081550658,0,0,2021-12-15T21:57:36Z,2021-12-15T22:03:41Z,0.101388889,MEMBER,1,3,0,0,5.35,-22.21,0,0,0,0,0,0,[],0,0,666,4012,4169,1408,112,92,561,1953,46,108,16,173,17,249,293,3550,811,110,113,16,,0,0
runatlantis/atlantis,1080910523,0,0,2021-12-15T11:14:31Z,,None,NONE,0,6,79,0,8.17,10.03,3,5,0.3,0.325,0,0,[],0,0,666,4011,4168,1407,114,95,561,1953,46,0,0,173,17,14,1,2229,1,1,0,0,6790.693611,72,0
runatlantis/atlantis,1080083377,0,0,2021-12-14T18:28:19Z,2021-12-30T14:52:53Z,380.4094444,CONTRIBUTOR,1,6,110,2,13.97,17.97,13,12,-0.0375,0.183333333,0,0,[],0,0,666,4011,4168,1406,114,95,560,1953,47,2,1,173,17,29,9,1180,16,1,2,1,71.14138889,163,1
runatlantis/atlantis,1078457319,0,0,2021-12-13T12:11:35Z,2021-12-13T15:27:16Z,3.261388889,CONTRIBUTOR,1,7,394,14,8.77,32.17,65,66,0.110516934,0.314483066,2,1,"['dependencies', 'go']",0,0,666,4002,4159,1405,115,96,560,1952,47,82,10,173,18,0,0,971,232,18,88,11,,0,0
runatlantis/atlantis,1078353426,0,0,2021-12-13T10:28:58Z,2022-08-26T06:57:05Z,6140.468611,NONE,0,6,285,2,16.87,11.95,28,19,0.032990119,0.425865801,1,1,['bug'],1,0,666,4001,4158,1405,114,95,559,1952,47,0,0,173,18,19,0,1910,1,1,0,0,108.8619444,162,0
runatlantis/atlantis,1077695530,0,0,2021-12-12T01:53:43Z,2021-12-15T22:00:18Z,92.10972222,MEMBER,1,6,0,0,21.68,-22.21,0,0,0,0,0,0,[],0,0,666,3999,4155,1404,115,96,558,1952,49,108,17,173,18,249,293,3546,807,120,112,16,92.10972222,162,0
runatlantis/atlantis,1077223484,0,0,2021-12-10T20:58:01Z,2021-12-22T19:54:14Z,286.9369444,CONTRIBUTOR,1,9,75,0,6.7,11.49,2,3,-0.05,0.1,0,0,[],0,0,666,3997,4153,1403,114,95,557,1952,49,0,0,173,18,40,18,3450,2,2,0,0,286.4263889,161,0
runatlantis/atlantis,1074857525,0,0,2021-12-08T21:43:09Z,2021-12-08T22:07:09Z,0.4,MEMBER,1,3,0,0,5.35,-22.21,0,0,0,0,0,0,[],0,0,665,3994,4150,1401,116,97,557,1951,49,107,16,173,18,249,293,3543,804,118,111,15,,0,0
runatlantis/atlantis,1074426320,0,0,2021-12-08T13:43:10Z,,None,NONE,0,3,49,0,7.32,11.09,0,2,0.029166667,0.565277778,0,0,[],0,0,665,3990,4148,1400,116,98,559,1950,50,0,0,172,19,12,4,1109,0,0,0,0,849.1791667,151,0
runatlantis/atlantis,1072080210,0,0,2021-12-06T12:12:38Z,2021-12-06T15:47:58Z,3.588888889,CONTRIBUTOR,1,7,453,45,11.26,50.08,65,97,0.188988095,0.374404762,2,1,"['dependencies', 'go']",0,0,665,3981,4139,1398,120,101,559,1949,52,81,13,172,20,0,0,964,229,20,87,12,,0,0
runatlantis/atlantis,1070326853,0,0,2021-12-03T08:11:47Z,,None,CONTRIBUTOR,0,6,62,3,12.98,26.31,8,6,-0.429166667,0.8,0,0,[],0,0,664,3967,4126,1395,125,107,561,1947,52,4,2,172,20,64,116,2816,19,11,6,3,,0,0
runatlantis/atlantis,1067463961,0,0,2021-11-30T16:56:19Z,2022-01-05T19:57:37Z,867.0216667,CONTRIBUTOR,0,9,235,5,6.69,19.48,22,31,0.192372385,0.530521485,1,1,['bug'],1,0,663,3955,4113,1392,131,113,560,1947,61,0,0,172,20,52,4,2143,2,0,1,0,863.2686111,152,0
runatlantis/atlantis,1067410398,0,0,2021-11-30T16:05:28Z,2021-12-08T20:28:27Z,196.3830556,CONTRIBUTOR,1,7,2,0,16.54,4.2,0,0,0,0,0,0,[],0,0,663,3954,4112,1392,130,112,559,1947,61,0,0,172,20,50,15,4120,1,1,0,0,381.7622222,158,0
runatlantis/atlantis,1066451117,0,0,2021-11-29T20:10:31Z,2022-03-04T19:49:55Z,2279.656667,NONE,0,6,126,0,18.78,12.8,17,11,0.366666667,0.703968254,1,1,['bug'],1,0,661,3951,4109,1391,130,112,558,1947,62,0,0,172,20,2,1,1083,2,1,0,0,2282.790556,132,0
runatlantis/atlantis,1066213680,0,0,2021-11-29T16:03:30Z,2022-10-05T10:28:26Z,7434.415556,NONE,1,4,250,3,14.5,14.9,26,23,0.129966518,0.317857143,0,0,[],0,0,661,3951,4109,1391,129,111,558,1947,62,0,0,172,20,9,11,1968,2,0,1,0,92.95416667,159,1
runatlantis/atlantis,1065965037,0,0,2021-11-29T12:12:35Z,2021-12-04T03:16:40Z,111.0680556,CONTRIBUTOR,1,7,407,19,10.39,36.88,68,61,0.119047619,0.313690476,2,1,"['dependencies', 'go']",0,0,661,3950,4108,1391,128,110,557,1947,62,79,12,172,20,0,0,957,229,26,85,13,110.8136111,158,0
runatlantis/atlantis,1065964582,0,0,2021-11-29T12:12:07Z,2021-12-04T03:24:21Z,111.2038889,CONTRIBUTOR,1,7,324,16,12.07,38.56,46,50,0.086309524,0.268452381,2,1,"['dependencies', 'go']",0,0,661,3950,4108,1391,127,109,557,1947,62,79,12,172,20,0,0,957,223,20,85,13,,0,0
runatlantis/atlantis,1064254490,0,0,2021-11-26T09:20:58Z,2022-10-15T02:16:50Z,7744.931111,NONE,0,9,278,1,18.3,13.85,40,25,0.091457947,0.478130798,1,1,['bug'],1,0,660,3944,4102,1388,131,111,556,1947,71,0,0,172,25,0,0,81,1,1,0,0,6546.364722,87,0
runatlantis/atlantis,1063630170,0,0,2021-11-25T14:04:48Z,,None,NONE,0,7,24,1,8.24,26.55,3,5,0,0,0,0,[],0,0,660,3944,4102,1387,132,113,556,1947,71,0,0,172,25,18,4,1157,0,0,0,0,2074.505833,137,0
runatlantis/atlantis,1062918019,0,0,2021-11-24T21:19:00Z,2022-10-16T02:16:43Z,7804.961944,NONE,0,20,318,2,15.2,17.23,90,19,-0.03332206,0.626046176,1,1,['bug'],1,0,660,3943,4101,1387,131,112,555,1947,71,0,0,172,25,2,0,449,2,2,0,0,6582.384167,87,0
runatlantis/atlantis,1062901534,0,0,2021-11-24T21:05:48Z,2021-11-24T21:06:15Z,0.0075,NONE,0,17,356,2,13.8,16.88,102,23,0.008568605,0.588862225,1,1,['bug'],1,0,660,3943,4101,1387,130,111,555,1947,71,0,0,172,25,2,0,449,0,0,0,0,,0,0
runatlantis/atlantis,1062620046,0,0,2021-11-24T16:14:18Z,2022-10-16T02:16:44Z,7810.040556,CONTRIBUTOR,0,15,1491,8,12.29,59.13,331,326,-0.353690628,0.787024583,1,1,['bug'],1,0,659,3942,4100,1386,130,111,554,1947,71,1,1,172,25,38,12,3093,3,3,1,1,4415.838611,110,0
runatlantis/atlantis,1060094241,0,0,2021-11-22T12:23:52Z,,None,NONE,0,4,224,0,17.4,9.75,8,13,0.288888889,0.7,0,0,[],0,0,657,3937,4095,1384,129,111,554,1947,71,0,0,172,25,8,4,643,5,5,2,2,,0,0
runatlantis/atlantis,1060082032,0,0,2021-11-22T12:12:10Z,2021-11-29T12:12:10Z,168,CONTRIBUTOR,1,7,328,18,12.07,40.88,46,50,0.109848485,0.335606061,2,1,"['dependencies', 'go']",0,0,657,3937,4095,1384,128,110,553,1947,71,79,13,172,25,0,0,950,222,21,84,12,167.9997222,155,0
runatlantis/atlantis,1059503805,0,0,2021-11-21T22:24:40Z,2022-07-20T04:17:53Z,5765.886944,NONE,1,4,115,0,8.7,8.12,11,6,0.05,0.482291667,0,0,[],0,0,657,3937,4095,1384,129,111,552,1947,71,0,0,172,25,24,8,1473,11,9,2,2,1106.312222,145,0
runatlantis/atlantis,1059129080,0,0,2021-11-20T11:56:19Z,2021-11-20T12:51:00Z,0.911388889,NONE,0,17,281,2,8.7,17.17,80,36,0.172191989,0.582674144,0,0,[],0,0,655,3937,4095,1382,129,111,552,1947,71,0,0,172,25,24,8,1472,7,5,1,1,0.909444444,154,1
runatlantis/atlantis,1059025402,0,0,2021-11-20T01:19:15Z,2021-11-29T19:21:42Z,234.0408333,NONE,0,7,315,3,6.56,18.73,47,61,0.084708372,0.521951659,1,1,['bug'],1,0,655,3937,4095,1382,128,110,551,1947,71,0,0,172,25,1,0,1897,0,0,0,0,234.0408333,153,0
runatlantis/atlantis,1058994447,0,0,2021-11-19T23:32:22Z,2022-10-16T02:16:45Z,7922.739722,NONE,0,15,168,2,15.01,20.29,52,19,0.297222222,0.705555556,1,1,['bug'],1,0,655,3937,4095,1382,127,109,550,1947,71,0,0,172,25,24,8,1472,6,4,0,0,6700.142222,86,0
runatlantis/atlantis,1058957877,0,0,2021-11-19T22:11:04Z,2022-10-16T02:16:46Z,7924.095,NONE,0,7,560,7,18.97,55.07,81,127,-0.072158803,0.723804918,1,1,['bug'],1,0,655,3937,4095,1382,126,108,549,1947,71,0,0,172,25,41,16,2118,2,1,0,0,6701.4775,86,0
runatlantis/atlantis,1058465233,0,0,2021-11-19T12:14:19Z,,None,NONE,0,8,260,7,10.11,36.93,86,56,-0.01983056,0.586390693,1,1,['bug'],1,0,655,3934,4093,1381,125,108,549,1947,71,0,0,172,25,31,5,2619,0,0,0,0,1.937222222,151,3
runatlantis/atlantis,1057718958,0,0,2021-11-18T19:25:53Z,2021-11-18T19:42:36Z,0.278611111,CONTRIBUTOR,1,4,34,0,30.45,11.6,0,2,0.25,0.411111111,0,0,[],0,0,654,3930,4090,1380,124,107,549,1946,71,35,5,172,25,8,7,2762,659,76,42,5,,0,0
runatlantis/atlantis,1057418772,0,0,2021-11-18T14:25:41Z,,None,CONTRIBUTOR,0,3,186,0,18.92,15.26,7,13,0.045555556,0.462777778,0,0,[],0,0,654,3927,4087,1380,123,107,550,1946,71,2,2,172,25,2,0,346,11,10,2,2,1328.514722,141,0
runatlantis/atlantis,1056803077,0,0,2021-11-18T00:55:22Z,,None,NONE,0,4,280,0,20.3,13.29,14,11,0.243506494,0.501298701,0,0,[],0,0,654,3926,4086,1380,122,107,550,1946,71,0,0,172,25,6,0,3538,1,1,0,0,8894.565556,45,0
runatlantis/atlantis,1056785480,0,0,2021-11-18T00:25:29Z,2021-11-18T19:10:20Z,18.7475,MEMBER,1,11,10,0,22.14,16.62,4,0,-0.5,0.3,0,0,[],0,0,654,3926,4086,1380,121,106,549,1946,71,107,26,172,25,249,293,3522,783,196,110,19,18.7475,150,1
runatlantis/atlantis,1056197127,0,0,2021-11-17T14:28:09Z,2021-11-17T14:39:08Z,0.183055556,MEMBER,1,14,33,1,6.14,21.42,11,4,0.1,0.2,0,0,[],0,0,653,3925,4085,1379,121,105,551,1943,68,106,25,172,24,249,293,3521,772,185,109,18,,0,0
runatlantis/atlantis,1053793157,0,0,2021-11-15T15:25:32Z,2022-11-22T11:24:32Z,8923.983333,NONE,0,12,281,3,15.18,22.1,87,24,-0.352708569,0.734514399,1,1,['bug'],1,0,653,3915,4075,1377,125,108,550,1943,71,0,0,172,25,2,1,1330,1,1,0,0,7774.763889,67,0
runatlantis/atlantis,1052815889,0,0,2021-11-14T01:09:40Z,2021-11-14T01:09:49Z,0.0025,CONTRIBUTOR,1,4,0,0,4.35,-22.21,0,0,0,0,0,0,[],0,0,652,3912,4072,1376,128,111,551,1942,71,13,1,171,24,33,9,4701,168,22,15,3,,0,0
runatlantis/atlantis,1052375312,0,0,2021-11-12T20:11:27Z,2021-11-12T20:18:05Z,0.110555556,MEMBER,1,13,23,1,5.03,22.69,11,3,-0.316666667,0.3,0,0,[],0,0,652,3907,4067,1374,127,110,551,1941,71,105,25,171,24,249,293,3517,763,188,108,19,,0,0
runatlantis/atlantis,1052323306,0,0,2021-11-12T19:01:38Z,2021-11-15T01:02:44Z,54.01833333,CONTRIBUTOR,1,7,98,1,18.16,14.57,7,4,-0.05,0.16875,0,0,[],0,0,652,3906,4066,1374,126,109,551,1940,70,0,0,170,23,19,5,1915,2,2,0,0,0.455277778,151,4
runatlantis/atlantis,1051127078,0,0,2021-11-11T15:59:48Z,2022-01-05T19:33:54Z,1323.568333,CONTRIBUTOR,0,10,378,2,17.78,15.36,83,40,0.080141176,0.628351113,0,0,[],0,0,650,3903,4064,1373,125,108,550,1940,70,1,0,170,23,72,10,4439,53,2,10,0,1.246388889,151,2
runatlantis/atlantis,1050836235,0,0,2021-11-11T10:39:13Z,2021-11-12T19:36:24Z,32.95305556,CONTRIBUTOR,1,5,25,0,13.08,10.58,0,4,0.083333333,0.566666667,0,0,[],0,0,650,3902,4063,1373,124,107,549,1940,70,0,0,170,23,12,4,4102,3,3,0,0,32.95166667,150,1
runatlantis/atlantis,1050459742,0,0,2021-11-11T00:45:57Z,,None,CONTRIBUTOR,0,5,591,1,14.24,12.76,80,55,0.106382979,0.538753799,0,0,[],0,0,649,3901,4062,1373,123,107,549,1940,70,4,4,170,23,64,116,2794,15,10,5,4,516.9838889,146,0
runatlantis/atlantis,1050415724,0,0,2021-11-10T23:38:14Z,2021-11-10T23:44:51Z,0.110277778,MEMBER,1,3,0,0,-6.26,-22.21,0,0,0,0,0,0,[],0,0,649,3901,4062,1373,122,106,549,1939,69,104,24,170,23,249,293,3515,750,175,107,18,,0,0
runatlantis/atlantis,1049531627,0,0,2021-11-10T08:25:21Z,,None,NONE,0,10,110,0,8.5,8.7,6,6,0.163333333,0.662142857,0,0,[],0,0,649,3901,4062,1372,122,107,549,1939,69,0,0,170,23,61,254,4936,1,1,0,0,8613.766389,47,0
runatlantis/atlantis,1047993978,0,0,2021-11-08T22:42:36Z,2022-08-26T03:39:11Z,6964.943056,NONE,0,6,365,4,12.98,26.31,74,58,-0.205400849,0.590147353,1,1,['bug'],1,0,649,3898,4059,1371,122,107,548,1939,69,0,0,170,23,0,0,77,1,1,0,0,4606.391667,105,0
runatlantis/atlantis,1047671302,0,0,2021-11-08T16:43:13Z,2022-10-16T02:16:47Z,8193.559444,NONE,0,6,219,1,8.17,13.05,33,15,0.117063902,0.481257379,1,1,['bug'],1,0,649,3898,4059,1370,124,108,547,1939,70,0,0,170,23,30,27,3857,0,0,0,0,6970.924722,83,0
runatlantis/atlantis,1047333982,0,0,2021-11-08T11:27:20Z,2021-11-17T22:25:29Z,226.9691667,CONTRIBUTOR,1,6,46,0,28.47,11.88,6,3,-0.316666667,0.3,0,0,[],0,0,649,3898,4059,1370,123,107,546,1939,70,1,1,170,23,2,0,336,3,2,1,1,37.40166667,146,2
runatlantis/atlantis,1046754402,0,0,2021-11-07T14:00:02Z,2021-11-07T14:02:18Z,0.037777778,CONTRIBUTOR,1,4,4,0,2.9,36.25,0,1,0,0,0,0,[],0,0,649,3895,4057,1369,124,108,546,1939,73,0,0,170,23,17,2,2503,4,2,1,0,,0,0
runatlantis/atlantis,1045620376,0,0,2021-11-05T09:29:21Z,2021-11-17T22:25:48Z,300.9408333,CONTRIBUTOR,1,10,39,1,22.42,13.84,1,5,0.225,0.333333333,0,0,[],0,0,648,3890,4052,1367,127,110,545,1939,73,1,0,170,23,118,51,3912,4,1,1,0,304.5544444,145,0
runatlantis/atlantis,1045375883,0,0,2021-11-05T01:42:29Z,,None,NONE,0,7,70,0,25.64,9.93,7,5,0.222916667,0.385416667,0,0,[],0,0,648,3890,4052,1367,127,111,545,1939,73,0,0,170,23,5,1,2049,2,2,0,0,,0,0
runatlantis/atlantis,1045371350,0,0,2021-11-05T01:30:27Z,,None,NONE,0,7,63,0,11.55,7.28,5,8,-0.166666667,0.696296296,0,0,[],0,0,648,3890,4052,1367,126,111,545,1939,73,0,0,170,23,5,1,2049,0,0,0,0,,0,0
runatlantis/atlantis,1043345544,0,0,2021-11-03T10:08:19Z,2021-11-03T10:52:56Z,0.743611111,NONE,0,3,206,1,20.83,19.25,20,19,-0.09729722,0.611975013,0,0,[],0,0,648,3889,4050,1365,130,113,546,1937,73,0,0,170,24,11,4,1320,1,1,0,0,0.743611111,144,1
runatlantis/atlantis,1043319735,0,0,2021-11-03T09:52:02Z,2022-08-26T18:21:26Z,7112.49,NONE,0,4,104,2,11.6,31.57,63,23,-0.147613636,0.875,1,1,['bug'],1,0,648,3889,4049,1365,129,112,545,1937,73,0,0,170,24,68,8,1444,3,3,1,1,2663.434167,123,4
runatlantis/atlantis,1042908473,0,0,2021-11-02T22:32:09Z,,None,NONE,0,10,434,2,13.72,13.92,99,40,0.110820006,0.485257335,1,1,['bug'],1,0,647,3887,4048,1365,128,112,546,1937,73,0,0,170,24,63,20,4472,1,1,0,0,2404.058056,126,0
runatlantis/atlantis,1042486375,0,0,2021-11-02T15:10:00Z,2021-11-03T06:15:10Z,15.08611111,NONE,0,4,104,0,7.25,110.1,57,62,-0.197435897,0.573076923,1,1,['bug'],1,0,647,3885,4046,1364,129,113,545,1937,74,0,0,170,25,68,8,1443,1,1,0,0,883.8925,139,0
runatlantis/atlantis,1041462003,0,0,2021-11-01T18:23:29Z,,None,NONE,0,12,153,0,16.17,11.65,7,10,0.075,0.50224359,0,0,[],0,0,647,3883,4044,1363,132,116,546,1936,73,0,0,170,25,1,0,881,0,0,0,0,52.73305556,141,1
runatlantis/atlantis,1041442673,0,0,2021-11-01T18:03:09Z,2021-11-01T18:32:52Z,0.495277778,CONTRIBUTOR,1,7,0,0,16.54,-22.21,0,0,0,0,0,0,[],0,0,647,3883,4044,1363,131,115,545,1936,74,34,4,170,26,8,7,2745,648,114,41,4,,0,0
runatlantis/atlantis,1039221642,0,0,2021-10-29T06:41:23Z,2021-11-04T23:48:13Z,161.1138889,MEMBER,1,2,2,0,1.3,-4.51,0,0,0,0,0,0,[],0,0,646,3882,4041,1360,134,117,545,1935,74,101,22,170,26,249,293,3502,739,176,105,17,0.999444444,144,1
runatlantis/atlantis,1039218219,0,0,2021-10-29T06:35:39Z,2021-10-31T15:38:49Z,57.05277778,MEMBER,1,8,0,0,15.15,-22.21,0,0,0,0,0,0,[],0,0,646,3882,4041,1360,133,116,544,1935,74,101,22,170,26,249,293,3502,739,176,105,17,,0,0
runatlantis/atlantis,1038775305,0,0,2021-10-28T17:48:08Z,2021-10-28T18:04:54Z,0.279444444,MEMBER,1,3,0,0,5.35,-22.21,0,0,0,0,0,0,[],0,0,646,3882,4041,1359,132,115,546,1932,71,100,21,169,25,249,293,3501,739,176,104,16,,0,0
runatlantis/atlantis,1037119455,0,0,2021-10-27T08:22:13Z,2022-08-05T16:04:12Z,6775.699722,NONE,0,8,320,1,12.25,13.74,78,26,0.16966462,0.513862225,1,1,['bug'],1,0,646,3882,4035,1358,132,115,545,1931,70,0,0,169,25,4,2,1283,0,0,0,0,,0,0
runatlantis/atlantis,1036563188,0,0,2021-10-26T17:27:32Z,2022-10-20T02:16:24Z,8600.814444,NONE,0,9,167,2,13.19,18.85,17,11,0.134249639,0.5651443,0,0,[],0,0,646,3882,4028,1357,133,115,545,1930,69,0,0,169,25,2,8,952,2,2,0,0,7283.536389,80,0
runatlantis/atlantis,1036095849,0,0,2021-10-26T10:06:45Z,2022-09-03T02:08:22Z,7480.026944,NONE,0,9,561,4,12.5,35.47,130,159,-0.088156115,0.594350649,1,1,['bug'],1,0,646,3882,4026,1357,133,114,544,1930,69,0,0,169,25,7,0,3309,0,0,0,0,2342.084444,127,0
runatlantis/atlantis,1035060688,0,0,2021-10-25T12:12:30Z,2021-10-28T17:48:21Z,77.5975,CONTRIBUTOR,1,7,496,17,18.68,31.61,62,65,0.179007937,0.516428571,2,1,"['dependencies', 'go']",0,0,646,3882,4024,1356,134,115,544,1929,69,77,17,169,25,0,0,922,220,34,82,17,3.4975,141,1
runatlantis/atlantis,1035060042,0,0,2021-10-25T12:11:55Z,2021-10-25T15:41:56Z,3.500277778,CONTRIBUTOR,1,7,264,6,18.68,27.67,38,35,0.134294872,0.341666667,2,1,"['dependencies', 'go']",0,0,646,3882,4024,1356,133,114,543,1929,69,77,17,169,25,0,0,922,220,34,82,17,,0,0
