repo_name,issue_id,has_assignee,is_milestone,created_at,closed_at,issue_lifetime,role,is_pr,title_len,body_len,#urls,title_readability,body_readability,#lines,#sentences,body_pol,body_sub,#labels,use_labels,label_list,default_labels,priority_labels,#forks,#watch,#stars,project_days,#created_issues,#closed_issues,OI,#cmts,#cmts3ms,#commits,#commits3ms,#cmtsByUnActs,#cmtsByUnActs3ms,#repos,#followers,reporter_days,#events,#events3ms,#issues,#issues3ms,IFR,ICNR,num_comments_3days
maplibre/maplibre-gl-js,1036631330,0,0,2021-10-26T18:52:00Z,2021-10-27T12:14:33Z,17.37583333,CONTRIBUTOR,1,5,10,0,-3.17,7.34,0,1,0,0,0,0,[],0,0,181,2642,2466,321,330,325,225,9614,173,0,0,311,15,4,2,1957,0,0,0,0,2.537777778,34,15
maplibre/maplibre-gl-js,1036280156,0,1,2021-10-26T13:08:57Z,2021-10-27T17:19:35Z,28.17722222,CONTRIBUTOR,1,3,0,0,30.52,-22.21,0,0,0,0,0,0,[],0,0,181,2642,2466,321,329,324,224,9614,173,27,27,311,15,124,55,2525,113,83,45,44,0.077777778,34,1
maplibre/maplibre-gl-js,1036210253,0,1,2021-10-26T12:01:54Z,2021-10-31T17:27:33Z,125.4275,CONTRIBUTOR,1,3,0,0,26.63,-22.21,0,0,0,0,0,0,[],0,0,181,2642,2465,321,328,323,223,9614,173,27,27,311,15,124,55,2525,113,83,45,44,0.089444444,35,1
maplibre/maplibre-gl-js,1036209098,0,1,2021-10-26T12:00:42Z,2021-10-27T12:18:36Z,24.29833333,CONTRIBUTOR,1,4,0,0,14.5,-22.21,0,0,0,0,0,0,[],0,0,181,2642,2465,321,327,322,222,9614,173,27,27,311,15,124,55,2525,113,83,45,44,0.083333333,35,1
maplibre/maplibre-gl-js,1036208025,0,1,2021-10-26T11:59:33Z,2021-10-28T09:55:24Z,45.93083333,CONTRIBUTOR,1,3,0,0,42.12,-22.21,0,0,0,0,0,0,[],0,0,181,2642,2465,321,326,321,221,9614,173,27,27,311,15,124,55,2525,113,83,45,44,0.161944444,34,1
maplibre/maplibre-gl-js,1036178270,0,1,2021-10-26T11:25:51Z,2021-10-31T13:28:58Z,122.0519444,CONTRIBUTOR,1,3,0,0,22.75,-22.21,0,0,0,0,0,0,[],0,0,181,2642,2465,321,325,320,220,9614,173,27,27,311,15,124,55,2525,113,83,45,44,0.081388889,34,1
maplibre/maplibre-gl-js,1034515651,0,1,2021-10-24T21:13:56Z,2021-10-24T21:32:01Z,0.301388889,CONTRIBUTOR,1,8,5,2,9.35,79.08,3,2,0,0,0,0,[],0,0,181,2642,2452,319,324,319,223,9611,170,24,24,311,15,124,55,2523,113,83,42,41,0.081944444,38,1
maplibre/maplibre-gl-js,1034480703,0,1,2021-10-24T18:17:22Z,2021-10-25T20:38:16Z,26.34833333,CONTRIBUTOR,1,3,0,0,22.75,-22.21,0,0,0,0,0,0,[],0,0,181,2642,2452,319,323,318,222,9611,170,24,24,311,15,124,55,2523,113,83,42,41,0.074166667,38,1
maplibre/maplibre-gl-js,1034469113,0,1,2021-10-24T17:23:19Z,2021-10-24T17:31:23Z,0.134444444,CONTRIBUTOR,1,3,0,0,16.95,-22.21,0,0,0,0,0,0,[],0,0,181,2642,2452,319,322,317,222,9610,169,23,23,311,15,124,55,2523,113,83,42,41,0.081666667,38,1
maplibre/maplibre-gl-js,1033989250,0,1,2021-10-22T22:30:06Z,2021-10-25T05:47:36Z,55.29166667,CONTRIBUTOR,1,3,5,0,24.72,1.48,0,1,0,0,0,0,[],0,0,181,2642,2447,317,328,323,226,9609,168,22,22,311,15,124,55,2521,113,83,33,32,18.76361111,38,10
maplibre/maplibre-gl-js,1033988790,0,1,2021-10-22T22:29:00Z,2021-10-23T04:35:41Z,6.111388889,CONTRIBUTOR,1,10,6,0,1.54,6.25,0,1,-0.5,1,0,0,[],0,0,181,2642,2447,317,327,322,225,9609,168,22,22,311,15,124,55,2521,113,83,33,32,0.071944444,39,1
maplibre/maplibre-gl-js,1033979076,0,1,2021-10-22T22:07:01Z,2021-10-22T22:14:15Z,0.120555556,CONTRIBUTOR,1,3,0,0,24.72,-22.21,0,0,0,0,0,0,[],0,0,181,2642,2447,317,326,321,225,9609,168,22,22,311,15,124,55,2521,113,83,33,32,0.120555556,39,2
maplibre/maplibre-gl-js,1033946718,0,1,2021-10-22T21:03:35Z,2021-10-22T21:09:26Z,0.0975,CONTRIBUTOR,1,3,2,0,26.63,-7.41,0,1,0,0,0,0,[],0,0,181,2642,2446,317,325,320,225,9608,167,21,21,311,15,124,55,2521,113,83,33,32,0.070277778,39,1
maplibre/maplibre-gl-js,1033891915,0,0,2021-10-22T19:36:46Z,2021-10-23T09:37:27Z,14.01138889,CONTRIBUTOR,1,2,28,0,1.3,5.73,0,2,0,0.4,0,0,[],0,0,181,2642,2445,317,324,319,228,9604,163,21,21,311,15,124,55,2521,113,83,33,32,1.241111111,39,3
maplibre/maplibre-gl-js,1033838995,0,0,2021-10-22T18:17:35Z,2021-10-22T18:20:23Z,0.046666667,CONTRIBUTOR,1,2,0,0,30.3,-22.21,0,0,0,0,0,0,[],0,0,181,2642,2445,317,323,318,228,9604,163,21,21,311,15,124,55,2521,113,83,33,32,0.073055556,41,1
maplibre/maplibre-gl-js,1033784515,0,0,2021-10-22T17:00:51Z,2021-10-22T17:12:43Z,0.197777778,CONTRIBUTOR,1,11,2,0,12.62,-7.41,1,0,0,0,0,0,[],0,0,181,2642,2444,317,322,317,228,9603,162,20,20,311,15,124,55,2521,113,83,33,32,0.0675,41,1
maplibre/maplibre-gl-js,1033751501,0,0,2021-10-22T16:22:16Z,2021-10-22T16:31:34Z,0.155,CONTRIBUTOR,1,5,2,0,10.76,-7.41,0,0,0,0,0,0,[],0,0,181,2642,2444,317,321,316,228,9602,161,19,19,311,15,124,55,2521,113,83,33,32,0.08,41,1
maplibre/maplibre-gl-js,1033469856,0,0,2021-10-22T11:18:12Z,2021-10-27T18:42:03Z,127.3975,CONTRIBUTOR,1,11,17,1,13.15,19.12,2,4,0,0,0,0,[],0,0,181,2642,2444,317,320,315,229,9600,159,19,19,311,15,124,55,2521,113,83,33,32,0.070277778,41,2
maplibre/maplibre-gl-js,1033344231,0,0,2021-10-22T08:57:51Z,2021-10-22T09:15:24Z,0.2925,COLLABORATOR,1,3,8,0,15.03,10.11,0,1,-0.2,0.05,0,0,[],0,0,181,2642,2442,317,319,314,230,9600,159,1,1,311,15,22,3,4502,97,66,15,12,,0,0
maplibre/maplibre-gl-js,1033332429,0,0,2021-10-22T08:44:29Z,2021-10-22T11:22:51Z,2.639444444,COLLABORATOR,1,5,50,1,7.28,11.19,0,3,0.172222222,0.476388889,0,0,[],0,0,181,2642,2442,317,318,313,229,9600,159,1,1,311,15,22,3,4502,97,66,15,12,0.071388889,41,1
maplibre/maplibre-gl-js,1032995685,0,0,2021-10-21T22:35:05Z,2022-02-02T10:33:35Z,2483.975,MEMBER,0,4,52,0,5.8,6.84,4,3,0.104166667,0.520833333,0,0,[],0,0,181,2642,2440,316,317,312,229,9600,159,26,20,311,15,26,46,3202,1529,1099,54,42,22.21361111,39,2
maplibre/maplibre-gl-js,1032974035,0,1,2021-10-21T21:57:28Z,2021-10-22T20:44:06Z,22.77722222,MEMBER,1,3,60,0,42.12,6.37,3,10,0.06,0.617777778,0,0,[],0,0,181,2642,2440,316,316,311,229,9599,158,26,20,311,15,26,46,3202,1528,1098,54,42,22.77611111,39,3
maplibre/maplibre-gl-js,1032932643,0,1,2021-10-21T20:54:44Z,2021-10-22T20:42:34Z,23.79722222,MEMBER,1,3,7,0,26.63,13.17,0,1,0.3,0.583333333,0,0,[],0,0,181,2642,2440,316,315,310,228,9599,158,26,20,311,15,26,46,3201,1528,1098,54,42,0.066388889,42,1
maplibre/maplibre-gl-js,1032924130,0,1,2021-10-21T20:42:56Z,2021-10-22T20:42:21Z,23.99027778,MEMBER,1,3,12,0,20.83,2.37,0,2,0.216666667,0.916666667,0,0,[],0,0,181,2642,2440,316,314,309,227,9599,158,26,20,311,15,26,46,3201,1528,1098,54,42,0.080833333,42,1
maplibre/maplibre-gl-js,1032913299,0,1,2021-10-21T20:27:39Z,2021-10-22T20:42:07Z,24.24111111,MEMBER,1,3,30,0,15.03,9.21,2,5,0.254166667,0.645833333,0,0,[],0,0,181,2642,2440,316,313,308,226,9599,158,26,20,311,15,26,46,3201,1528,1098,54,42,0.080555556,42,1
maplibre/maplibre-gl-js,1032686673,0,1,2021-10-21T16:18:59Z,2021-10-21T16:46:11Z,0.453333333,CONTRIBUTOR,1,2,6,1,27.4,41.05,1,1,0,0,0,0,[],0,0,181,2642,2440,316,313,308,227,9598,157,18,18,311,15,124,55,2520,111,81,32,31,0.453333333,42,2
maplibre/maplibre-gl-js,1032597512,0,1,2021-10-21T14:52:23Z,2021-10-21T16:41:26Z,1.8175,MEMBER,1,4,90,0,14.5,6.96,7,8,0.123333333,0.446666667,0,0,[],0,0,181,2642,2440,316,312,307,226,9598,157,25,19,311,15,26,46,3201,1528,1101,54,42,1.708055556,42,3
maplibre/maplibre-gl-js,1031775778,0,1,2021-10-20T19:53:17Z,2021-10-22T16:06:21Z,44.21777778,MEMBER,1,3,30,0,30.52,12.29,2,2,-0.333333333,0.785714286,0,0,[],0,0,181,2640,2437,315,312,307,229,9596,155,23,17,311,15,26,46,3200,1525,1128,52,40,0.067222222,44,1
maplibre/maplibre-gl-js,1031703098,0,0,2021-10-20T18:22:17Z,2021-10-20T20:18:44Z,1.940833333,MEMBER,0,4,33,0,1.45,5.78,4,3,-0.5,0.3,0,0,[],0,0,181,2640,2437,315,311,306,229,9595,154,22,16,311,15,26,46,3200,1523,1126,52,40,1.940833333,43,2
maplibre/maplibre-gl-js,1031528883,0,0,2021-10-20T15:10:59Z,2022-02-05T19:03:01Z,2595.867222,MEMBER,0,4,41,0,29,9.57,0,4,0.058035714,0.367857143,0,0,[],0,0,181,2640,2437,315,314,309,232,9591,150,85,71,311,15,55,30,814,1414,1096,130,100,2595.904444,15,0
maplibre/maplibre-gl-js,1031481249,0,1,2021-10-20T14:28:49Z,2021-10-20T15:03:13Z,0.573333333,CONTRIBUTOR,1,9,2,0,4.77,-7.41,0,0,0,0,0,0,[],0,0,181,2640,2437,315,313,308,232,9590,149,16,16,311,15,124,55,2519,111,81,25,24,0.070833333,44,1
maplibre/maplibre-gl-js,1031414261,0,1,2021-10-20T13:29:04Z,2021-10-21T22:07:37Z,32.6425,CONTRIBUTOR,1,3,111,2,67.23,15.09,27,26,0.278571429,0.385714286,0,0,[],0,0,181,2639,2436,315,312,307,233,9588,147,14,14,311,15,124,55,2519,110,80,25,24,1.505277778,43,6
maplibre/maplibre-gl-js,1031286501,0,0,2021-10-20T11:17:48Z,2021-10-20T16:56:49Z,5.650277778,CONTRIBUTOR,1,5,14,1,8.44,19.44,3,3,0,0,0,0,[],0,0,181,2639,2436,315,312,307,232,9588,147,14,14,311,15,124,55,2519,110,80,25,24,3.704166667,42,2
maplibre/maplibre-gl-js,1031219977,0,1,2021-10-20T10:03:44Z,2021-10-23T09:40:23Z,71.61083333,CONTRIBUTOR,1,7,43,1,18.97,14.75,1,5,0,0,0,0,[],0,0,181,2639,2436,315,311,306,231,9588,147,14,14,311,15,124,55,2519,110,80,25,24,2.009444444,42,4
maplibre/maplibre-gl-js,1031109083,0,0,2021-10-20T08:12:20Z,2021-10-28T10:30:39Z,194.3052778,CONTRIBUTOR,1,7,2,1,22.34,97,0,1,0,0,0,0,[],0,0,181,2639,2436,315,310,305,230,9588,147,14,14,311,15,124,55,2518,110,80,25,24,0.084166667,42,1
maplibre/maplibre-gl-js,1031089463,0,0,2021-10-20T07:50:04Z,2021-10-20T13:43:59Z,5.898611111,CONTRIBUTOR,1,5,18,1,1.48,14.12,0,2,0,0,0,0,[],0,0,181,2639,2436,315,309,304,229,9588,147,14,14,311,15,124,55,2518,110,80,25,24,0.075833333,42,1
maplibre/maplibre-gl-js,1031052112,0,1,2021-10-20T07:03:15Z,2021-10-20T13:44:38Z,6.689722222,CONTRIBUTOR,1,12,151,1,15.18,21.09,40,25,0.14765625,0.51875,0,0,[],0,0,181,2639,2436,315,308,303,228,9588,147,14,14,311,15,124,55,2518,110,80,25,24,0.065833333,42,1
maplibre/maplibre-gl-js,1030552964,0,0,2021-10-19T17:10:13Z,2021-10-19T20:27:20Z,3.285277778,MEMBER,1,2,0,0,73.8,-22.21,0,0,0,0,0,0,[],0,0,181,2637,2434,314,307,302,239,9576,138,73,59,311,15,55,30,813,1410,1092,120,90,0.223055556,48,2
maplibre/maplibre-gl-js,1030552029,0,0,2021-10-19T17:09:11Z,2021-10-19T20:33:24Z,3.403611111,MEMBER,1,2,0,0,50.6,-22.21,0,0,0,0,0,0,[],0,0,181,2637,2434,314,306,301,238,9576,138,73,59,311,15,55,30,813,1410,1092,120,90,0.1875,48,2
maplibre/maplibre-gl-js,1030551368,0,0,2021-10-19T17:08:28Z,2021-10-19T17:33:27Z,0.416388889,MEMBER,1,2,0,0,56.4,-22.21,0,0,0,0,0,0,[],0,0,181,2637,2434,314,305,300,237,9576,138,73,59,311,15,55,30,813,1409,1091,120,90,,0,0
maplibre/maplibre-gl-js,1030550266,0,0,2021-10-19T17:07:12Z,2021-10-19T17:45:18Z,0.635,MEMBER,1,2,0,0,68,-22.21,0,0,0,0,0,0,[],0,0,181,2637,2434,314,304,299,236,9576,138,73,59,311,15,55,30,813,1409,1091,120,90,0.124166667,47,1
maplibre/maplibre-gl-js,1030549636,0,0,2021-10-19T17:06:29Z,2021-10-19T20:18:31Z,3.200555556,MEMBER,1,2,0,0,27.4,-22.21,0,0,0,0,0,0,[],0,0,181,2637,2434,314,303,298,235,9576,138,73,59,311,15,55,30,813,1408,1090,120,90,0.110555556,47,1
maplibre/maplibre-gl-js,1030548941,0,0,2021-10-19T17:05:42Z,2021-10-19T17:42:58Z,0.621111111,MEMBER,1,2,0,0,117.3,-22.21,0,0,0,0,0,0,[],0,0,181,2637,2434,314,302,297,234,9576,138,73,59,311,15,55,30,813,1407,1089,120,90,,0,0
maplibre/maplibre-gl-js,1030548208,0,0,2021-10-19T17:04:53Z,2021-10-19T17:31:58Z,0.451388889,MEMBER,1,2,0,0,88.3,-22.21,0,0,0,0,0,0,[],0,0,181,2637,2434,314,301,296,233,9576,138,73,59,311,15,55,30,813,1406,1088,120,90,,0,0
maplibre/maplibre-gl-js,1030547592,0,0,2021-10-19T17:04:09Z,2021-10-19T17:28:57Z,0.413333333,MEMBER,1,2,0,0,36.1,-22.21,0,0,0,0,0,0,[],0,0,181,2637,2434,314,300,295,232,9576,138,73,59,311,15,55,30,813,1406,1088,120,90,,0,0
maplibre/maplibre-gl-js,1030546961,0,0,2021-10-19T17:03:31Z,2021-10-19T17:27:33Z,0.400555556,MEMBER,1,2,0,0,70.9,-22.21,0,0,0,0,0,0,[],0,0,181,2637,2434,314,299,294,231,9576,138,73,59,311,15,55,30,813,1405,1087,120,90,,0,0
maplibre/maplibre-gl-js,1030482367,0,0,2021-10-19T15:55:09Z,2021-10-19T17:55:46Z,2.010277778,MEMBER,1,2,0,0,53.5,-22.21,0,0,0,0,0,0,[],0,0,181,2637,2434,314,298,293,230,9576,138,73,59,311,15,55,30,813,1405,1087,120,90,0.083055556,43,1
maplibre/maplibre-gl-js,1030055917,0,0,2021-10-19T09:12:58Z,2021-10-19T09:20:53Z,0.131944444,NONE,0,9,222,2,16.38,11.31,15,26,0.165,0.415,0,0,[],0,0,181,2637,2433,314,298,293,230,9576,138,0,0,311,15,65,18,2245,11,0,0,0,2.541111111,43,6
maplibre/maplibre-gl-js,1029582803,0,0,2021-10-18T20:49:54Z,2022-02-11T19:51:55Z,2783.033611,MEMBER,0,2,76,4,30.3,18.33,13,6,0.019480519,0.439935065,0,0,[],0,0,181,2636,2431,313,297,292,231,9574,136,22,16,311,15,26,46,3198,1511,1119,50,38,2783.033611,14,0
maplibre/maplibre-gl-js,1029466657,0,0,2021-10-18T18:40:46Z,2021-10-20T18:22:42Z,47.69888889,MEMBER,1,6,85,1,9.15,10.21,9,8,-0.258928571,0.748015873,0,0,[],0,0,181,2636,2431,313,296,291,230,9574,136,22,16,311,15,26,46,3198,1511,1119,50,38,10.67694444,42,5
maplibre/maplibre-gl-js,1028406675,0,0,2021-10-17T18:48:30Z,2021-10-17T20:28:36Z,1.668333333,MEMBER,1,2,0,0,79.6,-22.21,0,0,0,0,0,0,[],0,0,181,2635,2429,312,295,290,237,9566,128,63,49,311,15,55,30,811,1399,1083,94,64,0.076388889,45,1
maplibre/maplibre-gl-js,1028405489,0,0,2021-10-17T18:42:40Z,2021-10-17T20:28:50Z,1.769444444,MEMBER,1,2,0,0,47.7,-22.21,0,0,0,0,0,0,[],0,0,181,2635,2429,312,294,289,236,9566,128,63,49,311,15,55,30,811,1398,1082,94,64,0.071111111,45,1
maplibre/maplibre-gl-js,1028399835,0,0,2021-10-17T18:17:29Z,2021-10-17T20:29:04Z,2.193055556,MEMBER,1,2,0,0,65.1,-22.21,0,0,0,0,0,0,[],0,0,181,2635,2429,312,293,288,235,9566,128,63,49,311,15,55,30,811,1397,1081,94,64,0.068055556,45,1
maplibre/maplibre-gl-js,1028398344,0,0,2021-10-17T18:11:12Z,2021-10-17T20:29:19Z,2.301944444,MEMBER,1,2,0,0,73.8,-22.21,0,0,0,0,0,0,[],0,0,181,2635,2429,312,292,287,234,9566,128,63,49,311,15,55,30,811,1396,1080,94,64,0.076111111,45,1
maplibre/maplibre-gl-js,1028396868,0,0,2021-10-17T18:05:13Z,2021-10-20T16:19:09Z,70.23222222,MEMBER,1,2,0,0,56.4,-22.21,0,0,0,0,0,0,[],0,0,181,2635,2429,312,291,286,233,9566,128,63,49,311,15,55,30,811,1396,1080,94,64,0.068888889,45,2
maplibre/maplibre-gl-js,1028390739,0,0,2021-10-17T17:38:26Z,2021-10-17T20:29:35Z,2.8525,MEMBER,1,2,0,0,50.6,-22.21,0,0,0,0,0,0,[],0,0,181,2635,2429,312,290,285,232,9566,128,63,49,311,15,55,30,811,1396,1080,94,64,0.073611111,45,1
maplibre/maplibre-gl-js,1028389696,0,0,2021-10-17T17:33:38Z,2021-10-20T16:17:07Z,70.72472222,MEMBER,1,2,0,0,73.8,-22.21,0,0,0,0,0,0,[],0,0,181,2635,2429,312,289,284,231,9566,128,63,49,311,15,55,30,811,1395,1079,94,64,0.065,45,2
maplibre/maplibre-gl-js,1028385185,0,0,2021-10-17T17:12:01Z,2021-10-19T08:09:12Z,38.95305556,MEMBER,1,2,0,0,62.2,-22.21,0,0,0,0,0,0,[],0,0,181,2635,2429,312,288,283,230,9566,128,63,49,311,15,55,30,811,1394,1078,94,64,35.5475,42,4
maplibre/maplibre-gl-js,1028380273,0,0,2021-10-17T16:53:54Z,2021-10-17T20:29:51Z,3.599166667,MEMBER,1,2,0,0,47.7,-22.21,0,0,0,0,0,0,[],0,0,181,2635,2429,312,287,282,229,9566,128,63,49,311,15,55,30,811,1394,1078,94,64,0.067777778,44,1
maplibre/maplibre-gl-js,1028379221,0,0,2021-10-17T16:49:48Z,2021-10-17T20:30:07Z,3.671944444,MEMBER,1,2,0,0,44.8,-22.21,0,0,0,0,0,0,[],0,0,181,2635,2429,312,286,281,228,9566,128,63,49,311,15,55,30,811,1393,1077,94,64,0.067777778,44,1
maplibre/maplibre-gl-js,1028378267,0,0,2021-10-17T16:46:13Z,2021-10-17T20:30:32Z,3.738611111,MEMBER,1,2,0,0,47.7,-22.21,0,0,0,0,0,0,[],0,0,181,2635,2429,312,285,280,227,9566,128,63,49,311,15,55,30,811,1392,1076,94,64,0.072777778,44,1
maplibre/maplibre-gl-js,1028324452,0,0,2021-10-17T13:26:27Z,2021-10-17T15:47:56Z,2.358055556,MEMBER,1,2,0,0,53.5,-22.21,0,0,0,0,0,0,[],0,0,181,2634,2428,312,284,279,228,9564,126,61,47,311,15,55,30,811,1389,1073,94,64,0.078333333,44,1
maplibre/maplibre-gl-js,1028322517,0,0,2021-10-17T13:19:52Z,2021-10-19T04:39:47Z,39.33194444,MEMBER,1,2,0,0,59.3,-22.21,0,0,0,0,0,0,[],0,0,181,2634,2428,312,283,278,227,9564,126,61,47,311,15,55,30,811,1388,1072,94,64,0.076944444,44,1
maplibre/maplibre-gl-js,1028321050,0,0,2021-10-17T13:14:43Z,2021-10-17T13:28:07Z,0.223333333,MEMBER,1,2,6,0,47.7,9.15,0,4,0.1,0.2,0,0,[],0,0,181,2634,2428,312,282,277,226,9564,126,61,47,311,15,55,30,811,1388,1072,94,64,0.048611111,44,5
maplibre/maplibre-gl-js,1028315244,0,0,2021-10-17T12:52:52Z,2021-10-17T13:07:46Z,0.248333333,MEMBER,1,2,0,0,76.7,-22.21,0,0,0,0,0,0,[],0,0,181,2634,2428,312,281,276,226,9563,125,60,46,311,15,55,30,811,1385,1069,94,64,0.067222222,44,1
maplibre/maplibre-gl-js,1028302090,0,1,2021-10-17T12:03:58Z,2021-10-19T20:23:20Z,56.32277778,MEMBER,1,2,0,0,62.2,-22.21,0,0,0,0,0,0,[],0,0,181,2634,2428,312,280,275,225,9563,125,60,46,311,15,55,30,811,1384,1068,94,64,0.073611111,44,1
maplibre/maplibre-gl-js,1028283167,0,0,2021-10-17T10:39:42Z,2021-10-17T11:14:37Z,0.581944444,MEMBER,1,2,0,0,68,-22.21,0,0,0,0,0,0,[],0,0,181,2634,2428,312,279,274,232,9555,117,52,38,311,15,55,30,811,1376,1060,94,64,0.065,45,1
maplibre/maplibre-gl-js,1028280315,0,0,2021-10-17T10:24:28Z,2021-10-17T11:18:02Z,0.892777778,MEMBER,1,2,0,0,53.5,-22.21,0,0,0,0,0,0,[],0,0,181,2634,2428,312,278,273,231,9555,117,52,38,311,15,55,30,811,1375,1059,94,64,0.068611111,45,1
maplibre/maplibre-gl-js,1028275739,0,0,2021-10-17T10:03:04Z,2021-10-17T11:16:29Z,1.223611111,MEMBER,1,2,0,0,62.2,-22.21,0,0,0,0,0,0,[],0,0,181,2634,2428,312,277,272,230,9555,117,52,38,311,15,55,30,811,1374,1058,94,64,0.074722222,45,1
maplibre/maplibre-gl-js,1028269752,0,0,2021-10-17T09:33:49Z,2021-10-17T11:14:57Z,1.685555556,MEMBER,1,2,0,0,50.6,-22.21,0,0,0,0,0,0,[],0,0,181,2634,2428,312,276,271,231,9553,115,50,36,311,15,55,30,811,1366,1050,94,64,,0,0
maplibre/maplibre-gl-js,1028255352,0,0,2021-10-17T08:26:37Z,2021-10-17T11:20:01Z,2.89,MEMBER,1,2,0,0,47.7,-22.21,0,0,0,0,0,0,[],0,0,181,2634,2428,312,275,270,234,9549,111,46,32,311,15,55,30,811,1361,1045,94,64,0.229166667,44,8
maplibre/maplibre-gl-js,1028253515,0,0,2021-10-17T08:17:42Z,2021-10-17T11:16:07Z,2.973611111,MEMBER,1,2,0,0,39,-22.21,0,0,0,0,0,0,[],0,0,181,2634,2428,312,274,269,233,9549,111,46,32,311,15,55,30,811,1360,1044,94,64,0.075277778,44,1
maplibre/maplibre-gl-js,1028251818,0,0,2021-10-17T08:10:05Z,2021-10-17T08:36:29Z,0.44,MEMBER,1,2,0,0,41.9,-22.21,0,0,0,0,0,0,[],0,0,181,2634,2428,312,273,268,232,9549,111,46,32,311,15,55,30,811,1359,1043,94,64,0.081111111,44,1
maplibre/maplibre-gl-js,1028250425,0,0,2021-10-17T08:03:47Z,2021-10-17T08:36:53Z,0.551666667,MEMBER,1,2,0,0,59.3,-22.21,0,0,0,0,0,0,[],0,0,181,2634,2428,312,272,267,231,9549,111,46,32,311,15,55,30,811,1358,1042,94,64,0.083333333,44,1
maplibre/maplibre-gl-js,1028249315,0,0,2021-10-17T07:59:00Z,2021-10-17T08:35:25Z,0.606944444,MEMBER,1,2,0,0,47.7,-22.21,0,0,0,0,0,0,[],0,0,181,2634,2428,312,271,266,230,9549,111,46,32,311,15,55,30,811,1358,1042,94,64,0.073333333,44,2
maplibre/maplibre-gl-js,1028241345,0,1,2021-10-17T07:15:16Z,2021-10-17T11:15:33Z,4.004722222,MEMBER,1,2,19,2,39,53.36,2,5,0.4,0.9,0,0,[],0,0,181,2634,2428,312,270,265,229,9549,111,46,32,311,15,55,30,811,1357,1041,94,64,0.077222222,44,1
maplibre/maplibre-gl-js,1028155726,0,0,2021-10-16T21:51:17Z,2021-10-19T20:24:58Z,70.56138889,MEMBER,1,2,30,1,73.8,20.85,2,3,0.4,0.9,0,0,[],0,0,181,2634,2428,311,269,264,229,9549,111,46,32,311,15,55,30,810,1356,1040,86,58,0.078333333,45,1
maplibre/maplibre-gl-js,1028132241,0,1,2021-10-16T19:41:19Z,2021-10-17T03:56:14Z,8.248611111,CONTRIBUTOR,1,3,28,1,51.75,18.24,4,4,-0.125,0.694444444,0,0,[],0,0,181,2634,2428,311,268,263,229,9548,110,14,14,311,15,124,55,2515,109,79,24,23,8.248611111,44,2
maplibre/maplibre-gl-js,1028034001,0,0,2021-10-16T12:12:38Z,2021-10-16T21:17:56Z,9.088333333,MEMBER,1,2,2,0,88.3,15.8,0,1,0,0,0,0,[],0,0,181,2633,2427,311,268,263,231,9546,108,44,30,311,15,55,30,810,1350,1043,86,58,0.078611111,44,1
maplibre/maplibre-gl-js,1028025863,0,0,2021-10-16T11:29:37Z,2021-10-16T13:33:49Z,2.07,MEMBER,1,2,36,0,10,7.86,0,4,0.1,0.05,0,0,[],0,0,181,2633,2427,311,267,262,230,9546,108,44,30,311,15,55,30,810,1350,1044,86,58,0.078055556,44,1
maplibre/maplibre-gl-js,1028022555,0,0,2021-10-16T11:12:21Z,2021-10-17T09:34:37Z,22.37111111,MEMBER,1,2,4,1,53.5,113.1,0,2,0,0,0,0,[],0,0,181,2633,2427,311,266,261,229,9546,108,44,30,311,15,55,30,810,1350,1044,86,58,0.072777778,44,1
maplibre/maplibre-gl-js,1028017702,0,0,2021-10-16T10:47:39Z,2021-10-17T11:15:16Z,24.46027778,MEMBER,1,2,6,1,47.7,57.47,2,3,0.4,0.9,0,0,[],0,0,181,2633,2427,311,265,260,228,9546,108,44,30,311,15,55,30,810,1350,1045,86,58,0.080555556,44,1
maplibre/maplibre-gl-js,1028012340,0,0,2021-10-16T10:18:34Z,2021-10-17T08:37:29Z,22.31527778,MEMBER,1,2,4,0,59.3,7.25,0,1,0,0,0,0,[],0,0,181,2633,2427,311,264,259,227,9546,108,44,30,311,15,55,30,810,1349,1057,86,58,0.081666667,44,1
maplibre/maplibre-gl-js,1027999415,0,0,2021-10-16T09:08:10Z,2021-10-17T09:34:53Z,24.44527778,MEMBER,1,2,4,0,76.7,10.15,0,1,0.4,0.9,0,0,[],0,0,181,2633,2427,311,263,258,226,9546,108,44,30,311,15,55,30,810,1346,1056,86,58,0.066388889,44,1
maplibre/maplibre-gl-js,1027994424,0,0,2021-10-16T08:43:12Z,2021-10-20T16:18:00Z,103.58,MEMBER,1,2,4,1,44.8,78.3,0,3,0,0,0,0,[],0,0,181,2633,2427,311,263,258,225,9546,108,44,30,311,15,55,30,810,1345,1057,86,58,84.46666667,41,3
maplibre/maplibre-gl-js,1027775921,0,0,2021-10-15T20:14:24Z,2022-02-12T12:45:56Z,2872.525556,MEMBER,1,4,26,0,10.15,4.8,1,3,0.066666667,0.733333333,0,0,[],0,0,181,2632,2426,310,262,257,225,9546,108,44,30,311,15,55,30,809,1343,1057,85,60,0.559166667,44,4
maplibre/maplibre-gl-js,1027667293,0,1,2021-10-15T17:53:00Z,2021-10-16T16:22:46Z,22.49611111,CONTRIBUTOR,1,3,215,1,53.72,11.69,24,32,0.102591036,0.486414566,0,0,[],0,0,181,2632,2426,310,261,256,229,9541,103,11,11,311,15,124,55,2514,106,76,22,21,3.179444444,43,3
