repo_name,issue_id,has_assignee,is_milestone,created_at,closed_at,issue_lifetime,role,is_pr,title_len,body_len,#urls,title_readability,body_readability,#lines,#sentences,body_pol,body_sub,#labels,use_labels,label_list,default_labels,priority_labels,#forks,#watch,#stars,project_days,#created_issues,#closed_issues,OI,#cmts,#cmts3ms,#commits,#commits3ms,#cmtsByUnActs,#cmtsByUnActs3ms,#repos,#followers,reporter_days,#events,#events3ms,#issues,#issues3ms,IFR,ICNR,num_comments_3days
alibaba/BizCharts,1089769967,0,0,2021/12/28 10:18,,None,NONE,0,3,22,1,18.92,34.35,6,9,-0.75,1,0,0,[],0,0,710,5620,5733,1509,25,10,337,989,0,0,0,66,0,30,15,2108,1,1,1,1,,0,0
alibaba/BizCharts,1088290086,0,0,2021/12/24 10:07,,None,NONE,0,1,14,2,-4.81,69.94,5,5,0,0,0,0,[],0,0,710,5617,5730,1505,24,10,337,989,0,0,0,66,0,15,1,1919,2,2,2,2,,0,0
alibaba/BizCharts,1088247596,0,0,2021/12/24 8:48,,None,NONE,0,1,7,1,82.2,105.97,3,5,-0.9375,1,0,0,[],0,0,710,5617,5730,1505,23,10,337,989,0,0,0,66,0,16,0,795,1,1,1,1,,0,0
alibaba/BizCharts,1088110933,0,0,2021/12/24 2:59,,None,NONE,0,1,2,1,111.2,305.8,1,5,0,0,0,0,[],0,0,710,5617,5730,1504,22,10,337,989,0,0,0,66,0,10,0,1849,2,1,1,1,,0,0
alibaba/BizCharts,1087326069,0,0,2021/12/23 2:47,,None,NONE,0,1,15,2,99.6,60.23,9,7,0,0,0,0,[],0,0,709,5617,5730,1503,22,11,337,989,0,0,0,66,0,1,0,1750,1,1,1,1,,0,0
alibaba/BizCharts,1084645970,0,0,2021/12/20 10:57,,None,NONE,0,1,13,1,105.4,30.16,4,2,0,0,0,0,[],0,0,709,5616,5729,1501,23,12,337,989,0,0,0,66,0,12,2,717,1,1,1,1,,0,0
alibaba/BizCharts,1080968913,0,0,2021/12/15 12:15,,None,NONE,0,1,6,0,244.6,87.53,3,4,0,0,0,0,[],0,0,709,5612,5725,1496,26,13,337,989,0,0,0,66,0,31,19,1314,0,0,1,1,,0,0
alibaba/BizCharts,1074000155,0,0,2021/12/8 4:29,2021/12/9 2:36,22.11416667,NONE,0,1,14,2,76.4,60,6,7,0,0,0,0,[],0,0,708,5603,5717,1488,37,17,337,989,0,0,0,66,0,28,6,2393,0,0,1,1,0.0075,151,2
alibaba/BizCharts,1070168440,0,0,2021/12/3 2:58,,None,NONE,0,1,17,1,99.6,45.49,13,5,0,0,0,0,[],0,0,707,5596,5711,1483,41,19,337,989,0,0,0,66,0,10,0,1059,1,1,1,1,,0,0
alibaba/BizCharts,1065540216,0,0,2021/11/29 2:29,,None,NONE,0,1,4,0,30,50.75,2,1,0,0,0,0,[],0,0,706,5594,5709,1479,41,19,337,989,0,0,0,66,0,15,1,1893,1,1,1,1,,0,0
alibaba/BizCharts,1054378742,0,0,2021/11/16 2:55,2021/11/16 6:09,3.233055556,NONE,0,2,53,2,1.3,49.07,11,2,0,0,0,0,[],0,0,706,5583,5700,1466,43,19,337,989,0,0,0,66,0,23,0,165,1,1,1,1,,0,0
alibaba/BizCharts,1044305063,0,0,2021/11/4 2:40,,None,NONE,0,8,24,0,13.01,16.63,21,4,0,0,0,0,[],0,0,706,5565,5683,1454,47,22,338,989,0,0,0,66,0,23,2,534,0,0,1,1,95.65361111,151,0
alibaba/BizCharts,1040909463,0,0,2021/11/1 8:27,2021/11/1 9:16,0.805,NONE,1,1,6,0,6.8,10.08,2,7,0,0,0,0,[],0,0,706,5563,5681,1451,46,21,338,989,0,0,0,66,0,48,273,3736,3,3,1,1,0.000833333,151,1
alibaba/BizCharts,1039136044,0,0,2021/10/29 3:38,2021/11/11 8:43,317.08,NONE,0,1,11,1,128.6,81.71,7,6,0,0,0,0,[],0,0,705,5561,5678,1448,45,20,337,989,0,0,0,66,0,7,0,1304,0,0,1,1,,0,0
alibaba/BizCharts,1037033599,0,0,2021/10/27 6:39,,None,NONE,0,3,21,3,5.35,65,16,12,0,0,0,0,[],0,0,705,5561,5677,1446,48,20,337,989,0,0,0,66,0,232,78,2752,0,0,1,1,,0,0
alibaba/BizCharts,1036909671,0,0,2021/10/27 2:35,,None,NONE,0,5,34,2,20.04,27.44,12,15,0,0.5,0,0,[],0,0,705,5561,5677,1446,47,20,337,989,0,0,0,66,0,87,20,3397,0,0,1,1,,0,0
alibaba/BizCharts,1034789541,0,0,2021/10/25 7:44,,None,NONE,0,1,1,0,76.4,528.8,1,0,0,0,0,0,[],0,0,705,5561,5676,1444,46,20,337,989,0,0,0,66,0,2,2,348,0,0,1,1,,0,0
alibaba/BizCharts,1033418096,0,0,2021/10/22 10:17,,None,NONE,0,1,29,2,53.2,50.67,24,9,-0.9375,1,0,0,[],0,0,705,5561,5676,1442,46,20,338,989,0,0,0,66,0,5,0,514,0,0,1,1,,0,0
alibaba/BizCharts,1025024226,0,0,2021/10/13 9:43,2021/10/25 1:30,279.7811111,NONE,1,2,5,0,39,44.4,6,0,0,0,0,0,[],0,0,705,5556,5666,1433,47,20,344,989,0,0,0,66,0,28,8,2898,1,1,2,2,0.001111111,149,1
alibaba/BizCharts,1024906099,0,0,2021/10/13 7:43,2021/10/19 4:52,141.1447222,NONE,1,2,5,0,18.7,31.64,1,5,0,0,0,0,[],0,0,705,5556,5666,1432,46,19,343,989,0,0,0,66,0,83,12,1899,0,0,3,3,0.167222222,149,1
alibaba/BizCharts,1024860666,0,0,2021/10/13 6:54,2021/10/13 7:18,0.399722222,NONE,1,1,5,0,59,95.44,1,8,0,0,0,0,[],0,0,705,5556,5666,1432,45,18,343,989,0,0,0,66,0,83,12,1899,0,0,2,2,0.001111111,149,1
alibaba/BizCharts,1023420554,0,0,2021/10/12 6:32,,None,NONE,0,1,14,2,76.4,68.74,6,5,0,0,0,0,[],0,0,705,5555,5665,1431,45,19,343,989,0,0,0,66,0,50,4,2611,0,0,1,1,174.3972222,146,0
alibaba/BizCharts,1022366056,0,0,2021/10/11 7:35,2021/10/19 12:59,197.3863889,NONE,0,3,18,1,20.83,26.49,4,7,0,0,0,0,[],0,0,705,5554,5664,1430,44,18,342,989,0,0,0,66,0,83,12,1897,0,0,1,1,20.11722222,148,2
alibaba/BizCharts,1020937344,0,0,2021/10/8 10:20,2021/10/19 8:55,262.5758333,NONE,0,11,5,0,6.31,0.2,3,4,0,0,0,0,[],0,0,705,5553,5662,1428,45,18,341,989,0,0,0,66,0,130,95,2861,9,6,2,1,262.5758333,146,0
alibaba/BizCharts,1020636147,0,0,2021/10/8 3:09,2021/10/19 4:53,265.7294444,NONE,0,2,21,2,59.3,63.81,17,12,0,0,0,0,[],0,0,704,5553,5661,1427,44,17,340,989,0,0,0,66,0,28,8,2892,0,0,1,1,126.6025,146,0
alibaba/BizCharts,1012780029,0,0,2021/10/1 1:27,,None,NONE,0,6,29,2,11.07,27.23,5,7,0,0.1,0,0,[],0,0,703,5550,5656,1420,44,18,340,989,0,0,0,66,0,30,18,3002,0,0,1,1,,0,0
alibaba/BizCharts,1006144241,0,0,2021/9/24 6:56,2021/9/29 1:26,114.4952778,NONE,0,7,15,1,3.26,41.08,6,3,0,0,0,0,[],0,0,702,5543,5649,1413,44,17,341,989,0,0,0,66,0,30,0,1630,1,1,1,1,1.675277778,146,4
alibaba/BizCharts,1005244803,0,0,2021/9/23 10:07,,None,NONE,0,1,17,1,30,25.62,4,3,0,0,0,0,[],0,0,702,5542,5648,1413,43,17,341,989,0,0,0,66,0,14,2,1473,1,1,1,1,9329.243056,138,0
alibaba/BizCharts,1003658837,0,0,2021/9/22 1:57,2021/9/22 3:49,1.867777778,NONE,0,1,1,0,-4.81,41.6,2,0,0,0,0,0,[],0,0,701,5541,5647,1411,43,17,341,989,0,0,0,66,0,0,0,1654,1,1,1,1,1.865833333,148,1
alibaba/BizCharts,1001161260,0,0,2021/9/20 16:26,,None,NONE,0,3,5,0,5.35,3.8,0,0,0,0,0,0,[],0,0,701,5540,5646,1410,43,18,341,989,0,0,0,66,0,26,19,1898,1,1,1,1,,0,0
alibaba/BizCharts,1000740103,0,0,2021/9/20 9:12,,None,NONE,0,1,8,1,24.2,49.26,7,2,0,0,0,0,[],0,0,701,5539,5645,1410,42,18,341,989,0,0,0,66,0,50,2,2873,1,1,1,1,,0,0
alibaba/BizCharts,999943534,0,0,2021/9/18 6:30,,None,NONE,0,1,14,2,64.8,85.72,6,5,0,0,0,0,[],0,0,700,5537,5643,1407,41,18,341,989,0,0,0,66,0,3,1,1808,0,0,1,1,,0,0
alibaba/BizCharts,999838869,0,0,2021/9/18 2:48,2021/9/18 3:23,0.583333333,CONTRIBUTOR,1,4,42,0,34.8,20.74,18,9,-0.41,0.8,0,0,[],0,0,700,5537,5643,1407,40,17,341,989,0,2,0,66,0,90,388,3697,3,2,2,2,,0,0
alibaba/BizCharts,998032336,0,0,2021/9/16 10:12,,None,NONE,0,1,13,1,24.2,57.23,6,1,0,0,0,0,[],0,0,699,5537,5643,1406,40,18,341,989,0,0,0,66,0,0,0,0,1,1,1,1,0.583333333,145,1
alibaba/BizCharts,997670531,0,0,2021/9/16 1:50,2021/9/16 2:45,0.92,NONE,0,1,10,1,6.8,31.06,4,1,0.136363636,0.5,0,0,[],0,0,699,5536,5642,1405,39,17,341,989,0,0,0,66,0,15,1488,2413,0,0,1,1,0.92,145,1
alibaba/BizCharts,994837344,0,0,2021/9/13 12:34,2021/10/19 12:58,864.3908333,NONE,0,3,10,2,7.32,94.22,7,10,0,0,0,0,[],0,0,699,5536,5642,1403,39,17,342,989,0,0,0,66,0,6,0,1475,2,2,2,2,254.2544444,142,0
alibaba/BizCharts,994828381,0,0,2021/9/13 12:25,2021/9/13 12:53,0.476111111,NONE,1,4,4,0,7.25,210.25,1,6,0,0,0,0,[],0,0,699,5536,5642,1403,38,16,341,989,0,0,0,66,0,6,0,1475,1,1,1,1,0.001111111,144,1
alibaba/BizCharts,993871829,0,0,2021/9/11 15:55,,None,NONE,0,2,6,2,163.7,157.05,6,7,0,0,0,0,[],0,0,699,5534,5640,1401,40,19,342,989,0,0,0,66,0,0,0,1642,0,0,1,1,2611.428333,138,0
alibaba/BizCharts,993827506,0,0,2021/9/11 12:13,,None,NONE,0,2,14,3,7.1,108.89,9,11,0,0,0,0,[],0,0,699,5534,5640,1401,39,19,342,989,0,0,0,66,0,11,4,2417,0,0,1,1,277.8869444,141,0
alibaba/BizCharts,993460797,0,0,2021/9/10 17:54,,None,NONE,0,1,180,6,41.6,39.94,102,46,-0.76,0.98,0,0,[],0,0,699,5533,5638,1400,38,19,342,989,0,0,0,66,0,25,6,481,1,1,1,1,,0,0
alibaba/BizCharts,993103844,0,0,2021/9/10 10:28,,None,NONE,0,1,3,1,76.4,200.63,4,2,0,0,0,0,[],0,0,699,5532,5637,1400,37,19,342,989,0,0,0,66,0,12,8,778,0,0,1,1,1607.776944,138,0
alibaba/BizCharts,993017724,0,0,2021/9/10 8:39,2021/9/14 2:56,90.28833333,NONE,0,1,17,3,70.6,83.27,7,12,0,0,0,0,[],0,0,699,5532,5637,1400,36,18,341,989,0,0,0,66,0,12,4,1663,2,1,1,1,1.169722222,142,1
alibaba/BizCharts,992837626,0,0,2021/9/10 2:52,,None,NONE,0,1,15,2,30,74.97,9,6,0,0,0,0,[],0,0,699,5531,5636,1399,35,18,341,989,0,0,0,66,0,28,11,2408,3,3,3,3,,0,0
alibaba/BizCharts,992823106,0,0,2021/9/10 2:14,,None,NONE,0,1,15,2,1,67.19,8,6,0,0,0,0,[],0,0,699,5531,5636,1399,34,18,341,989,0,0,0,66,0,28,11,2408,2,2,2,2,,0,0
alibaba/BizCharts,992101583,0,0,2021/9/9 11:16,2021/9/13 9:57,94.68194444,NONE,0,1,9,1,-4.81,58.18,4,6,0,0,0,0,[],0,0,699,5531,5636,1399,33,17,340,989,0,0,0,66,0,28,11,2408,0,0,1,1,,0,0
alibaba/BizCharts,991720616,0,0,2021/9/9 3:33,,None,NONE,0,1,2,1,1,131.8,2,1,0,0,0,0,[],0,0,698,5531,5636,1398,32,17,340,989,0,0,0,66,0,6,1,1881,1,1,1,1,,0,0
alibaba/BizCharts,989778275,0,0,2021/9/7 9:22,2021/9/7 11:14,1.869722222,NONE,0,2,18,2,70.9,53.57,8,10,0,0,0,0,[],0,0,698,5529,5633,1397,31,16,341,989,0,0,0,66,0,40,0,1614,1,1,1,1,1.873055556,139,1
alibaba/BizCharts,989592669,0,0,2021/9/7 4:57,2021/9/8 1:35,20.62583333,NONE,0,1,16,2,93.8,61.57,6,10,0,0,0,0,[],0,0,698,5529,5633,1396,31,16,340,989,0,0,0,66,0,31,1,1355,0,0,1,1,0.030555556,139,1
alibaba/BizCharts,988711942,0,0,2021/9/6 3:47,,None,NONE,0,1,79,2,140.2,35.16,52,7,0.171428571,0.521428571,0,0,[],0,0,698,5529,5633,1395,30,16,340,989,0,0,0,66,0,4,0,1274,2,1,2,1,,0,0
alibaba/BizCharts,988473176,0,0,2021/9/5 10:15,,None,NONE,0,8,33,2,2.1,29.85,7,10,0,0,0,0,[],0,0,698,5529,5633,1395,29,16,340,989,0,0,0,66,0,2,0,746,0,0,1,1,,0,0
alibaba/BizCharts,983404021,0,0,2021/8/31 3:35,,None,NONE,0,1,16,2,59,61.23,8,7,0,0,0,0,[],0,0,697,5521,5624,1389,29,17,341,989,0,0,0,66,0,117,19,2129,2,2,1,1,,0,0
alibaba/BizCharts,981037684,0,0,2021/8/27 9:07,,None,NONE,0,1,16,2,59,89.88,13,7,0,0,0,0,[],0,0,697,5515,5618,1386,31,19,341,989,0,0,0,66,0,6,0,2129,0,0,1,1,,0,0
alibaba/BizCharts,980027415,0,0,2021/8/26 9:23,2021/9/1 9:06,143.7163889,NONE,0,1,3,2,-10.61,287.63,3,6,0,0,0,0,[],0,0,697,5515,5617,1385,30,18,340,989,0,0,0,66,0,42,16,893,3,3,2,2,143.7155556,136,0
alibaba/BizCharts,980016116,0,0,2021/8/26 9:10,,None,NONE,0,1,2,1,146,186.9,2,2,0,0,0,0,[],0,0,697,5515,5617,1385,30,19,340,989,0,0,0,66,0,2,1,2421,0,0,1,1,,0,0
alibaba/BizCharts,972650928,0,0,2021/8/17 12:45,2021/10/19 12:59,1512.23,NONE,0,5,6,0,18.88,11.15,2,3,0,0,0,0,[],0,0,696,5508,5610,1376,32,18,340,989,0,0,0,66,0,6,11,2355,1,1,1,1,644.4455556,132,0
alibaba/BizCharts,971501841,0,0,2021/8/16 8:38,2021/10/19 13:00,1540.355,NONE,0,8,61,0,7.9,28.82,14,4,0,0,0,0,[],0,0,696,5503,5606,1375,32,17,339,989,0,0,0,66,0,31,17,3909,1,0,1,1,888.6683333,131,0
alibaba/BizCharts,971308372,0,0,2021/8/16 2:30,2021/8/18 2:15,47.75333333,NONE,0,1,9,3,76.4,216.83,11,11,0,0,0,0,[],0,0,696,5503,5606,1374,31,16,338,989,0,0,0,66,0,42,16,883,1,1,1,1,47.7525,134,1
alibaba/BizCharts,968105565,0,0,2021/8/12 5:44,,None,NONE,0,4,17,2,27.55,68.69,8,11,0,0,0,0,[],0,0,695,5502,5605,1370,31,16,338,989,0,0,0,66,0,21,2,1030,1,1,1,1,,0,0
alibaba/BizCharts,963219021,0,0,2021/8/7 12:13,,None,NONE,0,4,123,0,49.3,27.76,74,39,-0.592857143,0.95,0,0,[],0,0,693,5499,5602,1366,31,16,338,989,0,0,0,66,0,25,6,1606,1,1,1,1,84.51,133,0
alibaba/BizCharts,956462674,0,0,2021/7/30 6:57,,None,NONE,0,1,13,1,47.4,31.09,4,3,0,0,0,0,[],0,0,692,5494,5597,1357,31,16,338,989,0,0,0,66,0,19,7,1774,2,2,2,2,,0,0
alibaba/BizCharts,956399465,0,0,2021/7/30 4:48,,None,NONE,0,1,16,1,111.2,33.31,6,1,0,0,0,0,[],0,0,692,5494,5597,1357,30,16,338,989,0,0,0,66,0,19,7,1774,2,2,1,1,,0,0
alibaba/BizCharts,956361112,0,0,2021/7/30 3:11,,None,NONE,0,1,19,1,441.8,43.53,7,3,-0.083333333,0.25,0,0,[],0,0,692,5494,5597,1357,29,16,338,989,0,0,0,66,0,3,0,1134,0,0,1,1,,0,0
alibaba/BizCharts,955546812,0,0,2021/7/29 7:29,,None,NONE,0,4,25,3,20.3,66,12,13,0,0,0,0,[],0,0,692,5493,5596,1356,28,16,338,989,0,0,0,66,0,13,7,1836,0,0,1,1,,0,0
alibaba/BizCharts,952447189,0,0,2021/7/26 2:57,,None,NONE,0,1,16,2,18.4,65.92,8,7,0,0,0,0,[],0,0,691,5491,5594,1353,28,17,338,989,0,0,0,66,0,9,0,1972,0,0,1,1,,0,0
alibaba/BizCharts,948405972,0,0,2021/7/20 8:06,2022/8/10 9:21,9265.246389,NONE,1,2,3,1,10,57.55,0,1,0,0,0,0,[],0,0,691,5487,5590,1347,28,17,338,989,0,0,0,66,0,114,62,3356,6,5,2,2,4554.192778,121,0
alibaba/BizCharts,947696723,0,0,2021/7/19 14:11,,None,NONE,0,11,46,1,10.48,18.53,6,10,-0.333333333,0.333333333,0,0,[],0,0,690,5485,5588,1347,27,17,338,989,0,0,0,66,0,0,0,252,1,1,1,1,,0,0
alibaba/BizCharts,944225814,0,0,2021/7/14 9:22,2021/7/14 9:36,0.233888889,NONE,0,1,13,2,325.8,69.7,5,5,-0.9375,1,0,0,[],0,0,689,5480,5583,1342,26,16,340,989,0,0,0,66,0,2,0,1728,3,1,2,1,,0,0
alibaba/BizCharts,942657607,0,0,2021/7/13 3:23,2021/7/13 6:11,2.798611111,CONTRIBUTOR,1,6,42,0,1.38,14.82,34,5,-0.75,1,0,0,[],0,0,689,5479,5582,1340,27,16,340,989,0,2,0,66,0,90,388,3630,2,1,1,1,0.001388889,128,1
alibaba/BizCharts,941290569,0,0,2021/7/10 17:21,,None,CONTRIBUTOR,0,9,84,1,7.39,14.43,8,9,0.355555556,0.444753086,0,0,[],0,0,688,5477,5580,1338,27,16,340,989,0,1,0,66,0,233,96,665,2,0,1,1,,0,0
alibaba/BizCharts,938387099,0,0,2021/7/7 1:17,2021/7/20 8:07,318.8402778,NONE,1,2,7,2,10,168.15,8,8,0,0,0,0,[],0,0,688,5469,5573,1334,26,15,339,989,0,0,0,66,0,114,62,3343,3,2,1,1,0.0025,128,1
alibaba/BizCharts,935636818,0,0,2021/7/2 10:25,,None,NONE,0,1,15,3,93.8,77.63,9,11,0,0,0,0,[],0,0,685,5466,5570,1330,26,15,344,989,0,0,0,66,0,0,0,1792,0,0,1,1,,0,0
alibaba/BizCharts,929160421,0,0,2021/6/24 12:06,2021/6/24 12:24,0.301944444,NONE,0,2,20,1,7.1,32.31,7,1,0,0,0,0,[],0,0,683,5458,5563,1322,32,15,345,989,0,0,0,66,0,36,6,915,6,6,3,3,0.301944444,133,1
alibaba/BizCharts,927870166,0,0,2021/6/23 5:22,2021/7/6 7:57,314.5766667,NONE,0,1,11,3,302.6,154.44,6,11,0,0,0,0,[],0,0,683,5456,5561,1320,32,14,344,989,0,0,0,66,0,29,5,2646,0,0,1,1,0.679722222,133,1
alibaba/BizCharts,925214191,0,0,2021/6/18 21:17,2021/7/15 7:04,633.7922222,NONE,0,6,147,2,15.88,15.61,57,14,-0.042857143,0.666666667,0,0,[],0,0,681,5449,5554,1316,32,14,343,989,0,0,0,66,0,7,2,1452,1,1,1,1,633.7922222,125,0
alibaba/BizCharts,924464819,0,0,2021/6/18 1:43,2021/7/6 8:08,438.4133333,NONE,0,1,18,1,-10.61,22.39,2,1,0.1,0.383333333,0,0,[],0,0,681,5449,5554,1315,31,13,342,989,0,0,0,66,0,8,0,1153,0,0,1,1,438.4133333,128,0
alibaba/BizCharts,921204649,0,0,2021/6/15 9:37,2021/7/6 7:57,502.3269444,NONE,0,2,24,5,47.7,118.14,29,16,0,0,0,0,[],0,0,681,5447,5552,1313,30,12,343,989,0,0,0,66,0,65,3,1644,1,1,1,1,0.501666667,132,1
alibaba/BizCharts,920684042,0,0,2021/6/14 18:49,2021/7/6 7:41,516.855,CONTRIBUTOR,1,2,0,0,-10.31,-15.81,0,0,0,0,0,0,[],0,0,681,5445,5550,1312,29,11,342,989,0,1,0,66,0,26,18,4271,1,1,1,1,0.001388889,133,1
alibaba/BizCharts,920518485,0,0,2021/6/14 15:16,2021/6/16 6:32,39.2575,NONE,0,1,32,0,-4.81,7.38,2,4,0.2,0.4,0,0,[],0,0,680,5445,5550,1312,28,10,341,989,0,0,0,66,0,0,0,184,0,0,1,1,39.2575,131,1
alibaba/BizCharts,915901166,0,0,2021/6/9 7:48,2021/6/16 15:30,175.7019444,NONE,0,3,36,1,28.55,14.95,14,6,0,0,0,0,[],0,0,679,5439,5544,1306,27,9,340,989,0,0,0,66,0,36,6,899,2,2,2,2,144.9069444,131,0
alibaba/BizCharts,910295447,0,0,2021/6/3 9:18,2021/6/3 9:33,0.245555556,NONE,0,2,7,1,44.8,104.9,4,5,0,0,0,0,[],0,0,677,5431,5537,1301,28,9,340,989,0,0,0,66,0,18,4,605,1,1,2,2,0.091666667,131,3
alibaba/BizCharts,907853981,0,0,2021/6/1 4:18,,None,NONE,0,1,12,3,175,122.33,12,13,0,0,0,0,[],0,0,676,5427,5533,1298,27,9,340,989,0,0,0,66,0,2,0,1653,1,1,1,1,5351.166389,118,0
alibaba/BizCharts,907829026,0,0,2021/6/1 3:12,2021/7/6 8:13,845.0258333,NONE,0,1,14,2,59,65.39,5,7,0,0,0,0,[],0,0,676,5427,5533,1298,27,9,339,989,0,0,0,66,0,18,4,602,1,1,1,1,845.0258333,125,0
alibaba/BizCharts,907594341,0,0,2021/5/31 16:19,2021/6/30 7:01,710.6969444,NONE,0,5,60,1,1.48,37.25,27,26,0,0,0,0,[],0,0,676,5427,5533,1298,26,8,338,989,0,0,0,66,0,44,37,1841,1,1,1,1,710.6969444,127,0
alibaba/BizCharts,905023110,0,0,2021/5/28 9:19,2021/7/15 7:06,1149.780278,NONE,0,4,12,1,52.2,44.65,4,3,0,0,0,0,[],0,0,676,5422,5528,1295,25,7,337,989,0,0,0,66,0,0,0,0,1,1,1,1,934.8319444,125,0
alibaba/BizCharts,903443892,0,0,2021/5/27 9:09,,None,NONE,0,1,6,2,88,121.27,8,5,0,0,0,0,[],0,0,676,5422,5528,1294,25,7,337,989,0,0,0,66,0,36,6,886,0,0,1,1,0.184722222,127,1
alibaba/BizCharts,901957047,0,0,2021/5/26 8:06,,None,NONE,0,2,15,2,56.4,80.87,8,8,0,0,0,0,[],0,0,676,5421,5527,1292,25,7,337,989,0,0,0,66,0,4,0,1100,0,0,1,1,,0,0
alibaba/BizCharts,900578293,0,0,2021/5/25 10:00,,None,NONE,0,6,8,1,57.47,93.45,5,6,0,0,0,0,[],0,0,676,5420,5526,1292,24,7,337,989,0,0,0,66,0,10,4,1666,0,0,1,1,,0,0
alibaba/BizCharts,894961859,0,0,2021/5/19 3:50,,None,NONE,0,1,15,3,140.2,118.64,12,15,0,0,0,0,[],0,0,676,5410,5517,1285,24,7,337,989,0,0,0,66,0,20,5,1736,0,0,1,1,,0,0
alibaba/BizCharts,892063368,0,0,2021/5/14 16:23,,None,NONE,0,7,107,1,16.54,48.41,37,69,0,0,0,0,[],0,0,676,5408,5516,1281,23,7,337,989,0,0,0,66,0,21,2,1640,1,1,1,1,,0,0
alibaba/BizCharts,890881974,0,0,2021/5/13 9:24,,None,NONE,0,1,9,4,238.8,201.34,7,15,0,0,0,0,[],0,0,675,5407,5515,1280,22,7,337,989,0,0,0,66,0,16,0,846,1,1,1,1,,0,0
alibaba/BizCharts,878371768,0,0,2021/5/7 3:02,,None,NONE,0,1,10,2,233,154.02,3,8,0,0,0,0,[],0,0,675,5402,5506,1273,24,9,337,989,0,0,0,66,0,5,0,571,0,0,1,1,,0,0
alibaba/BizCharts,869808623,0,0,2021/4/28 10:48,2021/9/28 6:36,3667.788056,NONE,0,1,13,1,64.8,51.16,4,5,0,0,0,0,[],0,0,675,5395,5498,1265,32,12,337,989,0,0,0,66,0,4,2,837,0,0,1,1,,0,0
alibaba/BizCharts,866855226,0,0,2021/4/24 23:01,2021/4/29 6:26,103.4161111,CONTRIBUTOR,1,3,0,0,-0.46,-15.81,0,0,0,0,0,0,[],0,0,675,5392,5496,1261,34,12,336,989,0,1,0,66,0,2340,263,1494,2,1,1,1,,0,0
alibaba/BizCharts,858603327,0,0,2021/4/15 7:53,,None,CONTRIBUTOR,0,2,23,3,4.2,78.87,15,14,0,0.1,0,0,[],0,0,674,5383,5488,1251,38,16,339,989,0,3,0,66,0,76,63,3697,130,0,6,1,2.755833333,124,1
alibaba/BizCharts,858520725,0,0,2021/4/15 6:01,2021/4/15 10:32,4.515555556,NONE,0,3,26,0,45.95,20.4,15,2,-0.75,1,0,0,[],0,0,674,5382,5487,1251,37,15,338,989,0,0,0,66,0,2,0,1343,1,1,1,1,4.524722222,124,1
alibaba/BizCharts,856633811,0,0,2021/4/13 6:45,,None,NONE,0,1,7,2,24.2,94.11,1,6,0,0,0,0,[],0,0,674,5379,5484,1249,37,16,338,989,0,0,0,66,0,12,14,1547,0,0,1,1,,0,0
alibaba/BizCharts,851049903,0,0,2021/4/6 6:34,,None,NONE,0,2,8,0,-1.61,1.45,2,5,0.1,0.1,0,0,[],0,0,674,5371,5477,1242,42,18,339,989,0,0,0,66,0,1,3,232,1,1,1,1,686.3502778,121,0
alibaba/BizCharts,849019010,0,0,2021/4/2 7:00,,None,NONE,0,1,12,2,99.6,121.27,9,9,0,0,0,0,[],0,0,674,5367,5474,1238,42,19,340,989,0,0,0,66,0,34,12,1755,2,1,1,1,,0,0
alibaba/BizCharts,848448512,0,0,2021/4/1 13:02,,None,NONE,0,10,64,3,4.38,22.22,16,19,0.472727273,0.589646465,0,0,[],0,0,673,5367,5474,1238,41,19,340,989,0,0,0,66,0,3,133,2988,1,1,1,1,2106.616944,117,0
alibaba/BizCharts,848296975,0,0,2021/4/1 9:28,,None,NONE,0,2,91,1,47.7,31.73,51,10,-0.4375,1,0,0,[],0,0,673,5366,5473,1238,40,19,340,989,0,0,0,66,0,40,7,1554,1,1,1,1,2321.661667,115,0
alibaba/BizCharts,848249846,0,0,2021/4/1 8:51,,None,NONE,0,7,24,2,6.56,50.97,7,9,0,0,0,0,[],0,0,673,5366,5473,1238,39,19,340,989,0,0,0,66,0,52,20,1697,9,2,8,2,,0,0
alibaba/BizCharts,848216740,0,0,2021/4/1 8:29,2021/4/6 7:34,119.0825,NONE,0,10,32,2,2.7,39.98,7,11,0,0.1,0,0,[],0,0,673,5366,5473,1238,38,18,339,989,0,0,0,66,0,52,20,1697,8,1,7,1,119.0952778,119,0
alibaba/BizCharts,846249134,0,0,2021/3/31 9:10,,None,NONE,0,8,152,1,16.6,16.46,72,17,0.083766234,0.655411255,0,0,[],0,0,673,5363,5469,1237,37,18,339,989,0,0,0,66,0,28,3,1966,2,1,1,1,,0,0
alibaba/BizCharts,842471191,0,0,2021/3/27 10:11,,None,NONE,0,2,15,3,27.4,99.43,7,11,0,0,0,0,[],0,0,673,5360,5466,1233,37,19,339,989,0,0,0,66,0,10,0,2117,2,1,1,1,119.4002778,119,0
alibaba/BizCharts,840680451,0,0,2021/3/25 8:18,,None,NONE,0,1,43,4,-4.81,74.41,37,15,-0.8,1,0,0,[],0,0,673,5355,5461,1230,36,19,339,989,0,0,0,66,0,42,4,2949,0,0,1,1,2446.061389,113,0
alibaba/BizCharts,837038816,0,0,2021/3/21 10:28,2021/4/6 1:56,375.4783333,NONE,0,1,1,1,35.8,552,2,4,0,0,0,0,[],0,0,673,5350,5457,1227,42,20,339,989,0,0,0,66,0,4,5,893,1,1,1,1,,0,0
