repo_name,issue_id,has_assignee,is_milestone,created_at,closed_at,issue_lifetime,role,is_pr,title_len,body_len,#urls,title_readability,body_readability,#lines,#sentences,body_pol,body_sub,#labels,use_labels,label_list,default_labels,priority_labels,#forks,#watch,#stars,project_days,#created_issues,#closed_issues,OI,#cmts,#cmts3ms,#commits,#commits3ms,#cmtsByUnActs,#cmtsByUnActs3ms,#repos,#followers,reporter_days,#events,#events3ms,#issues,#issues3ms,IFR,ICNR,num_comments_3days
projectkudu/kudu,1087100331,0,0,2021-12-22T19:04:03Z,,None,NONE,0,6,105,0,15.88,10.7,22,12,0.001190476,0.305952381,0,0,[],0,0,616,2290,2824,3835,15,5,661,3314,6,0,0,84,2,39,0,915,1,1,0,0,,0,0
projectkudu/kudu,1086176931,0,0,2021-12-21T19:42:02Z,,None,NONE,0,19,357,0,10.21,42.28,46,130,0.002083333,0.231666667,0,0,[],0,0,616,2290,2824,3834,14,5,661,3314,6,0,0,84,2,10,4,3892,1,1,0,0,3040.242778,213,0
projectkudu/kudu,1081613317,0,0,2021-12-15T23:36:53Z,,None,NONE,0,12,105,5,12.75,31.71,19,20,-0.035227273,0.185909091,0,0,[],0,0,616,2288,2822,3828,14,5,661,3314,6,0,0,84,2,14,0,550,1,1,0,0,,0,0
projectkudu/kudu,1075849348,0,0,2021-12-09T17:58:11Z,,None,NONE,0,3,188,2,16.95,13.55,24,19,0.079783951,0.363205467,0,0,[],0,0,616,2286,2820,3822,14,5,661,3314,6,0,0,84,2,32,1,1710,3,1,0,0,,0,0
projectkudu/kudu,1073951246,0,0,2021-12-08T02:46:56Z,2021-12-08T06:51:26Z,4.075,NONE,0,3,32,0,51.75,11.95,2,2,-0.291666667,0.541666667,0,0,[],0,0,616,2282,2816,3820,13,4,661,3314,6,0,0,84,2,51,2,1331,1,1,0,0,,0,0
projectkudu/kudu,1070968980,0,0,2021-12-03T21:08:11Z,,None,NONE,0,9,467,1,9.31,96.57,87,572,-0.047321937,0.457207977,0,0,[],0,0,614,2280,2814,3816,14,4,661,3314,6,0,0,84,2,12,4,2739,0,0,0,0,,0,0
projectkudu/kudu,1064129580,0,0,2021-11-26T06:02:30Z,,None,NONE,0,5,60,0,29.32,9.57,5,3,0.527857143,0.537714286,0,0,[],0,0,613,2274,2809,3809,15,4,661,3314,6,0,0,84,2,13,5,1376,14,1,6,1,10.66222222,216,2
projectkudu/kudu,1063791929,0,0,2021-11-25T16:53:35Z,,None,NONE,0,7,150,3,26.46,23.19,42,20,-0.113464187,0.376475797,0,0,[],0,0,613,2274,2809,3808,15,5,661,3314,6,0,0,84,2,2,0,359,0,0,0,0,,0,0
projectkudu/kudu,1048032912,0,0,2021-11-08T23:42:41Z,2021-11-09T01:35:24Z,1.878611111,CONTRIBUTOR,1,6,7,0,7.18,10.74,0,0,0,0,0,0,[],0,0,613,2263,2799,3791,20,5,662,3313,8,1,1,84,3,35,2,2624,6,3,2,1,0.431111111,216,2
projectkudu/kudu,1046530476,0,0,2021-11-06T15:14:25Z,2021-11-13T15:13:17Z,167.9811111,NONE,0,10,263,0,17.2,11.03,19,15,0.12962963,0.415329218,0,0,[],0,0,613,2261,2798,3789,19,4,661,3313,8,0,0,84,3,15,2,2054,1,1,0,0,167.9811111,215,0
projectkudu/kudu,1045260862,0,0,2021-11-04T22:16:51Z,2021-11-05T00:06:21Z,1.825,CONTRIBUTOR,1,7,0,0,32.26,-22.21,0,0,0,0,0,0,[],0,0,613,2261,2798,3787,18,3,661,3312,7,0,0,83,2,35,2,2620,4,1,1,0,,0,0
projectkudu/kudu,1043560583,0,0,2021-11-03T13:01:48Z,,None,NONE,0,5,67,0,8.44,20.39,12,14,0.016666667,0.333333333,0,0,[],0,0,613,2261,2798,3786,18,3,661,3312,7,0,0,83,2,19,5,2860,1,1,0,0,43.48972222,215,2
projectkudu/kudu,1033648262,0,0,2021-10-22T14:30:52Z,,None,NONE,0,11,174,3,10.54,28.16,44,33,-0.05952381,0.135714286,0,0,[],0,0,613,2258,2788,3774,20,3,661,3311,7,0,0,83,2,34,51,3430,1,0,0,0,1.323055556,215,4
projectkudu/kudu,1027203655,0,0,2021-10-15T08:23:55Z,,None,NONE,0,6,60,3,42.97,50.09,28,16,-0.035714286,0.607142857,0,0,[],0,0,613,2257,2786,3767,20,3,661,3311,9,0,0,83,2,138,128,4213,0,0,0,0,,0,0
projectkudu/kudu,1025043510,0,0,2021-10-13T10:02:32Z,2021-10-14T04:31:20Z,18.48,NONE,0,12,88,0,10.37,4.15,6,19,0.1,0.1,0,0,[],0,0,613,2257,2782,3765,20,3,661,3311,9,0,0,83,2,1,0,1166,0,0,0,0,6.443888889,214,2
projectkudu/kudu,1006067346,0,0,2021-09-24T04:28:02Z,,None,NONE,0,2,118,2,-4.51,16.33,23,15,0.096626984,0.401502268,0,0,[],0,0,610,2250,2775,3745,22,4,662,3308,7,0,0,83,2,9,0,37,2,2,0,0,,0,0
projectkudu/kudu,999286081,0,0,2021-09-17T12:12:32Z,,None,NONE,0,8,304,0,13.7,14.71,73,46,0.157792208,0.493398268,0,0,[],0,0,607,2246,2771,3739,24,6,662,3308,8,0,0,83,3,2,8,3606,1,1,0,0,16.44388889,216,2
projectkudu/kudu,998587839,0,0,2021-09-16T19:57:37Z,,None,NONE,0,15,93,0,15.91,7.27,18,17,0.068055556,0.345833333,0,0,[],0,0,607,2246,2771,3738,23,6,662,3308,8,0,0,83,3,27,2,1717,0,0,0,0,4.895277778,216,1
projectkudu/kudu,991340914,0,0,2021-09-08T16:53:45Z,,None,NONE,0,3,581,9,34.35,95.99,170,263,-0.195158921,0.594871795,0,0,[],0,0,606,2240,2766,3730,24,7,662,3308,8,0,0,83,3,39,52,2567,1,0,1,0,8.12,216,2
projectkudu/kudu,988711947,0,0,2021-09-06T03:47:51Z,,None,NONE,0,7,58,2,17.35,25.96,5,6,0.108333333,0.42,0,0,[],0,0,606,2240,2766,3727,24,7,662,3308,8,0,0,83,3,13,5,1295,14,1,5,0,,0,0
projectkudu/kudu,986913063,0,0,2021-09-02T16:01:34Z,,None,NONE,0,11,77,3,16.34,24.53,7,10,0.3,0.75,0,0,[],0,0,606,2239,2765,3724,24,7,662,3308,8,0,0,83,3,1,0,1093,0,0,0,0,,0,0
projectkudu/kudu,984532612,0,0,2021-09-01T02:25:23Z,,None,MEMBER,0,5,0,0,29.32,-22.21,0,0,0,0,0,0,[],0,0,605,2239,2765,3722,23,7,662,3308,8,484,6,83,3,144,51,3625,2188,22,500,0,,0,0
projectkudu/kudu,981548914,0,0,2021-08-27T19:50:33Z,2021-08-30T15:15:24Z,67.41416667,NONE,0,2,330,3,7.1,49,45,124,0.055701754,0.369235589,0,0,[],0,0,604,2238,2764,3718,23,7,662,3308,8,0,0,83,3,61,48,1374,0,0,0,0,49.53333333,214,3
projectkudu/kudu,975282462,0,0,2021-08-20T05:34:40Z,,None,NONE,0,8,183,0,22.4,9.39,14,13,-0.087857143,0.532142857,0,0,[],0,0,604,2235,2759,3710,24,7,663,3307,8,0,0,82,2,0,0,167,0,0,0,0,,0,0
projectkudu/kudu,974538280,0,0,2021-08-19T10:57:27Z,,None,NONE,0,15,456,1,17.68,17.91,53,54,-0.029032258,0.297849462,0,0,[],0,0,604,2235,2759,3710,23,7,663,3307,8,0,0,82,2,1,0,0,0,0,0,0,32.91083333,213,1
projectkudu/kudu,971170097,0,0,2021-08-15T16:12:49Z,,None,NONE,0,4,269,1,39.15,11.32,18,21,0.302738095,0.535595238,0,0,[],0,0,603,2233,2757,3706,25,9,663,3307,11,0,0,82,4,57,38,3393,10,1,3,0,,0,0
projectkudu/kudu,971140126,0,0,2021-08-15T13:56:01Z,2021-08-22T00:46:28Z,154.8408333,CONTRIBUTOR,1,7,8,0,9.06,15.91,0,1,0,0,0,0,[],0,0,603,2233,2757,3706,25,9,662,3307,11,0,0,82,4,113,0,1514,0,0,0,0,0.003611111,212,1
projectkudu/kudu,970753769,0,0,2021-08-13T22:52:04Z,,None,NONE,0,3,55,0,34.35,12.94,2,2,-0.083333333,0.283333333,0,0,[],0,0,602,2232,2756,3704,24,9,662,3307,11,0,0,82,4,19,1,778,1,1,0,0,,0,0
projectkudu/kudu,966450277,0,0,2021-08-11T10:44:50Z,,None,NONE,0,10,201,9,11.4,24.35,32,40,0.146750992,0.438516865,0,0,[],0,0,601,2232,2756,3702,23,9,662,3305,9,0,0,82,4,15,2,2527,1,1,0,0,,0,0
projectkudu/kudu,962966072,0,0,2021-08-06T18:44:08Z,,None,NONE,0,7,65,0,11.55,6.44,4,4,-0.27,0.7,0,0,[],0,0,601,2229,2753,3697,27,12,662,3305,10,0,0,82,4,81,18,2905,1,1,0,0,5778.71,201,0
projectkudu/kudu,960152979,0,0,2021-08-04T09:38:33Z,,None,NONE,0,6,110,0,4.42,8.18,6,8,0.25,0.3,0,0,[],0,0,601,2229,2753,3695,26,12,662,3305,10,0,0,82,4,1,0,2486,1,1,0,0,,0,0
projectkudu/kudu,956756499,0,0,2021-07-30T13:39:41Z,,None,NONE,0,43,557,0,10.61,55.98,20,297,-0.218390805,0.254022989,0,0,[],0,0,601,2226,2750,3690,25,12,662,3304,9,0,0,82,4,58,7,1668,1,1,0,0,,0,0
projectkudu/kudu,954251572,0,0,2021-07-27T20:43:26Z,,None,NONE,0,5,110,3,7.28,15.72,9,7,0.225297619,0.582589286,0,0,[],0,0,601,2226,2750,3687,24,12,662,3304,10,0,0,82,4,0,0,348,1,1,0,0,,0,0
projectkudu/kudu,951157515,0,0,2021-07-23T00:30:34Z,,None,CONTRIBUTOR,1,9,0,0,12.5,-15.81,0,0,0,0,0,0,[],0,0,600,2225,2749,3682,25,13,662,3303,10,0,0,82,4,35,2,2515,1,1,0,0,20.71083333,208,1
projectkudu/kudu,945391360,0,0,2021-07-15T13:40:07Z,2022-10-07T21:56:18Z,10784.26972,NONE,0,17,211,0,9.74,9.98,11,11,0.045075758,0.275649351,0,0,[],0,0,600,2219,2744,3675,25,12,661,3302,10,0,0,82,4,4,10,3971,2,0,0,0,504.4436111,206,1
projectkudu/kudu,942663957,0,0,2021-07-13T03:31:12Z,2021-10-01T06:52:20Z,1923.352222,NONE,0,10,1095,9,10.82,42.76,19,57,0.106372549,0.407352941,0,0,[],0,0,600,2219,2744,3672,26,13,660,3302,12,0,0,82,4,81,2,1458,0,0,0,0,1923.352222,202,0
projectkudu/kudu,941009215,0,0,2021-07-09T19:18:37Z,,None,NONE,0,5,30,0,2.64,9.01,3,1,0,1,0,0,[],0,0,600,2217,2742,3669,27,14,660,3302,13,0,0,82,4,9,3,2033,1,1,0,0,126.8233333,207,0
projectkudu/kudu,932368965,0,0,2021-06-29T08:36:01Z,,None,NONE,0,8,193,2,14.46,14.44,17,21,-0.039166667,0.206666667,0,0,[],0,0,598,2210,2735,3659,30,15,661,3302,19,0,0,82,4,6,3,1606,1,1,0,0,7.808611111,208,2
projectkudu/kudu,929264594,0,0,2021-06-24T14:03:11Z,,None,NONE,0,10,90,0,14.3,6.08,5,6,0.15,0.35,0,0,[],0,0,597,2207,2732,3654,29,15,661,3301,18,0,0,82,4,1,0,736,0,0,0,0,,0,0
projectkudu/kudu,928829478,0,0,2021-06-24T04:14:37Z,2022-06-24T19:07:54Z,8774.888056,NONE,0,18,99,1,13.69,14.65,40,29,-0.185606061,0.493181818,0,0,[],0,0,597,2207,2732,3653,28,14,660,3301,18,0,0,82,4,3,3,2098,1,1,0,0,14.18,207,4
projectkudu/kudu,927725627,0,0,2021-06-23T00:12:32Z,2021-06-23T00:14:18Z,0.029444444,CONTRIBUTOR,1,7,0,0,-1.19,-15.81,0,0,0,0,0,0,[],0,0,597,2207,2732,3652,27,13,660,3300,17,13,3,82,4,17,0,488,53,16,20,7,,0,0
projectkudu/kudu,923714793,0,0,2021-06-17T09:43:15Z,2021-06-18T06:55:20Z,21.20138889,NONE,0,9,101,0,13.19,7.31,15,6,0.1,0.533333333,0,0,[],0,0,596,2205,2730,3647,29,13,660,3300,17,0,0,82,4,1,1,1736,0,0,0,0,10.555,207,2
projectkudu/kudu,919767981,0,0,2021-06-13T10:32:16Z,,None,NONE,0,4,262,1,21.75,15.47,67,24,0.115,0.690138889,0,0,[],0,0,596,2204,2729,3643,29,14,660,3300,18,0,0,82,4,2,0,0,2,2,0,0,,0,0
projectkudu/kudu,916459277,0,0,2021-06-09T17:43:22Z,,None,NONE,0,12,56,3,10.83,44.67,10,22,0,0,0,0,[],0,0,596,2203,2729,3639,30,14,660,3300,19,0,0,82,4,3,0,1,0,0,0,0,0.293333333,206,2
projectkudu/kudu,913652173,0,0,2021-06-07T15:02:59Z,,None,NONE,0,7,110,1,11.55,15.66,6,5,0.221428571,0.535714286,0,0,[],0,0,595,2199,2725,3637,30,15,660,3300,20,0,0,82,4,72,424,3566,0,0,0,0,,0,0
projectkudu/kudu,907323082,0,0,2021-05-31T10:06:14Z,2021-06-01T08:17:59Z,22.19583333,NONE,0,16,304,7,25.3,21.72,65,57,-0.01072601,0.318742424,0,0,[],0,0,595,2197,2723,3630,31,15,660,3300,22,0,0,82,4,30,7,2393,2,0,0,0,22.19583333,205,1
projectkudu/kudu,903026418,0,0,2021-05-26T23:37:20Z,,None,NONE,0,12,146,0,16.63,9.16,9,11,-0.071428571,0.738095238,0,0,[],0,0,595,2197,2723,3625,31,16,660,3300,22,0,0,82,4,3,1,1597,1,1,1,1,,0,0
projectkudu/kudu,901195338,0,0,2021-05-25T18:27:32Z,,None,NONE,0,10,37,3,3.86,26.84,2,7,0,0.283333333,0,0,[],0,0,594,2196,2722,3624,31,16,660,3300,22,0,0,82,4,3,1,1596,0,0,0,0,10.1775,204,1
projectkudu/kudu,896343990,0,0,2021-05-20T06:33:30Z,,None,NONE,0,10,78,1,24.1,21.32,11,10,-0.147916667,0.260416667,0,0,[],0,0,594,2191,2717,3619,31,16,660,3299,21,0,0,82,4,13,5,1186,13,3,4,1,10.18611111,204,1
projectkudu/kudu,893777601,0,0,2021-05-17T22:59:47Z,2021-05-17T23:06:55Z,0.118888889,CONTRIBUTOR,1,4,0,0,-2.91,-15.81,0,0,0,0,0,0,[],0,0,594,2187,2713,3616,30,15,662,3297,20,13,4,82,4,17,0,452,50,23,18,6,,0,0
projectkudu/kudu,893752463,0,0,2021-05-17T22:04:59Z,2021-05-17T22:31:24Z,0.440277778,CONTRIBUTOR,1,9,2,0,15.74,7.1,0,0,0,0,0,0,[],0,0,594,2187,2713,3616,29,14,662,3296,19,13,4,82,4,17,0,452,48,21,18,6,,0,0
projectkudu/kudu,893458342,0,0,2021-05-17T15:35:30Z,2021-05-18T02:38:13Z,11.04527778,NONE,0,9,29,1,22.18,30.15,4,3,0.325,0.26,0,0,[],0,0,594,2187,2713,3616,28,13,661,3296,19,0,0,82,4,13,5,1184,12,2,3,0,11.04527778,205,1
projectkudu/kudu,890428817,0,0,2021-05-12T19:45:52Z,2021-05-19T17:09:37Z,165.3958333,MEMBER,1,8,0,0,5,-15.81,0,0,0,0,0,0,[],0,0,593,2187,2713,3611,28,13,660,3296,20,15,1,82,4,38,33,1956,62,5,15,0,149.6222222,204,1
projectkudu/kudu,890103186,0,0,2021-05-12T13:40:58Z,2021-05-12T19:10:58Z,5.5,NONE,0,9,111,1,52.46,52.84,24,42,-0.09375,0.21875,0,0,[],0,0,593,2187,2713,3611,27,12,660,3296,20,0,0,82,4,34,11,1564,2,2,0,0,5.5,204,1
projectkudu/kudu,889867968,0,0,2021-05-12T09:19:44Z,,None,NONE,0,8,153,2,15.91,31.27,32,44,-0.112878788,0.429545455,0,0,[],0,0,593,2185,2711,3611,26,12,660,3296,20,0,0,82,4,28,8,3354,2,0,0,0,0.484166667,204,1
projectkudu/kudu,888322558,0,0,2021-05-11T19:26:26Z,2021-05-11T20:22:06Z,0.927777778,CONTRIBUTOR,1,8,0,0,3.55,-15.81,0,0,0,0,0,0,[],0,0,593,2185,2711,3610,25,11,661,3295,19,13,4,82,4,17,0,445,47,20,17,5,,0,0
projectkudu/kudu,883304541,0,0,2021-05-10T03:55:58Z,,None,NONE,0,9,103,0,-1.04,5.54,6,19,-0.027469136,0.434876543,0,0,[],0,0,593,2185,2709,3608,24,11,661,3295,19,0,0,82,4,5,3,3085,0,0,0,0,2698.431944,200,0
projectkudu/kudu,869855360,0,0,2021-04-28T11:46:10Z,2021-04-29T07:56:35Z,20.17361111,NONE,0,10,208,0,13.14,9.85,14,14,0.061357143,0.514928571,0,0,[],0,0,592,2181,2705,3597,24,11,662,3294,22,0,0,82,4,0,0,0,1,1,0,0,,0,0
projectkudu/kudu,866835784,0,0,2021-04-24T20:54:48Z,,None,NONE,0,8,194,0,13.7,8.41,13,10,0.211363636,0.448917749,0,0,[],0,0,590,2179,2703,3593,25,12,662,3294,23,0,0,82,4,4,0,2352,0,0,0,0,105.2669444,205,0
projectkudu/kudu,863163062,0,0,2021-04-20T19:30:45Z,,None,NONE,0,6,90,1,7.18,15.01,8,8,0.076785714,0.43125,0,0,[],0,0,590,2175,2700,3589,28,15,663,3292,21,0,0,82,3,10,12,624,0,0,0,0,,0,0
projectkudu/kudu,859254846,0,0,2021-04-15T21:15:23Z,2021-04-16T00:12:41Z,2.955,CONTRIBUTOR,1,7,0,0,10.74,-15.81,0,0,0,0,0,0,[],0,0,590,2172,2697,3584,28,15,663,3291,20,13,5,81,2,17,0,419,46,25,16,6,,0,0
projectkudu/kudu,858084460,0,0,2021-04-14T16:56:42Z,2021-04-14T18:42:33Z,1.764166667,CONTRIBUTOR,1,3,0,0,3.43,-15.81,0,0,0,0,0,0,[],0,0,590,2172,2697,3583,27,14,663,3290,19,12,4,81,2,17,0,418,44,23,15,5,,0,0
projectkudu/kudu,857050137,0,0,2021-04-13T15:00:19Z,,None,NONE,0,9,197,2,12.5,14.27,16,16,0.021768707,0.598469388,0,0,[],0,0,590,2170,2696,3582,26,14,664,3289,18,0,0,81,2,1,3,2071,1,1,0,0,1.671111111,205,1
projectkudu/kudu,856484215,0,0,2021-04-13T01:25:40Z,2021-04-13T18:30:57Z,17.08805556,CONTRIBUTOR,1,5,0,0,1.48,-15.81,0,0,0,0,0,0,[],0,0,590,2170,2696,3581,25,13,663,3289,18,11,3,81,2,17,0,417,40,19,14,4,,0,0
projectkudu/kudu,854316240,0,0,2021-04-09T08:48:08Z,,None,NONE,0,8,576,12,11.56,15.19,20,57,0.099907407,0.401111111,0,0,[],0,0,590,2169,2695,3578,25,13,663,3289,18,0,0,81,2,10,13,3525,1,1,0,0,,0,0
projectkudu/kudu,853661678,0,0,2021-04-08T16:48:24Z,,None,NONE,0,9,110,0,20.91,10.1,13,4,0.192857143,0.482142857,0,0,[],0,0,590,2169,2695,3577,25,13,663,3289,18,0,0,81,2,51,26,3298,0,0,0,0,5996.439167,195,0
projectkudu/kudu,848613263,0,0,2021-04-01T16:26:26Z,2021-04-01T17:14:20Z,0.798333333,CONTRIBUTOR,1,8,0,0,20.95,-15.81,0,0,0,0,0,0,[],0,0,590,2164,2690,3570,27,14,663,3284,14,10,3,81,2,17,0,405,39,20,13,4,,0,0
projectkudu/kudu,847179314,0,0,2021-03-31T19:21:04Z,,None,NONE,0,7,124,0,10.74,11.47,5,16,0.058333333,0.365432099,0,0,[],0,0,589,2164,2690,3569,26,14,663,3283,13,0,0,81,2,3,7,3366,0,0,0,0,0.120555556,204,1
projectkudu/kudu,839011620,0,0,2021-03-23T18:37:16Z,,None,NONE,0,12,154,5,22.9,18.31,18,25,-0.0390625,0.15625,0,0,[],0,0,589,2159,2685,3561,26,14,665,3283,17,0,0,81,2,47,140,2994,5,1,1,0,36.13944444,207,2
projectkudu/kudu,838372640,0,0,2021-03-23T05:47:26Z,,None,NONE,0,6,12,0,29.45,17.1,0,2,0.25,0.2,0,0,[],0,0,589,2159,2685,3561,25,14,665,3283,18,0,0,81,2,7,6,659,1,1,0,0,0.384444444,207,1
projectkudu/kudu,838121950,0,0,2021-03-22T21:26:52Z,2021-03-25T15:13:30Z,65.77722222,NONE,0,8,443,2,20.26,46.17,65,174,-0.033125,0.377777778,0,0,[],0,0,589,2159,2685,3560,24,13,664,3283,18,0,0,81,2,2,1,875,1,1,0,0,58.43611111,206,4
projectkudu/kudu,832196244,0,0,2021-03-15T21:12:02Z,2021-03-16T01:41:28Z,4.490555556,CONTRIBUTOR,1,9,0,0,9.94,-15.81,0,0,0,0,0,0,[],0,0,586,2154,2680,3553,24,12,664,3282,19,9,2,81,2,17,0,388,35,17,12,3,,0,0
projectkudu/kudu,831536197,0,0,2021-03-15T08:01:51Z,,None,NONE,0,7,81,4,4.07,18.93,9,23,-0.055555556,0.430555556,0,0,[],0,0,586,2154,2680,3553,23,12,664,3282,19,0,0,81,2,46,17,599,1,1,0,0,,0,0
projectkudu/kudu,831133532,0,0,2021-03-14T11:32:18Z,,None,NONE,1,2,0,0,15.8,-15.81,0,0,0,0,0,0,[],0,0,585,2154,2680,3552,22,12,664,3282,19,0,0,81,2,23,4,957,2,1,0,0,0.004444444,205,2
projectkudu/kudu,829002210,0,0,2021-03-11T10:13:20Z,2021-03-12T02:59:52Z,16.77555556,NONE,0,9,94,1,2.87,12.53,10,7,0.108333333,0.514814815,0,0,[],0,0,584,2153,2679,3549,23,12,664,3281,19,0,0,81,2,1,0,14,1,1,0,0,16.77555556,205,1
projectkudu/kudu,820942457,0,0,2021-03-03T09:51:39Z,2021-03-09T22:49:09Z,156.9583333,NONE,0,9,260,2,17.66,15.87,26,30,0.008333333,0.372321429,0,0,[],0,0,584,2151,2677,3541,22,11,664,3278,18,0,0,81,3,22,10,2994,2,1,0,0,8.978333333,207,3
projectkudu/kudu,820240959,0,0,2021-03-02T17:43:10Z,,None,CONTRIBUTOR,0,5,343,5,22.36,19.94,26,43,0.043055556,0.357986111,0,0,[],0,0,584,2151,2677,3540,22,12,664,3278,18,8,0,81,3,5,84,3455,262,1,16,0,988.2380556,202,0
projectkudu/kudu,818675247,0,0,2021-03-01T09:33:45Z,2021-07-03T12:11:57Z,2978.636667,NONE,0,6,49,1,12.05,13.31,15,7,-0.016666667,0.033333333,0,0,[],0,0,583,2151,2677,3539,22,12,663,3278,19,0,0,81,4,26,4,795,3,3,1,1,710.1822222,203,0
projectkudu/kudu,816825315,0,0,2021-02-25T21:28:23Z,,None,NONE,0,15,74,0,5.87,9.34,0,5,0.107142857,0.367857143,0,0,[],0,0,583,2149,2675,3535,23,13,663,3278,19,0,0,81,4,6,3,2815,0,0,2,0,1.413333333,205,1
projectkudu/kudu,813168628,0,0,2021-02-22T06:21:31Z,,None,NONE,0,8,100,1,6.55,12.28,13,11,-0.0875,0.462777778,0,0,[],0,0,583,2148,2674,3532,23,13,663,3278,20,0,0,81,4,106,4,2300,1,1,0,0,,0,0
projectkudu/kudu,808054953,0,0,2021-02-14T21:48:05Z,2021-05-11T19:30:36Z,2061.708611,MEMBER,1,5,0,0,14.24,-15.81,0,0,0,0,0,0,[],0,0,583,2144,2670,3524,29,16,663,3277,22,465,15,81,5,144,51,3426,2049,130,499,1,,0,0
projectkudu/kudu,801632050,0,0,2021-02-04T21:01:30Z,2021-02-15T17:39:51Z,260.6391667,CONTRIBUTOR,0,9,88,4,16.38,38.21,12,20,-0.011904762,0.27547619,0,0,[],0,0,581,2140,2667,3514,32,19,663,3274,21,1,0,81,5,112,105,1741,52,6,1,0,240.6211111,203,0
projectkudu/kudu,795231482,0,0,2021-01-27T16:03:07Z,,None,NONE,0,8,173,1,13.01,13.96,32,21,-0.019444444,0.592361111,0,0,[],0,0,581,2137,2664,3506,36,23,664,3271,20,0,0,81,5,23,8,3503,0,0,0,0,1.583888889,205,1
projectkudu/kudu,794646869,0,0,2021-01-26T23:49:50Z,2021-01-30T17:29:27Z,89.66027778,CONTRIBUTOR,1,7,0,0,14.04,-15.81,0,0,0,0,0,0,[],0,0,581,2135,2663,3505,35,22,663,3271,20,8,4,81,5,17,0,341,25,15,11,5,,0,0
projectkudu/kudu,792271452,0,0,2021-01-22T20:05:11Z,2021-01-22T20:05:38Z,0.0075,CONTRIBUTOR,1,8,20,0,8.66,10.82,0,1,0.136363636,0.454545455,0,0,[],0,0,581,2135,2663,3501,35,21,663,3271,20,8,4,81,5,17,0,336,21,11,10,4,,0,0
projectkudu/kudu,791752509,0,0,2021-01-22T06:54:02Z,2021-01-22T07:11:00Z,0.282777778,NONE,0,11,136,3,13.15,16.27,30,19,0.126984127,0.405787982,0,0,[],0,0,581,2135,2663,3501,34,20,664,3271,22,0,0,81,5,13,5,1068,6,6,1,1,0.282777778,204,2
projectkudu/kudu,791751336,0,0,2021-01-22T06:51:53Z,2021-01-22T07:09:44Z,0.2975,NONE,0,8,166,3,10.11,14.82,29,22,0.115017361,0.401939484,0,0,[],0,0,581,2135,2663,3501,33,19,663,3271,22,0,0,81,5,13,5,1068,4,4,1,1,0.2975,204,3
projectkudu/kudu,790721770,0,0,2021-01-21T05:51:19Z,,None,NONE,0,10,305,1,24.16,36.02,145,25,0.045343137,0.416176471,0,0,[],0,0,581,2135,2663,3500,32,19,663,3271,23,0,0,81,5,2,27,3246,2,2,0,0,0.008611111,205,1
projectkudu/kudu,788858505,0,0,2021-01-19T09:31:50Z,2021-01-19T17:10:21Z,7.641944444,NONE,0,8,177,0,13.01,10.67,14,11,0.157043651,0.400793651,0,0,[],0,0,581,2135,2663,3498,31,18,663,3271,26,0,0,81,5,5,0,904,2,2,0,0,7.641944444,205,1
projectkudu/kudu,784252610,0,0,2021-01-12T13:52:47Z,,None,NONE,0,10,252,5,16.62,18.61,38,35,0.157424242,0.413636364,0,0,[],0,0,581,2125,2658,3491,34,19,663,3271,28,0,0,81,5,4,0,1037,0,0,0,0,5.545,205,2
projectkudu/kudu,782345757,0,0,2021-01-08T19:27:54Z,,None,NONE,0,7,105,0,9.06,7.3,2,7,-0.141515152,0.496515152,0,0,[],0,0,581,2123,2658,3487,33,19,663,3271,29,0,0,81,5,20,37,3832,4,4,0,0,,0,0
projectkudu/kudu,780381315,0,0,2021-01-06T09:40:56Z,2021-03-31T00:08:02Z,2006.451667,NONE,0,6,182,2,2.37,14.16,20,20,0.078818182,0.379412987,0,0,[],0,0,581,2123,2658,3485,33,18,663,3271,29,0,0,81,5,13,5,1052,2,2,0,0,,0,0
projectkudu/kudu,778518186,0,0,2021-01-05T02:24:40Z,2021-01-05T20:39:58Z,18.255,CONTRIBUTOR,1,7,0,0,1.57,-15.81,0,0,0,0,0,0,[],0,0,581,2121,2657,3483,32,17,664,3270,28,7,3,81,5,17,0,319,19,9,9,3,,0,0
projectkudu/kudu,778005908,0,0,2021-01-04T10:50:43Z,,None,NONE,0,6,115,4,5.27,46.85,51,40,0.02,0.586666667,0,0,[],0,0,581,2121,2657,3483,32,17,664,3270,28,0,0,81,5,2,0,1231,11,2,1,0,18.40444444,205,2
projectkudu/kudu,776555064,0,0,2020-12-30T17:17:09Z,,None,NONE,0,8,251,0,26.75,71.79,60,184,-0.004707792,0.178354978,0,0,[],0,0,580,2119,2656,3478,32,18,664,3267,28,0,0,81,5,5,0,1196,0,0,0,0,8.576666667,205,2
projectkudu/kudu,769384943,0,0,2020-12-17T00:49:15Z,,None,MEMBER,0,6,8,0,9.15,6.45,0,1,0,1,0,0,[],0,0,577,2114,2651,3464,41,23,664,3264,27,454,17,81,6,144,51,3367,1968,134,498,4,,0,0
projectkudu/kudu,766169672,0,0,2020-12-14T09:07:47Z,,None,NONE,0,13,100,2,14.43,21.24,11,8,0.011174242,0.513636364,0,0,[],0,0,577,2110,2647,3462,42,24,664,3263,27,0,0,81,6,6,1,2351,0,0,0,0,10.37611111,205,4
