repo_name,issue_id,has_assignee,is_milestone,created_at,closed_at,issue_lifetime,role,is_pr,title_len,body_len,#urls,title_readability,body_readability,#lines,#sentences,body_pol,body_sub,#labels,use_labels,label_list,default_labels,priority_labels,#forks,#watch,#stars,project_days,#created_issues,#closed_issues,OI,#cmts,#cmts3ms,#commits,#commits3ms,#cmtsByUnActs,#cmtsByUnActs3ms,#repos,#followers,reporter_days,#events,#events3ms,#issues,#issues3ms,IFR,ICNR,num_comments_3days
radix-ui/primitives,1089466030,0,0,2021-12-27T20:50:25Z,2022-01-13T18:03:21Z,405.2155556,CONTRIBUTOR,0,8,80,1,23.85,16.34,21,7,0.0625,0.476041667,0,0,[],0,0,82,2480,2577,556,130,114,203,860,82,0,0,8,4,30,13,1166,5,5,2,2,331.7677778,26,0
radix-ui/primitives,1087671682,0,0,2021-12-23T12:26:05Z,2021-12-23T14:17:54Z,1.863611111,CONTRIBUTOR,1,2,135,0,33.2,7.65,21,10,0.227604167,0.56875,0,0,[],0,0,82,2442,2540,551,135,118,203,860,84,0,0,8,4,30,13,1161,3,3,1,1,1.256388889,26,2
radix-ui/primitives,1086820853,0,0,2021-12-22T13:25:30Z,2022-01-12T22:43:10Z,513.2944444,CONTRIBUTOR,1,7,7,0,15.67,21.47,0,1,0,0,0,0,[],0,0,81,2429,2527,551,134,117,202,860,84,192,31,8,4,13,361,4371,2935,483,350,51,,0,0
radix-ui/primitives,1085152976,0,0,2021-12-20T19:59:46Z,2021-12-21T13:04:01Z,17.07083333,NONE,0,6,59,1,20.75,14.45,6,6,-0.176767677,0.541666667,0,0,[],0,0,80,2416,2516,549,135,118,202,860,86,0,0,8,4,10,6,4191,1,1,0,0,17.07083333,25,1
radix-ui/primitives,1085028552,0,0,2021-12-20T17:17:52Z,2022-05-13T08:50:15Z,3447.539722,NONE,0,5,181,1,17.72,19.87,46,32,-0.150985863,0.671130952,0,0,[],0,0,80,2416,2516,549,134,117,201,860,86,0,0,8,4,10,4,1816,1,1,0,0,0.55,25,2
radix-ui/primitives,1083266412,0,0,2021-12-17T13:33:39Z,2021-12-20T11:50:32Z,70.28138889,COLLABORATOR,1,4,35,0,18.85,11.77,1,2,-0.4,0.4,0,0,[],0,0,80,2388,2488,546,136,119,201,859,85,285,11,8,4,9,223,3564,3311,255,246,9,,0,0
radix-ui/primitives,1082535317,1,0,2021-12-16T18:45:17Z,2022-04-14T14:43:19Z,2851.967222,COLLABORATOR,1,4,153,0,26.1,9.54,11,1,0.192699725,0.537534435,1,1,['Type: Technical Debt'],0,0,78,2378,2478,545,136,119,200,859,87,285,11,8,4,9,223,3563,3304,249,245,8,,0,0
radix-ui/primitives,1081917277,1,1,2021-12-16T08:41:46Z,,None,NONE,0,8,221,2,10.11,13.85,38,19,0.019444444,0.586805556,0,0,[],0,0,78,2374,2474,544,135,119,200,859,91,0,0,8,4,82,1814,3285,1,1,0,0,7.66,24,2
radix-ui/primitives,1080093018,0,0,2021-12-14T18:40:24Z,2021-12-15T21:53:47Z,27.22305556,NONE,0,10,135,5,7.34,17.73,26,26,0.0496875,0.425,0,0,[],0,0,78,2363,2463,543,138,122,201,859,95,0,0,8,4,43,27,1301,1,1,0,0,3.34,24,5
radix-ui/primitives,1079878652,0,0,2021-12-14T15:12:30Z,2021-12-14T15:26:42Z,0.236666667,CONTRIBUTOR,1,5,2,0,35.12,-4.51,0,0,0,0,0,0,[],0,0,78,2359,2458,543,137,121,203,857,93,191,33,8,4,13,361,4363,2911,499,348,52,,0,0
radix-ui/primitives,1079716713,0,0,2021-12-14T12:47:37Z,2021-12-14T12:55:46Z,0.135833333,COLLABORATOR,1,5,0,0,25.84,-22.21,0,0,0,0,0,0,[],0,0,78,2358,2457,542,136,120,204,855,91,284,12,8,4,9,223,3561,3291,258,244,8,,0,0
radix-ui/primitives,1079673753,0,0,2021-12-14T12:03:22Z,2021-12-14T12:04:10Z,0.013333333,CONTRIBUTOR,1,4,0,0,18.85,-22.21,0,0,0,0,0,0,[],0,0,78,2356,2455,542,135,119,205,855,91,191,33,8,4,13,361,4363,2904,503,348,52,0.016666667,27,1
radix-ui/primitives,1079542841,0,0,2021-12-14T09:56:27Z,2021-12-14T15:26:42Z,5.504166667,NONE,0,11,105,2,15.81,17.71,33,23,0.048153409,0.356060606,0,0,[],0,0,78,2353,2452,542,135,119,204,855,93,0,0,8,4,174,56,4362,1,1,1,1,5.533888889,24,4
radix-ui/primitives,1079519847,0,0,2021-12-14T09:33:05Z,2021-12-14T09:39:16Z,0.103055556,COLLABORATOR,1,6,0,0,15.88,-22.21,0,0,0,0,0,0,[],0,0,78,2353,2452,542,134,118,204,853,91,30,10,8,4,19,88,2451,844,90,48,8,,0,0
radix-ui/primitives,1079203341,0,0,2021-12-14T01:22:15Z,2021-12-14T12:10:39Z,10.80666667,NONE,0,5,93,2,11.92,20.24,45,24,0.153125,0.479166667,0,0,[],0,0,78,2351,2450,542,134,118,203,853,91,0,0,8,4,96,76,3756,2,1,0,0,10.80666667,25,2
radix-ui/primitives,1079055707,0,0,2021-12-13T21:36:36Z,2021-12-14T12:55:09Z,15.30916667,CONTRIBUTOR,1,3,0,0,16.95,-22.21,0,0,0,0,0,0,[],0,0,78,2351,2450,542,133,117,202,853,91,191,34,8,4,13,361,4363,2901,537,346,50,14.63361111,24,2
radix-ui/primitives,1078745130,0,0,2021-12-13T16:38:08Z,2021-12-13T16:42:55Z,0.079722222,NONE,0,14,223,1,16.12,12.29,40,24,0.046022727,0.556797138,0,0,[],0,0,78,2348,2447,542,133,117,203,851,89,0,0,8,4,27,37,1595,0,0,0,0,0.078611111,25,1
radix-ui/primitives,1078612235,0,0,2021-12-13T14:41:05Z,2021-12-13T17:42:12Z,3.018611111,CONTRIBUTOR,1,5,14,0,15.4,6.55,0,1,0,0,0,0,[],0,0,78,2346,2445,542,132,116,202,851,89,190,33,8,4,13,361,4362,2880,532,346,50,,0,0
radix-ui/primitives,1077216169,0,0,2021-12-10T20:46:37Z,2021-12-10T21:41:14Z,0.910277778,CONTRIBUTOR,1,4,0,0,21.75,-22.21,0,0,0,0,0,0,[],0,0,77,2333,2435,539,136,120,203,849,89,189,33,8,4,13,361,4360,2870,584,341,49,,0,0
radix-ui/primitives,1077131086,0,0,2021-12-10T18:44:32Z,2021-12-10T19:18:13Z,0.561388889,CONTRIBUTOR,1,8,4,2,15.91,239.25,9,6,0,0,0,0,[],0,0,77,2332,2434,539,135,119,204,845,85,187,31,8,4,13,361,4360,2854,568,341,49,,0,0
radix-ui/primitives,1077085372,0,0,2021-12-10T17:43:00Z,2021-12-10T19:08:42Z,1.428333333,CONTRIBUTOR,1,9,34,2,13.83,25.38,2,6,-0.03125,0.4125,0,0,[],0,0,77,2331,2433,539,134,118,203,845,85,187,31,8,4,13,361,4360,2850,564,341,49,,0,0
radix-ui/primitives,1076964699,0,0,2021-12-10T15:28:44Z,2021-12-10T16:11:12Z,0.707777778,CONTRIBUTOR,1,5,34,0,29.32,9.06,0,1,0.05,0.311111111,0,0,[],0,0,77,2329,2431,539,133,117,203,843,83,186,30,8,4,13,361,4360,2839,553,341,49,,0,0
radix-ui/primitives,1076818483,0,0,2021-12-10T12:54:09Z,2021-12-11T13:01:22Z,24.12027778,NONE,0,6,135,0,19.77,10.47,23,23,-0.0125,0.555,0,0,[],0,0,77,2328,2430,538,132,116,202,843,83,0,0,8,4,4,10,3738,1,1,0,0,0.093611111,24,3
radix-ui/primitives,1076681287,0,0,2021-12-10T10:18:46Z,2021-12-10T10:42:38Z,0.397777778,CONTRIBUTOR,1,6,42,0,7.32,7.6,4,2,0.166666667,0.833333333,0,0,[],0,0,77,2328,2430,538,131,115,204,839,79,184,28,8,4,13,361,4359,2830,544,341,49,,0,0
radix-ui/primitives,1076231248,0,0,2021-12-10T00:48:40Z,,None,NONE,0,8,146,2,15.15,16.18,38,12,0.070694444,0.41957265,0,0,[],0,0,77,2325,2427,538,130,115,204,839,79,0,0,8,4,30,44,2790,0,0,0,0,2798.099722,10,0
radix-ui/primitives,1075935930,0,0,2021-12-09T19:42:14Z,2021-12-14T16:03:47Z,116.3591667,NONE,0,7,158,1,16.54,15.41,42,27,0.044368687,0.408080808,0,0,[],0,0,77,2324,2425,538,129,114,203,839,79,0,0,8,4,45,34,4031,0,0,0,0,0.865277778,23,4
radix-ui/primitives,1075866411,0,0,2021-12-09T18:18:40Z,2021-12-10T10:42:37Z,16.39916667,NONE,0,13,77,0,21.23,17.44,40,23,0.175,0.6,0,0,[],0,0,77,2324,2425,538,128,113,202,839,79,0,0,8,4,98,10,1287,2,2,0,0,1.457222222,23,4
radix-ui/primitives,1075721727,0,0,2021-12-09T15:46:26Z,2021-12-10T10:42:22Z,18.93222222,CONTRIBUTOR,1,5,73,0,22.36,6.43,2,5,0.4,1,0,0,[],0,0,77,2324,2425,538,128,113,201,839,79,184,28,8,4,13,361,4359,2824,540,339,47,0.878055556,23,1
radix-ui/primitives,1075682055,1,1,2021-12-09T15:09:40Z,2022-05-20T11:03:53Z,3883.903611,CONTRIBUTOR,0,6,13,1,35.25,30.16,2,2,0,0,1,1,['debt'],0,0,77,2323,2424,538,127,112,200,839,79,184,28,8,4,13,361,4358,2822,538,339,47,3715.267778,8,0
radix-ui/primitives,1075520289,0,0,2021-12-09T12:31:47Z,,None,NONE,0,6,28,0,16.87,7.04,4,5,0.390625,0.2,0,0,[],0,0,77,2318,2418,537,126,112,200,838,78,0,0,8,4,4,0,2110,2,2,0,0,3.4025,22,2
radix-ui/primitives,1073326139,0,0,2021-12-07T13:01:15Z,2021-12-07T16:30:57Z,3.495,CONTRIBUTOR,1,8,19,0,13.01,5.63,4,1,0,0,0,0,[],0,0,77,2302,2404,535,130,116,201,836,80,182,26,8,4,13,361,4356,2809,567,338,48,,0,0
radix-ui/primitives,1072382229,0,1,2021-12-06T17:02:55Z,,None,CONTRIBUTOR,0,4,112,1,8.7,13.76,6,5,0.225,0.515277778,4,1,"['debt', 'Priority: Medium', 'Difficulty: Good First Issue', 'Resolution: Backlog']",1,0,77,2296,2398,535,131,118,204,832,76,180,24,8,4,13,361,4356,2795,606,337,48,,0,0
radix-ui/primitives,1071432097,0,0,2021-12-05T11:11:22Z,2022-04-05T14:36:10Z,2907.413333,NONE,0,6,314,1,17.85,19.58,100,50,0.002205882,0.685784314,0,0,[],0,0,77,2283,2386,533,136,123,203,832,84,0,0,8,4,0,1,473,1,1,0,0,29.98944444,23,2
radix-ui/primitives,1070506826,0,0,2021-12-03T11:46:13Z,2021-12-03T13:43:24Z,1.953055556,CONTRIBUTOR,1,4,30,0,7.25,9.79,2,3,0.5,0.625,0,0,[],0,0,77,2274,2376,531,135,122,208,828,80,178,22,8,4,13,361,4352,2766,622,336,50,,0,0
radix-ui/primitives,1070490631,0,0,2021-12-03T11:25:09Z,2021-12-03T12:44:16Z,1.318611111,NONE,0,16,288,1,16.53,15.02,42,33,0.138320707,0.484101431,0,0,[],0,0,77,2274,2376,531,134,121,207,828,80,0,0,8,4,9,19,3363,0,0,0,0,1.318611111,25,1
radix-ui/primitives,1069922356,0,0,2021-12-02T19:47:25Z,2021-12-03T13:43:24Z,17.93305556,NONE,0,9,65,2,5.42,22.02,29,9,0.075,0.76,0,0,[],0,0,77,2273,2375,531,133,120,206,828,80,0,0,8,4,32,100,3064,2,1,1,0,18.13083333,24,1
radix-ui/primitives,1069578986,0,0,2021-12-02T13:56:42Z,2021-12-03T13:57:13Z,24.00861111,CONTRIBUTOR,1,3,33,0,18.92,9.51,4,2,-0.1875,0.631944444,0,0,[],0,0,77,2267,2368,531,133,120,205,828,80,178,22,8,4,13,361,4351,2765,645,335,50,,0,0
radix-ui/primitives,1068706279,0,0,2021-12-01T17:47:53Z,2021-12-03T13:57:13Z,44.15555556,NONE,0,4,145,2,21.75,12.73,39,25,0.13828125,0.538541667,0,0,[],0,0,77,2259,2360,530,132,119,204,828,80,0,0,8,4,31,34,3688,1,1,0,0,20.03722222,23,4
radix-ui/primitives,1068619897,0,0,2021-12-01T16:32:31Z,2021-12-07T10:09:31Z,137.6166667,CONTRIBUTOR,1,7,203,3,12.36,14.32,17,12,0.096611722,0.444230769,0,0,[],0,0,77,2259,2360,530,131,118,203,828,80,178,22,8,4,13,361,4351,2733,616,334,50,,0,0
radix-ui/primitives,1067398177,0,0,2021-11-30T15:54:12Z,2021-11-30T20:04:25Z,4.170277778,CONTRIBUTOR,1,6,43,2,18.78,23.25,8,5,0.055555556,0.444444444,0,0,[],0,0,76,2246,2347,529,131,118,204,826,78,177,21,8,4,13,361,4350,2706,593,333,49,161.6638889,21,0
radix-ui/primitives,1065926439,0,0,2021-11-29T11:29:35Z,2021-11-29T14:01:04Z,2.524722222,COLLABORATOR,1,4,5,0,30.45,11.92,0,0,0,0,0,0,[],0,0,76,2240,2341,527,130,117,204,824,76,282,14,8,4,9,223,3546,3207,261,243,10,,0,0
radix-ui/primitives,1064809237,0,0,2021-11-26T21:23:01Z,,None,COLLABORATOR,0,6,125,0,11.07,22.5,27,21,-0.345833333,0.494444444,3,1,"['debt', 'Difficulty: Medium', 'Resolution: Backlog']",0,0,75,2217,2319,525,130,118,205,824,76,282,14,8,4,9,223,3543,3203,259,242,9,,0,0
radix-ui/primitives,1063171247,0,0,2021-11-25T05:23:26Z,2021-12-07T16:30:57Z,299.1252778,NONE,0,9,176,2,14.47,13.25,50,30,0.070052083,0.501041667,0,0,[],0,0,75,2207,2310,523,130,118,205,822,76,0,0,8,4,2,1,2842,1,1,0,0,8.363611111,21,2
radix-ui/primitives,1061379980,0,0,2021-11-23T14:53:29Z,2022-04-05T14:27:29Z,3191.566667,NONE,0,11,218,1,12.62,12.05,35,22,-0.070486111,0.574768519,0,0,[],0,0,74,2182,2285,522,132,120,204,822,76,0,0,8,4,1,0,209,0,0,0,0,5.641944444,21,6
radix-ui/primitives,1060853895,0,0,2021-11-23T05:30:10Z,2022-04-05T14:24:34Z,3200.906667,NONE,0,19,178,4,16.3,28.7,43,22,-0.000757576,0.495454545,0,0,[],0,0,74,2176,2279,521,132,120,203,822,76,0,0,8,4,13,2,630,2,2,0,0,13.44972222,21,4
radix-ui/primitives,1060431352,0,0,2021-11-22T17:43:27Z,2021-12-07T09:21:36Z,351.6358333,CONTRIBUTOR,1,5,76,0,27,10.14,6,8,0.168181818,0.702272727,0,0,[],0,0,74,2168,2271,521,131,119,202,822,76,176,20,8,4,13,361,4342,2682,581,332,51,,0,0
radix-ui/primitives,1060186158,0,0,2021-11-22T13:55:44Z,2022-04-05T14:23:49Z,3216.468056,NONE,0,2,66,4,27.4,27.5,20,9,0.010714286,0.273571429,0,0,[],0,0,74,2166,2269,521,130,118,201,822,76,0,0,8,4,13,9,1797,5,5,2,2,1.710555556,21,9
radix-ui/primitives,1060087036,0,0,2021-11-22T12:16:56Z,2021-12-03T13:57:13Z,265.6713889,NONE,0,9,77,2,13.19,20.53,19,8,-0.05,0.346666667,0,0,[],0,0,74,2164,2267,520,129,117,200,822,76,0,0,8,4,24,9,3224,4,4,1,1,3.207777778,21,11
radix-ui/primitives,1058637273,0,0,2021-11-19T15:14:52Z,2021-11-29T11:28:54Z,236.2338889,CONTRIBUTOR,1,3,11,1,40.15,44.81,2,2,-0.25,0.4,0,0,[],0,0,74,2141,2245,518,130,118,199,822,76,0,0,8,4,23,10,2566,4,2,0,0,0.376666667,21,2
radix-ui/primitives,1058514525,0,0,2021-11-19T13:12:19Z,,None,NONE,0,4,35,1,4.35,12.29,17,5,-0.125,0.375,0,0,[],0,0,73,2139,2243,517,129,118,199,822,76,0,0,8,4,13,9,1793,3,3,0,0,0.616666667,21,7
radix-ui/primitives,1058509090,0,0,2021-11-19T13:06:41Z,2022-03-03T14:14:26Z,2497.129167,NONE,0,2,44,2,12.9,16.94,16,7,-0.0625,0.3875,0,0,[],0,0,73,2139,2243,517,128,117,198,822,76,0,0,8,4,13,9,1793,2,2,0,0,0.516666667,21,2
radix-ui/primitives,1058256176,0,0,2021-11-19T08:08:20Z,2021-11-19T08:17:58Z,0.160555556,NONE,0,2,230,2,21.6,14.15,30,17,-0.007142857,0.440178571,0,0,[],0,0,73,2137,2241,517,127,116,198,822,76,0,0,8,4,24,9,3220,1,1,0,0,0.160555556,22,1
radix-ui/primitives,1057646557,0,0,2021-11-18T18:04:06Z,2021-11-25T14:08:18Z,164.07,CONTRIBUTOR,1,4,6,0,14.5,18.78,0,1,0,0,0,0,[],0,0,73,2132,2236,517,126,115,197,822,76,176,20,8,4,13,361,4338,2660,560,330,49,18.61083333,21,2
radix-ui/primitives,1057432332,1,1,2021-11-18T14:38:04Z,,None,CONTRIBUTOR,0,11,80,2,14.25,15.18,16,5,-0.059920635,0.496781305,0,0,[],0,0,73,2131,2235,517,125,115,199,819,73,175,19,8,4,13,361,4337,2652,552,330,49,0.371666667,21,1
radix-ui/primitives,1056436772,0,0,2021-11-17T18:09:48Z,2021-11-18T14:40:34Z,20.51277778,CONTRIBUTOR,1,7,46,1,23.96,13.16,5,5,0,0.4,0,0,[],0,0,73,2116,2222,516,124,114,200,817,71,175,19,8,4,13,361,4337,2638,538,328,47,,0,0
radix-ui/primitives,1056264389,0,0,2021-11-17T15:27:51Z,2022-03-31T19:29:43Z,3220.031111,NONE,0,8,224,3,12.25,12.45,30,33,0.013151042,0.433333333,0,0,[],0,0,73,2115,2221,516,123,113,199,817,72,0,0,8,4,69,70,2613,4,4,2,2,2.254444444,23,3
radix-ui/primitives,1056260696,0,0,2021-11-17T15:24:34Z,2021-11-18T10:53:49Z,19.4875,COLLABORATOR,1,8,4,2,14.46,102.95,2,2,0,0,0,0,[],0,0,73,2115,2221,516,122,112,198,817,72,28,11,8,4,19,88,2424,834,139,46,9,,0,0
radix-ui/primitives,1056117961,0,0,2021-11-17T13:14:26Z,2021-11-17T13:22:02Z,0.126666667,COLLABORATOR,1,4,2,1,14.5,88.3,0,1,0,0,0,0,[],0,0,73,2114,2220,515,121,111,201,813,68,26,9,8,4,19,88,2424,820,125,46,9,,0,0
radix-ui/primitives,1056000268,0,0,2021-11-17T11:10:20Z,2021-11-18T14:40:53Z,27.50916667,CONTRIBUTOR,1,7,12,2,22.34,54.57,9,2,-0.166666667,0.333333333,0,0,[],0,0,73,2112,2219,515,120,110,201,813,68,174,18,8,4,13,361,4336,2620,534,328,47,,0,0
radix-ui/primitives,1055614368,0,0,2021-11-17T01:46:26Z,2021-11-17T13:10:26Z,11.4,CONTRIBUTOR,1,4,80,0,14.5,7.87,14,7,0.263541667,0.471875,0,0,[],0,0,73,2107,2216,515,119,109,200,813,68,0,0,8,4,92,69,1554,2,2,0,0,11.54333333,21,1
radix-ui/primitives,1051349923,0,0,2021-11-11T20:49:36Z,2021-11-12T10:42:33Z,13.8825,COLLABORATOR,1,8,2,0,13.7,-4.51,0,0,0,0,0,0,[],0,0,70,2054,2164,510,121,111,203,809,65,280,13,8,4,9,223,3528,3158,223,240,8,1.684444444,23,1
radix-ui/primitives,1051165914,0,0,2021-11-11T16:41:42Z,2022-04-05T14:17:38Z,3477.598889,NONE,0,13,227,4,14.43,16.52,38,26,0.142786281,0.447316704,0,0,[],0,0,70,2052,2162,510,120,110,204,807,63,0,0,8,4,26,14,3852,0,0,1,1,2379.545,17,1
radix-ui/primitives,1051076597,0,0,2021-11-11T15:08:03Z,2021-11-12T10:42:33Z,19.575,COLLABORATOR,0,8,14,0,20.26,12.81,0,1,-0.2,0.3,1,1,['bug'],1,0,70,2052,2162,510,119,109,203,807,63,280,13,8,4,9,223,3528,3155,220,240,8,,0,0
radix-ui/primitives,1049567565,0,0,2021-11-10T09:05:03Z,2021-12-14T23:31:43Z,830.4444444,NONE,0,6,82,3,18.78,23.06,14,13,0.266666667,0.380555556,0,0,[],0,0,69,2028,2138,508,120,110,203,807,65,0,0,8,4,46,18,3943,1,1,0,0,0.656111111,25,1
radix-ui/primitives,1049556575,0,0,2021-11-10T08:54:42Z,2021-11-10T09:45:44Z,0.850555556,NONE,0,11,97,1,12.62,15.11,30,16,0.0125,0.3125,0,0,[],0,0,69,2028,2138,508,119,109,202,807,65,0,0,8,4,79,94,1988,2,2,0,0,0.850555556,24,1
radix-ui/primitives,1048550995,0,0,2021-11-09T12:29:08Z,,None,CONTRIBUTOR,0,7,37,1,22.34,19.26,4,5,-0.083333333,0.116666667,0,0,[],0,0,69,2016,2123,507,118,109,202,807,66,172,16,8,4,13,361,4328,2592,578,325,47,0.760833333,24,1
radix-ui/primitives,1048397512,0,0,2021-11-09T09:49:31Z,2021-11-11T19:18:18Z,57.47972222,CONTRIBUTOR,1,4,16,0,18.85,17.98,2,1,0.4,0.9,0,0,[],0,0,69,2013,2120,507,118,109,202,807,66,172,16,8,4,13,361,4328,2579,579,325,47,,0,0
radix-ui/primitives,1048386706,0,0,2021-11-09T09:37:59Z,2021-11-11T19:18:18Z,57.67194444,CONTRIBUTOR,0,7,22,2,29.76,42.81,3,4,0.1875,0.875,0,0,[],0,0,69,2013,2120,507,117,108,201,807,66,172,16,8,4,13,361,4328,2578,578,325,47,,0,0
radix-ui/primitives,1047342016,0,0,2021-11-08T11:36:23Z,2021-11-08T14:38:42Z,3.038611111,COLLABORATOR,1,6,191,0,27.48,11.61,16,7,0.105916306,0.493677249,0,0,[],0,0,68,1978,2085,506,117,108,203,805,64,278,11,8,4,9,223,3525,3119,184,239,7,,0,0
radix-ui/primitives,1047223743,0,0,2021-11-08T09:39:48Z,2021-11-08T09:49:19Z,0.158611111,NONE,0,4,147,1,15.95,14.86,47,30,0.084375,0.565833333,0,0,[],0,0,68,1977,2085,506,116,107,203,805,64,0,0,8,4,20,4,609,1,1,0,0,1.565833333,25,7
radix-ui/primitives,1046380736,0,0,2021-11-06T03:16:19Z,2021-11-17T15:19:53Z,276.0594444,CONTRIBUTOR,1,12,82,0,22.43,7.8,14,9,0.246666667,0.48,0,0,[],0,0,68,1942,2050,504,115,106,202,805,64,0,0,8,4,42,16,1761,2,2,0,0,56.57166667,23,4
radix-ui/primitives,1046373348,0,0,2021-11-06T02:57:27Z,2021-11-18T10:53:49Z,295.9394444,CONTRIBUTOR,0,7,250,5,17.35,26.77,70,52,0.096679198,0.58700919,0,0,[],0,0,68,1942,2050,504,114,105,201,805,64,0,0,8,4,42,16,1761,2,2,0,0,56.73277778,23,4
radix-ui/primitives,1045879936,0,0,2021-11-05T13:56:42Z,2021-11-05T15:54:42Z,1.966666667,NONE,0,10,220,1,15.46,12.11,40,21,0.079583333,0.495846561,0,0,[],0,0,67,1919,2027,504,113,104,201,805,64,0,0,8,4,109,41,3273,2,1,0,0,1.705,23,2
radix-ui/primitives,1044926429,0,0,2021-11-04T16:02:05Z,2022-03-31T12:44:30Z,3524.706944,CONTRIBUTOR,0,11,285,1,11.06,10.72,39,25,0.040808824,0.663398693,0,0,[],0,0,67,1873,1985,503,113,104,200,805,64,0,0,8,4,22,77,3467,0,0,0,0,92.06416667,22,2
radix-ui/primitives,1044378027,0,0,2021-11-04T05:26:23Z,2021-11-04T10:01:25Z,4.583888889,NONE,0,9,113,1,11.22,10.81,38,20,0.166666667,0.6,0,0,[],0,0,67,1867,1979,502,112,103,200,805,65,0,0,8,4,11,5,3864,0,0,0,0,7.688888889,22,4
radix-ui/primitives,1043528693,0,0,2021-11-03T12:39:05Z,2021-11-03T14:42:10Z,2.051388889,NONE,0,9,163,1,11.22,21.72,73,42,-0.047527473,0.555938292,0,0,[],0,0,67,1857,1969,501,112,103,203,803,63,0,0,8,4,150,2257,1834,19,5,7,2,0.295833333,24,4
radix-ui/primitives,1042735358,0,0,2021-11-02T19:31:04Z,2022-01-26T10:33:55Z,2031.0475,CONTRIBUTOR,0,5,13,2,21.2,51.56,2,4,0.375,0.75,0,0,[],0,0,67,1838,1950,501,111,102,203,803,63,171,15,8,4,13,361,4322,2549,562,323,46,19.22611111,23,2
radix-ui/primitives,1042725743,0,0,2021-11-02T19:19:53Z,2021-11-03T12:45:24Z,17.42527778,CONTRIBUTOR,1,4,46,0,17.4,9.1,4,3,-0.35,0.583333333,0,0,[],0,0,67,1838,1950,501,110,101,202,803,63,171,15,8,4,13,361,4322,2546,559,323,46,,0,0
radix-ui/primitives,1042700035,0,0,2021-11-02T18:47:12Z,2021-11-03T12:45:24Z,17.97,NONE,0,6,53,2,25.57,28.35,24,7,-0.024285714,0.400634921,0,0,[],0,0,67,1838,1950,501,109,100,201,803,63,0,0,8,4,34,171,3493,21,1,4,0,0.696666667,24,1
radix-ui/primitives,1042240733,0,0,2021-11-02T11:40:48Z,2021-11-02T19:33:00Z,7.87,NONE,0,18,98,1,17.22,11.07,6,9,0.073333333,0.597777778,0,0,[],0,0,67,1831,1943,500,109,100,200,803,63,0,0,8,4,0,1,127,1,1,0,0,,0,0
radix-ui/primitives,1041117747,0,0,2021-11-01T12:24:46Z,2021-11-03T14:52:55Z,50.46916667,NONE,0,9,47,0,5.42,8.3,2,2,0.1125,0.525,0,0,[],0,0,66,1815,1927,499,109,100,199,803,64,0,0,8,4,263,28,3809,1,1,0,0,0.354166667,24,1
radix-ui/primitives,1040510625,0,0,2021-10-31T15:55:18Z,2021-11-09T09:00:34Z,209.0877778,NONE,1,8,78,0,16.6,8.74,7,7,0.256349206,0.388888889,0,0,[],0,0,65,1798,1910,499,108,99,198,803,65,0,0,8,4,13,31,2756,2,2,0,0,20.94361111,23,6
radix-ui/primitives,1040119552,0,0,2021-10-30T11:14:15Z,2022-07-21T11:29:26Z,6336.253056,CONTRIBUTOR,0,7,54,2,11.55,28.07,16,11,0.1125,0.4375,0,0,[],0,0,64,1777,1889,497,109,100,197,803,65,0,0,8,4,30,13,1107,0,0,0,0,49.27805556,23,1
radix-ui/primitives,1038405478,0,0,2021-10-28T11:30:15Z,2021-10-28T12:43:24Z,1.219166667,NONE,0,18,196,0,18.5,13.38,25,34,-0.036851852,0.633333333,0,0,[],0,0,64,1764,1807,495,110,100,197,803,65,0,0,8,4,15,0,1049,0,0,0,0,0.1975,23,4
radix-ui/primitives,1038278126,0,0,2021-10-28T09:12:46Z,2021-11-12T12:36:29Z,363.3952778,CONTRIBUTOR,1,7,9,0,17.35,12.5,6,0,-0.166666667,0.333333333,0,0,[],0,0,64,1764,1800,495,109,99,196,803,65,171,15,8,4,13,361,4316,2534,582,322,46,149.7394444,22,0
radix-ui/primitives,1037864202,0,0,2021-10-27T21:08:46Z,2021-11-12T12:36:29Z,375.4619444,NONE,0,18,113,1,8.87,14.69,37,24,0.25875,0.724444444,0,0,[],0,0,64,1764,1775,495,108,98,195,803,65,0,0,8,4,26,14,3837,0,0,0,0,0.279166667,22,1
radix-ui/primitives,1037814023,1,1,2021-10-27T20:06:18Z,2022-04-11T13:20:49Z,3977.241944,COLLABORATOR,0,10,67,3,14.3,24.46,15,12,0.07375,0.41,0,0,[],0,0,64,1764,1775,495,107,97,194,803,65,278,12,8,4,9,223,3513,3103,183,238,6,0.043888889,22,2
radix-ui/primitives,1036210212,0,0,2021-10-26T12:01:51Z,2021-10-26T16:01:52Z,4.000277778,CONTRIBUTOR,1,4,106,0,20.3,14.39,24,4,0.046212121,0.390151515,0,0,[],0,0,64,1764,1654,493,107,97,194,801,65,170,14,8,4,13,361,4314,2534,604,321,45,,0,0
radix-ui/primitives,1035730834,0,0,2021-10-26T01:45:09Z,2021-10-26T07:32:30Z,5.789166667,NONE,0,6,20,1,11.07,56.67,13,4,0,0,0,0,[],0,0,64,1764,1654,493,107,97,194,801,65,0,0,8,4,3,2,247,0,0,0,0,5.771666667,23,1
