repo_name,issue_id,has_assignee,is_milestone,created_at,closed_at,issue_lifetime,role,is_pr,title_len,body_len,#urls,title_readability,body_readability,#lines,#sentences,body_pol,body_sub,#labels,use_labels,label_list,default_labels,priority_labels,#forks,#watch,#stars,project_days,#created_issues,#closed_issues,OI,#cmts,#cmts3ms,#commits,#commits3ms,#cmtsByUnActs,#cmtsByUnActs3ms,#repos,#followers,reporter_days,#events,#events3ms,#issues,#issues3ms,IFR,ICNR,num_comments_3days
omniauth/omniauth,105866607,0,0,2015-09-10T18:13:57Z,,None,NONE,0,2,27,1,27.4,17.89,1,3,-0.125,1,0,0,[],0,0,0,0,4969,1989,8,8,162,1159,4,0,0,122,2,135,32,1232,0,0,0,0,21499.37444,7,0
omniauth/omniauth,102267341,0,0,2015-08-21T00:25:36Z,2015-12-19T10:58:59Z,2890.556389,CONTRIBUTOR,1,12,38,0,9.85,10.66,1,2,0,0,0,0,[],0,0,0,0,4936,1969,11,10,161,1159,9,3,3,122,4,127,92,2598,0,0,0,0,2890.571944,51,0
omniauth/omniauth,98943492,0,0,2015-08-04T11:02:33Z,2015-08-04T11:39:38Z,0.618055556,NONE,1,6,22,0,16.95,14.77,9,4,0.6,0.9,0,0,[],0,0,0,0,4909,1952,15,14,161,1156,6,0,0,121,3,120,63,2065,0,0,0,0,8646.641667,48,1
omniauth/omniauth,98756691,0,0,2015-08-03T14:28:53Z,2017-02-19T08:53:05Z,13578.40333,CONTRIBUTOR,1,6,0,0,16.87,-15.81,0,0,0,0,0,0,[],0,0,0,0,4906,1951,14,13,160,1156,6,1,1,121,3,219,109,701,0,0,0,0,20.15138889,55,4
omniauth/omniauth,95136966,0,0,2015-07-15T08:41:26Z,2015-07-17T12:14:31Z,51.55138889,NONE,0,4,90,2,44.95,163.13,12,14,-0.251309524,0.757433862,0,0,[],0,0,0,0,4879,1932,16,14,160,1155,5,0,0,120,2,64,14,2330,0,0,0,0,51.55138889,57,1
omniauth/omniauth,93441434,0,0,2015-07-07T05:26:30Z,2015-11-25T17:54:29Z,3396.466389,NONE,0,10,311,3,11.98,22.35,75,78,0.1,0.603703704,0,0,[],0,0,0,0,4865,1924,15,13,159,1155,5,0,0,120,2,39,5,607,0,0,0,0,15473.21944,9,0
omniauth/omniauth,91926452,0,0,2015-06-29T22:34:25Z,2015-06-29T22:43:59Z,0.159444444,NONE,0,3,136,0,9.23,9.06,5,6,0.533333333,0.45,0,0,[],0,0,0,0,4849,1917,14,12,159,1155,5,0,0,120,2,37,9,869,0,0,0,0,0.159444444,56,1
omniauth/omniauth,91118554,0,0,2015-06-26T01:13:59Z,2017-02-19T08:00:30Z,14502.77528,NONE,0,4,96,4,34.8,30.02,25,11,0.25,0.33,0,0,[],0,0,0,0,4847,1913,13,11,158,1155,5,0,0,120,2,39,35,67,0,0,0,0,14502.77528,12,0
omniauth/omniauth,88539604,0,0,2015-06-15T20:59:37Z,2017-02-12T10:27:16Z,14581.46083,NONE,0,9,51,0,32.44,19.47,1,4,0.083333333,0.328869048,0,0,[],0,0,0,0,4832,1903,14,12,157,1155,5,0,0,120,2,0,0,42,0,0,0,0,14581.46083,24,0
omniauth/omniauth,85316676,0,0,2015-06-04T22:59:29Z,2017-02-12T06:04:58Z,14839.09139,CONTRIBUTOR,1,6,2,0,6.25,-7.41,1,0,0,0,0,0,[],0,0,0,0,4817,1892,14,12,157,1155,5,0,0,120,2,27,14,934,0,0,0,0,1361.339167,52,0
omniauth/omniauth,85314731,0,0,2015-06-04T22:54:21Z,2017-02-12T06:04:58Z,14839.17694,CONTRIBUTOR,0,8,19,0,13.01,17.92,3,3,-0.054166667,0.3,0,0,[],0,0,0,0,4817,1892,13,11,156,1154,4,0,0,120,1,27,14,934,0,0,0,0,,0,0
omniauth/omniauth,83681582,0,0,2015-06-01T20:35:53Z,,None,NONE,0,8,83,0,8.66,19.31,16,6,-0.25,0.45,0,0,[],0,0,0,0,4812,1889,12,11,156,1154,4,0,0,120,1,208,49,2538,0,0,0,0,,0,0
omniauth/omniauth,80451277,0,0,2015-05-25T08:38:33Z,2021-01-11T20:10:49Z,49403.53778,NONE,1,9,700,8,9.94,12.18,56,47,0.11750372,0.4625,0,0,[],0,0,0,0,4801,1881,12,11,155,1150,1,0,0,120,1,107,105,2002,0,0,0,0,31.91527778,52,24
omniauth/omniauth,78838731,0,0,2015-05-21T05:26:57Z,2017-02-05T03:26:29Z,15021.99222,NONE,0,8,17,1,5,15.8,5,1,0.25,0.333333333,0,0,[],0,0,0,0,4794,1877,13,11,154,1150,2,0,0,120,2,26,6,299,0,0,0,0,5608.197222,46,0
omniauth/omniauth,76014972,0,0,2015-05-13T14:59:43Z,2017-02-05T03:29:08Z,15204.49028,NONE,0,5,103,0,17.72,20.05,34,15,-0.16875,0.822222222,0,0,[],0,0,0,0,4784,1869,14,11,153,1150,2,0,0,120,2,8,0,566,0,0,0,0,15204.49028,30,0
omniauth/omniauth,76012152,0,0,2015-05-13T14:51:22Z,2017-02-12T05:48:52Z,15374.95833,CONTRIBUTOR,1,6,15,0,13.97,11.13,1,2,0,0,0,0,[],0,0,0,0,4784,1869,13,10,152,1150,2,0,0,120,2,138,106,2285,0,0,1,1,15295.05528,25,1
omniauth/omniauth,75929506,0,0,2015-05-13T10:08:49Z,2017-02-05T03:23:38Z,15209.24694,NONE,0,5,69,0,25.84,12.97,15,7,-0.083333333,0.422051282,0,0,[],0,0,0,0,4782,1869,12,9,151,1150,2,0,0,120,2,0,6776,2556,0,0,10,0,15209.24694,30,0
omniauth/omniauth,75272330,0,0,2015-05-11T16:07:12Z,2017-02-12T05:48:52Z,15421.69444,CONTRIBUTOR,0,4,127,0,26.1,9.39,11,10,0.190384615,0.280528846,0,0,[],0,0,0,0,4778,1867,13,9,150,1150,2,0,0,120,2,138,106,2283,0,0,0,0,5041.395556,43,0
omniauth/omniauth,72022891,0,0,2015-04-30T00:16:13Z,2016-08-04T23:28:33Z,11111.20556,NONE,0,5,31,2,7.28,21.57,1,6,0,0,0,0,[],0,0,0,0,4752,1856,13,9,149,1150,2,0,0,120,2,0,19,1471,0,0,0,0,5269.977222,43,0
omniauth/omniauth,70629672,0,0,2015-04-24T08:48:43Z,,None,NONE,0,2,150,4,12.9,15.99,15,22,0.221428571,0.615367965,0,0,[],0,0,0,0,4741,1850,12,9,149,1150,2,0,0,120,2,1,4,1560,0,0,0,0,62782.72556,3,0
omniauth/omniauth,69899007,0,0,2015-04-21T16:59:03Z,2020-12-10T17:37:37Z,49440.64278,NONE,1,7,15,0,12.36,12.69,1,1,0,0,0,0,[],0,0,0,0,4736,1847,11,8,148,1150,2,0,0,120,2,85,92,2042,0,0,1,1,,0,0
omniauth/omniauth,64451447,0,0,2015-03-26T06:33:34Z,2017-02-12T10:43:09Z,16540.15972,NONE,0,4,41,0,15.95,13.8,3,3,0.183333333,0.444444444,0,0,[],0,0,0,0,4701,1821,15,12,149,1150,2,0,0,120,2,63,151,2427,0,0,0,0,16540.15972,19,0
omniauth/omniauth,63897208,0,0,2015-03-24T03:49:33Z,2017-02-05T03:08:19Z,16415.31278,NONE,1,2,40,0,12.9,6.31,5,2,0.166666667,0.3,0,0,[],0,0,0,0,4690,1819,16,13,148,1150,6,0,0,120,3,365,538,2191,0,0,1,0,325.3186111,45,0
omniauth/omniauth,60288804,0,0,2015-03-09T01:48:44Z,2015-06-13T20:43:34Z,2322.913889,NONE,0,5,44,2,16.56,15.52,9,5,-0.15,0.5,0,0,[],0,0,0,0,4670,1804,15,12,147,1150,6,0,0,120,3,179,53,1465,0,0,1,0,,0,0
omniauth/omniauth,59426171,0,0,2015-03-02T00:36:33Z,2017-02-08T15:03:09Z,17030.44333,NONE,1,5,0,0,-0.97,-15.81,0,0,0,0,0,0,[],0,0,0,0,4659,1797,14,11,146,1150,6,0,0,120,3,307,107,1854,0,0,0,0,10118.83417,38,0
omniauth/omniauth,58634428,0,0,2015-02-23T19:22:29Z,,None,NONE,0,5,53,0,-0.85,8.86,3,5,-0.24,0.64,0,0,[],0,0,0,0,4645,1790,14,12,147,1149,5,0,0,120,2,123,134,881,0,0,0,0,14.90138889,44,1
omniauth/omniauth,58467995,0,0,2015-02-21T17:56:59Z,2015-02-27T06:31:53Z,132.5816667,CONTRIBUTOR,1,6,28,0,6.25,7.82,1,2,-0.316666667,0.3,0,0,[],0,0,0,0,4643,1788,13,11,146,1149,5,1,1,120,2,194,105,1937,0,0,0,0,0.235833333,44,2
omniauth/omniauth,58074849,0,0,2015-02-18T14:34:46Z,2017-02-19T08:32:48Z,17561.96722,NONE,0,10,101,0,10.82,9.63,7,6,0.157509158,0.359981685,0,0,[],0,0,0,0,4639,1785,12,10,145,1148,4,0,0,119,1,42,14,1652,0,0,0,0,17561.96722,7,0
omniauth/omniauth,57828685,0,0,2015-02-16T17:03:40Z,,None,NONE,0,6,96,1,10.08,22.55,50,15,0,0.416666667,0,0,[],0,0,0,0,4637,1783,11,10,145,1148,4,0,0,119,1,14,1,817,0,0,0,0,3909.329722,39,0
omniauth/omniauth,57402967,0,0,2015-02-12T01:07:29Z,2015-02-13T04:27:48Z,27.33861111,NONE,0,16,85,0,14.8,29.18,14,46,-0.012727273,0.374242424,0,0,[],0,0,0,0,4628,1779,10,9,145,1148,4,0,0,119,1,133,1591,2183,0,0,0,0,27.33833333,42,1
omniauth/omniauth,57368522,0,0,2015-02-11T19:57:08Z,,None,NONE,0,8,99,3,9.45,21.02,11,18,-0.028125,0.525,0,0,[],0,0,0,0,4628,1778,9,9,145,1148,4,0,0,119,1,162,740,2557,0,0,1,0,21125.77778,4,0
omniauth/omniauth,57162392,0,0,2015-02-10T11:26:52Z,2015-04-21T16:50:51Z,1685.399722,NONE,1,7,15,0,12.36,12.69,1,1,0,0,0,0,[],0,0,0,0,4624,1777,8,8,144,1148,4,0,0,119,1,85,92,1972,0,0,0,0,,0,0
omniauth/omniauth,55043322,0,0,2015-01-21T16:40:44Z,2017-02-12T10:49:55Z,18066.15306,NONE,0,3,49,0,11.15,12.5,6,9,-0.033333333,0.25,0,0,[],0,0,0,0,4578,1757,11,10,143,1148,6,0,0,119,3,16,1,1128,0,0,0,0,20974.93167,4,0
omniauth/omniauth,54365970,0,0,2015-01-14T19:36:51Z,2017-02-05T02:47:19Z,18055.17444,NONE,0,5,256,2,22.36,17.98,93,20,0.087472452,0.389168634,0,0,[],0,0,0,0,4566,1750,10,9,142,1148,6,0,0,119,3,507,194,1265,0,0,0,0,18055.17444,33,0
omniauth/omniauth,53773913,0,0,2015-01-08T17:01:39Z,2015-01-08T18:31:40Z,1.500277778,NONE,0,11,35,1,6.82,24.23,8,7,0,0.357142857,0,0,[],0,0,0,0,4553,1744,11,10,142,1148,7,0,0,119,3,13,4,476,0,0,0,0,1.500277778,40,1
omniauth/omniauth,53587724,0,0,2015-01-07T01:44:46Z,2017-02-12T11:10:09Z,18417.42306,NONE,0,8,143,1,9.35,41.34,47,88,-0.293229167,0.78,0,0,[],0,0,0,0,4550,1743,10,9,141,1148,7,0,0,119,3,35,10,1046,0,0,0,0,18417.42306,8,0
omniauth/omniauth,52942924,0,0,2014-12-26T23:38:37Z,2017-02-12T10:48:50Z,18683.17028,NONE,0,6,71,0,12.05,6.48,1,6,-0.013888889,0.261507937,0,0,[],0,0,0,0,4536,1732,12,11,140,1148,11,0,0,119,6,23,21,1910,0,0,0,0,18683.17028,14,0
omniauth/omniauth,52872760,0,0,2014-12-25T21:30:07Z,2014-12-25T21:36:49Z,0.111666667,CONTRIBUTOR,1,4,0,0,4.35,-15.81,0,0,0,0,0,0,[],0,0,0,0,4536,1731,11,10,145,1145,8,13,1,119,6,45,130,2278,0,0,4,0,,0,0
omniauth/omniauth,52872488,0,0,2014-12-25T21:13:44Z,2014-12-25T21:47:15Z,0.558611111,CONTRIBUTOR,1,9,6,0,0.25,2.37,1,1,0,0,0,0,[],0,0,0,0,4536,1731,10,9,144,1144,7,12,0,119,5,45,130,2278,0,0,4,0,,0,0
omniauth/omniauth,50126261,0,0,2014-11-26T07:11:18Z,2014-11-26T07:37:29Z,0.436388889,NONE,0,9,348,1,11.86,22.7,114,68,0.289168048,0.441750842,0,0,[],0,0,0,0,4487,1701,16,13,144,1144,7,0,0,119,5,9,39,579,0,0,0,0,0.436388889,39,1
omniauth/omniauth,47317458,0,0,2014-10-30T19:41:49Z,,None,NONE,0,8,47,0,13.01,6.49,7,4,0,0,0,0,[],0,0,0,0,4437,1674,19,17,144,1144,9,0,0,119,5,0,1,1442,0,0,0,0,2102.7425,36,0
omniauth/omniauth,47221097,0,0,2014-10-30T00:31:43Z,2014-10-30T00:34:42Z,0.049722222,NONE,0,1,14,1,30,28.54,3,4,0.05,0.5,0,0,[],0,0,0,0,4437,1674,18,16,144,1144,9,0,0,119,5,254,441,346,0,0,0,0,0.049722222,38,1
omniauth/omniauth,47050299,0,0,2014-10-28T16:45:49Z,2017-02-12T06:58:30Z,20102.21139,CONTRIBUTOR,1,7,48,0,16.54,19.4,11,5,0.072222222,0.166666667,0,0,[],0,0,0,0,4434,1672,17,15,143,1144,9,0,0,119,5,15,14,1448,0,0,0,0,3517.51,35,0
omniauth/omniauth,46858288,0,0,2014-10-26T23:10:33Z,2017-02-12T05:56:08Z,20142.75972,CONTRIBUTOR,1,5,43,1,10.76,14.15,19,9,0.1,0.45,0,0,[],0,0,0,0,4432,1671,17,15,142,1143,8,1,1,119,5,172,688,1257,0,0,0,0,0.124444444,37,1
omniauth/omniauth,45670945,0,0,2014-10-13T18:18:56Z,2017-02-12T06:32:22Z,20460.22389,CONTRIBUTOR,1,2,41,0,88.3,13.8,6,3,0.375,0.51875,0,0,[],0,0,0,0,4404,1657,17,14,141,1142,8,0,0,118,4,3,28,676,0,0,0,0,,0,0
omniauth/omniauth,45562186,0,0,2014-10-11T21:06:48Z,2017-02-05T03:10:39Z,20334.06417,NONE,0,8,91,1,8.66,5.61,3,8,-0.086011905,0.524801587,0,0,[],0,0,0,0,4400,1656,16,13,140,1141,7,0,0,118,3,141,109,1046,0,0,0,0,20334.06417,24,0
omniauth/omniauth,44600385,0,0,2014-10-01T18:42:34Z,2017-02-12T06:13:03Z,20747.50806,CONTRIBUTOR,1,5,47,0,22.36,14.22,11,1,0,0,0,0,[],0,0,0,0,4382,1645,18,15,141,1137,6,0,0,117,1,459,2330,2038,0,0,1,1,19879.03222,29,2
omniauth/omniauth,44599928,0,0,2014-10-01T18:38:33Z,2014-10-01T20:25:25Z,1.781111111,CONTRIBUTOR,1,6,212,0,15.88,9.77,74,44,-0.011458333,0.455208333,0,0,[],0,0,0,0,4382,1645,17,14,140,1137,6,0,0,117,1,459,2330,2038,0,0,1,1,0.9075,36,4
omniauth/omniauth,44309825,0,0,2014-09-29T15:55:35Z,2014-10-01T20:14:34Z,52.31638889,CONTRIBUTOR,1,5,505,1,9.6,9.37,83,82,0.143040123,0.522160494,0,0,[],0,0,0,0,4375,1643,16,13,139,1137,6,0,0,117,1,459,2330,2035,0,0,0,0,1991.633611,34,4
omniauth/omniauth,43965053,0,0,2014-09-25T20:43:28Z,2017-02-12T05:42:20Z,20888.98111,NONE,1,4,21,0,14.5,6.35,3,2,0,0,0,0,[],0,0,0,0,4370,1640,16,13,138,1137,6,0,0,117,1,210,18,2109,0,0,0,0,20808.83639,18,0
omniauth/omniauth,43916620,0,0,2014-09-25T13:03:31Z,,None,NONE,0,4,58,0,11.6,19.8,11,1,0.3,0.645,0,0,[],0,0,0,0,4370,1639,15,13,138,1137,6,0,0,117,1,0,5,843,0,0,0,0,2937.8275,31,0
omniauth/omniauth,42729121,0,0,2014-09-14T20:10:51Z,2020-12-10T16:12:14Z,54692.02306,NONE,1,5,0,0,11.92,-15.81,0,0,0,0,0,0,[],0,0,0,0,4350,1628,16,14,139,1137,6,0,0,117,1,228,3682,2385,0,0,0,0,9791.740556,29,0
omniauth/omniauth,42606169,0,0,2014-09-12T08:16:21Z,2014-09-16T00:26:13Z,88.16444444,NONE,0,9,62,0,20.27,14.17,7,3,0.257936508,0.55,0,0,[],0,0,0,0,4345,1626,18,15,138,1137,6,0,0,117,1,115,12,1483,0,0,0,0,101.3580556,32,0
omniauth/omniauth,42406228,0,0,2014-09-10T12:15:50Z,2014-09-23T21:00:50Z,320.75,NONE,0,1,101,2,262,17.91,13,11,0.202380952,0.413095238,0,0,[],0,0,0,0,4342,1624,17,14,137,1137,6,0,0,117,1,18,7,673,0,0,0,0,14.00888889,32,1
omniauth/omniauth,42211510,0,0,2014-09-08T15:51:16Z,,None,NONE,0,6,71,0,25.57,12.62,11,9,0.286666667,0.597777778,0,0,[],0,0,0,0,4335,1622,19,17,137,1137,11,0,0,117,4,79,35,1503,0,0,0,0,5796.791667,29,0
omniauth/omniauth,42160921,0,0,2014-09-08T02:59:44Z,2014-09-08T13:20:16Z,10.34222222,NONE,0,4,49,0,20.3,8.34,3,4,0.066666667,0.308333333,0,0,[],0,0,0,0,4334,1622,18,16,137,1137,11,0,0,117,4,40,17,1342,0,0,0,0,9.467222222,31,2
omniauth/omniauth,41224650,0,0,2014-08-26T21:27:42Z,2014-08-26T21:57:59Z,0.504722222,CONTRIBUTOR,0,4,25,1,10.15,12.94,3,3,0.033928571,0.406150794,0,0,[],0,0,0,0,4318,1610,21,19,137,1137,16,0,0,117,5,483,1108,1334,0,0,0,0,0.215,31,2
omniauth/omniauth,40302181,0,0,2014-08-14T21:37:43Z,2017-05-23T19:38:35Z,24310.01444,NONE,0,7,193,2,22.34,32.57,47,41,-0.03,0.36,0,0,[],0,0,0,0,4300,1598,21,18,136,1135,14,0,0,117,5,0,6776,2284,0,0,9,0,24310.01444,4,0
omniauth/omniauth,39995767,0,0,2014-08-11T20:13:18Z,2014-08-12T05:29:36Z,9.271666667,NONE,0,9,98,1,13.83,19.45,25,17,0.295833333,0.672222222,0,0,[],0,0,0,0,4293,1594,20,17,136,1135,14,0,0,117,5,20,20,1845,0,0,0,0,9.271666667,31,1
omniauth/omniauth,39641587,0,0,2014-08-06T16:49:25Z,2020-12-07T04:50:28Z,55548.0175,NONE,1,5,29,1,25.84,14.82,3,4,0.095238095,0.353174603,0,0,[],0,0,0,0,4282,1589,19,16,136,1135,14,0,0,117,5,23,47,2305,0,0,0,0,,0,0
omniauth/omniauth,38987536,0,0,2014-07-29T13:23:31Z,2014-07-29T13:24:20Z,0.013611111,NONE,1,9,0,0,5.42,-15.81,0,0,0,0,0,0,[],0,0,0,0,4263,1581,20,17,136,1135,14,0,0,117,5,4,2,447,0,0,0,0,,0,0
omniauth/omniauth,38539163,0,0,2014-07-23T15:16:32Z,,None,NONE,0,10,32,0,12.56,11.6,1,2,0.25,0.25,0,0,[],0,0,0,0,4251,1575,19,17,136,1135,14,0,0,117,5,148,81,1891,0,0,0,0,,0,0
omniauth/omniauth,37591057,0,0,2014-07-10T18:31:32Z,2017-02-05T03:11:56Z,22568.67333,NONE,0,6,77,0,14.95,10.88,9,11,0.343181818,0.602272727,0,0,[],0,0,0,0,4210,1562,21,19,136,1134,13,0,0,117,5,228,46,1759,0,0,0,0,22568.67333,19,0
omniauth/omniauth,37239212,0,0,2014-07-07T04:48:13Z,2017-02-08T21:39:34Z,22744.85583,NONE,1,7,24,0,7.37,10.6,3,2,0,0.7,0,0,[],0,0,0,0,4204,1559,23,21,135,1131,10,0,0,117,4,129,90,2322,0,0,0,0,,0,0
omniauth/omniauth,37229747,0,0,2014-07-06T22:29:08Z,2014-07-17T14:30:21Z,256.0202778,CONTRIBUTOR,1,10,0,0,5.54,-15.81,0,0,0,0,0,0,[],0,0,0,0,4203,1559,22,20,134,1131,10,2,2,117,4,183,69,1376,0,0,3,2,256.0202778,27,1
omniauth/omniauth,36858230,0,0,2014-07-01T02:50:41Z,2017-02-05T03:06:48Z,22800.26861,NONE,0,3,42,1,1.52,10.63,3,5,0.4375,0.75,0,0,[],0,0,0,0,4192,1553,23,21,134,1131,10,0,0,117,4,365,538,1925,0,0,0,0,22800.26861,18,0
omniauth/omniauth,36531778,0,0,2014-06-25T23:19:19Z,2020-12-07T04:48:36Z,56549.48806,NONE,1,9,14,0,8.03,5.73,1,1,0,0,0,0,[],0,0,0,0,4176,1548,23,21,134,1131,10,0,0,117,4,38,5,1692,0,0,0,0,23014.31194,13,0
omniauth/omniauth,36450043,0,0,2014-06-25T05:38:22Z,2014-06-25T23:21:35Z,17.72027778,NONE,0,9,22,1,9.31,32.92,3,4,0,0,0,0,[],0,0,0,0,4173,1547,22,20,133,1131,10,0,0,117,4,38,5,1691,0,0,0,0,17.71944444,25,1
omniauth/omniauth,35774297,0,0,2014-06-16T07:48:06Z,2014-06-16T14:39:39Z,6.859166667,NONE,0,7,118,2,16.54,13.56,8,9,0.363888889,0.798148148,0,0,[],0,0,0,0,4149,1538,26,23,133,1131,10,0,0,117,4,16,11,1504,0,0,1,0,6.859166667,25,2
omniauth/omniauth,35736758,0,0,2014-06-14T21:06:54Z,,None,NONE,0,4,153,0,23.2,9.46,7,7,0.059863946,0.190816327,0,0,[],0,0,0,0,4147,1537,25,23,133,1131,10,0,0,117,4,21,6,1954,0,0,0,0,0.148611111,25,1
omniauth/omniauth,35733161,0,0,2014-06-14T17:53:37Z,2017-02-12T08:13:38Z,23366.33361,NONE,0,4,166,0,7.25,99.17,67,195,0.16875,0.3875,0,0,[],0,0,0,0,4147,1536,24,22,132,1131,10,0,0,117,4,500,246,1809,0,0,0,0,1488.968333,24,6
omniauth/omniauth,35499196,0,0,2014-06-11T16:06:37Z,2014-06-11T17:00:04Z,0.890833333,CONTRIBUTOR,1,4,0,0,2.9,-15.81,0,0,0,0,0,0,[],0,0,0,0,4140,1533,23,21,132,1130,11,12,4,117,5,45,130,2081,0,0,3,0,,0,0
omniauth/omniauth,35448977,0,0,2014-06-11T03:50:51Z,2014-12-25T21:50:35Z,4745.995556,CONTRIBUTOR,1,3,34,0,7.32,9.38,8,9,0,0.125,0,0,[],0,0,0,0,4136,1533,22,20,132,1128,9,1,1,117,5,160,149,2235,0,0,1,1,4745.995556,22,0
omniauth/omniauth,35397179,0,0,2014-06-10T15:59:59Z,2014-06-11T14:31:53Z,22.53166667,CONTRIBUTOR,1,2,2,0,-4.51,-13.21,1,0,0,0,0,0,[],0,0,0,0,4136,1532,21,19,132,1126,7,0,0,116,3,160,149,2234,0,0,0,0,11.45194444,23,5
omniauth/omniauth,35135199,0,0,2014-06-06T10:33:21Z,2017-02-19T08:22:32Z,23733.81972,NONE,0,10,283,0,16.62,51.41,67,200,-0.625,0.9,0,0,[],0,0,0,0,4130,1528,20,18,131,1126,7,0,0,116,3,27,16,871,0,0,0,0,3290.603056,22,0
omniauth/omniauth,35007711,0,0,2014-06-04T21:51:49Z,2014-08-07T21:17:13Z,1535.423333,NONE,0,2,35,1,-7.41,11.1,10,5,0.55,0.6,0,0,[],0,0,0,0,4127,1527,19,17,130,1126,7,0,0,116,3,21,377,2253,0,0,0,0,138.0466667,23,0
omniauth/omniauth,34887002,0,0,2014-06-03T17:46:27Z,2014-06-10T19:44:47Z,169.9722222,CONTRIBUTOR,1,2,23,0,-10.31,-0.14,3,8,0,0,0,0,[],0,0,0,0,4125,1525,18,16,129,1125,7,1,1,116,3,183,69,1342,0,0,2,1,169.0538889,22,0
omniauth/omniauth,34650710,0,0,2014-05-30T14:36:45Z,2014-05-30T18:07:59Z,3.520555556,NONE,0,7,46,0,9.87,6.49,1,14,0.290926514,0.68,0,0,[],0,0,0,0,4118,1521,18,16,129,1121,4,0,0,115,1,153,786,2255,0,0,0,0,3.374166667,22,6
omniauth/omniauth,33785228,0,0,2014-05-19T10:00:59Z,,None,NONE,0,10,103,0,20.68,12.3,24,26,0.0875,0.3875,0,0,[],0,0,0,0,4093,1510,17,16,131,1121,4,0,0,115,1,6,2,1102,0,0,0,0,,0,0
omniauth/omniauth,32762806,0,0,2014-05-04T06:37:36Z,2017-02-12T07:30:52Z,24360.88778,NONE,1,9,15,0,7.96,12.29,1,2,0,0,0,0,[],0,0,0,0,4065,1495,21,20,130,1121,5,0,0,115,1,376,941,2264,0,0,1,1,24360.88778,11,1
omniauth/omniauth,32581887,0,0,2014-04-30T22:58:41Z,2017-02-12T11:00:58Z,24444.03806,NONE,0,5,70,0,20.04,21.32,14,16,0.05,0.25,0,0,[],0,0,0,0,4062,1492,20,19,129,1121,5,0,0,115,1,376,941,2261,0,0,0,0,24444.03806,4,0
omniauth/omniauth,32059017,0,0,2014-04-23T13:11:20Z,2014-04-29T17:06:21Z,147.9169444,NONE,0,10,70,2,32.86,31.18,17,19,0.118055556,0.333333333,0,0,[],0,0,0,0,4046,1484,20,19,130,1121,6,0,0,115,1,21,18,1783,0,0,0,0,147.9169444,23,0
omniauth/omniauth,31884573,0,0,2014-04-21T07:31:54Z,2017-02-19T08:25:30Z,24840.89333,NONE,0,8,91,0,3.55,7.47,19,13,0.39,0.415,0,0,[],0,0,0,0,4041,1482,19,18,129,1121,6,0,0,115,1,40,41,1855,0,0,0,0,24840.89333,2,0
omniauth/omniauth,31429732,0,0,2014-04-14T01:43:46Z,2014-05-20T04:54:21Z,867.1763889,NONE,0,4,86,1,17.4,9.86,5,5,0.596428571,0.658928571,0,0,[],0,0,0,0,4023,1475,18,17,128,1121,18,0,0,115,1,58,106,368,0,0,0,0,867.1763889,19,0
omniauth/omniauth,31245666,0,0,2014-04-10T14:08:48Z,2017-02-12T10:54:25Z,24932.76028,NONE,0,10,61,1,23,28.72,18,23,-0.5,0.9,0,0,[],0,0,0,0,4018,1471,17,16,127,1121,18,0,0,115,1,14,18,1526,0,0,0,0,24932.76028,6,2
omniauth/omniauth,31226175,0,0,2014-04-10T09:15:24Z,2017-02-05T03:04:09Z,24761.8125,NONE,0,4,159,0,13.05,27.95,46,50,0.256481481,0.462962963,0,0,[],0,0,0,0,4018,1471,16,15,126,1121,18,0,0,115,1,7,0,633,0,0,2,2,,0,0
omniauth/omniauth,31208263,0,0,2014-04-10T01:16:48Z,2020-12-10T16:18:29Z,58479.02806,NONE,1,5,146,1,21.2,13.91,15,12,0.008928571,0.30952381,0,0,[],0,0,0,0,4018,1471,15,14,125,1121,18,0,0,115,1,241,55,1592,0,0,0,0,0.028888889,21,2
omniauth/omniauth,30960758,0,0,2014-04-07T06:31:35Z,2014-07-06T22:12:30Z,2175.681944,CONTRIBUTOR,1,10,4,0,12.56,0,1,1,-0.2,0.3,0,0,[],0,0,0,0,4010,1468,15,13,124,1121,18,0,0,115,1,183,69,1285,0,0,1,0,10.42861111,21,5
omniauth/omniauth,30787552,0,0,2014-04-03T15:50:15Z,2017-02-12T10:57:06Z,25099.11417,NONE,0,5,16,1,15.4,20.63,7,3,0.233333333,0.433333333,0,0,[],0,0,0,0,4002,1464,15,13,123,1121,18,0,0,115,1,2,0,247,0,0,0,0,25099.11417,4,0
omniauth/omniauth,30613311,0,0,2014-04-01T16:10:55Z,2014-04-01T16:10:59Z,0.001111111,NONE,0,1,2,0,-33.81,-7.41,1,0,0,0,0,0,[],0,0,0,0,3998,1462,14,12,123,1121,18,0,0,115,1,0,0,0,0,0,0,0,,0,0
omniauth/omniauth,30196135,0,0,2014-03-26T09:30:57Z,2014-04-29T06:30:45Z,812.9966667,NONE,0,3,121,0,1.52,13.68,33,17,0.039285714,0.439285714,0,0,[],0,0,0,0,3980,1456,15,13,122,1121,22,0,0,115,1,18,1,150,0,0,0,0,676.4847222,18,0
omniauth/omniauth,29839880,0,0,2014-03-20T17:33:00Z,,None,NONE,0,8,155,2,15.15,10.89,26,32,-0.002777778,0.199305556,0,0,[],0,0,0,0,3964,1450,15,14,122,1121,22,0,0,115,1,22,33,1298,0,0,0,0,807.9838889,18,0
