repo_name,issue_id,has_assignee,is_milestone,created_at,closed_at,issue_lifetime,role,is_pr,title_len,body_len,#urls,title_readability,body_readability,#lines,#sentences,body_pol,body_sub,#labels,use_labels,label_list,default_labels,priority_labels,#forks,#watch,#stars,project_days,#created_issues,#closed_issues,OI,#cmts,#cmts3ms,#commits,#commits3ms,#cmtsByUnActs,#cmtsByUnActs3ms,#repos,#followers,reporter_days,#events,#events3ms,#issues,#issues3ms,IFR,ICNR,num_comments_3days
bqplot/bqplot,1084882970,0,0,2021-12-20T14:55:31Z,2022-01-07T08:21:13Z,425.4283333,MEMBER,1,3,23,1,9.23,32.46,5,4,0.5,1,0,0,[],0,0,92,571,3175,2277,26,22,242,3442,28,331,23,47,4,284,426,1945,872,76,214,7,425.9133333,81,0
bqplot/bqplot,1084613491,0,0,2021-12-20T10:23:06Z,2021-12-20T10:54:38Z,0.525555556,MEMBER,1,5,0,0,16.56,-22.21,0,0,0,0,0,0,[],0,0,92,571,3175,2277,25,21,242,3440,26,329,21,47,4,284,426,1944,870,74,214,7,429.9836111,81,0
bqplot/bqplot,1076624701,0,0,2021-12-10T09:33:20Z,2021-12-10T10:01:28Z,0.468888889,NONE,1,13,10,0,4.76,6.76,0,0,0,0,0,0,[],0,0,90,562,3166,2267,24,20,242,3439,25,0,0,47,4,43,5,1298,7,7,5,5,,0,0
bqplot/bqplot,1075724990,0,0,2021-12-09T15:49:33Z,2021-12-10T09:31:11Z,17.69388889,MEMBER,1,7,2,0,4.94,-10.31,0,0,0,0,0,0,[],0,0,90,562,3166,2266,23,19,243,3436,22,325,17,47,4,284,426,1934,857,61,213,6,1.818333333,82,5
bqplot/bqplot,1074485470,0,0,2021-12-08T14:42:37Z,2021-12-08T15:04:52Z,0.370833333,NONE,1,8,5,0,4.35,8.44,0,0,0,0,0,0,[],0,0,90,561,3165,2265,22,18,244,3436,22,0,0,47,4,43,5,1296,6,6,4,4,0.369444444,83,1
bqplot/bqplot,1073512176,0,0,2021-12-07T15:52:51Z,2021-12-09T13:18:00Z,45.41916667,MEMBER,1,7,25,0,9.06,7.35,2,2,0,0,0,0,[],0,0,90,560,3164,2264,21,17,243,3436,22,140,1,47,4,161,632,3485,196,12,90,1,23.80416667,82,5
bqplot/bqplot,1073293894,0,0,2021-12-07T12:26:38Z,,None,MEMBER,1,7,225,2,7.11,14.07,51,35,-0.278125,0.517708333,0,0,[],0,0,90,560,3164,2264,20,17,243,3436,22,140,1,47,4,161,632,3485,196,12,90,1,841.2430556,80,0
bqplot/bqplot,1072000427,0,0,2021-12-06T10:47:24Z,2021-12-10T09:31:11Z,94.72972222,NONE,0,3,255,1,20.83,27.1,69,96,-0.0625,0.2,0,0,[],0,0,90,558,3162,2263,19,16,242,3436,22,0,0,47,4,20,1,1116,0,0,0,0,,0,0
bqplot/bqplot,1069357004,0,0,2021-12-02T10:05:59Z,2021-12-02T10:07:18Z,0.021944444,CONTRIBUTOR,1,8,462,20,-2.41,28.65,62,79,0.060645604,0.388324176,1,1,['dependencies'],0,0,90,556,3160,2259,18,15,242,3435,21,22,3,47,4,0,0,960,39,3,24,3,,0,0
bqplot/bqplot,1068673632,0,0,2021-12-01T17:11:53Z,2021-12-02T10:05:21Z,16.89111111,MEMBER,1,2,0,0,4.2,-22.21,0,0,0,0,0,0,[],0,0,90,556,3160,2258,17,14,242,3432,18,322,14,47,4,284,426,1926,841,45,212,5,1696.684444,80,0
bqplot/bqplot,1062610780,0,0,2021-11-24T16:07:05Z,2021-11-24T16:30:47Z,0.395,NONE,0,3,102,2,7.32,15.37,36,22,0.078787879,0.316666667,0,0,[],0,0,90,554,3157,2251,18,15,242,3432,18,0,0,47,4,15,0,2469,0,0,0,0,1.630555556,81,2
bqplot/bqplot,1062169590,0,0,2021-11-24T09:06:23Z,2021-11-24T09:24:41Z,0.305,MEMBER,1,5,0,0,8.44,-22.21,0,0,0,0,0,0,[],0,0,90,554,3157,2251,17,14,243,3430,16,320,12,47,4,284,426,1918,833,44,211,4,,0,0
bqplot/bqplot,1038251321,0,0,2021-10-28T08:45:45Z,,None,NONE,0,6,128,2,12.05,31.16,50,34,0.20625,0.40625,0,0,[],0,0,85,532,3134,2224,26,23,243,3429,25,0,0,47,5,67,21,3957,0,0,0,0,798.4780556,80,0
bqplot/bqplot,1037368971,0,0,2021-10-27T12:36:22Z,,None,NONE,0,10,115,0,20.68,7.26,2,6,0.079251701,0.299489796,0,0,[],0,0,85,532,3133,2223,25,23,243,3429,25,0,0,47,5,42,31,3842,0,0,0,0,,0,0
bqplot/bqplot,1036445547,0,0,2021-10-26T15:24:53Z,2021-11-24T09:25:19Z,690.0072222,CONTRIBUTOR,1,8,475,19,-5.31,31.14,63,72,0.06112259,0.302100551,1,1,['dependencies'],0,0,85,532,3133,2222,24,22,242,3429,25,21,3,47,5,0,0,923,39,5,23,3,,0,0
bqplot/bqplot,1032300936,0,0,2021-10-21T10:04:32Z,2021-10-21T10:18:06Z,0.226111111,CONTRIBUTOR,1,8,1071,79,-3.86,38.08,171,205,0.048090243,0.24483683,1,1,['dependencies'],0,0,85,532,3131,2217,24,21,242,3427,23,20,2,47,5,0,0,918,39,5,22,2,,0,0
bqplot/bqplot,1032171484,0,0,2021-10-21T07:49:37Z,2021-10-21T08:17:29Z,0.464444444,MEMBER,1,2,0,0,4.2,-22.21,0,0,0,0,0,0,[],0,0,85,532,3131,2217,23,20,243,3422,18,314,13,47,5,284,426,1884,829,81,210,6,1158.880278,79,0
bqplot/bqplot,1025271348,0,0,2021-10-13T13:44:03Z,,None,NONE,0,9,164,0,15.11,24.2,50,35,0.266666667,0.316666667,0,0,[],0,0,85,531,3125,2209,24,22,243,3422,21,0,0,47,5,23,1,3169,0,0,4,0,,0,0
bqplot/bqplot,1012378042,0,0,2021-09-30T16:22:12Z,2021-10-01T07:20:30Z,14.97166667,NONE,1,13,10,0,5.16,7.34,0,0,0,0,0,0,[],0,0,85,527,3118,2196,27,24,246,3422,29,0,0,47,6,43,5,1227,4,4,0,0,,0,0
bqplot/bqplot,1012344254,0,0,2021-09-30T15:50:09Z,2021-09-30T16:23:55Z,0.562777778,NONE,1,18,15,0,5.13,6.49,0,0,0.4,0.4,0,0,[],0,0,85,527,3118,2196,26,23,248,3419,26,0,0,47,6,43,5,1227,4,4,0,0,,0,0
bqplot/bqplot,1012336814,0,0,2021-09-30T15:43:11Z,2021-09-30T16:23:49Z,0.677222222,NONE,1,15,12,0,11.27,14.72,0,0,0,0,0,0,[],0,0,85,527,3118,2196,25,22,248,3418,25,0,0,47,6,43,5,1227,2,2,0,0,,0,0
bqplot/bqplot,1012298360,0,0,2021-09-30T15:08:06Z,2021-09-30T15:42:38Z,0.575555556,NONE,1,10,7,0,5.54,9.06,0,0,0,0,0,0,[],0,0,85,526,3117,2196,24,21,249,3415,22,0,0,46,5,43,5,1227,1,1,0,0,,0,0
bqplot/bqplot,1011973122,0,0,2021-09-30T09:59:17Z,2021-09-30T15:20:22Z,5.351388889,MEMBER,1,4,0,0,7.25,-22.21,0,0,0,0,0,0,[],0,0,84,526,3117,2196,23,20,248,3414,21,308,13,46,5,284,426,1863,801,77,209,7,5.144722222,82,1
bqplot/bqplot,1009650402,0,0,2021-09-28T11:53:06Z,2021-09-30T15:48:33Z,51.92416667,MEMBER,1,9,85,1,15.74,27.75,23,43,0.061111111,0.481944444,0,0,[],0,0,84,524,3115,2194,22,19,247,3414,21,139,1,46,5,161,632,3415,187,17,89,2,51.50083333,81,2
bqplot/bqplot,1006531477,0,0,2021-09-24T14:34:26Z,2021-09-30T16:21:55Z,145.7913889,MEMBER,1,7,0,0,5.75,-22.21,0,0,0,0,0,0,[],0,0,84,522,3113,2190,22,18,246,3414,22,308,14,46,5,284,426,1858,799,80,207,5,145.795,80,0
bqplot/bqplot,1006373908,0,1,2021-09-24T11:39:34Z,2022-08-18T11:55:42Z,7872.268889,MEMBER,1,3,0,0,5.35,-22.21,0,0,0,0,0,0,[],0,0,84,522,3113,2190,21,17,245,3414,22,308,14,46,5,284,426,1857,798,79,207,5,3842.585,77,0
bqplot/bqplot,1003862074,0,0,2021-09-22T06:14:18Z,2021-10-01T15:29:02Z,225.2455556,CONTRIBUTOR,1,8,340,4,-6,18.92,41,24,0.082291667,0.317083333,1,1,['dependencies'],0,0,84,518,3109,2188,20,16,244,3414,22,19,1,46,5,0,0,889,36,2,21,1,225.2461111,78,0
bqplot/bqplot,984116784,0,0,2021-08-31T17:37:43Z,2021-09-01T18:49:01Z,25.18833333,NONE,0,12,51,0,8.4,7.67,0,1,-0.03125,0.25,0,0,[],0,0,81,502,3093,2166,45,38,244,3414,72,0,0,46,7,13,0,587,4,4,0,0,,0,0
bqplot/bqplot,983997702,0,0,2021-08-31T15:28:55Z,2021-08-31T15:35:19Z,0.106666667,NONE,0,8,17,0,5,8,0,0,0,0.125,0,0,[],0,0,81,502,3093,2166,44,37,244,3414,72,0,0,46,7,13,0,587,0,0,0,0,0.061388889,80,4
bqplot/bqplot,979226705,0,0,2021-08-25T14:39:07Z,2021-08-25T15:22:42Z,0.726388889,MEMBER,1,3,0,0,9.23,-22.21,0,0,0,0,0,0,[],0,0,81,500,3091,2160,45,38,245,3413,72,307,52,46,7,284,426,1828,788,165,206,21,,0,0
bqplot/bqplot,978032741,0,0,2021-08-24T12:15:03Z,2021-08-24T12:20:06Z,0.084166667,MEMBER,0,6,32,2,5.27,27.85,4,7,-0.20625,0.694444444,0,0,[],0,0,81,499,3090,2159,44,37,246,3410,69,139,1,46,7,161,632,3380,181,14,88,1,0.084166667,80,2
bqplot/bqplot,976729163,0,0,2021-08-23T07:41:00Z,2021-08-31T07:07:14Z,191.4372222,MEMBER,1,4,0,0,2.9,-22.21,0,0,0,0,0,0,[],0,0,81,499,3090,2158,44,37,247,3409,71,304,49,46,7,284,426,1825,776,153,205,20,24.08305556,81,2
bqplot/bqplot,974815265,0,0,2021-08-19T15:56:55Z,2021-09-30T15:50:19Z,1007.89,CONTRIBUTOR,1,12,15,0,5.5,24.84,10,3,0,0.5,0,0,[],0,0,81,496,3087,2154,43,36,246,3409,71,0,0,46,7,61,36,966,1,1,1,0,111.9555556,80,0
bqplot/bqplot,974082462,0,0,2021-08-18T21:49:32Z,,None,NONE,0,9,164,0,7.39,9.68,50,48,0.001020408,0.422959184,0,0,[],0,0,79,496,3087,2153,42,36,246,3409,71,0,0,46,7,192,89,3302,20,11,3,1,,0,0
bqplot/bqplot,964718594,0,0,2021-08-10T08:19:53Z,2021-08-10T08:45:15Z,0.422777778,MEMBER,1,6,0,0,17.85,-22.21,0,0,0,0,0,0,[],0,0,79,493,3084,2145,45,38,247,3407,69,303,48,45,6,284,426,1812,752,130,204,19,,0,0
bqplot/bqplot,962687961,0,0,2021-08-06T12:21:01Z,2021-08-18T13:37:35Z,289.2761111,CONTRIBUTOR,1,6,89,2,5.27,21.98,15,13,0.238195733,0.445686456,0,0,[],0,0,79,488,3079,2141,47,40,247,3405,71,0,0,45,7,63,27,3003,2,2,0,0,427.3811111,79,0
bqplot/bqplot,961139168,0,0,2021-08-04T22:17:15Z,2021-09-30T15:53:08Z,1361.598056,NONE,0,15,30,0,3.76,6.35,0,4,0.35,0.55,0,0,[],0,0,79,488,3079,2139,47,40,246,3405,71,0,0,45,7,192,89,3288,14,5,2,0,310.3794444,79,0
bqplot/bqplot,959771414,0,0,2021-08-04T01:45:55Z,2021-08-10T07:13:36Z,149.4613889,CONTRIBUTOR,1,8,409,14,-10.35,29.47,51,46,0.040113872,0.357401656,1,1,['dependencies'],0,0,79,488,3079,2138,46,39,245,3405,71,19,8,45,7,0,0,840,35,11,20,9,,0,0
bqplot/bqplot,959138730,0,0,2021-08-03T13:50:26Z,2021-08-24T08:55:30Z,499.0844444,MEMBER,1,12,15,1,8.4,19.04,2,2,0,0,0,0,[],0,0,79,488,3079,2138,45,38,244,3404,70,138,3,45,7,161,632,3359,171,5,87,1,3.226944444,80,6
bqplot/bqplot,953175199,0,0,2021-07-26T18:32:29Z,,None,NONE,0,9,194,3,5.41,17.77,29,36,-0.06087963,0.447685185,0,0,[],0,0,78,484,3075,2130,45,39,244,3404,70,0,0,45,7,1,0,830,2,2,0,0,1.665833333,80,1
bqplot/bqplot,947778613,0,0,2021-07-19T15:33:55Z,2021-10-21T10:03:33Z,2250.493889,MEMBER,1,7,7,0,6.56,8.24,0,0,0,0,0,0,[],0,0,76,481,3072,2123,48,41,243,3404,78,301,54,45,7,284,426,1791,744,139,203,24,1535.4225,77,0
bqplot/bqplot,945407005,0,0,2021-07-15T13:56:43Z,2021-07-15T14:44:46Z,0.800833333,MEMBER,1,5,0,0,7.28,-15.81,0,0,0,0,0,0,[],0,0,76,478,3069,2119,54,47,243,3401,91,298,63,45,7,284,426,1787,738,155,202,26,,0,0
bqplot/bqplot,945329561,0,0,2021-07-15T12:29:53Z,2021-07-15T12:49:54Z,0.333611111,CONTRIBUTOR,1,6,4,0,16.87,11.6,0,0,0,0,0,0,[],0,0,76,478,3069,2119,53,46,243,3400,90,5,5,45,7,3682,2997,3060,4,4,1,1,0.333888889,80,1
bqplot/bqplot,945284794,0,0,2021-07-15T11:31:47Z,2021-07-15T12:14:29Z,0.711666667,CONTRIBUTOR,1,5,3,1,11.92,169.72,0,4,0,0,0,0,[],0,0,76,478,3069,2119,52,45,243,3397,87,3,3,45,7,3682,2997,3060,2,2,1,1,0.709444444,80,1
bqplot/bqplot,941279748,0,0,2021-07-10T16:13:01Z,2021-07-15T08:09:18Z,111.9380556,CONTRIBUTOR,1,7,69,1,10.74,41.19,16,13,0,0.1,0,0,[],0,0,76,471,3062,2114,61,53,243,3394,98,1,1,45,7,3682,2997,3055,2,2,0,0,0.020833333,80,1
bqplot/bqplot,936440394,0,0,2021-07-04T11:53:38Z,,None,NONE,0,6,65,0,9.15,14.34,16,2,-0.116666667,0.383333333,0,0,[],0,0,74,467,3058,2108,67,60,244,3393,112,0,0,44,7,218,206,3140,1,1,0,0,19.56055556,81,1
bqplot/bqplot,931983693,0,0,2021-06-28T20:54:17Z,,None,NONE,0,7,144,1,6.56,24.75,56,26,-0.329487179,0.663461538,0,0,[],0,0,73,465,3056,2102,69,63,245,3393,119,0,0,44,7,0,0,425,4,2,2,2,1081.686667,78,0
bqplot/bqplot,928386850,0,0,2021-06-23T15:30:11Z,2021-06-23T16:13:45Z,0.726111111,MEMBER,1,4,6,0,15.95,6.25,0,0,0,0,0,0,[],0,0,73,458,3049,2097,75,69,246,3390,120,292,95,44,7,284,426,1765,716,230,201,48,,0,0
bqplot/bqplot,922548211,0,0,2021-06-16T12:28:39Z,,None,MEMBER,0,3,19,1,11.15,32.77,4,4,0.170454545,0.454545455,1,1,['Bug'],1,0,72,454,3045,2090,79,73,246,3388,127,292,99,44,8,284,426,1757,714,274,199,47,2211.985278,77,0
bqplot/bqplot,922476051,0,0,2021-06-16T11:15:09Z,2021-07-08T14:40:06Z,531.4158333,MEMBER,0,5,12,0,14.24,17.62,0,0,0,0,0,0,[],0,0,72,454,3045,2090,78,72,245,3387,126,292,99,44,8,284,426,1757,714,274,199,47,531.4158333,78,0
bqplot/bqplot,921980435,0,0,2021-06-16T01:28:05Z,2021-06-28T15:39:49Z,302.1955556,NONE,1,10,19,0,13.14,10.58,2,2,0,0,0,0,[],0,0,72,453,3044,2089,78,72,244,3387,126,0,0,44,8,16,5,2699,4,4,1,1,301.5744444,78,4
bqplot/bqplot,921829360,0,0,2021-06-15T21:48:06Z,2021-06-29T15:00:28Z,329.2061111,NONE,0,3,88,1,22.75,31.02,37,12,-0.125,0.4,0,0,[],0,0,71,453,3044,2089,77,71,243,3386,125,0,0,44,7,16,5,2699,0,0,0,0,0.088888889,78,1
bqplot/bqplot,917418150,0,0,2021-06-10T14:34:48Z,2021-06-10T15:05:20Z,0.508888889,MEMBER,1,4,0,0,13.05,-15.81,0,0,0,0,0,0,[],0,0,69,449,3040,2084,78,71,244,3383,122,289,96,44,7,284,426,1752,709,282,194,42,,0,0
bqplot/bqplot,917398914,0,0,2021-06-10T14:16:16Z,2021-06-10T14:40:19Z,0.400833333,MEMBER,1,5,0,0,4.96,-15.81,0,0,0,0,0,0,[],0,0,69,449,3040,2084,77,70,243,3383,122,289,96,44,7,284,426,1752,708,281,194,42,,0,0
bqplot/bqplot,917352858,0,0,2021-06-10T13:33:20Z,,None,MEMBER,1,6,12,1,8.17,19.77,2,1,0,0,0,0,[],0,0,69,449,3040,2084,76,70,243,3382,121,288,95,44,7,284,426,1752,707,280,194,42,858.1066667,77,0
bqplot/bqplot,917326029,0,0,2021-06-10T13:07:50Z,2021-06-10T13:31:07Z,0.388055556,MEMBER,1,6,25,0,5.27,4.36,0,0,0,0.25,0,0,[],0,0,69,449,3040,2084,75,69,243,3381,120,287,94,44,7,284,426,1752,703,276,194,42,,0,0
bqplot/bqplot,917129250,0,0,2021-06-10T09:32:36Z,2021-06-10T09:56:06Z,0.391666667,MEMBER,1,7,0,0,1.57,-15.81,0,0,0,0,0,0,[],0,0,69,449,3040,2084,74,68,243,3379,118,285,92,44,7,284,426,1751,700,273,194,42,,0,0
bqplot/bqplot,916175226,0,0,2021-06-09T13:01:07Z,2021-06-09T13:23:13Z,0.368333333,MEMBER,1,5,0,0,7.28,-15.81,0,0,0,0,0,0,[],0,0,69,448,3039,2083,73,67,249,3376,117,282,91,44,7,284,426,1751,684,259,192,43,,0,0
bqplot/bqplot,915929153,0,0,2021-06-09T08:20:44Z,2021-06-09T08:47:43Z,0.449722222,MEMBER,1,7,14,1,9.06,45.52,4,4,0,0.1,0,0,[],0,0,69,448,3039,2083,75,69,251,3373,118,279,92,44,7,284,426,1750,680,264,192,43,,0,0
bqplot/bqplot,915489849,0,0,2021-06-08T20:50:47Z,,None,NONE,0,9,71,1,5.42,9.41,8,5,0.108333333,0.53125,0,0,[],0,0,69,448,3039,2082,74,69,251,3373,118,0,0,44,7,0,0,405,3,1,1,1,,0,0
bqplot/bqplot,915312834,0,0,2021-06-08T17:58:32Z,2021-06-09T10:47:06Z,16.80944444,NONE,0,8,282,2,7.21,24.35,70,66,-0.211545139,0.274305556,0,0,[],0,0,69,447,3038,2082,73,68,250,3373,118,0,0,44,7,19,1,3295,1,1,0,0,2.6325,80,3
bqplot/bqplot,915125713,0,0,2021-06-08T14:38:41Z,2021-06-08T14:43:23Z,0.078333333,CONTRIBUTOR,1,8,340,4,-0.2,19.45,41,22,0.082291667,0.317083333,1,1,['dependencies'],0,0,69,447,3038,2082,72,67,250,3372,117,18,7,44,7,0,0,783,32,8,19,8,,0,0
bqplot/bqplot,914055329,1,0,2021-06-07T23:44:28Z,2021-06-09T08:47:43Z,33.05416667,NONE,0,11,113,0,2.13,9.9,26,15,0.170555556,0.457460317,0,0,[],0,0,69,447,3038,2081,71,66,249,3370,117,0,0,44,7,0,0,404,3,1,0,0,6.150277778,80,1
bqplot/bqplot,913610767,0,0,2021-06-07T14:27:21Z,2021-06-07T15:24:37Z,0.954444444,MEMBER,1,9,0,0,10.58,-15.81,0,0,0,0,0,0,[],0,0,69,447,3038,2081,70,65,249,3368,115,275,90,44,7,284,426,1749,669,253,190,43,,0,0
bqplot/bqplot,913486822,0,0,2021-06-07T12:18:37Z,2021-06-07T12:52:11Z,0.559444444,MEMBER,1,5,11,0,7.28,16.86,2,0,0,0,0,0,[],0,0,69,447,3038,2081,70,65,249,3366,113,273,88,44,7,284,426,1748,666,250,190,43,,0,0
bqplot/bqplot,911429118,0,0,2021-06-04T12:00:27Z,2021-06-04T12:21:11Z,0.345555556,MEMBER,1,3,2,1,-2.38,82.5,0,1,0,0,0,0,[],0,0,69,447,3038,2078,72,65,250,3364,117,271,90,44,8,284,426,1745,660,248,187,41,,0,0
bqplot/bqplot,911362872,0,0,2021-06-04T10:25:15Z,2021-06-04T11:35:22Z,1.168611111,MEMBER,1,3,10,0,-0.46,4.44,0,0,0,0,0,0,[],0,0,69,447,3038,2078,71,64,252,3361,114,268,87,44,8,284,426,1745,655,243,187,41,,0,0
bqplot/bqplot,911266358,0,0,2021-06-04T08:33:26Z,2021-06-04T08:43:54Z,0.174444444,CONTRIBUTOR,1,8,568,18,-11.11,28.24,85,71,0.028746947,0.333730159,1,1,['dependencies'],0,0,69,447,3038,2078,70,63,253,3359,112,17,6,44,8,0,0,779,31,7,17,6,,0,0
bqplot/bqplot,911266246,0,0,2021-06-04T08:33:19Z,2021-06-04T08:43:40Z,0.1725,CONTRIBUTOR,1,8,440,17,-2.41,33.86,70,65,0.063596491,0.304824561,1,1,['dependencies'],0,0,69,447,3038,2078,69,62,252,3358,111,16,5,44,8,0,0,779,31,7,17,6,,0,0
bqplot/bqplot,911248210,0,0,2021-06-04T08:09:34Z,2021-06-04T08:32:24Z,0.380555556,MEMBER,1,4,0,0,0,-15.81,0,0,0,0,0,0,[],0,0,69,447,3038,2078,68,61,256,3352,105,261,80,44,8,284,426,1745,637,225,187,41,,0,0
bqplot/bqplot,910581416,0,0,2021-06-03T15:02:23Z,2021-08-24T08:55:30Z,1961.885278,NONE,0,4,242,1,14.5,11.23,47,52,0.272916667,0.314583333,0,0,[],0,0,69,447,3038,2077,67,60,255,3350,103,0,0,44,8,4,4,1541,1,1,0,0,170.8433333,76,3
bqplot/bqplot,910493333,0,0,2021-06-03T13:26:02Z,2021-06-03T13:54:07Z,0.468055556,MEMBER,1,2,0,0,4.2,-15.81,0,0,0,0,0,0,[],0,0,69,447,3038,2077,66,59,256,3348,101,258,77,44,8,284,426,1745,631,219,185,39,,0,0
bqplot/bqplot,910318847,0,0,2021-06-03T09:47:10Z,2021-06-03T09:54:03Z,0.114722222,MEMBER,1,3,0,0,15.03,-15.81,0,0,0,0,0,0,[],0,0,68,447,3038,2077,65,58,256,3343,96,256,75,44,8,284,426,1744,624,212,185,39,,0,0
bqplot/bqplot,908376494,0,0,2021-06-01T14:48:59Z,2021-06-04T11:35:22Z,68.77305556,MEMBER,0,11,47,1,8.97,35.94,13,12,-0.578125,0.775,0,0,[],0,0,68,446,3038,2075,64,57,256,3342,95,13,0,44,8,2,16,1530,19,0,29,0,45.54972222,85,2
bqplot/bqplot,907009105,0,0,2021-05-31T03:36:29Z,2021-06-04T08:33:17Z,100.9466667,CONTRIBUTOR,1,8,568,18,-7.45,28.24,85,71,0.028746947,0.333730159,1,1,['dependencies'],0,0,68,446,3038,2073,66,59,255,3342,102,15,4,44,8,0,0,775,28,5,16,5,,0,0
bqplot/bqplot,900964565,0,0,2021-05-25T15:12:12Z,2021-06-04T08:33:08Z,233.3488889,CONTRIBUTOR,1,8,440,17,1.26,33.86,70,65,0.063596491,0.304824561,1,1,['dependencies'],0,0,68,442,3036,2068,66,59,256,3340,100,13,2,44,8,0,0,769,26,3,15,5,,0,0
bqplot/bqplot,893662536,0,0,2021-05-17T19:52:33Z,2021-06-03T14:20:12Z,402.4608333,MEMBER,1,7,4,0,8.24,27.55,0,3,0,0,0,0,[],0,0,68,438,3031,2060,76,69,255,3338,113,58,2,44,10,28,36,1628,100,5,35,0,154.6727778,86,0
bqplot/bqplot,892121944,0,0,2021-05-14T17:51:04Z,,None,NONE,0,3,36,0,13.12,14.5,5,2,-0.120833333,0.4375,0,0,[],0,0,68,434,3027,2057,76,70,255,3338,114,0,0,44,10,0,0,847,9,5,4,1,,0,0
bqplot/bqplot,892100737,0,0,2021-05-14T17:15:05Z,2021-06-02T16:48:35Z,455.5583333,NONE,1,5,17,1,1.48,17.13,0,4,0,0,0,0,[],0,0,68,434,3027,2057,75,69,254,3338,114,0,0,44,10,18,22,2287,1,1,0,0,,0,0
bqplot/bqplot,889920066,0,0,2021-05-12T10:11:25Z,2021-05-25T15:12:43Z,317.0216667,CONTRIBUTOR,1,8,613,28,-6.76,30.77,133,120,0.063596491,0.304824561,1,1,['dependencies'],0,0,67,434,3027,2055,75,69,253,3338,119,12,1,44,10,0,0,756,25,2,14,4,317.0213889,82,0
bqplot/bqplot,889181408,0,0,2021-05-11T23:48:46Z,2021-06-04T08:32:57Z,560.7363889,CONTRIBUTOR,1,8,411,13,0.5,25.7,59,62,0.048977758,0.33830371,1,1,['dependencies'],0,0,67,433,3026,2054,74,68,252,3338,119,12,1,44,10,0,0,756,24,1,12,2,,0,0
bqplot/bqplot,889117179,0,0,2021-05-11T23:28:32Z,2021-05-25T15:12:34Z,327.7338889,CONTRIBUTOR,1,8,411,13,-3.1,25.7,59,62,0.048977758,0.33830371,1,1,['dependencies'],0,0,67,433,3026,2054,73,67,251,3337,118,11,0,44,9,0,0,756,24,1,12,2,327.7336111,81,0
bqplot/bqplot,887248813,0,0,2021-05-11T13:15:07Z,2021-05-11T16:26:37Z,3.191666667,MEMBER,1,2,10,0,-1.61,3.86,0,1,0,0,0,0,[],0,0,67,433,3026,2054,72,66,253,3334,115,135,11,44,9,161,632,3275,167,40,86,6,0.039444444,82,5
bqplot/bqplot,879075497,0,0,2021-05-07T14:09:38Z,2021-06-04T08:32:46Z,666.3855556,CONTRIBUTOR,1,8,429,19,-3.86,34.04,51,58,0.072916667,0.304583333,1,1,['dependencies'],0,0,67,433,3024,2050,72,65,252,3334,115,11,0,44,9,0,0,751,24,1,11,1,,0,0
bqplot/bqplot,875340675,0,0,2021-05-04T10:50:57Z,2021-06-04T11:35:22Z,744.7402778,NONE,0,7,152,1,14.04,17.19,52,34,-0.008333333,0.35,0,0,[],0,0,67,428,3019,2047,74,65,251,3334,117,0,0,44,9,5,5,2274,6,4,4,1,21.26888889,82,2
bqplot/bqplot,868765883,0,0,2021-04-27T11:48:09Z,2021-04-27T13:32:30Z,1.739166667,MEMBER,1,4,0,0,8.7,-15.81,0,0,0,0,0,0,[],0,0,67,421,3012,2040,76,65,251,3332,115,253,88,44,9,284,426,1707,619,275,182,44,,0,0
bqplot/bqplot,868665961,0,0,2021-04-27T09:40:24Z,2021-04-27T10:45:45Z,1.089166667,MEMBER,1,5,2,0,6.12,-10.31,0,1,0,0,0,0,[],0,0,67,421,3012,2040,75,64,251,3330,113,251,86,44,9,284,426,1707,616,272,182,44,,0,0
bqplot/bqplot,868664960,0,0,2021-04-27T09:39:08Z,2021-06-04T12:21:11Z,914.7008333,MEMBER,0,8,1,1,5.76,581,1,4,0,0,1,1,['Bug'],1,0,67,421,3012,2040,74,63,250,3330,113,251,86,44,9,284,426,1707,615,271,182,44,,0,0
bqplot/bqplot,863974315,0,0,2021-04-21T14:49:34Z,,None,MEMBER,1,2,3,1,7.1,55.63,0,1,0,0,0,0,[],0,0,67,417,3009,2034,79,67,251,3330,115,251,88,44,9,284,426,1702,612,322,181,46,1050.235833,78,0
bqplot/bqplot,862738735,0,0,2021-04-20T11:55:51Z,2021-04-21T13:09:08Z,25.22138889,MEMBER,1,12,112,1,6.25,13.44,15,10,0.139583333,0.562152778,0,0,[],0,0,67,416,3008,2033,79,67,254,3323,108,133,11,44,9,161,632,3254,162,42,84,5,,0,0
bqplot/bqplot,862726536,0,0,2021-04-20T11:39:58Z,2021-04-20T14:45:29Z,3.091944444,MEMBER,1,12,14,0,8.92,6.14,1,1,0,0,0,0,[],0,0,67,415,3007,2033,78,66,253,3322,107,132,10,44,9,161,632,3254,161,41,84,5,,0,0
bqplot/bqplot,862600475,0,0,2021-04-20T09:11:01Z,2021-04-20T09:33:29Z,0.374444444,MEMBER,1,4,18,0,21.75,12.5,0,2,-0.8,1,0,0,[],0,0,67,415,3007,2033,77,65,253,3320,105,244,81,44,9,284,426,1700,596,306,179,44,,0,0
bqplot/bqplot,862579703,0,0,2021-04-20T08:47:43Z,2021-04-21T13:02:48Z,28.25138889,MEMBER,1,3,0,0,-0.46,-15.81,0,0,0,0,0,0,[],0,0,67,415,3007,2033,76,64,252,3320,105,244,81,44,9,284,426,1700,594,304,179,44,,0,0
