repo_name,issue_id,has_assignee,is_milestone,created_at,closed_at,issue_lifetime,role,is_pr,title_len,body_len,#urls,title_readability,body_readability,#lines,#sentences,body_pol,body_sub,#labels,use_labels,label_list,default_labels,priority_labels,#forks,#watch,#stars,project_days,#created_issues,#closed_issues,OI,#cmts,#cmts3ms,#commits,#commits3ms,#cmtsByUnActs,#cmtsByUnActs3ms,#repos,#followers,reporter_days,#events,#events3ms,#issues,#issues3ms,IFR,ICNR,num_comments_3days
lib/pq,357950798,0,0,2018-09-07T07:27:08Z,,None,NONE,0,5,45,0,7.28,7.9,3,2,-0.05,0.4,0,0,[],0,0,501,3135,3929,2369,26,9,321,535,9,0,0,72,4,5,0,418,1,1,0,0,,0,0
lib/pq,357356483,0,0,2018-09-05T18:47:11Z,,None,NONE,1,11,73,2,11.06,18.06,2,16,0.305555556,0.594444444,0,0,[],0,0,499,3129,3921,2367,25,9,321,535,9,0,0,72,4,52,42,3444,3,2,0,0,,0,0
lib/pq,357354006,0,0,2018-09-05T18:39:40Z,2019-03-26T04:20:57Z,4833.688056,CONTRIBUTOR,0,6,17,1,11.07,19.22,4,2,0.25,0.7,0,0,[],0,0,499,3129,3921,2367,24,8,320,535,9,0,0,72,4,55,309,2688,24,0,2,0,4710.173333,53,1
lib/pq,357015338,0,0,2018-09-04T23:46:50Z,,None,NONE,0,9,227,0,6.06,20.87,51,20,0.16577381,0.382142857,0,0,[],0,0,497,3128,3920,2367,23,8,320,535,9,0,0,72,4,11,3,1671,1,1,0,0,1.950555556,62,1
lib/pq,355643703,0,0,2018-08-30T15:41:37Z,,None,NONE,0,13,107,0,8.16,6.31,8,8,-0.2125,0.320833333,0,0,[],0,0,497,3112,3909,2361,24,10,321,534,8,0,0,71,3,79,21,3061,1,1,0,0,,0,0
lib/pq,355000505,0,0,2018-08-29T05:18:30Z,2018-09-08T12:54:32Z,247.6005556,NONE,1,7,0,0,-0.38,-15.81,0,0,0,0,0,0,[],0,0,497,3108,3904,2360,25,9,320,534,8,0,0,71,3,116,67,1420,1,1,0,0,1.277777778,61,1
lib/pq,354051525,0,0,2018-08-25T23:39:42Z,2018-10-16T05:27:07Z,1229.790278,COLLABORATOR,1,6,6,0,5.27,12.05,0,1,0,0,0,0,[],0,0,494,3097,3894,2357,25,8,319,534,8,45,5,71,3,30,384,3537,267,19,19,1,1229.788889,54,0
lib/pq,353077282,0,0,2018-08-22T18:46:29Z,2018-08-23T06:29:44Z,11.72083333,COLLABORATOR,1,10,0,0,3.22,-15.81,0,0,0,0,0,0,[],0,0,494,3093,3889,2353,26,9,320,530,4,41,1,71,3,30,384,3534,251,3,18,0,,0,0
lib/pq,352474339,0,0,2018-08-21T10:14:23Z,,None,NONE,0,6,45,1,18.78,18.86,4,4,-0.0984375,0.594230769,0,0,[],0,0,492,3090,3885,2352,25,9,321,528,3,0,0,70,2,76,8,2242,0,0,0,0,177.5275,60,0
lib/pq,347613861,0,0,2018-08-04T12:00:48Z,,None,NONE,0,2,10,0,41.9,17.2,1,1,0.25,0.25,0,0,[],0,0,484,3054,3848,2335,27,12,321,528,4,0,0,70,2,38,23,2842,2,2,0,0,425.5833333,62,1
lib/pq,346705567,0,0,2018-08-01T17:57:52Z,,None,NONE,1,6,54,0,12.98,12.29,2,5,-0.041666667,0.483333333,0,0,[],0,0,481,3047,3842,2332,26,12,321,528,4,0,0,70,2,73,16,2963,2,2,0,0,,0,0
lib/pq,343644941,0,0,2018-07-23T13:58:08Z,2019-08-23T09:49:45Z,9499.860278,NONE,0,6,149,0,-2.46,23.71,61,14,0.2875,0.8375,0,0,[],0,0,478,3021,3815,2323,28,13,320,528,4,0,0,70,2,9,3,838,1,1,0,0,711.66,60,0
lib/pq,342805754,0,0,2018-07-19T16:40:38Z,,None,NONE,0,9,72,1,7.39,6.53,18,8,0.4375,0.55,0,0,[],0,0,476,3010,3803,2319,28,13,320,528,4,0,0,70,2,332,310,2813,1,1,0,0,0.646944444,63,2
lib/pq,342184979,0,0,2018-07-18T05:46:34Z,,None,NONE,0,7,688,5,10.74,21.84,117,161,0.091739766,0.437740184,0,0,[],0,0,475,3003,3795,2318,27,13,320,528,4,0,0,70,2,112,68,2293,1,1,0,0,0.083888889,63,10
lib/pq,341354945,0,0,2018-07-15T21:45:55Z,2018-07-16T15:41:25Z,17.925,NONE,0,8,175,0,15.15,9.16,14,17,0.125925926,0.462962963,0,0,[],0,0,475,2993,3785,2316,28,13,320,528,4,0,0,70,2,10,4,2434,1,1,0,0,0.507777778,63,2
lib/pq,338790152,0,0,2018-07-06T03:08:15Z,,None,NONE,1,5,101,0,8.44,13.34,0,5,0.000396825,0.58968254,0,0,[],0,0,473,2960,3752,2306,30,14,320,528,4,0,0,70,2,0,6773,3705,0,0,10,1,330.3691667,62,0
lib/pq,337690482,0,0,2018-07-02T22:57:23Z,2019-12-02T21:00:40Z,12430.05472,CONTRIBUTOR,1,6,0,0,24.58,-15.81,0,0,0,0,0,0,[],0,0,471,2949,3743,2303,30,14,319,527,3,1,1,70,2,6,4,1799,2,2,0,0,6473.822778,49,0
lib/pq,337001941,0,0,2018-06-29T13:36:50Z,,None,NONE,0,3,248,0,7.32,14.42,84,39,-0.108673469,0.518367347,0,0,[],0,0,468,2945,3739,2299,30,15,319,526,2,0,0,69,1,17,0,451,1,1,0,0,1.652777778,61,1
lib/pq,335693273,0,0,2018-06-26T07:32:39Z,,None,NONE,0,4,72,0,4.35,11.15,2,3,0.166666667,0.633333333,0,0,[],0,0,467,2937,3731,2296,30,16,319,526,2,0,0,69,1,20,3,2312,1,1,0,0,,0,0
lib/pq,335676759,0,0,2018-06-26T06:32:14Z,,None,NONE,0,5,82,0,18.88,10.48,15,8,0.2625,0.45,0,0,[],0,0,467,2937,3731,2296,29,16,319,526,2,0,0,69,1,8,2,2541,1,1,0,0,9.776111111,61,2
lib/pq,334622954,0,0,2018-06-21T19:17:37Z,2018-06-21T20:21:13Z,1.06,NONE,0,10,218,0,12.56,9.35,30,16,0.082738095,0.323611111,0,0,[],0,0,466,2923,3717,2292,30,17,319,526,7,0,0,69,3,11,7,1741,0,0,0,0,0.946388889,62,4
lib/pq,334385931,0,0,2018-06-21T08:18:38Z,,None,NONE,0,3,105,2,36.32,19.65,38,7,0.096666667,0.425833333,0,0,[],0,0,466,2922,3716,2291,29,17,319,526,7,0,0,69,3,0,6773,3691,0,0,9,0,,0,0
lib/pq,332022934,0,0,2018-06-13T14:33:18Z,2021-03-22T13:02:38Z,24310.48889,NONE,1,3,11,0,20.83,6.3,0,0,0,0,0,0,[],0,0,465,2899,3695,2283,39,25,318,526,9,0,0,69,4,17,39,1794,3,3,1,1,2798.562778,52,0
lib/pq,331897031,0,0,2018-06-13T08:42:18Z,,None,NONE,0,3,60,0,26.63,8.66,9,10,-0.125,0.125,0,0,[],0,0,465,2898,3694,2283,38,25,318,526,9,0,0,69,4,19,3,464,1,1,0,0,7673.129444,44,0
lib/pq,331319186,0,0,2018-06-11T19:29:19Z,,None,NONE,0,5,82,0,4.96,14.05,35,3,0.229166667,0.370535714,0,0,[],0,0,461,2897,3693,2282,39,26,318,526,9,0,0,69,4,84,78,1208,1,1,0,0,0.148888889,59,1
lib/pq,331286111,0,0,2018-06-11T17:47:34Z,,None,NONE,1,10,52,2,16.04,20.75,2,5,0,0.4,0,0,[],0,0,461,2897,3693,2281,38,26,318,526,9,0,0,69,4,17,39,1792,1,1,0,0,17632.72972,33,0
lib/pq,331047464,0,0,2018-06-11T05:12:51Z,,None,NONE,0,3,117,0,-0.46,9.21,21,17,-0.060416667,0.31875,0,0,[],0,0,461,2895,3691,2281,37,26,318,526,9,0,0,69,4,46,116,2868,8,1,2,0,0.126666667,58,1
lib/pq,329822639,0,0,2018-06-06T11:13:12Z,2020-06-18T09:01:55Z,17829.81194,NONE,1,7,26,0,16.54,7.06,0,4,0.275,0.166666667,0,0,[],0,0,458,2880,3673,2276,40,26,317,526,9,0,0,69,4,38,99,2773,2,1,0,0,,0,0
lib/pq,328714089,0,0,2018-06-02T05:05:13Z,2018-06-02T05:38:25Z,0.553333333,NONE,0,10,87,0,6.76,12.96,25,2,0.161309524,0.557142857,0,0,[],0,0,454,2866,3659,2272,39,25,317,526,9,0,0,69,4,79,17,838,1,1,0,0,0.552777778,57,1
lib/pq,328560810,0,0,2018-06-01T15:19:55Z,,None,NONE,1,4,58,0,29,4.15,2,6,0.149206349,0.414417989,0,0,[],0,0,454,2864,3657,2271,38,25,317,526,9,0,0,69,4,24,35,3025,2,2,0,0,,0,0
lib/pq,328354980,0,0,2018-06-01T02:04:41Z,,None,NONE,0,3,120,0,3.43,9.67,9,10,-0.166666667,0.5,0,0,[],0,0,452,2862,3655,2271,37,25,317,526,9,0,0,69,4,1759,260,846,1,1,0,0,3486.012222,45,0
lib/pq,327828843,0,0,2018-05-30T17:31:22Z,,None,NONE,0,8,161,0,10.8,11.8,54,27,0.138945719,0.306666667,0,0,[],0,0,452,2860,3654,2269,36,25,317,526,9,0,0,69,4,74,35,1770,1,1,0,0,,0,0
lib/pq,326481069,0,0,2018-05-25T11:13:01Z,2020-02-17T09:34:30Z,15190.35806,NONE,1,2,25,0,-1.61,11.74,0,4,-0.333333333,0.233333333,0,0,[],0,0,449,2850,3643,2264,37,25,316,526,9,0,0,69,4,117,57,2654,4,4,0,0,15190.28167,31,0
lib/pq,326469208,0,0,2018-05-25T10:32:29Z,2018-05-25T10:42:50Z,0.1725,NONE,0,7,639,0,18.97,14.25,181,77,0.086197917,0.631481481,0,0,[],0,0,449,2850,3643,2264,36,24,316,526,9,0,0,69,4,117,57,2654,2,2,0,0,0.170277778,53,2
lib/pq,325130790,0,0,2018-05-22T03:44:34Z,2018-05-23T17:54:27Z,38.16472222,CONTRIBUTOR,1,6,59,0,12.05,8.18,9,3,0.029166667,0.433333333,0,0,[],0,0,445,2834,3623,2261,35,23,318,524,7,0,0,68,3,172,211,2849,8,8,1,1,,0,0
lib/pq,324612802,0,0,2018-05-19T08:32:43Z,2018-05-23T03:11:18Z,90.64305556,CONTRIBUTOR,1,7,104,0,14.86,12.46,18,8,0.089393939,0.559090909,0,0,[],0,0,444,2826,3615,2258,34,22,317,524,7,0,0,68,3,172,211,2846,2,2,0,0,22.29166667,55,2
lib/pq,321305960,0,0,2018-05-08T18:54:51Z,2019-05-14T22:18:08Z,8907.388056,NONE,0,5,61,1,8.44,11.01,4,4,0.066666667,0.666666667,0,0,[],0,0,440,2798,3587,2248,35,21,317,524,7,0,0,68,3,72,38,2972,1,1,0,0,,0,0
lib/pq,319738620,0,0,2018-05-02T22:53:05Z,2018-05-03T19:00:06Z,20.11694444,NONE,1,4,3,1,4.35,45.95,0,1,0,0.4,0,0,[],0,0,439,2786,3574,2242,39,23,318,524,7,0,0,68,3,169,272,1769,4,3,0,0,6.026944444,56,1
lib/pq,319737337,0,0,2018-05-02T22:46:57Z,2018-05-03T19:00:22Z,20.22361111,NONE,0,5,828,0,4.96,94.19,410,1032,-0.166666667,0.166666667,0,0,[],0,0,438,2786,3574,2242,38,22,317,524,7,0,0,68,3,169,272,1769,2,1,0,0,,0,0
lib/pq,318070766,0,0,2018-04-26T15:03:50Z,,None,NONE,1,6,26,0,17.85,16.95,2,1,0,0,0,0,[],0,0,438,2765,3555,2235,39,23,317,524,8,0,0,68,3,4,0,785,1,1,0,0,,0,0
lib/pq,316806085,0,0,2018-04-23T13:11:40Z,,None,CONTRIBUTOR,1,4,60,0,2.9,12.56,2,7,0.25,0.4,0,0,[],0,0,437,2756,3544,2232,40,24,317,524,10,0,0,68,4,122,85,2187,0,0,0,0,42.76138889,55,1
lib/pq,315703522,0,0,2018-04-19T02:16:29Z,,None,NONE,1,8,32,0,5.76,14.05,4,4,-0.1,0.525,0,0,[],0,0,436,2746,3532,2228,44,27,317,524,11,0,0,68,4,19,16,686,4,4,1,1,127.8277778,55,0
lib/pq,315703053,0,0,2018-04-19T02:13:53Z,2018-04-19T02:14:20Z,0.0075,NONE,1,8,32,0,5.76,14.05,4,4,-0.1,0.525,0,0,[],0,0,436,2746,3532,2228,43,26,317,524,11,0,0,68,4,19,16,686,1,1,1,1,,0,0
lib/pq,313933300,0,0,2018-04-13T00:45:34Z,2018-05-11T02:43:04Z,673.9583333,NONE,0,3,26,0,40.15,11.2,2,6,-0.5,0.9,0,0,[],0,0,433,2729,3514,2222,45,27,317,524,14,0,0,68,5,46,38,683,0,0,0,0,6768.254722,40,4
lib/pq,313197504,0,0,2018-04-11T07:05:09Z,,None,NONE,0,9,64,0,10.57,19.25,18,15,-0.015909091,0.188636364,0,0,[],0,0,432,2721,3506,2220,44,27,317,524,14,0,0,68,5,89,20,1912,2,1,0,0,1870.836389,49,0
lib/pq,312416005,0,0,2018-04-09T06:59:59Z,,None,NONE,1,7,133,0,14.04,9.31,3,15,-0.036190476,0.35047619,0,0,[],0,0,431,2714,3501,2218,44,27,317,524,14,0,0,68,5,64,1,2111,2,2,0,0,392.8177778,52,1
lib/pq,311786116,0,0,2018-04-05T22:08:24Z,2018-04-05T22:48:53Z,0.674722222,NONE,0,6,135,0,7.32,6.82,24,16,-0.108333333,0.855555556,0,0,[],0,0,426,2701,3490,2215,44,27,317,524,14,0,0,68,5,47,4630,2365,1,1,0,0,1731.657222,50,2
lib/pq,310581112,0,0,2018-04-02T19:23:59Z,2019-03-21T21:06:59Z,8473.716667,CONTRIBUTOR,1,3,99,0,32.43,10.04,4,6,0.029166667,0.475,0,0,[],0,0,426,2694,3477,2212,44,27,316,524,14,0,0,68,5,24,14,558,2,2,0,0,8473.392778,39,1
lib/pq,309668919,0,0,2018-03-29T08:45:42Z,2018-03-29T08:57:36Z,0.198333333,NONE,0,7,26,0,5.75,4.42,2,0,-0.1,0.5,0,0,[],0,0,423,2678,3465,2207,44,26,316,524,14,0,0,68,5,37,13,1051,3,3,1,1,,0,0
lib/pq,308937485,0,0,2018-03-27T11:56:36Z,2018-03-29T08:29:35Z,44.54972222,NONE,0,6,17,0,4.42,7.31,0,0,-0.291666667,0.541666667,0,0,[],0,0,419,2671,3458,2205,43,25,316,524,14,0,0,68,5,37,13,1049,0,0,0,0,1.4275,55,1
lib/pq,308290964,0,0,2018-03-24T19:17:23Z,2018-03-27T07:18:25Z,60.01722222,CONTRIBUTOR,1,5,23,0,-0.85,6.77,2,3,0,0,0,0,[],0,0,410,2661,3448,2203,43,25,321,519,9,5,0,68,4,10,45,1720,44,1,10,0,1394.625278,51,1
lib/pq,307232102,0,0,2018-03-21T12:52:33Z,2018-03-22T14:45:24Z,25.88083333,NONE,0,6,168,1,7.18,13.85,37,26,0.021666667,0.246666667,0,0,[],0,0,409,2643,3432,2199,42,24,321,519,9,0,0,68,4,94,100,2659,0,0,0,0,25.88083333,56,1
lib/pq,306997809,0,0,2018-03-20T19:00:39Z,,None,NONE,0,6,44,1,37.25,15.49,6,7,0,0,0,0,[],0,0,409,2639,3428,2199,41,24,321,519,9,0,0,68,4,138,523,2820,0,0,0,0,0.195,56,3
lib/pq,306719433,0,0,2018-03-20T03:48:04Z,2019-07-16T06:22:16Z,11594.57,NONE,0,5,137,0,13.08,13.88,60,23,-0.183072917,0.4125,0,0,[],0,0,407,2639,3428,2198,40,23,320,518,8,0,0,68,4,38,16,1935,1,1,0,0,705.1519444,54,0
lib/pq,306612760,0,0,2018-03-19T20:01:07Z,2018-03-26T17:53:51Z,165.8788889,COLLABORATOR,1,7,51,0,9.06,2.89,7,4,0.01,0.48,0,0,[],0,0,406,2639,3428,2198,40,22,320,518,8,35,4,68,4,30,384,3378,212,14,16,1,21.79611111,55,3
lib/pq,306607545,0,0,2018-03-19T19:45:58Z,2018-03-25T23:26:44Z,147.6794444,COLLABORATOR,1,2,18,0,4.2,7.04,0,2,0.375,0.375,0,0,[],0,0,406,2639,3428,2198,39,21,319,518,8,35,4,68,4,30,384,3378,209,11,16,1,,0,0
lib/pq,306488434,0,0,2018-03-19T14:34:19Z,2018-03-26T17:53:51Z,171.3255556,NONE,1,4,75,0,11.6,14.14,15,5,-0.35,0.333333333,0,0,[],0,0,406,2639,3428,2197,38,20,319,517,7,0,0,67,3,10,3,215,1,1,0,0,5.470277778,57,3
lib/pq,306321259,0,0,2018-03-19T03:21:19Z,2018-03-20T02:08:02Z,22.77861111,NONE,0,21,461,0,10.24,14.65,127,60,0.048666667,0.387333333,0,0,[],0,0,405,2637,3426,2197,37,19,318,517,7,0,0,67,3,45,1,1852,1,1,0,0,17.24444444,56,2
lib/pq,305753259,0,0,2018-03-15T23:25:42Z,,None,CONTRIBUTOR,1,4,92,1,8.7,9.75,11,5,-0.014204545,0.313068182,0,0,[],0,0,405,2630,3421,2194,37,20,319,517,7,2,0,67,3,11,15,2258,28,5,5,0,,0,0
lib/pq,305749478,0,0,2018-03-15T23:06:19Z,2018-03-15T23:06:41Z,0.006111111,CONTRIBUTOR,1,8,0,0,5.76,-15.81,0,0,0,0,0,0,[],0,0,405,2630,3421,2194,36,19,319,517,7,2,0,67,3,11,15,2258,25,2,5,0,,0,0
lib/pq,305749097,0,0,2018-03-15T23:04:27Z,2018-03-15T23:04:45Z,0.005,CONTRIBUTOR,1,8,0,0,7.9,-15.81,0,0,0,0,0,0,[],0,0,405,2630,3421,2194,35,18,319,517,7,2,0,67,3,11,15,2258,24,1,5,0,,0,0
lib/pq,305745788,0,0,2018-03-15T22:48:43Z,2020-11-23T16:47:05Z,23609.97278,NONE,0,4,240,0,8.7,10.65,77,34,0.041552192,0.459722222,0,0,[],0,0,405,2630,3421,2194,34,17,318,517,7,0,0,67,3,17,23,1137,1,1,0,0,108.8272222,53,0
lib/pq,305399484,0,0,2018-03-15T03:03:12Z,,None,NONE,1,7,30,0,13.17,15.19,0,6,-0.066666667,0.8,0,0,[],0,0,405,2627,3418,2193,33,17,318,517,7,0,0,67,3,28,12,1889,1,1,0,0,1.406111111,55,1
lib/pq,305138699,0,0,2018-03-14T12:30:24Z,2018-03-18T17:45:11Z,101.2463889,NONE,0,6,85,0,10.08,10.85,23,6,0.083333333,0.383333333,0,0,[],0,0,404,2623,3414,2192,32,16,317,517,7,0,0,67,3,3,5,2101,1,1,0,0,0.636111111,55,4
lib/pq,304486250,0,0,2018-03-12T18:19:33Z,,None,NONE,0,3,8,0,30.52,9.35,0,1,0,0,0,0,[],0,0,404,2617,3409,2190,32,16,318,517,7,0,0,67,3,166,70,3158,1,1,0,0,5669.638333,38,0
lib/pq,304024048,0,0,2018-03-10T00:47:28Z,2018-03-19T19:41:36Z,234.9022222,CONTRIBUTOR,1,3,59,2,5.35,21.86,7,4,0.25,0.5,0,0,[],0,0,403,2608,3401,2188,31,15,317,517,7,0,0,67,3,25,245,1525,3,3,1,1,234.5527778,53,0
lib/pq,303922198,0,0,2018-03-09T17:40:03Z,,None,CONTRIBUTOR,1,3,22,0,18.92,13.15,0,2,0.3,0,0,0,[],0,0,403,2607,3400,2187,30,15,317,517,7,0,0,67,3,25,245,1525,2,2,0,0,994.4127778,49,0
lib/pq,303832687,0,0,2018-03-09T12:56:54Z,,None,NONE,0,8,160,0,16.6,11.77,24,12,-0.035037879,0.305429293,0,0,[],0,0,403,2604,3399,2187,29,15,317,517,7,0,0,67,3,34,7,2666,0,0,0,0,96.23888889,52,3
lib/pq,300819518,0,0,2018-02-27T22:35:00Z,,None,NONE,0,8,35,0,10.11,5.62,2,2,-0.5,0.3,0,0,[],0,0,400,2569,3366,2178,32,17,317,517,8,0,0,67,4,0,6773,3577,0,0,8,0,15.84888889,53,1
lib/pq,300101969,0,0,2018-02-26T03:57:33Z,2018-02-26T04:11:26Z,0.231388889,NONE,0,3,51,0,11.15,9.39,2,3,0.171,0.582777778,0,0,[],0,0,400,2564,3361,2176,32,16,317,517,8,0,0,67,4,8,4,979,1,1,0,0,0.231388889,53,1
lib/pq,296329030,0,0,2018-02-12T10:38:41Z,,None,NONE,1,4,224,3,18.85,17.15,13,23,0.032927489,0.351548972,0,0,[],0,0,397,2522,3320,2162,37,17,317,517,10,0,0,67,5,104,60,3166,3,3,1,1,10160.35278,37,1
lib/pq,295994500,0,0,2018-02-09T20:01:18Z,,None,NONE,0,4,21,0,2.9,6.12,1,3,0.375,0.5,0,0,[],0,0,395,2511,3309,2160,37,18,318,517,12,0,0,67,6,3,3,2311,1,1,0,0,1625.009167,49,0
lib/pq,295251089,0,0,2018-02-07T18:49:48Z,2018-03-13T11:41:52Z,808.8677778,NONE,0,5,101,0,27,16.3,20,12,0.025,0.6,0,0,[],0,0,395,2506,3305,2157,36,17,317,517,12,0,0,67,6,21,4,1750,1,1,0,0,0.601944444,53,2
lib/pq,295092817,0,0,2018-02-07T10:55:43Z,,None,NONE,0,7,35,0,-1.19,4.67,2,5,0.025,0.333333333,0,0,[],0,0,395,2503,3302,2157,35,17,318,517,12,0,0,67,6,1,0,580,1,1,0,0,17114.25639,29,0
lib/pq,294987287,0,0,2018-02-07T02:42:20Z,2018-02-07T13:27:40Z,10.75555556,NONE,0,11,62,0,5.78,10.24,4,8,0,0,0,0,[],0,0,395,2502,3301,2157,34,16,317,517,12,0,0,67,6,9,15,1901,1,1,0,0,10.45555556,52,2
lib/pq,294115217,0,0,2018-02-03T14:33:44Z,2018-08-22T10:39:09Z,4796.090278,CONTRIBUTOR,1,8,58,0,15.15,13.66,2,7,0.2,0.441428571,0,0,[],0,0,393,2493,3291,2153,34,16,316,517,12,0,0,67,6,64,15,2584,2,2,0,0,4792.903056,41,0
lib/pq,294075835,0,0,2018-02-03T02:31:15Z,,None,NONE,0,8,144,1,10.11,10.14,34,12,0.063825758,0.459848485,0,0,[],0,0,392,2492,3291,2153,33,16,316,517,12,0,0,67,6,81,50,2277,0,0,0,0,1.382777778,51,4
lib/pq,292673834,0,0,2018-01-30T07:05:57Z,2018-02-01T08:22:11Z,49.27055556,NONE,0,15,47,0,8.81,8.94,0,2,-0.016666667,0.55,0,0,[],0,0,390,2480,3273,2149,34,15,317,516,11,0,0,67,6,11,0,1289,0,0,0,0,1.880277778,52,2
lib/pq,292414472,0,0,2018-01-29T13:53:22Z,,None,NONE,1,6,225,2,20.75,49.6,77,122,0.037037037,0.410185185,0,0,[],0,0,390,2480,3270,2148,33,15,317,516,11,0,0,67,6,268,3645,3504,4,0,0,0,359.8427778,50,0
lib/pq,291244047,0,0,2018-01-24T15:12:39Z,,None,NONE,0,5,47,1,21.2,17.12,12,10,-0.166666667,0.683333333,0,0,[],0,0,390,2480,3256,2143,33,16,317,516,11,0,0,67,6,5,2,1413,0,0,0,0,21318.68361,27,0
lib/pq,290959130,0,0,2018-01-23T19:13:36Z,2018-02-01T18:47:07Z,215.5586111,COLLABORATOR,1,5,38,0,0.32,6.08,0,3,0,0.4,0,0,[],0,0,390,2480,3251,2143,32,15,318,515,10,34,5,66,5,30,384,3323,198,10,15,0,168.045,49,0
lib/pq,290802532,0,0,2018-01-23T11:30:07Z,,None,NONE,0,6,82,0,6.25,10.15,6,5,0.244444444,0.611111111,0,0,[],0,0,390,2480,3248,2142,31,15,318,514,9,0,0,66,5,60,541,3226,0,0,0,0,,0,0
lib/pq,290762038,0,0,2018-01-23T09:16:32Z,,None,NONE,0,7,98,0,11.55,10.9,8,7,0.11038961,0.769861312,0,0,[],0,0,390,2480,3248,2142,30,15,318,514,9,0,0,66,5,59,18,2593,0,0,0,0,27728.11833,23,0
lib/pq,290732062,0,0,2018-01-23T07:15:04Z,2018-04-19T02:13:34Z,2058.975,NONE,1,8,32,0,5.76,14.05,4,4,-0.1,0.525,0,0,[],0,0,390,2480,3246,2142,29,14,317,514,9,0,0,66,5,19,16,601,0,0,0,0,,0,0
lib/pq,290008309,0,0,2018-01-19T15:16:59Z,2018-01-23T21:02:07Z,101.7522222,CONTRIBUTOR,1,4,30,0,15.95,13.85,2,3,-0.05,0.283333333,0,0,[],0,0,390,2480,3233,2138,31,16,318,513,11,0,0,66,6,35,71,2711,1,0,1,0,0.016944444,49,2
lib/pq,290005322,0,0,2018-01-19T15:07:54Z,2018-01-23T21:02:07Z,101.9036111,CONTRIBUTOR,0,8,99,0,13.7,15.29,12,8,-0.090909091,0.538636364,0,0,[],0,0,390,2480,3233,2138,30,15,317,513,11,0,0,66,6,35,71,2711,1,0,1,0,91.445,47,1
lib/pq,289475827,0,0,2018-01-18T01:45:45Z,2018-01-23T04:52:43Z,123.1161111,CONTRIBUTOR,1,8,2,0,10.15,-7.41,0,0,0,0,0,0,[],0,0,390,2480,3223,2137,30,15,317,511,10,1,1,66,6,15,65,1394,0,0,0,0,2.275277778,49,1
lib/pq,289474032,0,0,2018-01-18T01:35:24Z,2018-01-23T04:52:43Z,123.2886111,CONTRIBUTOR,0,9,25,1,6.7,13.31,0,6,-0.158333333,0.3,0,0,[],0,0,390,2480,3223,2137,29,14,316,510,9,0,0,65,5,15,65,1394,0,0,0,0,,0,0
lib/pq,288827427,0,0,2018-01-16T08:52:59Z,,None,NONE,0,9,339,0,6.06,10.05,129,57,0.10817419,0.365145503,0,0,[],0,0,390,2480,3219,2135,30,15,316,510,11,0,0,65,5,46,23,2864,0,0,0,0,1222.512222,44,0
lib/pq,287635820,0,0,2018-01-11T01:38:29Z,,None,NONE,0,13,263,1,9.03,9.66,83,33,0.244682126,0.564550265,0,0,[],0,0,390,2480,3205,2130,29,15,316,510,11,0,0,65,5,63,25,2749,0,0,0,0,17.62944444,48,2
lib/pq,286624822,0,0,2018-01-08T02:35:16Z,2018-01-09T05:01:12Z,26.43222222,NONE,0,6,97,1,7.18,12.65,33,19,0.006802721,0.519727891,0,0,[],0,0,390,2480,3190,2127,30,16,317,510,15,0,0,65,5,315,190,3053,1,0,0,0,26.43222222,48,3
lib/pq,286078281,0,0,2018-01-04T18:46:24Z,2018-01-04T22:15:46Z,3.489444444,NONE,0,3,69,0,16.95,8.76,0,4,0.124368687,0.523358586,0,0,[],0,0,390,2480,3182,2123,33,17,317,510,15,0,0,65,5,243,102,3111,0,0,0,0,3.489444444,48,1
lib/pq,285254408,0,0,2017-12-31T12:10:54Z,,None,NONE,0,2,20,0,10,20.42,3,0,0,0,0,0,[],0,0,390,2479,3175,2119,32,17,317,510,15,0,0,65,5,20,4,1623,3,3,0,0,12932.77694,29,0
lib/pq,284461985,0,0,2017-12-25T17:46:13Z,2017-12-25T21:59:16Z,4.2175,NONE,0,7,60,0,21.47,6.48,12,5,0,0,0,0,[],0,0,390,2465,3162,2113,31,16,317,510,15,0,0,65,5,17,3,1639,2,2,0,0,3.485833333,47,4
lib/pq,283413672,0,0,2017-12-20T00:36:16Z,,None,NONE,1,8,49,1,2.86,11.88,0,8,0.044444444,0.611111111,0,0,[],0,0,389,2444,3148,2108,32,17,317,510,17,0,0,65,6,10,5,3547,2,2,0,0,715.6452778,45,0
lib/pq,282597025,0,0,2017-12-16T03:42:12Z,2018-01-09T22:53:32Z,595.1888889,NONE,0,8,125,0,11.56,5.82,30,17,-0.1,0.525,0,0,[],0,0,388,2432,3138,2104,32,17,316,510,20,0,0,65,7,0,3,2703,1,1,0,0,1.221944444,46,2
lib/pq,281782808,0,0,2017-12-13T15:09:31Z,,None,NONE,0,6,90,1,8.17,16.12,14,10,0.208333333,0.4875,0,0,[],0,0,385,2426,3132,2101,31,17,316,510,20,0,0,65,7,1,0,881,1,1,0,0,,0,0
lib/pq,280049633,0,0,2017-12-07T08:57:56Z,2018-02-11T08:08:26Z,1583.175,NONE,0,3,167,2,45.95,12.41,8,13,-0.192213805,0.573947811,0,0,[],0,0,380,2412,3122,2095,30,16,315,510,21,0,0,65,8,63,27,1460,1,1,0,0,1155.21,43,0
