repo_name,issue_id,has_assignee,is_milestone,created_at,closed_at,issue_lifetime,role,is_pr,title_len,body_len,#urls,title_readability,body_readability,#lines,#sentences,body_pol,body_sub,#labels,use_labels,label_list,default_labels,priority_labels,#forks,#watch,#stars,project_days,#created_issues,#closed_issues,OI,#cmts,#cmts3ms,#commits,#commits3ms,#cmtsByUnActs,#cmtsByUnActs3ms,#repos,#followers,reporter_days,#events,#events3ms,#issues,#issues3ms,IFR,ICNR,num_comments_3days
keras-team/autokeras,1087829291,0,0,2021-12-23T15:56:44Z,2022-02-15T01:32:11Z,1281.590833,CONTRIBUTOR,1,4,91,0,18.85,7.69,10,11,0.141782407,0.364814815,0,0,[],0,0,794,3781,8194,1494,23,4,109,1275,8,2,0,120,1,21,0,1102,6,0,3,0,0.255555556,21,1
keras-team/autokeras,1087189374,0,0,2021-12-22T21:05:36Z,2021-12-22T21:24:41Z,0.318055556,MEMBER,1,1,83,0,1,7.87,9,10,0.184201389,0.397777778,0,0,[],0,0,794,3777,8190,1493,22,3,109,1274,7,848,7,120,1,50,609,3018,3407,26,424,3,0.205277778,21,1
keras-team/autokeras,1083074357,0,0,2021-12-17T09:50:42Z,,None,NONE,0,11,247,0,21.61,22.63,62,41,0.139285714,0.382142857,0,0,[],0,0,790,3767,8180,1488,23,5,109,1274,7,0,0,120,1,7,6,2523,1,1,0,0,2685.330556,17,0
keras-team/autokeras,1083028922,0,0,2021-12-17T08:58:09Z,,None,NONE,0,3,90,1,13.12,45.25,16,15,0.325,0.46875,0,0,[],0,0,790,3767,8180,1488,22,5,109,1274,7,0,0,120,1,0,0,628,1,1,0,0,23.32777778,20,1
keras-team/autokeras,1076101174,0,0,2021-12-09T22:07:57Z,,None,NONE,0,3,73,0,24.72,9.16,6,5,0.15,0.557142857,0,0,[],0,0,785,3758,8170,1480,22,5,109,1274,7,0,0,120,1,22,27,280,3,3,1,1,,0,0
keras-team/autokeras,1074122966,0,0,2021-12-08T08:07:24Z,,None,NONE,0,4,31,0,17.4,19.79,6,0,0.466666667,0.666666667,0,0,[],0,0,785,3754,8167,1479,22,5,109,1274,7,0,0,120,1,4,0,1065,0,0,0,0,,0,0
keras-team/autokeras,1069084871,0,0,2021-12-02T03:18:44Z,,None,NONE,0,6,79,0,0.45,11.88,31,13,-0.029464286,0.427380952,0,0,[],0,0,783,3741,8154,1473,21,5,110,1271,4,0,0,120,1,6,1,2028,1,1,0,0,,0,0
keras-team/autokeras,1066597249,0,0,2021-11-29T23:09:17Z,,None,NONE,0,7,197,1,20.66,14.5,32,23,0.0375,0.498263889,0,0,[],0,0,782,3738,8151,1470,20,5,110,1271,4,0,0,120,1,8,2,2443,14,0,3,0,42.53527778,19,1
keras-team/autokeras,1059348330,0,0,2021-11-21T10:54:45Z,,None,NONE,0,7,153,0,9.87,7.36,7,13,0.197321429,0.484077381,0,0,[],0,0,779,3724,8137,1462,20,6,110,1271,5,0,0,120,2,44,5,1719,0,0,0,0,36.11888889,20,1
keras-team/autokeras,1059186616,0,0,2021-11-20T17:01:46Z,,None,NONE,0,11,81,0,3.17,7.2,6,4,0.23,0.3,0,0,[],0,0,779,3722,8135,1461,19,6,110,1271,5,0,0,120,2,22,27,261,0,0,0,0,556.0330556,17,0
keras-team/autokeras,1058710382,1,0,2021-11-19T16:29:36Z,2021-12-04T03:56:26Z,347.4472222,MEMBER,0,12,10,0,10.83,-2.65,0,3,0.136363636,0.454545455,1,1,['pinned'],0,0,779,3719,8132,1460,19,6,109,1271,5,845,4,120,2,50,609,2985,3400,23,423,2,347.2447222,17,0
keras-team/autokeras,1047431776,0,0,2021-11-08T13:10:39Z,,None,NONE,0,10,186,0,39.24,19.63,28,46,0.15785124,0.438292011,0,0,[],0,0,773,3698,8111,1449,22,6,110,1271,5,0,0,120,2,76,2,3812,0,0,0,0,0.696111111,20,1
keras-team/autokeras,1047286385,0,0,2021-11-08T10:40:11Z,,None,NONE,0,7,114,0,29.76,15.5,4,6,0.189285714,0.3875,0,0,[],0,0,773,3698,8111,1449,21,6,110,1271,5,0,0,120,2,19,5,3634,1,1,1,1,,0,0
keras-team/autokeras,1037538522,0,0,2021-10-27T15:07:13Z,,None,NONE,0,7,177,1,10.74,18.88,35,27,0,0.1,0,0,[],0,0,770,3674,8083,1437,23,7,110,1271,9,0,0,120,3,19,5,3622,0,0,0,0,,0,0
keras-team/autokeras,1034217008,0,0,2021-10-23T17:37:02Z,,None,NONE,0,5,101,0,38.6,8.62,16,14,0.058333333,0.283333333,0,0,[],0,0,770,3674,8081,1433,23,7,110,1271,9,0,0,120,3,0,0,203,0,0,0,0,653.4280556,16,0
keras-team/autokeras,1030965225,0,0,2021-10-20T04:35:29Z,2021-10-20T06:34:59Z,1.991666667,MEMBER,1,4,83,0,5.8,7.87,9,10,0.184201389,0.397777778,0,0,[],0,0,769,3674,8074,1430,23,6,110,1270,8,844,6,120,3,50,609,2954,3392,34,422,2,1.555555556,18,1
keras-team/autokeras,1028259595,0,0,2021-10-17T08:46:46Z,,None,NONE,0,2,32,0,24.5,10.9,3,3,0,0.5625,0,0,[],0,0,769,3665,8061,1427,23,7,111,1268,6,0,0,120,3,9,3,1367,1,1,0,0,,0,0
keras-team/autokeras,1025068282,0,0,2021-10-13T10:25:42Z,,None,NONE,0,20,331,11,17.52,29.31,116,83,0.05625,0.394365079,0,0,[],0,0,768,3661,8051,1423,22,7,111,1268,6,0,0,120,3,26,3,396,0,0,0,0,169.925,16,0
keras-team/autokeras,1023919070,0,0,2021-10-12T14:52:37Z,,None,CONTRIBUTOR,0,7,40,1,23.96,22.91,10,7,0.4,0.5,0,0,[],0,0,768,3659,8050,1422,21,7,111,1268,6,4,0,120,3,85,34,2289,13,0,7,0,,0,0
keras-team/autokeras,1023285871,0,0,2021-10-12T02:21:03Z,,None,NONE,0,7,1,1,5.75,488.2,1,4,0,0,0,0,[],0,0,768,3659,8050,1422,20,7,111,1268,6,0,0,120,3,319,77,1959,1,1,0,0,2290.628611,12,0
keras-team/autokeras,1021698932,0,0,2021-10-09T12:37:24Z,,None,NONE,0,13,14,0,5.5,7.82,0,0,0.1,0.4,0,0,[],0,0,768,3657,8046,1419,20,8,111,1268,6,0,0,120,3,255,3,911,2,2,0,0,,0,0
keras-team/autokeras,1020508062,0,0,2021-10-07T22:17:24Z,2021-10-18T08:42:42Z,250.4216667,MEMBER,1,3,83,0,5.35,7.87,9,10,0.184201389,0.397777778,0,0,[],0,0,767,3657,8046,1417,19,7,110,1268,6,842,4,120,3,50,609,2942,3385,31,421,1,249.9808333,13,0
keras-team/autokeras,1020491201,0,0,2021-10-07T21:48:56Z,,None,NONE,0,7,190,2,6.56,19.12,51,87,0.277777778,0.581944444,0,0,[],0,0,767,3657,8046,1417,18,7,110,1268,6,0,0,120,3,102,92,1399,0,0,0,0,,0,0
keras-team/autokeras,1015531864,0,0,2021-10-04T19:08:33Z,,None,NONE,0,4,92,2,47.85,17.24,9,5,0.138636364,0.481818182,0,0,[],0,0,766,3654,8041,1414,18,8,110,1268,6,0,0,120,3,3,2,1327,3,2,1,0,,0,0
keras-team/autokeras,1002659492,0,0,2021-09-21T14:59:16Z,2021-10-01T12:08:11Z,237.1486111,NONE,0,6,227,0,10.08,14.58,71,57,-0.038461538,0.41474359,0,0,[],0,0,756,3631,8019,1401,19,9,112,1267,6,0,0,120,3,96,15,2117,4,0,1,0,94.725,16,0
keras-team/autokeras,1000424669,0,0,2021-09-19T21:31:09Z,2021-11-08T16:15:04Z,1194.731944,NONE,0,7,21,1,7.37,27.35,2,6,0,0,0,0,[],0,0,756,3629,8017,1399,18,8,111,1267,6,0,0,120,3,4,1,901,1,1,0,0,1194.731944,10,0
keras-team/autokeras,996901330,0,0,2021-09-15T10:10:56Z,,None,NONE,0,7,119,1,18.97,21.28,42,30,0.277777778,0.638888889,0,0,[],0,0,755,3622,8011,1395,22,13,111,1267,8,0,0,120,3,21,2,508,1,1,0,0,373.6555556,11,0
keras-team/autokeras,993157628,0,0,2021-09-10T11:46:21Z,,None,NONE,0,5,529,2,23.52,34.3,73,231,0.458673469,0.920238095,0,0,[],0,0,754,3610,7999,1390,23,15,112,1267,8,0,0,120,3,4,0,1449,1,1,0,0,440.3025,11,0
keras-team/autokeras,977674983,0,0,2021-08-24T03:54:20Z,2021-09-27T22:00:55Z,834.1097222,NONE,0,11,67,0,3.69,23.75,22,8,-0.25,0.4,0,0,[],0,0,752,3589,7973,1373,30,22,120,1266,10,0,0,119,3,87,6,1313,6,1,2,0,834.1097222,12,0
keras-team/autokeras,976321394,0,0,2021-08-22T08:38:43Z,2021-08-27T08:25:44Z,119.7836111,CONTRIBUTOR,1,5,133,2,0.32,15.18,14,16,0.15007716,0.395723104,0,0,[],0,0,751,3587,7971,1371,30,22,119,1266,11,0,0,119,3,236,271,2346,3,2,0,0,0.030833333,17,2
keras-team/autokeras,974841625,0,0,2021-08-19T16:27:40Z,,None,NONE,0,8,76,0,5,20.38,28,17,0.3,0.6125,0,0,[],0,0,750,3585,7970,1368,29,22,119,1266,11,0,0,119,3,58,7,3600,6,3,2,2,5314.546111,7,0
keras-team/autokeras,971951320,0,0,2021-08-16T17:28:34Z,,None,NONE,0,3,333,1,11.15,35.67,130,157,0.131666667,0.385,0,0,[],0,0,750,3578,7963,1365,31,25,122,1266,11,0,0,119,3,17,13,2470,0,0,0,0,190.0938889,15,0
keras-team/autokeras,969183119,0,0,2021-08-12T16:51:55Z,,None,NONE,0,11,203,0,12.1,40.85,55,76,0.183333333,0.425,0,0,[],0,0,748,3572,7957,1361,33,28,122,1266,15,0,0,119,4,58,7,3593,4,2,1,1,94.59444444,22,0
keras-team/autokeras,965957321,0,0,2021-08-11T05:31:31Z,,None,NONE,0,10,106,1,7.34,24.93,20,13,0.08,0.3,0,0,[],0,0,747,3567,7953,1360,34,30,122,1266,15,0,0,119,4,5,2,1465,14,4,4,1,1144.648889,10,0
keras-team/autokeras,963106639,0,0,2021-08-06T23:46:11Z,2021-08-07T03:04:11Z,3.3,MEMBER,1,7,83,0,-4.5,7.87,9,10,0.184201389,0.397777778,0,0,[],0,0,744,3562,7948,1356,37,33,123,1265,14,840,11,119,4,50,609,2880,3368,80,420,8,0.693333333,22,1
keras-team/autokeras,959812970,0,0,2021-08-04T02:51:29Z,,None,NONE,0,10,50,0,11.98,5.17,5,3,0.1,0.6,0,0,[],0,0,743,3558,7945,1353,37,34,124,1262,12,0,0,119,4,5,2,1457,14,4,3,0,1196.408333,11,0
keras-team/autokeras,955985313,0,0,2021-07-29T15:57:06Z,,None,NONE,0,12,161,4,13.27,16,35,16,0.073333333,0.456666667,0,0,[],0,0,740,3549,7937,1347,37,35,127,1262,12,0,0,119,4,10,25,2528,1,1,0,0,1852.787222,9,0
keras-team/autokeras,954875158,0,0,2021-07-28T13:48:15Z,,None,NONE,0,8,215,0,18.05,29.78,55,34,0.261538462,0.523076923,0,0,[],0,0,740,3546,7935,1346,37,36,127,1262,12,0,0,119,4,0,0,0,1,1,0,0,4957.641111,7,0
keras-team/autokeras,951732934,0,0,2021-07-23T16:42:50Z,,None,NONE,0,4,914,2,37.7,51.65,300,252,-0.050595238,0.594642857,0,0,[],0,0,738,3535,7926,1341,37,36,129,1262,12,0,0,119,4,74,81,1226,2,2,1,1,621.8088889,13,0
keras-team/autokeras,948916219,0,0,2021-07-20T18:16:21Z,2021-07-22T04:51:12Z,34.58083333,NONE,0,5,25,0,16.56,15.03,2,1,0,1,0,0,[],0,0,738,3532,7923,1338,37,36,134,1262,12,0,0,119,4,40,0,2873,1,1,0,0,,0,0
keras-team/autokeras,942988293,0,0,2021-07-13T08:38:34Z,2021-07-19T01:54:05Z,137.2586111,NONE,0,4,59,0,17.4,15.47,6,13,-0.3125,0.6875,0,0,[],0,0,736,3517,7914,1331,39,38,135,1262,12,0,0,119,4,0,0,425,3,3,1,1,,0,0
keras-team/autokeras,940630374,0,0,2021-07-09T10:21:40Z,2021-07-12T08:03:13Z,69.6925,NONE,0,5,112,0,38.6,14.86,31,19,0.29,0.45,0,0,[],0,0,736,3504,7902,1327,38,37,135,1262,12,0,0,119,4,0,0,421,0,0,0,0,69.69166667,30,1
keras-team/autokeras,933288018,0,0,2021-06-30T04:13:55Z,2021-06-30T04:19:23Z,0.091111111,MEMBER,1,2,83,0,10,7.87,9,10,0.184201389,0.397777778,0,0,[],0,0,733,3489,7887,1318,41,40,138,1261,11,837,8,119,4,50,609,2842,3349,67,419,7,,0,0
keras-team/autokeras,928824486,0,0,2021-06-24T04:03:00Z,2021-09-07T05:55:45Z,1801.879167,NONE,0,11,859,0,15.81,26,53,131,-0.541571429,0.937303571,0,0,[],0,0,732,3476,7875,1312,42,41,138,1261,11,0,0,119,4,8,0,473,1,1,0,0,1573.048333,10,0
keras-team/autokeras,925539322,0,0,2021-06-20T07:29:58Z,2021-08-28T17:05:58Z,1665.6,NONE,0,5,91,1,9.6,10.9,10,7,0.102188552,0.349579125,0,0,[],0,0,729,3467,7869,1308,41,40,137,1261,11,0,0,119,4,10,1,1691,1,1,0,0,1485.032222,10,0
keras-team/autokeras,924411391,0,0,2021-06-17T23:20:13Z,2021-06-17T23:51:12Z,0.516388889,MEMBER,1,5,83,0,7.28,7.87,9,10,0.184201389,0.397777778,0,0,[],0,0,729,3464,7866,1306,40,39,137,1260,10,836,7,119,4,50,609,2830,3343,63,417,5,0.180833333,30,1
keras-team/autokeras,924373339,0,0,2021-06-17T22:04:59Z,2021-06-17T22:10:17Z,0.088333333,MEMBER,1,4,83,0,-5.81,7.87,9,10,0.184201389,0.397777778,0,0,[],0,0,729,3464,7866,1305,39,38,137,1259,9,835,6,119,4,50,609,2830,3334,54,417,5,,0,0
keras-team/autokeras,924266446,0,0,2021-06-17T19:35:52Z,2021-08-28T17:06:06Z,1725.503889,NONE,0,2,470,1,1.3,33.77,136,81,0.16,0.441666667,0,0,[],0,0,729,3464,7866,1305,38,37,136,1259,9,0,0,119,4,3,0,390,2,2,1,1,1470.458056,14,0
keras-team/autokeras,924039207,0,0,2021-06-17T15:10:47Z,2021-08-28T17:06:05Z,1729.921667,NONE,0,6,14,0,-2.46,1.21,0,1,0.5,1,0,0,[],0,0,729,3464,7866,1305,37,36,135,1259,9,0,0,119,4,15,1,1074,1,1,0,0,1474.876389,13,0
keras-team/autokeras,923225157,0,0,2021-06-16T23:47:24Z,2021-08-28T17:06:04Z,1745.311111,NONE,0,11,330,0,14.25,31.39,113,78,0.168627451,0.486877828,0,0,[],0,0,729,3460,7863,1305,36,35,134,1259,9,0,0,119,4,3,0,1210,2,2,0,0,1490.266389,12,0
keras-team/autokeras,922706709,0,0,2021-06-16T14:41:42Z,2021-08-28T17:05:59Z,1754.404722,NONE,0,6,174,0,17.85,22.17,50,32,-0.132727273,0.260909091,0,0,[],0,0,729,3460,7863,1304,35,34,134,1259,11,0,0,119,5,3,1,119,0,0,0,0,1573.836389,10,2
keras-team/autokeras,917320154,0,0,2021-06-10T13:01:59Z,2021-08-18T02:03:30Z,1645.025278,NONE,0,10,88,0,7.92,18.82,27,14,-0.05,0.48,0,0,[],0,0,724,3448,7852,1298,36,34,133,1259,12,0,0,119,5,7,0,211,0,0,0,0,1454.137778,11,0
keras-team/autokeras,915768163,0,0,2021-06-09T04:47:01Z,2021-09-22T23:18:12Z,2538.519722,NONE,0,7,108,0,22.34,13.35,24,45,0.328571429,0.575,0,0,[],0,0,724,3446,7850,1297,36,34,152,1259,13,0,0,119,5,3,2,1210,1,1,0,0,2538.519722,8,0
keras-team/autokeras,912700691,0,0,2021-06-06T07:55:22Z,2021-08-18T02:03:31Z,1746.135833,NONE,0,9,187,0,15.11,36.51,63,62,0.02,0.303333333,0,0,[],0,0,724,3441,7847,1294,43,41,151,1259,17,0,0,119,6,74,81,1179,1,1,0,0,9650.226389,6,0
keras-team/autokeras,912107379,0,0,2021-06-05T05:20:57Z,2021-06-05T07:19:13Z,1.971111111,NONE,0,10,544,0,10.82,29.41,206,146,-0.26,0.700833333,0,0,[],0,0,724,3440,7846,1293,43,41,151,1259,17,0,0,119,6,4,0,1587,0,0,0,0,1.971111111,23,1
keras-team/autokeras,911491835,0,0,2021-06-04T13:16:21Z,2021-08-18T02:03:32Z,1788.786389,NONE,0,7,124,0,18.16,10.91,0,6,0.021632653,0.463673469,0,0,[],0,0,724,3437,7843,1292,43,41,150,1259,17,0,0,119,6,5,1,1682,1,1,0,0,1473.972778,9,0
keras-team/autokeras,909958289,0,0,2021-06-02T23:23:15Z,2021-08-10T03:10:20Z,1635.784722,NONE,0,2,44,0,-1.61,10.68,0,1,0,0,0,0,[],0,0,724,3434,7840,1291,42,40,150,1259,17,0,0,119,6,3,0,375,1,1,0,0,1459.691111,9,0
keras-team/autokeras,907743176,0,0,2021-05-31T22:39:43Z,2021-05-31T22:55:57Z,0.270555556,MEMBER,1,3,83,0,-2.38,7.87,9,10,0.184201389,0.397777778,0,0,[],0,0,723,3427,7834,1288,41,39,151,1257,16,834,10,119,6,50,609,2813,3324,87,416,8,0.188611111,27,1
keras-team/autokeras,903737408,0,0,2021-05-27T13:18:42Z,2021-08-02T19:04:48Z,1613.768333,NONE,0,6,177,0,9.23,29.45,52,38,0.45,0.4,0,0,[],0,0,722,3419,7826,1284,41,39,150,1256,16,0,0,119,7,0,0,0,1,1,0,0,1441.701667,10,0
keras-team/autokeras,901532722,1,0,2021-05-26T00:02:45Z,2021-05-26T00:42:34Z,0.663611111,MEMBER,1,10,83,0,10.82,7.87,9,10,0.184201389,0.397777778,0,0,[],0,0,721,3414,7821,1283,40,38,150,1255,15,832,8,119,7,50,609,2807,3317,87,415,7,0.17,27,1
keras-team/autokeras,897983280,0,0,2021-05-21T12:08:26Z,2021-07-28T04:36:54Z,1624.474444,NONE,0,7,128,0,11.55,21.26,48,22,0.04,0.58,0,0,[],0,0,718,3406,7813,1278,42,40,149,1255,20,0,0,119,8,58,7,3510,2,2,0,0,1450.594444,11,0
keras-team/autokeras,895180795,0,0,2021-05-19T08:59:37Z,2021-07-28T04:36:53Z,1675.621111,NONE,0,9,18,0,15.74,7.39,0,2,0,0,0,0,[],0,0,716,3401,7808,1276,43,40,148,1255,20,0,0,119,8,9,0,1233,1,1,0,0,1501.741667,10,0
keras-team/autokeras,894901123,0,0,2021-05-19T01:14:54Z,2021-05-31T22:55:39Z,309.6791667,CONTRIBUTOR,1,4,34,0,14.5,9.22,5,2,0.1,0.2,0,0,[],0,0,716,3401,7808,1276,42,39,147,1255,20,1,1,119,8,21,0,883,5,0,2,0,0.211666667,25,1
keras-team/autokeras,892591877,0,0,2021-05-16T04:26:14Z,2021-05-16T06:01:20Z,1.585,MEMBER,1,4,83,0,4.35,7.87,9,10,0.184201389,0.397777778,0,0,[],0,0,713,3394,7802,1273,49,46,149,1253,19,830,7,119,9,50,609,2797,3308,124,412,5,0.206111111,26,1
keras-team/autokeras,892591863,0,0,2021-05-16T04:26:07Z,2021-05-16T06:01:06Z,1.583055556,MEMBER,1,4,83,0,4.35,7.87,9,10,0.184201389,0.397777778,0,0,[],0,0,713,3394,7802,1273,48,45,148,1253,19,830,7,119,9,50,609,2797,3307,123,412,5,0.185,26,1
keras-team/autokeras,892571289,0,0,2021-05-16T01:15:31Z,2021-05-16T02:50:39Z,1.585555556,MEMBER,1,4,83,0,-5.81,7.87,9,10,0.184201389,0.397777778,0,0,[],0,0,713,3394,7802,1273,47,44,148,1252,18,829,6,119,9,50,609,2797,3297,113,412,5,0.201666667,26,1
keras-team/autokeras,891878859,0,0,2021-05-14T12:23:58Z,2021-07-20T22:44:14Z,1618.337778,NONE,0,16,57,0,7.83,17.19,15,9,-0.303333333,0.663888889,0,0,[],0,0,713,3392,7800,1271,46,43,150,1251,17,0,0,119,8,81,1,2261,1,1,0,0,1446.237222,13,0
keras-team/autokeras,891036998,0,0,2021-05-13T13:22:17Z,2021-09-13T21:48:06Z,2960.430278,NONE,0,8,116,0,13.7,17.99,28,17,0.030555556,0.439814815,0,0,[],0,0,713,3390,7798,1270,45,42,149,1251,17,0,0,119,8,4,2,2837,1,1,0,0,26.06388889,27,1
keras-team/autokeras,890624166,1,0,2021-05-13T01:41:41Z,2021-08-06T15:29:37Z,2053.798889,COLLABORATOR,1,6,19,0,19.77,13.58,0,1,0.7,0.35,0,0,[],0,0,713,3390,7798,1270,44,41,148,1251,17,2,2,119,8,85,143,1880,5,5,2,2,1796.268611,9,0
keras-team/autokeras,889937902,0,0,2021-05-12T10:26:47Z,2021-07-20T22:44:16Z,1668.291389,NONE,0,10,95,0,10.82,15.88,25,10,0.098767007,0.262585034,0,0,[],0,0,713,3390,7798,1269,43,40,147,1251,17,0,0,119,8,11,1,729,0,0,0,0,1477.932222,13,0
keras-team/autokeras,884097430,0,0,2021-05-10T12:15:41Z,2021-05-15T03:25:59Z,111.1716667,CONTRIBUTOR,1,7,763,29,4.62,29.39,109,97,0.052674624,0.355282935,1,1,['dependencies'],0,0,711,3390,7788,1267,42,39,146,1251,17,10,1,119,8,0,0,1480,74,15,53,4,111.1713889,24,1
keras-team/autokeras,882149317,0,0,2021-05-09T10:49:29Z,2021-05-17T14:31:36Z,195.7019444,NONE,0,8,237,0,10.8,43.69,55,48,0.183333333,0.35,0,0,[],0,0,711,3389,7786,1266,41,38,145,1251,17,0,0,119,8,6,6,1255,1,1,0,0,9106.488889,6,0
keras-team/autokeras,880558052,0,0,2021-05-08T09:21:21Z,2021-07-20T22:44:15Z,1765.381667,NONE,0,10,393,1,13.14,39.52,88,112,0.2225,0.329166667,0,0,[],0,0,711,3389,7786,1265,40,37,144,1251,18,0,0,119,8,7,2,1105,0,0,0,0,1575.023056,12,1
keras-team/autokeras,873167681,0,0,2021-04-30T19:36:17Z,2021-05-07T15:36:27Z,164.0027778,COLLABORATOR,1,4,33,0,15.95,14.21,2,3,0.2,0.25,0,0,[],0,0,705,3374,7770,1257,42,39,145,1250,17,1,1,119,8,85,143,1868,2,2,1,1,69.42666667,22,2
keras-team/autokeras,871117980,0,0,2021-04-29T15:06:40Z,2022-04-09T18:26:50Z,8283.336111,CONTRIBUTOR,1,4,169,7,21.75,30.55,25,21,0.112518038,0.318492618,0,0,[],0,0,705,3371,7767,1256,42,38,144,1250,17,10,1,119,8,0,0,1469,72,13,52,3,0.175555556,22,1
keras-team/autokeras,868283243,0,0,2021-04-26T23:43:44Z,,None,NONE,0,2,275,0,39,13.1,68,31,0.071,0.446,0,0,[],0,0,705,3365,7761,1254,42,39,144,1250,17,0,0,119,8,45,19,3187,0,0,0,0,0.087777778,22,1
keras-team/autokeras,864490092,0,0,2021-04-22T02:56:17Z,2021-08-28T17:06:04Z,3086.163056,NONE,0,8,996,0,16.6,39.51,218,229,0.167687075,0.441302235,0,0,[],0,0,704,3362,7758,1249,41,38,143,1250,18,0,0,119,9,50,15,2409,1,1,0,0,13045.46389,6,0
keras-team/autokeras,863839265,0,0,2021-04-21T12:53:38Z,2021-06-30T02:38:24Z,1669.746111,NONE,0,4,593,1,13.05,67.09,194,189,-0.056272894,0.443543956,0,0,[],0,0,704,3362,7758,1248,40,37,142,1250,18,0,0,119,9,5,0,461,0,0,0,0,1491.7975,11,0
keras-team/autokeras,862568815,0,0,2021-04-20T08:35:31Z,2021-07-22T23:45:12Z,2247.161389,NONE,0,13,536,1,26.9,34.57,158,149,0.266666667,0.363492063,0,0,[],0,0,704,3359,7755,1247,39,36,141,1250,18,0,0,119,9,0,0,20,0,0,0,0,2066.859444,8,0
keras-team/autokeras,861520445,0,0,2021-04-19T16:49:15Z,2021-08-28T17:05:57Z,3144.278333,NONE,0,1,114,2,30,16.29,10,11,0.212222222,0.616666667,0,0,[],0,0,703,3358,7754,1246,39,36,140,1250,18,0,0,119,9,0,0,1172,0,0,0,0,1446.996389,10,0
keras-team/autokeras,849930347,0,0,2021-04-04T18:13:12Z,2021-07-08T01:29:00Z,2263.263333,NONE,0,4,395,0,47.85,25.76,45,16,-0.165,0.771825397,0,0,[],0,0,699,3324,7721,1231,46,41,140,1250,18,0,0,119,9,25,3,2516,1,1,0,0,97.37694444,18,0
keras-team/autokeras,849492100,0,0,2021-04-02T21:28:53Z,2021-06-16T22:28:30Z,1800.993611,NONE,0,2,79,0,53.5,14.21,16,5,-0.3,0.46,0,0,[],0,0,698,3320,7717,1229,46,41,139,1250,22,0,0,119,11,7,0,2096,1,1,0,0,96.05944444,18,0
keras-team/autokeras,849158225,0,0,2021-04-02T11:14:31Z,2021-04-06T09:14:38Z,94.00194444,CONTRIBUTOR,1,7,781,16,10.42,25.35,112,65,0.066514845,0.42705803,1,1,['dependencies'],0,0,698,3320,7717,1229,45,40,138,1250,22,10,2,119,11,0,0,1441,67,8,51,2,94.00166667,18,0
keras-team/autokeras,848615129,0,0,2021-04-01T16:29:04Z,2021-05-15T03:31:35Z,1043.041944,NONE,1,4,91,0,27.55,9.09,11,10,0.132667824,0.381481481,0,0,[],0,0,697,3317,7714,1228,44,39,137,1250,22,0,0,119,11,30,3,3093,5,2,3,0,1043.041944,17,1
keras-team/autokeras,847126087,0,0,2021-03-31T18:45:23Z,2021-06-10T04:15:34Z,1689.503056,NONE,0,4,205,0,0,16.11,54,38,0.124442959,0.443159537,0,0,[],0,0,697,3315,7713,1227,43,38,136,1250,22,0,0,119,11,7,0,2964,0,0,0,0,1509.631111,15,0
keras-team/autokeras,844707307,0,0,2021-03-30T15:08:25Z,2021-06-10T04:15:33Z,1717.118889,NONE,0,7,82,0,16.54,28.21,19,11,0.083333333,0.448468661,0,0,[],0,0,697,3314,7711,1226,42,37,135,1250,22,0,0,119,11,0,0,2,1,1,0,0,1537.2475,14,0
keras-team/autokeras,834718623,0,0,2021-03-18T11:52:56Z,,None,NONE,0,2,250,0,7.1,27,126,49,-0.497727273,0.882575758,2,1,"['bug report', 'pinned']",1,0,693,3275,7675,1214,50,44,139,1248,20,0,0,118,10,0,1,578,0,0,0,0,,0,0
keras-team/autokeras,830354448,0,0,2021-03-12T18:33:12Z,2021-03-12T19:52:07Z,1.315277778,MEMBER,1,10,168,0,7.92,10.32,13,14,0.092687908,0.410130719,0,0,[],0,0,690,3262,7664,1208,53,47,139,1247,19,828,6,118,10,50,609,2733,3264,146,411,6,0.909166667,16,1
keras-team/autokeras,829521585,0,0,2021-03-11T21:03:55Z,2021-03-11T21:04:03Z,0.002222222,MEMBER,1,2,83,0,15.8,7.87,9,10,0.184201389,0.397777778,0,0,[],0,0,690,3258,7660,1207,52,46,139,1246,18,827,5,118,10,50,609,2732,3260,142,410,5,,0,0
keras-team/autokeras,828540195,0,0,2021-03-11T00:51:44Z,2021-06-10T04:15:32Z,2187.396667,NONE,0,7,224,0,7.37,27.51,50,32,0.223958333,0.58578869,0,0,[],0,0,689,3251,7653,1207,51,45,138,1246,22,0,0,118,12,2,2,2547,1,1,0,0,442.8305556,14,2
keras-team/autokeras,828477498,0,0,2021-03-10T23:35:18Z,2021-06-10T04:15:25Z,2188.668611,NONE,0,13,356,1,24.64,23.59,170,137,-0.260144928,0.664130435,0,0,[],0,0,689,3251,7653,1207,50,44,137,1246,22,0,0,118,12,65,8,3107,1,1,0,0,24.55916667,16,2
keras-team/autokeras,827135997,0,0,2021-03-10T05:24:17Z,2021-03-10T05:30:06Z,0.096944444,MEMBER,1,2,83,0,12.9,7.87,9,10,0.184201389,0.397777778,0,0,[],0,0,689,3249,7646,1206,52,46,138,1244,20,825,3,118,12,50,609,2730,3253,154,408,3,,0,0
keras-team/autokeras,827135752,0,0,2021-03-10T05:24:03Z,2021-03-10T05:29:55Z,0.097777778,MEMBER,1,3,83,0,15.03,7.87,9,10,0.184201389,0.397777778,0,0,[],0,0,689,3249,7646,1206,51,45,137,1244,20,825,3,118,12,50,609,2730,3253,154,408,3,,0,0
