repo_name,issue_id,has_assignee,is_milestone,created_at,closed_at,issue_lifetime,role,is_pr,title_len,body_len,#urls,title_readability,body_readability,#lines,#sentences,body_pol,body_sub,#labels,use_labels,label_list,default_labels,priority_labels,#forks,#watch,#stars,project_days,#created_issues,#closed_issues,OI,#cmts,#cmts3ms,#commits,#commits3ms,#cmtsByUnActs,#cmtsByUnActs3ms,#repos,#followers,reporter_days,#events,#events3ms,#issues,#issues3ms,IFR,ICNR,num_comments_3days
ThinkUpLLC/ThinkUp,1049751211,0,0,2021-11-10T12:15:33Z,,None,NONE,0,4,167,0,30.45,31.21,69,14,-0.45,0.6,0,0,[],0,0,222,532,3299,4539,0,0,183,2866,0,0,0,95,0,17,12,2492,0,0,0,0,22.51944444,92,1
ThinkUpLLC/ThinkUp,253187452,0,0,2017-08-27T20:27:47Z,,None,NONE,0,14,25,1,7.8,24.91,3,8,0,0,0,0,[],0,0,185,420,3197,3004,0,0,186,2866,0,0,0,95,0,71,32,2482,1,1,0,0,1093.068056,93,0
ThinkUpLLC/ThinkUp,208159840,0,0,2017-02-16T15:47:38Z,,None,NONE,0,5,87,2,27,26.33,12,7,-0.20625,0.51875,0,0,[],0,0,173,379,3164,2811,1,0,186,2866,0,0,0,95,0,143,21,1284,1,1,0,0,145.4527778,93,0
ThinkUpLLC/ThinkUp,198268078,0,0,2017-01-01T13:57:54Z,,None,CONTRIBUTOR,1,6,0,0,1.38,-15.81,0,0,0,0,0,0,[],0,0,166,359,3150,2765,0,0,195,2866,0,1,0,95,0,5,40,2807,0,0,6,0,,0,0
ThinkUpLLC/ThinkUp,160701426,0,0,2016-06-16T16:14:30Z,2016-06-16T16:14:41Z,0.003055556,MEMBER,1,6,0,0,5.27,-15.81,0,0,0,0,0,0,[],0,0,121,290,3095,2566,3,0,197,2865,1,90,1,95,1,26,250,2590,43,1,221,0,,0,0
ThinkUpLLC/ThinkUp,154748407,0,0,2016-05-13T16:11:44Z,,None,NONE,0,10,53,0,11.4,19.72,3,8,0.5,0.9,0,0,[],0,0,114,274,3081,2532,3,0,197,2864,0,0,0,95,0,47,18,1820,1,1,0,0,,0,0
ThinkUpLLC/ThinkUp,148040082,0,0,2016-04-13T12:07:57Z,,None,NONE,0,5,30,0,17.72,5.5,4,2,-0.125,0.5,0,0,[],0,0,106,256,3069,2502,4,1,197,2864,3,0,0,95,1,3,0,1770,1,1,0,0,,0,0
ThinkUpLLC/ThinkUp,148031375,0,0,2016-04-13T11:36:02Z,,None,NONE,0,11,31,1,3.17,25.24,1,5,0,0.5,0,0,[],0,0,106,256,3069,2502,3,1,197,2864,3,0,0,95,1,3,0,1770,0,0,0,0,,0,0
ThinkUpLLC/ThinkUp,136734033,1,0,2016-02-26T15:54:09Z,,None,MEMBER,0,3,0,0,7.32,-15.81,0,0,0,0,0,0,[],0,0,93,231,3048,2455,9,6,197,2864,59,1944,55,95,2,13,2266,2548,423,73,602,0,,0,0
ThinkUpLLC/ThinkUp,128919266,0,0,2016-01-26T19:33:04Z,,None,NONE,0,6,116,0,16.95,20.42,19,42,-0.018470418,0.504256854,0,0,[],0,0,88,208,3032,2425,10,7,197,2863,61,0,0,95,2,21,1,1958,0,0,1,0,,0,0
ThinkUpLLC/ThinkUp,127570283,0,0,2016-01-20T00:02:11Z,2016-01-20T14:50:06Z,14.79861111,NONE,0,2,183,5,15.8,14.43,13,21,0.155357143,0.471230159,0,0,[],0,0,87,201,3026,2418,9,6,197,2863,61,0,0,95,2,1,0,1,0,0,0,0,14.79833333,92,1
ThinkUpLLC/ThinkUp,125765443,0,0,2016-01-09T15:43:48Z,2019-11-03T01:46:40Z,33442.04778,NONE,0,3,23,1,3.43,17.32,3,2,0,1,0,0,[],0,0,82,196,3022,2407,10,5,196,2861,59,0,0,95,2,155,72,1812,0,0,0,0,33442.04778,86,0
ThinkUpLLC/ThinkUp,121419888,0,0,2015-12-10T07:10:40Z,2015-12-21T20:37:21Z,277.4447222,MEMBER,1,6,69,0,4.28,16.66,28,4,-0.165277778,0.727777778,0,0,[],0,0,73,180,3009,2377,11,5,197,2838,36,88,4,95,2,26,250,2401,42,5,220,4,,0,0
ThinkUpLLC/ThinkUp,120302919,0,0,2015-12-04T00:18:22Z,,None,NONE,0,8,192,1,8.66,28.58,45,21,0.026666667,0.550555556,0,0,[],0,0,73,178,3007,2371,10,5,197,2828,26,0,0,95,2,19,19,2153,1,1,0,0,,0,0
ThinkUpLLC/ThinkUp,119982491,0,0,2015-12-02T16:34:21Z,,None,NONE,0,9,23,0,9.31,32,5,1,-0.025,0.325,0,0,[],0,0,73,178,3007,2369,9,5,197,2822,20,0,0,95,2,3,1,970,1,1,0,0,0.505,91,1
ThinkUpLLC/ThinkUp,119551416,0,0,2015-11-30T18:29:09Z,2015-11-30T18:56:35Z,0.457222222,MEMBER,1,5,22,0,17.72,14.62,3,0,0,0,0,0,[],0,0,73,177,3006,2367,8,4,197,2813,11,88,4,95,2,26,250,2391,41,4,217,1,,0,0
ThinkUpLLC/ThinkUp,119536547,0,0,2015-11-30T17:09:44Z,2015-11-30T18:13:20Z,1.06,MEMBER,1,5,15,0,6.12,11.13,2,0,0.318181818,0.677272727,0,0,[],0,0,73,177,3006,2367,7,3,198,2810,8,85,1,95,2,26,250,2391,40,3,217,1,,0,0
ThinkUpLLC/ThinkUp,119519431,0,0,2015-11-30T15:49:51Z,2015-11-30T18:13:28Z,2.393611111,MEMBER,1,3,0,0,1.52,-15.81,0,0,0,0,0,0,[],0,0,73,177,3006,2367,6,2,198,2810,8,85,1,95,2,26,250,2391,39,2,217,1,,0,0
ThinkUpLLC/ThinkUp,118975835,0,0,2015-11-26T05:49:59Z,2015-11-30T16:26:28Z,106.6080556,MEMBER,1,5,22,0,17.72,14.62,3,0,0,0,0,0,[],0,0,72,176,3006,2363,5,1,197,2804,2,85,1,95,2,26,250,2387,37,0,216,0,106.6080556,91,0
ThinkUpLLC/ThinkUp,118263192,0,0,2015-11-22T13:19:38Z,,None,NONE,1,7,0,0,16.54,-15.81,0,0,0,0,0,0,[],0,0,72,174,3005,2359,4,1,197,2802,0,0,0,95,0,2,0,304,1,1,0,0,872.9183333,90,0
ThinkUpLLC/ThinkUp,112558874,0,0,2015-10-21T10:38:41Z,,None,NONE,1,8,15,0,5.76,6.49,1,0,-0.133333333,0.460714286,0,0,[],0,0,67,158,2992,2327,5,2,199,2802,0,0,0,95,0,11,39,1933,3,3,0,0,,0,0
ThinkUpLLC/ThinkUp,112558692,0,0,2015-10-21T10:37:13Z,,None,NONE,0,9,22,0,20.27,9.72,8,1,-0.5,0.533333333,0,0,[],0,0,66,158,2992,2327,4,2,199,2802,0,0,0,95,0,11,39,1933,0,0,0,0,,0,0
ThinkUpLLC/ThinkUp,109977693,0,0,2015-10-06T10:16:54Z,,None,NONE,0,3,29,0,42.12,22.9,5,6,-0.125,0.95,0,0,[],0,0,64,143,2980,2312,3,2,199,2802,6,0,0,95,1,5,8,1988,0,0,2,0,,0,0
ThinkUpLLC/ThinkUp,107264766,0,0,2015-09-18T19:37:52Z,2015-11-13T19:56:28Z,1344.31,NONE,1,5,178,1,18.88,9.85,7,13,0.214583333,0.505729167,0,0,[],0,0,63,136,2975,2295,11,10,198,2802,46,0,0,95,2,18,37,2767,2,2,0,0,1344.31,87,0
ThinkUpLLC/ThinkUp,99643362,0,0,2015-08-07T13:01:58Z,2015-10-21T17:57:49Z,1804.930833,NONE,0,3,213,3,9.23,11.08,28,20,0.191111111,0.397777778,0,0,[],0,0,55,112,2955,2252,22,19,197,2802,99,0,0,95,3,49,18,1608,0,0,0,0,1797.856667,87,0
ThinkUpLLC/ThinkUp,98631445,0,0,2015-08-02T19:42:56Z,,None,NONE,0,10,195,3,10.82,15.32,28,17,0.104166667,0.357407407,0,0,[],0,0,55,106,2949,2248,21,19,197,2802,99,0,0,95,3,0,0,180,1,0,1,0,,0,0
ThinkUpLLC/ThinkUp,91634648,0,0,2015-06-28T20:21:24Z,2015-06-29T14:17:55Z,17.94194444,MEMBER,1,5,0,0,14.24,-15.81,0,0,0,0,0,0,[],0,0,47,83,2933,2213,29,27,198,2790,117,82,11,95,4,26,250,2236,37,29,215,21,,0,0
ThinkUpLLC/ThinkUp,91284474,0,0,2015-06-26T15:48:09Z,2015-06-26T17:48:01Z,1.997777778,MEMBER,1,6,26,0,15.88,6.91,2,0,0.5,0.5,0,0,[],0,0,47,82,2933,2210,28,26,198,2783,110,79,8,95,4,26,250,2234,36,28,213,19,,0,0
ThinkUpLLC/ThinkUp,91164805,0,0,2015-06-26T05:59:23Z,2015-06-26T14:01:04Z,8.028055556,MEMBER,1,5,30,0,13.08,16.52,4,1,0.189393939,0.45,0,0,[],0,0,47,82,2933,2210,27,25,198,2782,109,79,8,95,4,26,250,2234,35,27,213,19,,0,0
ThinkUpLLC/ThinkUp,91075762,0,0,2015-06-25T21:05:38Z,2015-06-26T03:40:11Z,6.575833333,MEMBER,1,5,55,0,13.08,16.2,8,0,0.318181818,0.477272727,0,0,[],0,0,47,82,2933,2210,26,24,199,2777,104,77,6,95,4,26,250,2233,31,23,211,17,,0,0
ThinkUpLLC/ThinkUp,91071838,0,0,2015-06-25T20:48:27Z,2015-06-26T03:40:32Z,6.868055556,MEMBER,1,6,61,0,19.77,16.61,7,0,0.5,0.5,0,0,[],0,0,47,82,2933,2210,25,23,198,2777,104,77,6,95,4,26,250,2233,31,23,211,17,,0,0
ThinkUpLLC/ThinkUp,90656438,0,0,2015-06-24T12:01:59Z,2015-06-24T12:08:52Z,0.114722222,NONE,0,3,83,0,11.15,11.39,7,10,-0.133333333,0.2,0,0,[],0,0,47,81,2932,2208,24,22,198,2771,98,0,0,95,4,73,22,1479,0,0,1,0,,0,0
ThinkUpLLC/ThinkUp,90468794,0,0,2015-06-23T19:17:09Z,2015-06-23T19:19:04Z,0.031944444,MEMBER,1,8,0,0,10.8,-15.81,0,0,0,0,0,0,[],0,0,47,80,2931,2207,25,23,199,2766,95,77,6,95,5,26,250,2231,30,22,208,14,,0,0
ThinkUpLLC/ThinkUp,90444930,0,0,2015-06-23T17:31:02Z,2015-06-23T19:22:53Z,1.864166667,MEMBER,1,7,38,0,10.74,8.53,3,5,0,0,0,0,[],0,0,47,80,2931,2207,24,22,198,2761,90,75,4,95,5,26,250,2231,28,20,208,14,,0,0
ThinkUpLLC/ThinkUp,90431887,0,0,2015-06-23T16:25:16Z,2015-06-23T17:18:27Z,0.886388889,MEMBER,1,10,0,0,3.86,-15.81,0,0,0,0,0,0,[],0,0,47,80,2931,2207,23,21,198,2760,89,75,4,95,5,26,250,2231,27,19,208,14,,0,0
ThinkUpLLC/ThinkUp,88928400,0,0,2015-06-17T06:37:50Z,2015-06-17T15:18:50Z,8.683333333,MEMBER,1,5,11,0,9.6,15.29,1,1,-0.1,0.4,0,0,[],0,0,44,77,2930,2201,23,21,198,2752,82,74,3,95,5,26,250,2225,26,18,207,13,,0,0
ThinkUpLLC/ThinkUp,88837543,0,0,2015-06-16T20:51:33Z,2015-06-16T21:37:05Z,0.758888889,MEMBER,1,3,11,0,13.12,1.02,1,1,0,0,0,0,[],0,0,44,77,2930,2201,22,20,198,2749,79,73,2,95,5,26,250,2224,26,18,206,12,,0,0
ThinkUpLLC/ThinkUp,86753661,0,0,2015-06-09T22:20:25Z,2015-06-15T18:06:45Z,139.7722222,MEMBER,1,8,46,0,11.56,8.24,6,7,0.025,0.258333333,0,0,[],0,0,44,74,2927,2194,21,19,198,2715,48,73,2,95,5,26,250,2217,24,16,204,10,,0,0
ThinkUpLLC/ThinkUp,86752031,0,0,2015-06-09T22:12:52Z,2015-06-09T22:13:07Z,0.004166667,MEMBER,1,3,38,0,5.35,9.53,5,5,0.110416667,0.36875,0,0,[],0,0,44,74,2927,2194,20,18,198,2715,48,73,2,95,5,26,250,2217,23,15,204,10,,0,0
ThinkUpLLC/ThinkUp,82512100,0,0,2015-05-29T17:23:00Z,2015-06-01T17:21:36Z,71.97666667,MEMBER,1,5,41,0,18.88,15.16,4,0,-0.1,0.7,0,0,[],0,0,43,65,2920,2182,22,20,198,2710,56,73,3,95,6,26,250,2206,21,14,202,9,,0,0
ThinkUpLLC/ThinkUp,82510644,0,0,2015-05-29T17:19:18Z,2015-05-29T17:19:51Z,0.009166667,MEMBER,1,3,36,0,15.03,15.04,3,0,-0.1,0.7,0,0,[],0,0,43,65,2920,2182,21,19,198,2710,56,73,3,95,6,26,250,2206,19,12,202,9,,0,0
ThinkUpLLC/ThinkUp,81444674,0,0,2015-05-27T13:24:37Z,2015-05-28T21:24:40Z,32.00083333,MEMBER,1,6,9,0,15.88,8.03,1,1,-0.1,0.1,0,0,[],0,0,43,65,2920,2180,22,19,200,2710,64,73,4,95,8,26,250,2204,18,12,201,9,32.00083333,89,1
ThinkUpLLC/ThinkUp,81148402,0,0,2015-05-26T21:41:29Z,2015-05-28T21:26:42Z,47.75361111,MEMBER,1,8,0,0,10.11,-15.81,0,0,0,0,0,0,[],0,0,42,65,2920,2180,24,18,199,2710,64,73,4,95,8,26,250,2203,17,11,200,8,47.75361111,87,1
ThinkUpLLC/ThinkUp,80234389,0,0,2015-05-24T18:37:55Z,2015-07-17T15:49:11Z,1293.187778,NONE,0,2,41,1,24.5,22.03,5,7,-0.208333333,0.366666667,0,0,[],0,0,39,65,2920,2177,24,18,198,2710,67,0,0,95,8,1,0,0,1,1,0,0,1293.187778,86,0
ThinkUpLLC/ThinkUp,79564220,0,0,2015-05-22T18:41:23Z,,None,MEMBER,0,4,375,2,4.35,17.8,60,35,0.141052632,0.394912281,0,0,[],0,0,39,65,2920,2175,24,18,198,2710,67,73,5,95,8,26,250,2199,15,10,199,8,,0,0
ThinkUpLLC/ThinkUp,79466645,0,0,2015-05-22T14:03:19Z,,None,MEMBER,0,5,67,1,8.44,18.34,5,4,0.112430427,0.532931354,0,0,[],0,0,39,65,2920,2175,23,18,203,2710,67,1806,54,95,8,13,2266,2268,177,122,601,1,,0,0
ThinkUpLLC/ThinkUp,78610382,0,0,2015-05-20T17:09:47Z,2015-05-28T21:26:19Z,196.2755556,MEMBER,1,3,36,0,15.03,15.04,3,0,-0.1,0.7,0,0,[],0,0,37,64,2919,2173,23,18,202,2710,67,73,5,95,8,26,250,2197,14,12,198,8,,0,0
ThinkUpLLC/ThinkUp,73048195,0,0,2015-05-04T15:18:35Z,2015-05-04T17:50:01Z,2.523888889,MEMBER,1,5,6,0,0.32,-0.54,1,0,0,0,0,0,[],0,0,35,61,2917,2157,32,25,210,2700,77,72,5,95,8,26,250,2181,14,14,197,8,0.038611111,95,1
ThinkUpLLC/ThinkUp,70228813,0,0,2015-04-22T20:35:54Z,2015-05-18T17:47:42Z,621.1966667,MEMBER,1,9,0,0,2.23,-15.81,0,0,0,0,0,0,[],0,0,31,58,2914,2146,36,28,209,2689,76,72,5,95,9,26,250,2169,13,13,196,7,0.552777778,95,1
ThinkUpLLC/ThinkUp,67944347,0,0,2015-04-12T19:06:32Z,2015-05-18T18:16:58Z,863.1738889,CONTRIBUTOR,1,7,90,1,18.16,12.64,5,5,0,0.125,0,0,[],0,0,29,56,2913,2135,36,28,208,2686,84,5,0,95,10,14,5,1478,3,3,8,1,863.1738889,92,0
ThinkUpLLC/ThinkUp,67944153,0,0,2015-04-12T19:03:04Z,2015-05-18T17:47:24Z,862.7388889,CONTRIBUTOR,1,10,94,1,13.72,10.62,5,5,-0.035185185,0.322222222,0,0,[],0,0,29,56,2913,2135,35,27,207,2686,84,5,0,95,10,14,5,1478,2,2,8,1,862.7388889,93,0
ThinkUpLLC/ThinkUp,67943874,0,0,2015-04-12T18:58:15Z,2015-05-22T14:05:07Z,955.1144444,CONTRIBUTOR,0,9,86,0,9.31,12.64,17,6,-0.166666667,0.252083333,0,0,[],0,0,29,56,2913,2135,34,26,206,2686,84,5,0,95,10,14,5,1478,2,2,8,1,955.1144444,87,0
ThinkUpLLC/ThinkUp,67443125,0,0,2015-04-09T20:21:59Z,2015-04-09T20:31:48Z,0.163611111,MEMBER,1,5,0,0,4.96,-15.81,0,0,0,0,0,0,[],0,0,28,55,2912,2133,33,25,206,2684,83,72,6,95,10,26,250,2156,11,11,195,6,,0,0
ThinkUpLLC/ThinkUp,67189566,0,0,2015-04-08T18:25:55Z,2015-05-18T18:16:27Z,959.8422222,CONTRIBUTOR,0,7,108,2,12.36,26.38,17,17,-0.038383838,0.347979798,0,0,[],0,0,28,55,2912,2131,32,24,206,2681,570,5,0,95,15,14,5,1474,1,1,7,0,,0,0
ThinkUpLLC/ThinkUp,66540548,0,0,2015-04-06T06:36:10Z,2015-04-06T16:46:00Z,10.16388889,MEMBER,1,8,0,0,10.8,-15.81,0,0,0,0,0,0,[],0,0,27,53,2910,2129,31,23,206,2681,570,71,31,95,15,26,250,2153,8,8,194,6,10.16361111,92,1
ThinkUpLLC/ThinkUp,65462600,0,0,2015-03-31T14:18:47Z,2015-03-31T14:41:28Z,0.378055556,CONTRIBUTOR,1,2,5,1,-4.51,46.72,1,3,0,0,0,0,[],0,0,26,47,2904,2123,31,23,206,2674,563,1,1,95,15,47,10,2002,3,3,0,0,0.373888889,92,1
ThinkUpLLC/ThinkUp,64464932,0,0,2015-03-26T08:06:48Z,2015-05-18T18:19:09Z,1282.205833,CONTRIBUTOR,1,9,12,0,11.86,12.98,1,2,0,0,0,0,[],0,0,22,45,2903,2118,30,22,205,2673,562,2,2,94,14,59,27,2267,3,3,1,1,1282.204722,90,0
ThinkUpLLC/ThinkUp,64458344,0,0,2015-03-26T07:33:52Z,2015-05-18T19:07:54Z,1283.567222,CONTRIBUTOR,1,9,45,0,15.74,14.22,3,2,-0.172916667,0.235416667,0,0,[],0,0,22,45,2903,2118,29,21,204,2671,560,0,0,93,13,59,27,2267,1,1,1,1,1283.567222,89,0
ThinkUpLLC/ThinkUp,63741728,0,0,2015-03-23T14:50:00Z,2015-05-22T14:05:47Z,1439.263056,NONE,0,3,43,0,-0.46,9.81,1,1,0,0,0,0,[],0,0,21,42,2901,2115,28,20,203,2671,560,0,0,93,13,0,0,0,1,1,0,0,1439.263056,86,0
ThinkUpLLC/ThinkUp,60639324,0,0,2015-03-11T10:40:38Z,2015-03-12T18:18:19Z,31.62805556,CONTRIBUTOR,1,5,10,0,21.2,13.72,1,1,0,0,0,0,[],0,0,18,33,2894,2103,33,25,205,2667,556,0,0,93,13,59,27,2252,1,1,0,0,31.60388889,90,1
ThinkUpLLC/ThinkUp,59744913,0,0,2015-03-04T03:20:28Z,2015-04-09T00:03:43Z,860.7208333,MEMBER,1,3,0,0,16.95,-15.81,0,0,0,0,0,0,[],0,0,16,30,2891,2096,39,31,204,2660,549,70,30,93,13,26,250,2119,7,7,193,12,,0,0
ThinkUpLLC/ThinkUp,59359275,0,0,2015-02-28T21:30:09Z,2015-03-12T18:18:03Z,284.7983333,CONTRIBUTOR,1,4,8,0,14.5,5.76,1,1,0,0,0,0,[],0,0,15,28,2889,2093,41,33,203,2655,544,2,2,93,13,21,15,880,4,4,3,3,,0,0
ThinkUpLLC/ThinkUp,59192824,0,0,2015-02-27T05:35:48Z,2015-02-27T06:30:56Z,0.918888889,MEMBER,1,1,0,0,-16.41,-15.81,0,0,0,0,0,0,[],0,0,14,27,2888,2091,40,32,203,2652,541,69,29,92,12,26,250,2115,6,6,192,13,,0,0
ThinkUpLLC/ThinkUp,59136607,0,0,2015-02-26T20:18:41Z,,None,MEMBER,0,12,28,4,15.18,449.22,15,48,0.5,0.5,0,0,[],0,0,12,26,2887,2091,42,35,203,2650,540,1756,313,92,13,13,2266,2183,69,69,600,2,,0,0
ThinkUpLLC/ThinkUp,59009494,0,0,2015-02-26T02:47:44Z,,None,NONE,0,9,606,5,4.14,20.81,99,72,0.149541988,0.343866004,0,0,[],0,0,11,26,2887,2090,43,37,206,2646,536,0,0,91,12,21,22,6,2,2,0,0,,0,0
ThinkUpLLC/ThinkUp,59008995,0,0,2015-02-26T02:42:05Z,,None,NONE,0,5,596,6,4.96,20.76,95,76,0.163137198,0.384808743,0,0,[],0,0,11,26,2887,2090,42,37,206,2646,536,0,0,91,12,21,22,6,1,1,0,0,,0,0
ThinkUpLLC/ThinkUp,59008405,0,0,2015-02-26T02:35:44Z,,None,NONE,0,12,623,5,6.02,20.47,96,74,0.123654587,0.38100957,0,0,[],0,0,11,26,2887,2090,41,37,206,2646,536,0,0,91,12,21,22,6,1,1,0,0,,0,0
ThinkUpLLC/ThinkUp,58630390,0,0,2015-02-23T18:51:45Z,2015-02-25T20:21:59Z,49.50388889,MEMBER,1,3,6,0,7.32,3.35,1,1,0.5,0.5,0,0,[],0,0,10,24,2885,2087,47,43,206,2643,533,68,28,91,12,26,250,2111,6,6,191,20,,0,0
ThinkUpLLC/ThinkUp,58481208,0,0,2015-02-21T23:58:39Z,,None,NONE,0,7,43,0,15.67,8.4,1,4,0.216666667,0.616666667,0,0,[],0,0,10,23,2884,2086,58,55,206,2643,533,0,0,91,12,123,70,968,1,1,0,0,,0,0
ThinkUpLLC/ThinkUp,58241128,0,0,2015-02-19T17:34:01Z,2015-02-26T19:33:18Z,169.9880556,MEMBER,1,6,0,0,-5.36,-15.81,0,0,0,0,0,0,[],0,0,10,22,2883,2083,57,54,205,2643,533,68,28,91,12,26,250,2107,4,4,190,20,,0,0
ThinkUpLLC/ThinkUp,58080326,0,0,2015-02-18T15:15:16Z,,None,NONE,0,3,473,3,9.23,24.59,64,54,0.153670151,0.423313976,0,0,[],0,0,10,22,2883,2082,59,57,205,2642,532,0,0,91,12,38,18,1401,0,0,1,0,,0,0
ThinkUpLLC/ThinkUp,58023847,0,0,2015-02-18T04:16:03Z,2015-02-18T13:45:31Z,9.491111111,MEMBER,1,5,10,0,13.08,12.56,1,1,0.5,0.5,0,0,[],0,0,10,22,2883,2082,58,56,206,2640,530,67,27,91,12,26,250,2106,1,1,189,19,9.491111111,83,1
ThinkUpLLC/ThinkUp,57805948,0,0,2015-02-16T13:46:23Z,2015-02-26T19:38:53Z,245.875,CONTRIBUTOR,1,6,17,1,12.05,17.48,2,4,0,0,0,0,[],0,0,10,22,2883,2080,59,57,206,2635,526,0,0,91,13,11,1,745,6,6,0,0,245.8244444,82,0
ThinkUpLLC/ThinkUp,57760510,0,0,2015-02-16T03:05:12Z,2015-02-18T14:11:48Z,59.11,CONTRIBUTOR,1,3,0,0,22.75,-15.81,0,0,0,0,0,0,[],0,0,8,22,2883,2080,58,56,205,2635,526,2,1,91,13,79,60,2361,8,8,2,1,0.023888889,82,4
ThinkUpLLC/ThinkUp,57710645,0,0,2015-02-14T23:26:31Z,2015-02-16T01:51:13Z,26.41166667,CONTRIBUTOR,1,2,5,0,27.4,6.12,1,1,0,0,0,0,[],0,0,6,21,2882,2079,57,55,206,2634,525,2,1,91,13,79,60,2359,2,2,1,0,,0,0
ThinkUpLLC/ThinkUp,57682311,0,0,2015-02-14T05:38:52Z,2015-02-16T02:03:03Z,44.40305556,NONE,0,6,448,6,11.07,26.04,84,55,0.168616667,0.383133333,0,0,[],0,0,6,20,2882,2078,56,54,205,2633,524,0,0,91,12,5,17,1299,1,1,0,0,44.40305556,82,1
ThinkUpLLC/ThinkUp,56459247,0,0,2015-02-04T00:03:14Z,,None,CONTRIBUTOR,0,12,57,1,11.3,13.58,1,5,0.15,0.65,0,0,[],0,0,1,9,2873,2068,58,57,205,2628,519,0,0,91,12,21,15,856,2,2,2,2,,0,0
ThinkUpLLC/ThinkUp,56458483,0,0,2015-02-03T23:58:03Z,2015-05-18T19:10:59Z,2491.215556,CONTRIBUTOR,1,12,29,0,12.28,7.86,1,3,0,0,0,0,[],0,0,1,9,2873,2068,57,56,204,2628,519,0,0,91,12,21,15,856,1,1,0,0,2491.2125,80,0
ThinkUpLLC/ThinkUp,56457661,0,0,2015-02-03T23:50:05Z,2015-05-18T19:11:00Z,2491.348611,CONTRIBUTOR,0,8,48,1,12.25,35.6,12,14,0,0.225,0,0,[],0,0,1,9,2873,2068,56,55,203,2628,519,0,0,91,12,21,15,855,0,0,0,0,,0,0
ThinkUpLLC/ThinkUp,56395738,0,0,2015-02-03T15:54:10Z,2015-02-03T15:55:59Z,0.030277778,NONE,0,8,62,1,12.25,21.1,16,9,0.03125,0.65,0,0,[],0,0,1,8,2872,2067,58,57,205,2623,514,0,0,91,12,51,40,2387,0,0,0,0,0.053611111,83,2
ThinkUpLLC/ThinkUp,56367497,0,0,2015-02-03T11:48:16Z,2015-02-03T14:17:07Z,2.480833333,NONE,0,9,135,1,15.11,15.25,34,15,0.257692308,0.542307692,0,0,[],0,0,1,8,2872,2067,58,57,205,2623,514,0,0,91,12,0,0,0,0,0,0,0,2.480833333,83,1
ThinkUpLLC/ThinkUp,56181846,0,0,2015-02-01T22:45:58Z,2015-02-03T18:10:35Z,43.41027778,CONTRIBUTOR,1,2,12,0,10,21.45,1,1,0,0,0,0,[],0,0,0,4,2869,2066,57,56,204,2620,511,2,1,91,12,49,193,260,0,0,2,1,43.41027778,82,1
ThinkUpLLC/ThinkUp,56143557,0,0,2015-01-31T23:07:47Z,2015-02-03T19:29:13Z,68.35722222,CONTRIBUTOR,1,5,0,0,9.6,-15.81,0,0,0,0,0,0,[],0,0,0,3,2869,2065,56,55,203,2620,511,1,0,91,12,40,12,1768,1,1,2,0,68.35916667,81,1
ThinkUpLLC/ThinkUp,56072017,0,0,2015-01-30T19:10:28Z,2015-02-26T19:38:32Z,648.4677778,MEMBER,0,4,22,1,13.05,14.86,1,4,0,0,0,0,[],0,0,0,0,2867,2063,55,54,202,2619,510,1732,289,91,11,13,2266,2156,1,1,599,1,379.7016667,79,0
ThinkUpLLC/ThinkUp,55379486,0,0,2015-01-24T18:10:05Z,,None,MEMBER,0,7,21,0,18.16,17.72,1,2,0.5,0.5,1,1,['testing framework'],0,0,0,0,2860,2057,59,59,202,2617,508,1730,287,91,11,13,2266,2150,0,0,598,0,297.1594444,79,0
ThinkUpLLC/ThinkUp,55114399,0,0,2015-01-22T04:53:48Z,2015-01-23T20:44:27Z,39.84416667,CONTRIBUTOR,1,2,21,0,10,5.89,1,4,0,0,0,0,[],0,0,0,0,2860,2055,77,77,206,2613,504,2,1,90,10,49,193,249,0,0,1,0,39.84083333,83,1
ThinkUpLLC/ThinkUp,53478664,0,0,2015-01-06T04:00:34Z,2015-01-12T18:39:40Z,158.6516667,MEMBER,1,6,16,0,17.85,13.98,1,1,0.15,0.444444444,0,0,[],0,0,0,0,2845,2039,81,81,215,2111,2,40,0,87,2,26,250,2063,0,0,188,20,158.6516667,85,0
ThinkUpLLC/ThinkUp,52655577,0,0,2014-12-22T14:48:08Z,2015-01-02T19:12:09Z,268.4002778,MEMBER,0,6,442,2,2.37,10.57,70,24,0.152507102,0.378478535,0,0,[],0,0,0,0,2832,2024,105,104,215,2111,2,40,0,87,2,26,250,2048,0,0,187,19,,0,0
ThinkUpLLC/ThinkUp,52272252,0,0,2014-12-17T18:10:04Z,2014-12-17T18:24:18Z,0.237222222,MEMBER,1,5,0,0,4.96,-15.81,0,0,0,0,0,0,[],0,0,0,0,2828,2019,105,104,215,2111,2,40,0,87,2,26,250,2043,0,0,186,19,,0,0
ThinkUpLLC/ThinkUp,52183916,0,0,2014-12-16T23:53:09Z,2015-01-07T19:24:05Z,523.5155556,CONTRIBUTOR,1,4,0,0,2.9,-15.81,0,0,0,0,0,0,[],0,0,0,0,2827,2019,104,103,214,2111,2,25,0,87,2,27,22,2153,0,0,131,17,,0,0
