repo_name,issue_id,has_assignee,is_milestone,created_at,closed_at,issue_lifetime,role,is_pr,title_len,body_len,#urls,title_readability,body_readability,#lines,#sentences,body_pol,body_sub,#labels,use_labels,label_list,default_labels,priority_labels,#forks,#watch,#stars,project_days,#created_issues,#closed_issues,OI,#cmts,#cmts3ms,#commits,#commits3ms,#cmtsByUnActs,#cmtsByUnActs3ms,#repos,#followers,reporter_days,#events,#events3ms,#issues,#issues3ms,IFR,ICNR,num_comments_3days
mbleigh/acts-as-taggable-on,1087852118,0,0,2021/12/23 16:29,,None,NONE,0,6,7,1,12.05,59.57,2,2,0,0,0,0,[],0,0,816,2655,4781,5024,22,12,298,1093,0,0,0,166,0,7,1,3882,1,1,2,2,,0,0
mbleigh/acts-as-taggable-on,1078778263,0,0,2021/12/13 17:10,,None,NONE,0,9,186,1,37.67,21.28,35,19,0.094642857,0.692857143,0,0,[],0,0,815,2650,4776,5014,22,13,298,1093,0,0,0,166,0,46,327,3366,1,1,1,1,0.093055556,104,1
mbleigh/acts-as-taggable-on,1071568059,0,0,2021/12/5 21:56,2021/12/5 21:57,0.007777778,COLLABORATOR,1,5,14,0,15.4,6.97,0,2,0,0,0,0,[],0,0,813,2644,4769,5007,21,12,298,1093,0,243,0,166,0,237,406,3362,463,51,42,6,,0,0
mbleigh/acts-as-taggable-on,1071546622,0,0,2021/12/5 20:13,2021/12/5 21:49,1.6025,COLLABORATOR,1,10,0,0,10.82,-22.21,0,0,0,0,0,0,[],0,0,813,2644,4769,5007,20,11,298,1093,0,243,0,166,0,237,406,3362,456,44,41,5,,0,0
mbleigh/acts-as-taggable-on,1071543500,0,0,2021/12/5 19:57,2021/12/5 20:00,0.037777778,COLLABORATOR,1,4,12,1,14.5,28.47,0,2,0,0,0,0,[],0,0,813,2644,4769,5007,19,10,298,1093,0,243,0,166,0,237,406,3362,450,38,40,4,,0,0
mbleigh/acts-as-taggable-on,1063861661,0,0,2021/11/25 18:49,,None,NONE,0,5,147,1,11.92,17.06,17,23,0.149242424,0.488636364,0,0,[],0,0,811,2642,4768,4996,20,11,298,1093,0,0,0,166,0,88,22,3581,1,1,2,2,10.59166667,106,2
mbleigh/acts-as-taggable-on,1063745911,1,0,2021/11/25 15:55,,None,NONE,0,6,1,1,7.18,291,0,2,0,0,0,0,[],0,0,811,2642,4768,4996,19,11,298,1093,0,0,0,166,0,192,94,4830,3,1,2,1,246.0922222,104,0
mbleigh/acts-as-taggable-on,1059232150,1,0,2021/11/20 21:21,2022/1/6 0:55,1107.574167,NONE,0,17,179,3,3.22,11.41,28,222,0,0.366666667,0,0,[],0,0,811,2640,4768,4992,18,10,297,1093,0,0,0,166,0,20,2,3837,0,0,1,1,1002.430556,103,0
mbleigh/acts-as-taggable-on,1053766008,0,0,2021/11/15 15:03,2021/11/16 19:56,28.88638889,NONE,1,2,14,0,10,8.24,0,1,0,0,0,0,[],0,0,811,2638,4766,4986,18,9,297,1093,0,0,0,166,0,33,12,3398,2,1,1,1,28.88638889,105,1
mbleigh/acts-as-taggable-on,1048642064,0,1,2021/11/9 14:01,2021/11/9 14:05,0.068611111,COLLABORATOR,1,3,38,0,20.83,15.55,2,2,-0.0625,0.3875,0,0,[],0,0,810,2638,4766,4980,17,8,298,1093,0,243,0,166,0,237,406,3335,436,24,39,3,,0,0
mbleigh/acts-as-taggable-on,1048520223,0,0,2021/11/9 11:56,,None,COLLABORATOR,1,4,0,0,7.25,-22.21,0,0,0,0,0,0,[],0,0,810,2638,4766,4980,16,8,298,1093,0,243,0,166,0,237,406,3335,430,18,38,2,,0,0
mbleigh/acts-as-taggable-on,1048036637,0,1,2021/11/8 23:50,2021/11/9 0:27,0.619166667,COLLABORATOR,1,3,7,0,15.03,7.92,0,2,0,0,0,0,[],0,0,810,2637,4765,4980,15,7,301,1093,0,243,0,166,0,237,406,3335,415,3,37,1,,0,0
mbleigh/acts-as-taggable-on,1036355893,0,0,2021/10/26 14:14,2021/10/26 15:05,0.856666667,NONE,0,14,56,0,11.94,18.31,22,13,0.15,0.53125,0,0,[],0,0,807,2636,4765,4966,15,7,301,1093,0,0,0,166,0,49,2,4041,1,0,2,1,0.409722222,108,2
mbleigh/acts-as-taggable-on,1036221244,0,0,2021/10/26 12:11,,None,NONE,0,5,21,1,27,36.31,6,3,0,0,0,0,[],0,0,807,2636,4765,4966,14,7,301,1093,0,0,0,166,0,24,241,2286,1,0,1,1,809.1241667,102,0
mbleigh/acts-as-taggable-on,1034509757,0,0,2021/10/24 20:42,,None,NONE,0,3,101,0,7.32,11.24,18,16,0.257272727,0.523686869,0,0,[],0,0,807,2636,4764,4965,13,7,301,1093,0,0,0,166,0,7,1,3822,0,0,1,1,22.12833333,107,1
mbleigh/acts-as-taggable-on,1031581339,0,0,2021/10/20 16:01,2021/10/20 16:02,0.009166667,NONE,1,1,0,0,-4.81,-22.21,0,0,0,0,0,0,[],0,0,807,2636,4764,4960,12,6,301,1093,0,0,0,166,0,1,1,2687,0,0,1,1,,0,0
mbleigh/acts-as-taggable-on,1030756636,1,1,2021/10/19 21:23,2021/11/9 18:06,500.7125,CONTRIBUTOR,1,12,223,0,7.47,9.28,30,24,0.052857143,0.266428571,0,0,[],0,0,807,2636,4764,4960,11,5,300,1093,0,1,0,166,0,4,0,2468,0,0,1,1,483.085,106,0
mbleigh/acts-as-taggable-on,1029422827,0,0,2021/10/18 17:54,,None,NONE,0,4,146,3,58,35.64,28,23,0.008333333,0.338888889,0,0,[],0,0,807,2636,4762,4958,10,5,300,1093,0,0,0,166,0,88,22,3543,0,0,1,1,856.1902778,102,0
mbleigh/acts-as-taggable-on,1028178987,0,0,2021/10/17 0:23,,None,NONE,0,8,19,0,23.85,45.73,10,8,0,0,0,0,[],0,0,807,2636,4762,4957,9,5,300,1093,0,0,0,166,0,49,6,2190,0,0,1,1,,0,0
mbleigh/acts-as-taggable-on,1017727194,0,0,2021/10/6 7:57,2022/1/16 23:29,2463.533333,NONE,0,6,56,0,1.38,6.48,6,6,0.166666667,0.633333333,0,0,[],0,0,807,2635,4758,4946,8,4,299,1093,0,0,0,166,0,31,1,1005,1,0,2,1,256.5288889,106,0
mbleigh/acts-as-taggable-on,1011948815,0,0,2021/9/30 9:34,,None,NONE,1,13,0,0,9.03,-22.21,0,0,0,0,0,0,[],0,0,805,2633,4756,4940,8,5,299,1093,0,0,0,166,0,108,66,3775,1,1,1,1,5656.930833,97,0
mbleigh/acts-as-taggable-on,1009336122,0,0,2021/9/28 6:23,2022/5/11 16:54,5410.525556,NONE,0,19,63,0,8.07,8.84,19,8,-0.166666667,0.133333333,0,0,[],0,0,805,2633,4756,4938,7,4,298,1093,0,0,0,166,0,13,14,2002,2,2,1,1,5234.089167,97,0
mbleigh/acts-as-taggable-on,1007611299,0,0,2021/9/27 2:16,,None,NONE,0,7,18,0,24.77,2.09,0,1,-0.4,0.7,0,0,[],0,0,805,2633,4756,4937,6,4,298,1093,0,0,0,166,0,16,1,4198,1,1,1,1,,0,0
mbleigh/acts-as-taggable-on,998499211,0,0,2021/9/16 18:19,2021/9/16 19:18,0.976111111,CONTRIBUTOR,1,7,12,0,11.55,2.37,0,2,0.5,1,0,0,[],0,0,803,2631,4755,4926,6,4,299,1093,0,1,0,166,0,6,0,218,1,1,1,1,,0,0
mbleigh/acts-as-taggable-on,988385776,0,0,2021/9/4 23:20,2021/11/9 0:29,1561.1525,CONTRIBUTOR,1,5,0,0,3.8,-22.21,0,0,0,0,0,0,[],0,0,801,2625,4749,4915,9,6,298,1093,0,1,0,166,0,381,11,4024,4,2,3,1,,0,0
mbleigh/acts-as-taggable-on,984614626,0,0,2021/9/1 4:51,,None,NONE,0,22,76,1,4.06,17,15,6,0.066666667,0.133333333,0,0,[],0,0,800,2625,4749,4911,8,6,298,1093,0,0,0,166,0,0,0,434,0,0,1,1,,0,0
mbleigh/acts-as-taggable-on,976006905,0,0,2021/8/21 1:28,,None,NONE,0,7,27,0,18.16,31.65,10,5,0,0,0,0,[],0,0,800,2620,4743,4900,7,6,298,1093,0,0,0,166,0,77,43,3065,1,1,1,1,,0,0
mbleigh/acts-as-taggable-on,957380173,0,1,2021/8/1 3:53,2021/11/9 0:30,2396.604167,CONTRIBUTOR,1,7,0,0,15.67,-15.81,0,0,0,0,0,0,[],0,0,799,2613,4736,4880,8,6,297,1093,0,1,0,166,0,55,16,3952,1,1,1,1,,0,0
mbleigh/acts-as-taggable-on,936594847,0,0,2021/7/5 1:16,2021/7/6 23:14,45.96694444,NONE,0,11,26,0,7.35,12.4,0,2,0,0.4,0,0,[],0,0,794,2602,4727,4853,11,6,297,1093,0,0,0,166,0,23,3,1851,2,2,2,2,43.55277778,102,2
mbleigh/acts-as-taggable-on,926533933,0,0,2021/6/21 19:40,2021/9/23 17:55,2254.245556,NONE,1,5,5,0,1.48,0.32,0,1,0,0,0,0,[],0,0,794,2601,4726,4840,12,5,296,1093,0,0,0,166,0,6,0,1246,1,1,1,1,0.035277778,102,1
mbleigh/acts-as-taggable-on,924730253,0,0,2021/6/18 9:40,,None,NONE,0,4,167,0,14.5,37.63,50,17,0.055769231,0.458333333,0,0,[],0,0,793,2600,4725,4836,11,5,296,1093,0,0,0,166,0,93,12,3589,1,1,1,1,1240.678611,100,0
mbleigh/acts-as-taggable-on,924270131,0,0,2021/6/17 19:41,2021/6/17 19:59,0.295555556,CONTRIBUTOR,1,5,48,1,16.56,19.85,7,5,0.068888889,0.377777778,0,0,[],0,0,793,2600,4725,4836,10,4,298,1093,0,2,0,166,0,71,6,2229,9,9,2,2,0.312222222,103,1
mbleigh/acts-as-taggable-on,924237745,0,0,2021/6/17 18:54,2021/6/17 21:03,2.148888889,CONTRIBUTOR,1,8,38,0,18.81,14.16,2,1,0,0.483333333,0,0,[],0,0,793,2600,4725,4835,9,3,297,1093,0,2,0,166,0,71,6,2229,4,4,1,1,1.146666667,102,8
mbleigh/acts-as-taggable-on,913572261,0,0,2021/6/7 13:50,2021/6/17 21:03,247.2241667,NONE,0,14,79,1,15.25,26.66,37,9,-0.025,0.235,0,0,[],0,0,791,2591,4716,4825,9,2,298,1093,0,0,0,166,0,18,20,4634,1,1,1,1,254.9761111,101,0
mbleigh/acts-as-taggable-on,895723588,0,0,2021/5/19 17:53,2021/5/21 21:54,52.01194444,NONE,0,3,56,0,13.12,7.38,7,13,0,0.4625,0,0,[],0,0,788,2586,4711,4806,8,1,300,1093,0,0,0,166,0,10,1,2358,7,1,3,1,52.01194444,104,1
mbleigh/acts-as-taggable-on,884008097,1,0,2021/5/10 11:23,,None,NONE,1,6,18,0,27.48,8.52,0,1,0,0,0,0,[],0,0,787,2584,4708,4797,8,1,301,1093,0,0,0,166,0,33,30,2505,3,3,1,1,381.3758333,103,0
mbleigh/acts-as-taggable-on,873959720,0,0,2021/5/2 14:44,,None,NONE,0,6,68,0,6.25,18.54,26,24,0.383333333,0.575,0,0,[],0,0,782,2581,4704,4789,9,2,301,1093,0,0,0,166,0,49,2,3864,1,1,1,1,774.8255556,102,0
mbleigh/acts-as-taggable-on,870543970,0,0,2021/4/29 2:04,,None,NONE,0,5,11,0,11.92,7.93,0,0,0,0,0,0,[],0,0,780,2581,4704,4786,8,2,301,1093,0,0,0,166,0,23,3,1785,1,1,1,1,310.3197222,103,0
mbleigh/acts-as-taggable-on,860741490,0,0,2021/4/18 19:14,,None,NONE,0,14,184,0,17.76,25.98,31,42,-0.025,0.25625,0,0,[],0,0,778,2579,4702,4776,7,2,301,1093,0,0,0,166,0,2,0,2352,1,1,1,1,,0,0
mbleigh/acts-as-taggable-on,854650396,1,0,2021/4/9 15:55,2021/4/9 20:45,4.843333333,CONTRIBUTOR,1,5,65,0,7.28,11.3,14,9,0.054857143,0.449714286,0,0,[],0,0,777,2575,4699,4766,7,1,303,1093,0,1,0,166,0,21,10,3498,2,0,2,1,1413.924722,100,0
mbleigh/acts-as-taggable-on,850818251,0,0,2021/4/5 23:36,,None,NONE,0,9,89,1,11.22,24.35,23,11,0.025,0.641666667,0,0,[],0,0,777,2575,4699,4763,7,2,303,1093,0,0,0,166,0,34,42,4742,1,1,1,1,2894.174722,99,0
mbleigh/acts-as-taggable-on,843419833,0,0,2021/3/29 14:20,,None,NONE,0,6,195,1,11.07,15.23,34,23,0.094871795,0.573504274,0,0,[],0,0,774,2575,4699,4755,9,5,303,1093,0,0,0,166,0,48,27,4409,0,0,1,1,13034.1075,91,0
mbleigh/acts-as-taggable-on,834637093,0,0,2021/3/18 10:39,,None,NONE,0,9,39,0,11.86,11.12,19,9,0.05,0.3375,0,0,[],0,0,774,2573,4697,4744,9,5,303,1093,0,0,0,166,0,36,12,4252,2,2,1,1,,0,0
mbleigh/acts-as-taggable-on,808426539,0,0,2021/2/15 10:52,,None,NONE,0,10,137,0,9.66,23.66,16,54,0.125,0.245833333,0,0,[],0,0,772,2553,4677,4713,14,10,305,1093,0,0,0,166,0,1,0,0,1,1,1,1,,0,0
mbleigh/acts-as-taggable-on,801701700,0,0,2021/2/4 23:04,2021/4/9 21:05,1534.012222,CONTRIBUTOR,1,5,0,0,3.8,-15.81,0,0,0,0,0,0,[],0,0,771,2549,4673,4703,15,11,304,1093,0,1,0,166,0,381,11,3812,1,1,2,1,,0,0
mbleigh/acts-as-taggable-on,798638132,0,0,2021/2/1 19:19,,None,NONE,0,4,97,0,8.7,9.83,19,20,0.191666667,0.55,0,0,[],0,0,769,2548,4672,4700,14,11,304,1093,0,0,0,166,0,113,28,4704,1,1,1,1,1082.514722,101,0
mbleigh/acts-as-taggable-on,784474950,0,0,2021/1/12 18:23,,None,NONE,0,7,106,1,23.96,17.32,15,15,0.166666667,0.233333333,0,0,[],0,0,768,2538,4667,4679,15,12,304,1093,0,0,0,166,0,8,6,4040,2,2,1,1,1552.206667,101,0
mbleigh/acts-as-taggable-on,780961878,0,0,2021/1/7 1:40,2021/1/7 1:52,0.204722222,NONE,0,16,95,0,3.83,27.3,54,47,0.075,0.5,0,0,[],0,0,768,2532,4665,4674,15,11,304,1093,0,0,0,166,0,61,2,3514,4,2,3,1,,0,0
mbleigh/acts-as-taggable-on,777520272,0,0,2021/1/2 20:28,2021/4/9 20:54,2328.440278,CONTRIBUTOR,1,5,46,0,13.08,6.49,0,3,0,1,0,0,[],0,0,768,2532,4665,4670,14,10,303,1093,0,1,0,166,0,27,61,4030,13,3,3,2,,0,0
mbleigh/acts-as-taggable-on,777221217,0,0,2021/1/1 6:39,2021/1/1 7:03,0.405,NONE,0,8,120,0,15.91,9.94,25,15,0.033333333,0.319047619,0,0,[],0,0,768,2530,4664,4668,13,9,305,1093,0,0,0,166,0,0,6776,4616,0,0,16,1,,0,0
mbleigh/acts-as-taggable-on,776468618,0,0,2020/12/30 13:56,2020/12/30 14:44,0.801666667,NONE,0,5,88,0,14.24,9.75,2,4,0.30952381,0.5,0,0,[],0,0,768,2530,4664,4666,12,8,309,1093,0,0,0,166,0,26,36,3671,2,1,2,1,,0,0
mbleigh/acts-as-taggable-on,771568812,1,0,2020/12/20 11:33,,None,CONTRIBUTOR,0,5,69,1,15.4,10.32,5,5,0.2075,0.498125,0,0,[],0,0,763,2524,4660,4656,11,8,309,1093,0,1,0,166,0,27,61,4017,13,3,2,1,259.1861111,104,0
mbleigh/acts-as-taggable-on,768944248,0,0,2020/12/16 14:34,,None,NONE,0,17,55,0,8.35,4.65,0,2,0,0,0,0,[],0,0,761,2522,4658,4652,10,8,311,1093,0,0,0,166,0,25,12,406,1,1,1,1,3.632222222,107,1
mbleigh/acts-as-taggable-on,765576761,0,0,2020/12/13 18:11,2020/12/31 6:41,420.4880556,NONE,0,4,36,0,-4.36,15.28,14,6,-0.125,0.25,0,0,[],0,0,760,2519,4655,4649,9,7,311,1093,0,0,0,166,0,48,106,4665,1,1,1,1,18.4225,107,1
mbleigh/acts-as-taggable-on,762385314,0,0,2020/12/11 14:19,2020/12/17 20:31,150.1894444,NONE,1,5,5,0,1.48,8.44,0,1,0,0,0,0,[],0,0,758,2518,4653,4647,8,6,310,1093,0,0,0,166,0,28,133,4061,1,1,1,1,150.1894444,105,0
mbleigh/acts-as-taggable-on,761540708,0,0,2020/12/10 19:24,2020/12/10 19:24,0.012777778,NONE,1,5,5,0,2.64,2.64,0,1,0,0,0,0,[],0,0,754,2518,4653,4647,7,5,310,1093,0,0,0,166,0,10,1,2198,5,2,2,1,,0,0
mbleigh/acts-as-taggable-on,760926666,0,0,2020/12/10 5:41,2020/12/17 20:28,182.7811111,CONTRIBUTOR,1,4,12,0,1.45,6.25,0,2,0,0,0,0,[],0,0,753,2517,4652,4646,6,4,309,1093,0,1,0,166,0,104,17,1845,1,1,1,1,181.6747222,105,3
mbleigh/acts-as-taggable-on,760779171,0,0,2020/12/10 0:31,2020/12/14 0:22,95.86194444,NONE,1,3,0,0,1.52,-15.81,0,0,0,0,0,0,[],0,0,752,2517,4652,4646,5,3,308,1093,0,0,0,166,0,37,18,4634,1,1,1,1,21.79472222,105,2
mbleigh/acts-as-taggable-on,743406734,0,0,2020/11/16 1:45,2020/12/31 6:44,1084.983889,NONE,0,3,9,0,34.35,13.76,0,2,0,0,0,0,[],0,0,747,2503,4640,4622,5,3,308,1093,0,0,0,166,0,298,312,3355,0,0,1,1,1084.983611,104,0
mbleigh/acts-as-taggable-on,741973182,0,0,2020/11/12 22:27,2020/11/21 18:38,212.1947222,NONE,0,5,5,0,6.12,6.12,0,0,0,0,0,0,[],0,0,747,2503,4640,4619,4,2,307,1093,0,0,0,166,0,68,17,3265,1,1,1,1,,0,0
mbleigh/acts-as-taggable-on,731817151,1,0,2020/10/28 21:54,,None,NONE,1,11,176,1,10.54,16.42,16,10,0.040740741,0.423148148,0,0,[],0,0,744,2496,4633,4604,3,2,307,1093,0,0,0,166,0,33,24,1853,2,2,1,1,10908.38667,90,0
mbleigh/acts-as-taggable-on,726344070,0,0,2020/10/21 10:20,2020/12/31 6:48,1700.467222,NONE,0,8,26,1,7.21,23.05,3,3,-0.5,0.5,0,0,[],0,0,743,2490,4627,4596,4,3,306,1093,0,0,0,166,0,31,1,655,1,1,1,1,1700.466944,102,0
mbleigh/acts-as-taggable-on,719322269,0,0,2020/10/12 11:59,,None,NONE,1,1,6,0,30,8.17,0,0,0,0,0,0,[],0,0,743,2483,4622,4587,3,3,306,1093,0,0,0,166,0,108,35,1778,3,2,1,1,,0,0
mbleigh/acts-as-taggable-on,688308952,0,0,2020/8/28 19:26,2021/1/1 7:05,3011.641389,NONE,0,6,77,0,10.08,15.64,11,10,-0.207692308,0.490384615,0,0,[],0,0,734,2461,4603,4543,4,3,305,1093,0,0,0,166,0,36,27,3910,0,0,1,1,3011.641389,100,0
mbleigh/acts-as-taggable-on,666401959,0,0,2020/7/27 15:54,2021/6/5 18:52,7514.961111,NONE,1,9,13,0,4.14,6.09,1,2,0,0,0,0,[],0,0,727,2444,4588,4510,8,7,304,1093,0,0,0,166,0,2,0,3210,2,2,1,1,7514.961111,94,0
mbleigh/acts-as-taggable-on,665597816,0,0,2020/7/25 14:48,2021/2/18 15:24,4992.599167,NONE,1,4,4,1,31.9,58,0,1,0,0,0,0,[],0,0,726,2444,4588,4508,7,6,303,1093,0,0,0,166,0,60,24,2245,1,1,1,1,,0,0
mbleigh/acts-as-taggable-on,631214473,0,0,2020/6/4 23:46,2020/12/31 6:49,5023.048889,NONE,0,9,35,0,20.27,19.57,5,10,0,0.066666667,0,0,[],0,0,719,2414,4561,4458,12,6,303,1093,0,0,0,166,0,10,1,2009,3,1,1,1,4453.461667,98,0
mbleigh/acts-as-taggable-on,631196892,0,0,2020/6/4 22:56,,None,NONE,0,12,64,0,11.3,21.34,8,11,0.083333333,0.388888889,0,0,[],0,0,719,2414,4561,4458,11,6,303,1093,0,0,0,166,0,35,24,3262,1,1,1,1,,0,0
mbleigh/acts-as-taggable-on,623571464,0,0,2020/5/23 3:28,2020/5/26 0:40,69.19333333,NONE,0,4,68,0,20.3,10.21,13,5,0.1625,0.475,0,0,[],0,0,716,2405,4552,4445,13,6,303,1093,0,0,0,166,0,37,8,1517,1,1,1,1,,0,0
mbleigh/acts-as-taggable-on,614275538,1,0,2020/5/7 19:00,2021/5/19 22:38,9051.636389,CONTRIBUTOR,1,4,146,0,13.05,9.52,8,8,0.193452381,0.372619048,1,1,['feature'],0,0,716,2391,4540,4429,13,6,306,1093,0,1,0,166,0,11,13,3802,3,0,1,1,9498.203889,93,5
mbleigh/acts-as-taggable-on,614238924,0,0,2020/5/7 17:55,2020/5/7 19:10,1.248611111,CONTRIBUTOR,1,8,53,1,-0.71,21.1,7,7,0,0.033333333,0,0,[],0,0,716,2391,4540,4429,12,5,305,1093,0,1,0,166,0,24,61,3003,1,1,1,1,,0,0
mbleigh/acts-as-taggable-on,611404505,0,0,2020/5/3 12:35,2020/5/7 19:11,102.5913889,CONTRIBUTOR,1,2,10,0,10,29.96,0,0,-0.4,0.4,0,0,[],0,0,715,2387,4536,4425,12,5,304,1093,0,1,0,166,0,62,2,3445,1,1,1,1,,0,0
mbleigh/acts-as-taggable-on,608868256,0,0,2020/4/29 8:21,2020/4/29 9:43,1.37,NONE,0,5,91,1,17.72,45.01,23,38,0.191071429,0.492857143,0,0,[],0,0,714,2386,4535,4421,11,4,304,1093,0,0,0,166,0,129,35,4099,2,1,1,1,1.37,107,1
mbleigh/acts-as-taggable-on,605725718,0,0,2020/4/23 17:43,2021/1/1 7:05,6061.372778,NONE,0,6,32,0,12.05,14.15,0,2,-0.125,0.375,0,0,[],0,0,714,2384,4533,4415,12,3,303,1093,0,0,0,166,0,303,241,3280,1,1,1,1,3093.604167,99,0
mbleigh/acts-as-taggable-on,599255187,0,0,2020/4/14 2:41,,None,NONE,0,12,70,0,14.2,10.03,7,3,0.516666667,0.816666667,0,0,[],0,0,714,2378,4527,4406,13,3,303,1093,0,0,0,166,0,88,32,3290,1,1,1,1,,0,0
mbleigh/acts-as-taggable-on,596041043,0,0,2020/4/7 17:43,,None,NONE,1,6,148,0,25.57,13.46,15,9,0.037962963,0.298148148,0,0,[],0,0,714,2373,4523,4399,12,3,303,1093,0,0,0,166,0,25,10,2854,1,1,1,1,,0,0
mbleigh/acts-as-taggable-on,592927120,0,0,2020/4/2 21:27,,None,NONE,0,5,80,0,15.4,7.06,8,13,0.145833333,0.439583333,0,0,[],0,0,714,2372,4522,4395,11,3,303,1093,0,0,0,166,0,4,4,3343,3,1,2,1,,0,0
mbleigh/acts-as-taggable-on,588772528,0,0,2020/3/26 22:43,,None,NONE,0,9,11,0,9.31,6.82,0,1,0,1,0,0,[],0,0,713,2372,4522,4388,10,3,303,1093,0,0,0,166,0,53,19,3652,2,1,1,1,,0,0
mbleigh/acts-as-taggable-on,585195924,0,0,2020/3/20 16:43,,None,NONE,0,10,66,0,13.72,11.5,15,24,0.208333333,0.3,0,0,[],0,0,712,2366,4516,4381,9,3,303,1093,0,0,0,166,0,5,0,1935,1,1,1,1,,0,0
mbleigh/acts-as-taggable-on,575931194,0,0,2020/3/5 1:29,2020/5/7 19:12,1529.705278,CONTRIBUTOR,1,6,88,3,12.98,17.61,12,8,0.214669421,0.554958678,0,0,[],0,0,710,2355,4505,4366,9,2,303,1093,0,1,0,166,0,6,9,2973,1,1,1,1,,0,0
mbleigh/acts-as-taggable-on,574065411,0,0,2020/3/2 15:48,,None,NONE,0,11,48,0,5.26,5.97,7,2,0.2,0.378571429,0,0,[],0,0,708,2353,4503,4363,9,3,303,1093,0,0,0,166,0,74,22,3921,2,1,2,1,,0,0
mbleigh/acts-as-taggable-on,570994103,0,0,2020/2/26 1:31,,None,NONE,1,7,51,1,33.94,16.05,0,4,0.208333333,0.25,0,0,[],0,0,708,2352,4502,4358,10,4,303,1093,0,0,0,166,0,21,2,3500,1,1,1,1,,0,0
mbleigh/acts-as-taggable-on,564075952,0,0,2020/2/12 15:27,2020/2/12 15:59,0.5425,NONE,1,8,0,0,12.25,-15.81,0,0,0,0,0,0,[],0,0,706,2350,4500,4344,10,3,303,1093,0,0,0,166,0,14,3,1422,1,1,1,1,,0,0
mbleigh/acts-as-taggable-on,560356348,0,0,2020/2/5 12:59,2020/2/5 13:02,0.041111111,NONE,1,2,7,0,33.2,15.67,0,0,0,0,0,0,[],0,0,705,2348,4499,4337,12,5,303,1093,0,0,0,166,0,1,0,1300,1,1,1,1,,0,0
mbleigh/acts-as-taggable-on,555372060,0,0,2020/1/27 6:00,,None,NONE,0,3,386,0,16.95,28.17,149,47,-0.146678744,0.592149758,0,0,[],0,0,702,2347,4493,4328,13,7,303,1093,0,0,0,166,0,18,2,983,0,0,1,1,4070.389722,92,0
mbleigh/acts-as-taggable-on,555263239,0,0,2020/1/26 17:51,,None,NONE,0,8,53,0,26.06,6.58,5,10,0.045454545,0.234848485,0,0,[],0,0,702,2347,4493,4327,12,7,303,1093,0,0,0,166,0,13,1,1982,0,0,1,1,14629.42944,85,0
mbleigh/acts-as-taggable-on,552083565,0,0,2020/1/20 5:54,,None,NONE,1,5,6,1,20.04,46.85,0,2,0,0,0,0,[],0,0,702,2347,4491,4321,11,7,303,1093,0,0,0,166,0,26,65,3454,1,0,2,1,,0,0
mbleigh/acts-as-taggable-on,551907090,0,0,2020/1/19 11:14,,None,NONE,0,6,187,0,6.25,11.38,27,8,0.132281145,0.709301347,0,0,[],0,0,702,2347,4491,4320,10,7,303,1093,0,0,0,166,0,12,3,1690,0,0,1,1,,0,0
mbleigh/acts-as-taggable-on,541177745,0,0,2019/12/20 20:09,,None,NONE,0,3,102,0,13.12,54.58,22,24,0.376799242,0.601136364,0,0,[],0,0,701,2342,4487,4291,11,8,303,1093,0,0,0,166,0,15,15,1979,1,0,1,1,,0,0
mbleigh/acts-as-taggable-on,532985325,0,0,2019/12/4 22:52,2019/12/4 22:54,0.024444444,CONTRIBUTOR,1,2,19,0,18.7,7.51,0,2,0.4,0.633333333,0,0,[],0,0,697,2335,4479,4275,13,10,304,1093,1,1,0,166,1,57,18,2863,1,1,1,1,,0,0
mbleigh/acts-as-taggable-on,530114658,0,0,2019/11/29 1:17,,None,NONE,0,8,57,0,14.46,15.74,28,6,0.2125,0.341666667,0,0,[],0,0,695,2333,4477,4269,16,12,304,1093,1,0,0,166,1,20,17,2421,2,2,2,2,,0,0
mbleigh/acts-as-taggable-on,529652546,0,0,2019/11/28 2:02,2021/5/11 3:32,12721.49778,NONE,0,16,669,0,26.68,140.79,236,1115,0.052777778,0.491666667,0,0,[],0,0,695,2333,4477,4268,15,11,303,1093,1,0,0,166,1,20,17,2420,1,1,1,1,13915.31,81,0
mbleigh/acts-as-taggable-on,526460861,0,0,2019/11/21 9:15,,None,NONE,1,13,78,0,7.7,20.19,13,4,0.22,0.56,0,0,[],0,0,695,2331,4475,4261,15,11,303,1093,1,0,0,166,1,2,0,37,1,1,1,1,9062.294167,83,0
mbleigh/acts-as-taggable-on,522848118,0,0,2019/11/14 13:11,2021/11/9 0:31,17411.32583,NONE,1,3,0,0,3.43,-15.81,0,0,0,0,0,0,[],0,0,694,2327,4471,4254,15,11,302,1093,1,0,0,166,1,27,1,1688,2,2,2,2,,0,0
mbleigh/acts-as-taggable-on,521445313,0,0,2019/11/12 9:58,2020/3/20 0:17,3086.313889,NONE,0,13,146,0,14.43,21.34,20,25,0,0.111111111,0,0,[],0,0,694,2327,4471,4252,14,10,301,1093,1,0,0,166,1,74,22,3810,0,0,1,1,3067.601389,90,0
mbleigh/acts-as-taggable-on,521060813,0,0,2019/11/11 16:28,2019/12/9 14:51,670.3863889,NONE,0,9,25,0,6.7,6.42,0,3,0,0,0,0,[],0,0,694,2326,4470,4251,13,9,301,1093,1,0,0,166,1,79,36,3029,1,1,1,1,663.5938889,90,1
