repo_name,issue_id,has_assignee,is_milestone,created_at,closed_at,issue_lifetime,role,is_pr,title_len,body_len,#urls,title_readability,body_readability,#lines,#sentences,body_pol,body_sub,#labels,use_labels,label_list,default_labels,priority_labels,#forks,#watch,#stars,project_days,#created_issues,#closed_issues,OI,#cmts,#cmts3ms,#commits,#commits3ms,#cmtsByUnActs,#cmtsByUnActs3ms,#repos,#followers,reporter_days,#events,#events3ms,#issues,#issues3ms,IFR,ICNR,num_comments_3days
InfiniTimeOrg/InfiniTime,1005581957,0,0,2021-09-23T15:41:18Z,2021-10-02T19:59:35Z,220.3047222,NONE,0,10,43,0,4.44,7.43,2,2,0.35,0.441666667,0,0,[],0,0,0,0,853,657,227,185,486,1115,289,0,0,72,26,4,2,2151,0,0,1,1,6.230555556,71,3
InfiniTimeOrg/InfiniTime,1005387046,0,0,2021-09-23T12:40:21Z,2021-09-30T19:17:10Z,174.6136111,NONE,0,3,25,0,32.43,10.11,5,5,0,0,0,0,[],0,0,0,0,853,657,227,185,485,1115,292,0,0,72,26,25,2,2802,0,0,0,0,0.692777778,73,13
InfiniTimeOrg/InfiniTime,1004723826,0,0,2021-09-22T20:02:46Z,2021-10-15T13:23:34Z,545.3466667,NONE,0,8,49,0,2.1,6.08,3,5,0.134300595,0.326636905,0,0,[],0,0,0,0,853,657,230,188,484,1115,293,0,0,72,26,4,2,2150,0,0,0,0,176.2736111,61,1
InfiniTimeOrg/InfiniTime,1003954710,0,0,2021-09-22T07:47:24Z,2022-01-21T18:45:27Z,2914.9675,CONTRIBUTOR,0,7,81,0,9.06,12.25,18,2,0.291666667,0.354166667,0,0,[],0,0,0,0,852,656,230,188,483,1113,294,0,0,72,26,6,11,2766,0,0,2,2,0.176944444,72,5
InfiniTimeOrg/InfiniTime,1001436774,0,0,2021-09-20T21:24:07Z,2021-09-21T15:25:49Z,18.02833333,NONE,0,9,35,2,16.37,35.99,3,12,0.25,0.5,0,0,[],0,0,0,0,843,655,231,189,485,1112,294,0,0,72,26,1,0,1404,0,0,0,0,0.029722222,73,8
InfiniTimeOrg/InfiniTime,1001434126,0,0,2021-09-20T21:20:54Z,,None,CONTRIBUTOR,0,5,258,1,2.64,8.36,6,14,0.075438596,0.340350877,1,1,['feature request'],0,0,0,0,843,655,230,189,485,1112,294,0,0,72,26,0,5,47,0,0,0,0,,0,0
InfiniTimeOrg/InfiniTime,1001327159,0,0,2021-09-20T19:38:02Z,2022-02-08T09:38:32Z,3374.008333,CONTRIBUTOR,1,8,29,0,10.8,9.93,2,1,0,0,0,0,[],0,0,0,0,843,655,229,188,484,1112,294,3,3,72,26,118,25,2539,0,0,5,5,1.780555556,72,4
InfiniTimeOrg/InfiniTime,1001122951,0,0,2021-09-20T15:46:49Z,2022-01-21T15:04:23Z,2951.292778,COLLABORATOR,1,5,24,0,27,16.17,2,2,-0.166666667,0.066666667,0,0,[],0,0,0,0,843,654,229,188,483,1112,298,107,101,72,27,9,3,1275,0,0,64,53,124.4122222,65,1
InfiniTimeOrg/InfiniTime,1000921862,0,1,2021-09-20T12:39:34Z,2021-12-09T20:32:07Z,1927.875833,COLLABORATOR,1,5,19,1,11.92,37.75,3,7,0,0,0,0,[],0,0,0,0,843,654,228,187,482,1112,298,107,101,72,27,9,3,1274,0,0,64,53,127.7125,64,0
InfiniTimeOrg/InfiniTime,1000646019,0,0,2021-09-20T07:16:44Z,2021-09-21T07:39:03Z,24.37194444,NONE,0,5,0,0,13.08,-22.21,0,0,0,0,0,0,[],0,0,0,0,843,654,227,186,481,1112,298,0,0,72,27,10,1,644,0,0,1,1,,0,0
InfiniTimeOrg/InfiniTime,1000258549,0,0,2021-09-19T09:16:44Z,2021-10-15T08:15:46Z,622.9838889,NONE,0,8,48,0,5,6.84,1,3,-0.2,0.45,0,0,[],0,0,0,0,841,653,231,189,482,1110,297,0,0,72,27,0,0,467,0,0,0,0,606.75,49,0
InfiniTimeOrg/InfiniTime,1000150903,0,0,2021-09-18T22:42:53Z,2021-09-19T21:24:21Z,22.69111111,NONE,0,4,49,0,13.05,9.05,5,5,0,0.1,0,0,[],0,0,0,0,840,653,230,188,481,1110,297,0,0,72,27,37,19,3550,0,0,0,0,0.158611111,69,1
InfiniTimeOrg/InfiniTime,1000140685,0,0,2021-09-18T21:41:09Z,2021-09-19T19:17:21Z,21.60333333,NONE,0,6,150,2,19.77,9.92,7,7,0.1125,0.428125,0,0,[],0,0,0,0,840,653,229,187,480,1110,297,0,0,72,27,59,6,3303,0,0,3,3,21.60333333,68,2
InfiniTimeOrg/InfiniTime,999987162,0,0,2021-09-18T09:37:18Z,2022-05-30T14:51:10Z,6101.231111,COLLABORATOR,0,5,299,3,6.12,12.01,13,21,0.10224359,0.35,1,1,['ci'],0,0,0,0,838,652,229,187,482,1104,294,552,45,72,27,38,148,3303,0,0,39,3,674.4675,48,0
InfiniTimeOrg/InfiniTime,997506702,0,0,2021-09-15T20:50:00Z,2021-12-13T18:03:26Z,2133.223889,CONTRIBUTOR,0,5,179,0,6.12,8.05,8,15,-0.089285714,0.508049887,0,0,[],0,0,0,0,833,650,233,191,482,1098,291,3,3,72,28,2,0,649,0,0,1,1,55.84,69,2
InfiniTimeOrg/InfiniTime,997078625,0,0,2021-09-15T13:20:16Z,2022-01-30T00:11:12Z,3274.848889,CONTRIBUTOR,0,5,66,0,1.48,4.74,4,4,-0.016319444,0.522916667,0,0,[],0,0,0,0,833,649,232,190,481,1098,291,0,0,72,28,22,6,2689,0,0,0,0,79.14027778,67,2
InfiniTimeOrg/InfiniTime,996596236,0,0,2021-09-15T02:35:42Z,,None,NONE,0,2,71,0,18.7,7.15,0,2,0.183680556,0.458878968,0,0,[],0,0,0,0,832,649,232,191,481,1097,290,0,0,72,28,0,0,276,0,0,0,0,2224.841111,39,1
InfiniTimeOrg/InfiniTime,995378483,0,0,2021-09-13T22:00:45Z,2021-09-23T21:55:57Z,239.92,NONE,0,6,83,0,14.95,8.29,2,5,-0.15,0.3,0,0,[],0,0,0,0,829,648,233,192,484,1093,288,0,0,72,28,59,6,3298,0,0,2,2,8.041111111,72,1
InfiniTimeOrg/InfiniTime,995306363,0,1,2021-09-13T20:44:08Z,2021-09-18T18:33:46Z,117.8272222,CONTRIBUTOR,1,6,86,0,25.57,8.65,14,3,0.063095238,0.707671958,0,0,[],0,0,0,0,828,648,232,191,483,1093,288,2,2,72,28,118,25,2532,0,0,3,3,117.8247222,66,8
InfiniTimeOrg/InfiniTime,995305426,0,1,2021-09-13T20:42:45Z,2021-09-14T19:44:51Z,23.035,CONTRIBUTOR,1,5,29,0,20.04,6.04,2,3,-0.3,0.95,0,0,[],0,0,0,0,828,648,231,190,482,1093,288,2,2,72,28,118,25,2532,0,0,3,3,23.02555556,69,2
InfiniTimeOrg/InfiniTime,995095142,0,0,2021-09-13T16:32:44Z,2022-01-30T12:39:59Z,3332.120833,COLLABORATOR,1,4,118,3,5.8,22.26,11,20,-0.175416667,0.376666667,0,0,[],0,0,0,0,828,647,232,191,484,1084,279,102,96,71,27,9,3,1268,0,0,63,56,75.82611111,67,0
InfiniTimeOrg/InfiniTime,994786753,0,0,2021-09-13T11:40:37Z,2022-03-23T21:03:36Z,4593.383056,NONE,0,5,74,0,32.8,12.17,4,6,0.022727273,0.192424242,0,0,[],0,0,0,0,827,647,231,190,483,1084,279,0,0,71,27,0,0,2117,0,0,0,0,24.22416667,68,5
InfiniTimeOrg/InfiniTime,994287656,0,0,2021-09-12T21:31:04Z,,None,NONE,0,10,76,0,9.66,5.86,2,3,0.158333333,0.491666667,0,0,[],0,0,0,0,825,647,230,190,483,1082,277,0,0,71,27,59,6,3297,0,0,1,1,618.6172222,51,0
InfiniTimeOrg/InfiniTime,994096500,0,1,2021-09-12T08:27:06Z,2021-09-23T18:13:43Z,273.7769444,COLLABORATOR,1,5,86,1,21.2,19.25,6,10,-0.077272727,0.292424242,0,0,[],0,0,0,0,824,646,231,191,489,1076,271,102,96,71,27,9,3,1266,0,0,62,56,273.7758333,64,0
InfiniTimeOrg/InfiniTime,993919667,0,0,2021-09-11T19:18:37Z,,None,NONE,0,4,30,0,1.45,5.33,0,2,0.333333333,0.633333333,0,0,[],0,0,0,0,824,646,231,191,489,1075,270,0,0,71,27,1,0,496,0,0,2,2,21.72388889,67,6
InfiniTimeOrg/InfiniTime,993858011,0,1,2021-09-11T14:46:09Z,2021-09-18T15:16:19Z,168.5027778,CONTRIBUTOR,1,3,191,3,-0.46,11.71,17,18,0.130519481,0.356168831,0,0,[],0,0,0,0,824,645,231,191,490,1073,268,1,1,71,27,2,0,645,0,0,0,0,4.38,73,11
InfiniTimeOrg/InfiniTime,993857463,0,0,2021-09-11T14:43:38Z,2022-01-22T11:42:02Z,3188.973333,NONE,0,4,53,0,0,5.9,2,4,0.166666667,0.337962963,0,0,[],0,0,0,0,824,645,230,190,489,1073,268,0,0,71,27,27,16,2753,0,0,5,1,17.88138889,72,1
InfiniTimeOrg/InfiniTime,993657293,0,0,2021-09-10T23:03:13Z,,None,CONTRIBUTOR,1,2,198,1,10,10.21,28,10,0.059833333,0.332666667,0,0,[],0,0,0,0,824,645,231,192,489,1073,268,0,0,71,27,6,11,2755,0,0,1,1,5.136944444,75,10
InfiniTimeOrg/InfiniTime,993639143,0,0,2021-09-10T22:19:39Z,,None,NONE,0,7,105,0,9.87,6.33,3,5,0.007291667,0.548958333,0,0,[],0,0,0,0,824,645,230,192,489,1072,267,0,0,70,26,1,0,213,0,0,0,0,312.1575,61,0
InfiniTimeOrg/InfiniTime,993620824,0,1,2021-09-10T21:44:47Z,2021-09-14T20:06:37Z,94.36388889,CONTRIBUTOR,1,7,49,2,4.07,24.23,4,5,0,0,0,0,[],0,0,0,0,824,645,229,191,488,1072,267,1,1,70,26,118,25,2529,0,0,1,1,94.36027778,64,0
InfiniTimeOrg/InfiniTime,993451546,1,0,2021-09-10T17:40:17Z,2021-10-22T08:02:56Z,998.3775,CONTRIBUTOR,1,9,30,2,17.02,54.49,5,7,0,0,0,0,[],0,0,0,0,823,644,228,190,487,1071,269,0,0,69,25,118,25,2529,0,0,1,1,4.583888889,73,2
InfiniTimeOrg/InfiniTime,992882180,0,0,2021-09-10T04:37:52Z,2021-12-30T20:36:43Z,2679.980833,NONE,0,8,20,0,16.6,10.24,0,2,0.285714286,0.535714286,0,0,[],0,0,0,0,821,644,227,189,486,1071,287,0,0,69,28,2,1,1414,0,0,5,5,31.76222222,72,6
InfiniTimeOrg/InfiniTime,992623524,0,1,2021-09-09T20:56:10Z,2021-10-16T12:09:05Z,879.2152778,CONTRIBUTOR,1,7,58,0,23.15,9.04,6,4,0.192857143,0.467857143,0,0,[],0,0,0,0,821,644,226,188,485,1071,287,0,0,69,28,118,25,2528,0,0,0,0,879.2108333,46,0
InfiniTimeOrg/InfiniTime,991622790,0,0,2021-09-09T00:03:35Z,2021-10-02T19:17:48Z,571.2369444,NONE,0,7,55,0,17.35,9.77,0,1,0.066666667,0.466666667,0,0,[],0,0,0,0,819,643,227,189,485,1071,290,0,0,69,28,1,0,148,0,0,2,2,508.3272222,54,5
InfiniTimeOrg/InfiniTime,990398200,0,0,2021-09-07T22:22:09Z,,None,NONE,0,3,64,0,11.15,4.74,2,6,0.20952381,0.385978836,0,0,[],0,0,0,0,816,642,228,190,487,1071,293,0,0,69,28,59,6,3292,0,0,0,0,16.58277778,72,7
InfiniTimeOrg/InfiniTime,990293883,0,1,2021-09-07T19:49:52Z,2021-10-16T12:11:06Z,928.3538889,CONTRIBUTOR,1,6,15,0,13.97,8.81,0,1,0.136363636,0.454545455,0,0,[],0,0,0,0,813,642,227,189,486,1071,293,0,0,69,28,6,11,2752,0,0,0,0,928.3508333,44,0
InfiniTimeOrg/InfiniTime,989709769,0,0,2021-09-07T08:06:28Z,2021-12-30T20:41:17Z,2748.580278,NONE,0,5,30,0,20.04,7.65,0,2,0.044444444,0.328174603,0,0,[],0,0,0,0,812,641,227,189,485,1071,294,0,0,69,28,2,1,1411,0,0,2,2,30.88833333,70,5
InfiniTimeOrg/InfiniTime,989560162,0,0,2021-09-07T03:34:11Z,2021-10-02T18:59:39Z,615.4244444,NONE,0,7,60,0,18.16,3.85,0,16,-0.038492063,0.704100529,0,0,[],0,0,0,0,811,641,226,188,484,1071,294,0,0,69,28,2,1,1411,0,0,2,2,615.4269444,49,3
InfiniTimeOrg/InfiniTime,989558933,0,0,2021-09-07T03:30:26Z,2022-01-22T10:00:50Z,3294.506667,NONE,0,9,42,0,15.74,7.02,0,2,0.041666667,0.208333333,0,0,[],0,0,0,0,811,641,225,187,483,1071,294,0,0,69,28,2,1,1411,0,0,2,2,4.163055556,71,1
InfiniTimeOrg/InfiniTime,988956691,0,1,2021-09-06T09:13:45Z,2022-05-08T11:12:37Z,5857.981111,COLLABORATOR,1,3,84,1,5.35,18.03,6,8,0.116666667,0.816666667,0,0,[],0,0,0,0,809,640,225,187,482,1071,294,101,99,69,28,9,3,1260,0,0,61,57,467.2419444,55,0
InfiniTimeOrg/InfiniTime,988666359,0,0,2021-09-06T01:51:37Z,,None,NONE,0,5,439,8,16.56,14.16,19,48,0.196506048,0.440498339,0,0,[],0,0,0,0,809,640,225,188,482,1071,294,0,0,69,28,16,8,619,0,0,1,1,61.19722222,67,4
InfiniTimeOrg/InfiniTime,988409960,0,0,2021-09-05T02:51:53Z,2022-01-22T11:21:37Z,3344.495556,NONE,0,9,61,0,9.94,8.05,2,6,-0.028571429,0.405714286,0,0,[],0,0,0,0,806,639,227,190,481,1069,292,0,0,69,28,101,25,1937,0,0,0,0,3344.495556,32,2
InfiniTimeOrg/InfiniTime,988343577,1,0,2021-09-04T18:17:02Z,2022-04-25T13:09:42Z,5586.877778,NONE,1,8,28,0,10.11,7.9,0,1,-0.4625,0.6875,0,0,[],0,0,0,0,806,638,227,190,480,1068,292,0,0,69,28,46,6,1803,0,0,0,0,56.44611111,68,1
InfiniTimeOrg/InfiniTime,988316384,0,0,2021-09-04T15:36:49Z,,None,NONE,0,4,31,0,24.65,12.18,0,2,0.4,0.875,1,1,['feature request'],0,0,0,0,805,638,227,191,480,1068,292,0,0,69,28,15,12,844,0,0,3,1,,0,0
InfiniTimeOrg/InfiniTime,988314490,0,0,2021-09-04T15:26:17Z,,None,NONE,0,4,118,0,13.05,8.66,4,4,0.038723545,0.456117725,1,1,['feature request'],0,0,0,0,805,638,226,191,480,1068,292,0,0,69,28,15,12,844,0,0,3,1,,0,0
InfiniTimeOrg/InfiniTime,988208302,0,0,2021-09-04T04:37:00Z,2021-10-02T19:24:47Z,686.7963889,NONE,0,6,41,0,13.97,11.04,0,1,0.215740741,0.560648148,0,0,[],0,0,0,0,805,638,226,191,479,1068,293,0,0,69,28,1,0,489,0,0,0,0,473.6380556,53,0
InfiniTimeOrg/InfiniTime,988198968,0,0,2021-09-04T03:29:22Z,,None,NONE,0,4,66,0,30.45,9.76,0,2,0.221428571,0.507142857,0,0,[],0,0,0,0,805,638,225,191,479,1068,293,0,0,69,28,1,0,489,0,0,0,0,495.7266667,52,0
InfiniTimeOrg/InfiniTime,987837257,0,0,2021-09-03T14:39:47Z,,None,NONE,0,2,207,0,10,9.64,5,6,0.054166667,0.597115385,0,0,[],0,0,0,0,802,637,224,191,479,1068,293,0,0,69,28,15,12,843,0,0,2,0,5118.383056,16,3
InfiniTimeOrg/InfiniTime,987757197,0,0,2021-09-03T13:10:39Z,2021-09-03T13:13:34Z,0.048611111,CONTRIBUTOR,1,6,7,0,10.08,10.74,0,1,0,0,0,0,[],0,0,0,0,801,637,223,190,479,1067,292,4,2,69,28,29,31,363,0,0,10,8,0.048611111,67,1
InfiniTimeOrg/InfiniTime,987707370,0,1,2021-09-03T12:09:52Z,2021-10-03T14:13:39Z,722.0630556,COLLABORATOR,1,8,138,1,15.91,11.66,10,12,0.136363636,0.406060606,0,0,[],0,0,0,0,800,637,223,190,478,1067,292,100,98,69,28,9,3,1257,0,0,60,57,32.01222222,65,5
InfiniTimeOrg/InfiniTime,987147113,0,0,2021-09-02T20:45:16Z,2021-09-23T18:13:43Z,501.4741667,NONE,0,8,30,0,20.26,10.49,6,5,0,0.2,1,1,['bug'],1,0,0,0,796,637,223,190,479,1064,289,0,0,69,28,128,93,4059,0,0,0,0,,0,0
InfiniTimeOrg/InfiniTime,987128247,0,1,2021-09-02T20:22:37Z,2021-09-11T19:11:30Z,214.8147222,CONTRIBUTOR,1,4,27,0,15.95,4.92,0,2,-0.15,0.233333333,0,0,[],0,0,0,0,796,637,222,189,479,1064,289,4,2,69,28,29,31,362,0,0,9,7,0.616944444,68,3
InfiniTimeOrg/InfiniTime,984842809,0,0,2021-09-01T08:05:50Z,2021-10-08T19:59:16Z,899.8905556,NONE,0,19,20,0,9.31,9.08,0,3,0,0,0,0,[],0,0,0,0,791,635,223,190,485,1059,285,0,0,69,28,2,1,1405,0,0,0,0,59.57833333,64,3
InfiniTimeOrg/InfiniTime,984592488,0,0,2021-09-01T04:12:29Z,2021-10-02T18:17:29Z,758.0833333,NONE,0,9,9,0,7.39,12.5,0,4,-0.166666667,0.333333333,0,0,[],0,0,0,0,791,635,222,189,484,1059,285,0,0,69,28,2,1,1405,0,0,0,0,2.560555556,75,1
InfiniTimeOrg/InfiniTime,984536001,0,0,2021-09-01T02:32:15Z,2022-02-14T15:07:44Z,3996.591389,NONE,1,3,97,5,18.92,36.02,9,25,-0.088636364,0.396212121,0,0,[],0,0,0,0,791,635,221,188,483,1059,285,0,0,69,28,16,8,614,0,0,0,0,42.52944444,66,10
InfiniTimeOrg/InfiniTime,984480263,0,0,2021-09-01T00:57:36Z,2022-02-20T14:43:48Z,4141.77,NONE,0,2,21,0,15.8,3.05,0,2,0,0,0,0,[],0,0,0,0,791,635,220,187,482,1059,285,0,0,69,28,0,0,2355,0,0,0,0,43.51805556,68,4
InfiniTimeOrg/InfiniTime,983899380,0,0,2021-08-31T14:01:39Z,2022-06-07T08:58:41Z,6714.950556,NONE,1,4,63,1,18.85,18.33,5,7,-0.15625,0.694444444,0,0,[],0,0,0,0,789,634,219,186,481,1058,284,0,0,69,28,11,0,3155,0,0,0,0,175.2547222,61,2
InfiniTimeOrg/InfiniTime,983726260,0,0,2021-08-31T10:58:47Z,2022-03-31T11:26:04Z,5088.454722,NONE,0,5,44,0,10.76,8.3,1,2,0.14,0.2,0,0,[],0,0,0,0,788,634,218,185,480,1058,284,0,0,69,28,14,0,423,0,0,1,0,5.609722222,72,3
InfiniTimeOrg/InfiniTime,983719869,0,0,2021-08-31T10:50:48Z,,None,NONE,1,11,131,0,6.3,6.5,8,7,0.125,0.549038462,0,0,[],0,0,0,0,788,634,217,185,480,1058,284,0,0,69,28,14,0,423,0,0,1,0,3862.691111,25,1
InfiniTimeOrg/InfiniTime,983068793,0,0,2021-08-30T18:16:33Z,2021-12-09T20:35:36Z,2426.3175,NONE,0,6,34,0,17.85,9.67,2,3,0.25,0.3125,0,0,[],0,0,0,0,781,633,218,185,479,1057,287,0,0,69,28,179,3,348,0,0,0,0,74.24694444,65,0
InfiniTimeOrg/InfiniTime,982653833,0,0,2021-08-30T10:43:21Z,2021-09-03T06:43:15Z,91.99833333,NONE,0,4,45,0,8.7,7.29,2,5,0.16,0.54,0,0,[],0,0,0,0,781,633,217,184,479,1057,287,0,0,69,28,39,51,4008,0,0,1,1,1.714166667,70,2
InfiniTimeOrg/InfiniTime,982607608,0,0,2021-08-30T09:48:59Z,,None,NONE,0,5,97,0,11.92,8.48,6,4,0.173484848,0.610227273,0,0,[],0,0,0,0,781,633,216,184,479,1057,287,0,0,69,28,3,0,1937,0,0,7,7,62.105,65,1
InfiniTimeOrg/InfiniTime,982201868,0,1,2021-08-29T21:00:06Z,2021-09-13T18:23:05Z,357.3830556,CONTRIBUTOR,1,4,96,0,15.95,9.03,3,9,0.266666667,0.566666667,0,0,[],0,0,0,0,778,633,215,183,478,1056,286,1,1,69,28,4,6,32,0,0,2,2,185.7325,61,5
InfiniTimeOrg/InfiniTime,982162513,0,0,2021-08-29T17:51:49Z,,None,NONE,1,5,34,0,10.76,8.7,2,2,0.107142857,0.5,0,0,[],0,0,0,0,778,632,214,183,478,1055,285,0,0,68,27,3,0,1937,0,0,6,6,0.114444444,69,2
InfiniTimeOrg/InfiniTime,982054033,0,1,2021-08-29T10:00:50Z,2021-10-03T14:20:20Z,844.325,COLLABORATOR,1,4,67,0,14.5,9.1,4,4,0.212202381,0.452678571,0,0,[],0,0,0,0,778,632,213,182,477,1055,285,97,95,68,27,9,3,1252,0,0,58,55,658.5488889,49,0
InfiniTimeOrg/InfiniTime,982047032,0,0,2021-08-29T09:29:08Z,2022-01-21T14:44:07Z,3485.249722,COLLABORATOR,1,4,30,0,14.5,12.83,1,4,-0.083333333,0.533333333,0,0,[],0,0,0,0,778,632,212,181,476,1053,283,96,94,68,27,9,3,1252,0,0,58,55,659.1883333,48,0
InfiniTimeOrg/InfiniTime,981970820,0,0,2021-08-29T01:52:35Z,2021-09-14T16:32:16Z,398.6613889,CONTRIBUTOR,1,7,14,1,11.55,40.53,2,4,0.214285714,0.642857143,0,0,[],0,0,0,0,778,632,211,180,475,1053,283,0,0,68,27,4,6,31,0,0,2,2,18.61027778,66,11
InfiniTimeOrg/InfiniTime,981757633,0,0,2021-08-28T07:03:55Z,2021-09-08T23:57:43Z,280.8966667,NONE,0,7,49,0,12.36,8.72,0,0,0.5,0.5,0,0,[],0,0,0,0,776,631,211,180,481,1040,270,0,0,68,27,1,0,136,0,0,1,1,1.125555556,71,1
InfiniTimeOrg/InfiniTime,981179646,0,0,2021-08-27T12:03:07Z,2021-09-21T21:57:45Z,609.9105556,CONTRIBUTOR,1,7,55,2,15.67,30.28,4,7,0.042857143,0.248412698,0,0,[],0,0,0,0,773,630,210,179,481,1040,270,1,1,68,27,126,7,4059,0,0,2,2,0.847777778,71,2
InfiniTimeOrg/InfiniTime,980805857,0,0,2021-08-27T02:21:35Z,,None,NONE,0,6,87,0,-0.54,4.46,2,5,0.016666667,0.296296296,0,0,[],0,0,0,0,772,630,209,179,482,1040,270,0,0,68,27,16,15,2767,0,0,0,0,403.2791667,49,2
InfiniTimeOrg/InfiniTime,980548498,0,1,2021-08-26T18:55:46Z,2021-09-12T16:41:26Z,405.7611111,CONTRIBUTOR,1,8,14,0,7.21,4.92,0,1,0,0,0,0,[],0,0,0,0,772,630,208,178,481,1040,270,1,1,68,27,126,7,4059,0,0,1,1,405.7602778,49,0
InfiniTimeOrg/InfiniTime,980262182,0,0,2021-08-26T13:41:39Z,,None,COLLABORATOR,0,4,121,1,-2.91,12.51,8,15,0.148958333,0.523611111,0,0,[],0,0,0,0,771,629,207,178,481,1039,269,92,90,67,26,9,3,1249,0,0,57,54,0.183333333,69,1
InfiniTimeOrg/InfiniTime,980230423,0,1,2021-08-26T13:11:35Z,2021-09-11T19:13:01Z,390.0238889,CONTRIBUTOR,1,1,5,0,6.8,14.24,0,0,0.1,0.4,0,0,[],0,0,0,0,770,629,206,177,480,1039,269,1,1,67,26,139,124,3623,0,0,0,0,151.7583333,60,0
InfiniTimeOrg/InfiniTime,980055271,0,0,2021-08-26T09:54:26Z,2021-08-27T09:47:38Z,23.88666667,NONE,1,10,142,1,13.14,10.15,15,11,0.060714286,0.394047619,0,0,[],0,0,0,0,770,629,205,176,479,1038,268,0,0,66,25,25,4,3997,0,0,1,1,1.573333333,68,6
InfiniTimeOrg/InfiniTime,980000645,0,0,2021-08-26T08:55:09Z,2021-08-26T09:48:34Z,0.890277778,NONE,0,5,84,1,8.44,17.33,11,10,0.110714286,0.366964286,0,0,[],0,0,0,0,770,629,204,175,479,1038,268,0,0,66,25,3,0,32,0,0,2,2,0.3225,68,2
InfiniTimeOrg/InfiniTime,979414218,0,0,2021-08-25T16:36:45Z,2022-07-22T08:14:15Z,7935.625,COLLABORATOR,1,3,64,1,15.03,15.41,6,8,0.146666667,0.646666667,0,0,[],0,0,0,0,766,628,204,175,478,1038,268,92,90,66,25,9,3,1249,0,0,56,53,4323.329444,20,0
InfiniTimeOrg/InfiniTime,979375023,0,0,2021-08-25T16:04:09Z,2021-08-27T12:04:32Z,44.00638889,CONTRIBUTOR,1,5,41,0,15.4,10.15,2,2,-0.2,0.3,0,0,[],0,0,0,0,766,628,203,174,477,1038,268,0,0,66,25,126,7,4057,0,0,0,0,0.968055556,67,2
InfiniTimeOrg/InfiniTime,979083429,0,0,2021-08-25T12:23:34Z,,None,CONTRIBUTOR,0,7,52,0,4.94,9.51,2,3,-0.233333333,0.433333333,0,0,[],0,0,0,0,765,628,202,174,477,1038,268,3,1,66,25,29,31,354,0,0,8,6,5832.804167,14,2
InfiniTimeOrg/InfiniTime,977636604,0,0,2021-08-24T02:18:26Z,2021-09-08T23:57:28Z,381.6505556,NONE,0,5,14,1,6.12,54.22,2,4,0.416666667,0.5,0,0,[],0,0,0,0,761,627,203,175,476,1038,270,0,0,66,25,1,0,132,0,0,0,0,113.7536111,61,0
InfiniTimeOrg/InfiniTime,976328612,0,0,2021-08-22T09:16:20Z,2021-10-02T17:23:27Z,992.1186111,COLLABORATOR,0,5,101,3,21.2,24.15,13,18,-0.5625,0.9,0,0,[],0,0,0,0,753,625,207,179,475,1033,265,92,92,66,25,9,3,1245,0,0,55,53,978.7872222,43,13
InfiniTimeOrg/InfiniTime,976219294,0,0,2021-08-21T20:49:29Z,2021-10-02T19:59:27Z,1007.166111,NONE,0,6,129,0,7.18,6.6,2,10,0.123636364,0.361168831,0,0,[],0,0,0,0,753,625,208,180,474,1033,265,0,0,66,25,2,1,1552,0,0,0,0,0.284722222,65,28
InfiniTimeOrg/InfiniTime,976027174,0,1,2021-08-21T03:15:41Z,2021-09-13T18:02:53Z,566.7866667,CONTRIBUTOR,1,5,39,1,-3.17,31.5,12,9,-0.325,0.65,0,0,[],0,0,0,0,752,624,215,181,474,1033,265,0,0,66,25,1632,105,911,0,0,0,0,541.3888889,46,1
InfiniTimeOrg/InfiniTime,975472457,0,0,2021-08-20T10:16:40Z,,None,NONE,1,13,33,0,12.63,21.63,5,1,0,0.733333333,0,0,[],0,0,0,0,751,623,217,183,474,1033,265,0,0,66,25,12,2,3828,0,0,0,0,21.09638889,68,5
InfiniTimeOrg/InfiniTime,975467204,0,0,2021-08-20T10:10:02Z,,None,NONE,0,7,123,0,8.24,6.85,4,6,0.131666667,0.344920635,0,0,[],0,0,0,0,750,623,216,183,474,1033,265,0,0,66,25,39,51,3998,0,0,0,0,21.51,67,2
InfiniTimeOrg/InfiniTime,975233578,0,0,2021-08-20T03:43:43Z,2021-09-01T18:58:41Z,303.2494444,NONE,0,7,48,1,13.17,31.02,5,4,0.0625,0.425,0,0,[],0,0,0,0,750,623,215,182,473,1033,265,0,0,66,25,14,1,1509,0,0,0,0,4.166944444,67,1
InfiniTimeOrg/InfiniTime,974397754,0,1,2021-08-19T08:15:17Z,2021-09-12T16:34:11Z,584.315,COLLABORATOR,1,3,8,0,15.03,7.21,0,1,0,0,0,0,[],0,0,0,0,746,622,219,185,472,1032,267,92,92,66,25,9,3,1242,0,0,54,54,,0,0
InfiniTimeOrg/InfiniTime,974156740,0,0,2021-08-19T00:31:59Z,2021-10-02T18:26:20Z,1073.905833,NONE,0,2,97,0,21.6,6.8,2,5,0.076666667,0.426666667,0,0,[],0,0,0,0,745,622,219,185,471,1028,263,0,0,66,25,0,0,538,0,0,0,0,477.11,50,3
InfiniTimeOrg/InfiniTime,973851424,0,1,2021-08-18T16:22:48Z,2021-08-18T18:19:02Z,1.937222222,COLLABORATOR,1,4,18,0,2.9,11.08,2,2,-0.5,0.9,0,0,[],0,0,0,0,743,621,223,189,475,1023,260,88,88,66,25,9,3,1242,0,0,53,53,,0,0
