repo_name,issue_id,has_assignee,is_milestone,created_at,closed_at,issue_lifetime,role,is_pr,title_len,body_len,#urls,title_readability,body_readability,#lines,#sentences,body_pol,body_sub,#labels,use_labels,label_list,default_labels,priority_labels,#forks,#watch,#stars,project_days,#created_issues,#closed_issues,OI,#cmts,#cmts3ms,#commits,#commits3ms,#cmtsByUnActs,#cmtsByUnActs3ms,#repos,#followers,reporter_days,#events,#events3ms,#issues,#issues3ms,IFR,ICNR,num_comments_3days
Homebrew/homebrew-cask,1091347728,0,0,2021-12-30T23:49:18Z,2021-12-30T23:53:52Z,0.076111111,MEMBER,1,6,4,0,2.45,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8639,6661,18588,3587,4710,4709,29,143010,4476,2786,545,7223,574,8,40,2945,23539,4011,2876,520,,0,0
Homebrew/homebrew-cask,1091343310,0,0,2021-12-30T23:26:30Z,2021-12-30T23:35:06Z,0.143333333,CONTRIBUTOR,1,6,4,0,5.35,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8639,6661,18588,3587,4713,4712,37,143001,4467,70,59,7222,573,25,5,3923,84,61,48,33,,0,0
Homebrew/homebrew-cask,1091340926,0,0,2021-12-30T23:16:45Z,2021-12-30T23:34:45Z,0.3,CONTRIBUTOR,1,6,4,0,0.53,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8639,6661,18588,3587,4712,4711,36,143001,4468,1300,942,7222,573,20,12,2963,1174,1098,1314,949,,0,0
Homebrew/homebrew-cask,1091340486,0,0,2021-12-30T23:14:44Z,2021-12-30T23:34:27Z,0.328611111,CONTRIBUTOR,1,6,4,0,-0.46,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8639,6661,18588,3587,4711,4710,35,143001,4468,1300,942,7222,573,20,12,2963,1173,1097,1314,949,,0,0
Homebrew/homebrew-cask,1091333460,0,0,2021-12-30T22:45:54Z,2021-12-30T23:44:42Z,0.98,CONTRIBUTOR,1,3,109,6,-2.38,21.94,18,22,0.477272727,0.680909091,0,0,[],0,0,8639,6661,18588,3587,4712,4711,35,143000,4481,0,0,7222,575,49,86,4579,1,1,0,0,0.978888889,7,1
Homebrew/homebrew-cask,1091331557,0,0,2021-12-30T22:37:45Z,2021-12-30T23:43:32Z,1.096388889,CONTRIBUTOR,1,4,121,5,17.4,20.85,18,22,0.40959596,0.656060606,2,1,"['new cask', 'outdated']",0,0,8639,6661,18588,3587,4711,4710,34,143000,4481,9,9,7222,575,7,4,4321,16,16,9,9,,0,0
Homebrew/homebrew-cask,1091309022,0,0,2021-12-30T21:20:12Z,2021-12-30T22:09:20Z,0.818888889,CONTRIBUTOR,1,6,4,0,-1.39,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8639,6661,18588,3587,4711,4710,44,142989,4470,5,2,7222,575,6,3,4337,5,2,5,2,,0,0
Homebrew/homebrew-cask,1091299721,0,0,2021-12-30T20:51:38Z,2021-12-30T23:36:51Z,2.753611111,CONTRIBUTOR,1,4,121,5,0,20.85,18,22,0.40959596,0.656060606,0,0,[],0,0,8639,6661,18588,3587,4711,4710,43,142989,4470,9,9,7222,575,7,4,4321,15,15,9,9,1.829444444,10,2
Homebrew/homebrew-cask,1091299205,0,0,2021-12-30T20:50:12Z,2021-12-30T22:07:13Z,1.283611111,CONTRIBUTOR,1,6,4,0,-1.39,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8639,6661,18588,3587,4710,4709,42,142989,4470,63,52,7222,575,25,5,3922,82,59,48,33,,0,0
Homebrew/homebrew-cask,1091296651,0,0,2021-12-30T20:42:24Z,2021-12-30T22:06:21Z,1.399166667,CONTRIBUTOR,1,6,4,0,10.22,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8639,6661,18588,3587,4709,4708,41,142989,4470,49,7,7222,575,36,56,3185,53,5,53,7,,0,0
Homebrew/homebrew-cask,1091256261,0,0,2021-12-30T18:48:59Z,2021-12-30T22:10:38Z,3.360833333,CONTRIBUTOR,1,6,4,0,-1.39,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8638,6661,18588,3587,4710,4709,40,142989,4475,15,5,7222,575,9,0,1102,18,7,19,6,,0,0
Homebrew/homebrew-cask,1091222723,0,0,2021-12-30T17:22:46Z,2021-12-30T23:43:22Z,6.343333333,CONTRIBUTOR,1,6,4,0,10.22,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8638,6661,18588,3587,4713,4712,39,142989,4475,63,52,7222,575,25,5,3922,82,59,48,33,,0,0
Homebrew/homebrew-cask,1091222657,0,0,2021-12-30T17:22:35Z,2021-12-30T22:01:30Z,4.648611111,CONTRIBUTOR,1,6,4,0,6.33,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8638,6661,18588,3587,4712,4711,38,142989,4475,413,21,7222,575,82,42,3818,444,22,484,21,,0,0
Homebrew/homebrew-cask,1091221900,0,0,2021-12-30T17:20:44Z,2021-12-30T22:11:29Z,4.845833333,CONTRIBUTOR,1,6,4,0,10.22,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8638,6661,18588,3587,4712,4711,37,142989,4475,63,52,7222,575,25,5,3922,81,58,48,33,,0,0
Homebrew/homebrew-cask,1091221679,0,0,2021-12-30T17:20:09Z,2021-12-30T22:12:36Z,4.874166667,CONTRIBUTOR,1,6,4,0,8.25,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8638,6661,18588,3587,4711,4710,36,142989,4475,63,52,7222,575,25,5,3922,79,56,48,33,,0,0
Homebrew/homebrew-cask,1091219256,0,0,2021-12-30T17:14:39Z,2021-12-30T23:05:17Z,5.843888889,CONTRIBUTOR,1,6,4,0,10.22,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8638,6661,18588,3587,4710,4709,35,142989,4475,63,52,7222,575,25,5,3922,78,55,48,33,,0,0
Homebrew/homebrew-cask,1091215017,0,0,2021-12-30T17:04:49Z,2021-12-30T23:30:29Z,6.427777778,CONTRIBUTOR,1,6,4,0,-3.36,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8638,6661,18588,3587,4710,4709,34,142989,4475,63,52,7222,575,25,5,3922,78,55,48,33,,0,0
Homebrew/homebrew-cask,1091213609,0,0,2021-12-30T17:01:44Z,2021-12-30T21:59:51Z,4.968611111,CONTRIBUTOR,1,6,4,0,4.42,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8638,6661,18588,3587,4709,4708,33,142989,4475,63,52,7222,575,25,5,3922,76,53,48,33,,0,0
Homebrew/homebrew-cask,1091213413,0,0,2021-12-30T17:01:19Z,2021-12-30T21:59:27Z,4.968888889,CONTRIBUTOR,1,6,4,0,3.43,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8638,6661,18588,3587,4708,4707,32,142989,4475,63,52,7222,575,25,5,3922,75,52,48,33,,0,0
Homebrew/homebrew-cask,1091212498,0,0,2021-12-30T16:59:24Z,2021-12-30T21:57:42Z,4.971666667,CONTRIBUTOR,1,6,4,0,-0.46,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8638,6661,18588,3587,4708,4707,31,142989,4475,63,52,7222,575,25,5,3922,75,52,48,33,,0,0
Homebrew/homebrew-cask,1091205235,0,0,2021-12-30T16:43:00Z,2021-12-30T21:56:22Z,5.222777778,CONTRIBUTOR,1,6,4,0,-1.39,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8638,6661,18588,3587,4707,4706,30,142989,4475,26,1,7222,575,31,38,4118,46,1,36,1,,0,0
Homebrew/homebrew-cask,1091190493,0,0,2021-12-30T16:11:01Z,2021-12-30T16:23:35Z,0.209444444,CONTRIBUTOR,1,6,4,0,0.53,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8638,6661,18588,3587,4707,4706,30,142988,4474,62,51,7222,575,25,5,3922,73,50,48,33,,0,0
Homebrew/homebrew-cask,1091178370,0,0,2021-12-30T15:46:23Z,2021-12-30T15:57:37Z,0.187222222,CONTRIBUTOR,1,6,4,0,8.25,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8638,6661,18588,3587,4707,4706,30,142987,4473,533,41,7222,575,6,17,2837,538,26,610,44,,0,0
Homebrew/homebrew-cask,1091153918,0,0,2021-12-30T14:57:51Z,2021-12-30T15:00:39Z,0.046666667,CONTRIBUTOR,1,6,4,0,9.23,13.05,1,1,0,0,0,0,[],0,0,8637,6661,18588,3587,4710,4709,31,142986,4472,39,9,7222,575,5,0,2746,67,15,42,9,0.046666667,8,1
Homebrew/homebrew-cask,1091140025,0,0,2021-12-30T14:31:34Z,2021-12-30T14:42:16Z,0.178333333,CONTRIBUTOR,1,6,4,0,30.52,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8637,6661,18588,3587,4709,4708,31,142985,4471,1299,941,7222,575,20,12,2962,1166,1090,1314,949,,0,0
Homebrew/homebrew-cask,1091136218,0,0,2021-12-30T14:24:36Z,2021-12-30T15:07:45Z,0.719166667,CONTRIBUTOR,1,2,115,5,-1.61,22.59,18,22,0.40959596,0.656060606,0,0,[],0,0,8637,6661,18588,3587,4708,4707,30,142985,4471,39,9,7222,575,5,0,2746,65,13,42,9,0.736944444,7,1
Homebrew/homebrew-cask,1091120359,0,0,2021-12-30T13:56:14Z,2021-12-30T14:11:25Z,0.253055556,CONTRIBUTOR,1,6,4,0,11.15,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8637,6661,18588,3587,4707,4706,31,142983,4469,195,40,7222,575,4,0,1442,231,33,210,45,,0,0
Homebrew/homebrew-cask,1091112741,0,0,2021-12-30T13:41:18Z,2021-12-30T14:11:00Z,0.495,CONTRIBUTOR,1,6,4,0,-0.54,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8637,6661,18588,3587,4706,4705,30,142983,4469,12,12,7222,575,2,1,1480,20,20,13,13,,0,0
Homebrew/homebrew-cask,1091105336,0,0,2021-12-30T13:26:57Z,2021-12-30T13:34:29Z,0.125555556,CONTRIBUTOR,1,6,4,0,-2.38,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8637,6661,18588,3587,4705,4704,32,142980,4468,38,8,7222,575,5,0,2746,65,13,42,9,,0,0
Homebrew/homebrew-cask,1091104872,0,0,2021-12-30T13:26:08Z,2021-12-30T13:34:37Z,0.141388889,CONTRIBUTOR,1,6,4,0,1.52,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8637,6661,18588,3587,4704,4703,31,142980,4468,262,52,7222,575,35,10,1537,267,38,268,53,,0,0
Homebrew/homebrew-cask,1091103633,0,0,2021-12-30T13:23:52Z,2021-12-30T13:34:12Z,0.172222222,CONTRIBUTOR,1,6,4,0,3.43,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8637,6661,18588,3587,4703,4702,30,142980,4468,262,52,7222,575,35,10,1537,266,37,268,53,,0,0
Homebrew/homebrew-cask,1091068153,0,0,2021-12-30T12:13:48Z,2021-12-30T12:18:15Z,0.074166667,MEMBER,1,3,0,0,9.23,-22.21,0,0,0,0,1,1,['outdated'],0,0,8637,6661,18588,3587,4703,4702,31,142978,4469,2785,546,7222,575,8,40,2945,23493,4006,2876,520,,0,0
Homebrew/homebrew-cask,1091056993,0,0,2021-12-30T11:51:17Z,2021-12-30T12:02:05Z,0.18,CONTRIBUTOR,1,6,4,0,-2.38,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8637,6661,18588,3587,4707,4706,33,142975,4466,61,50,7222,574,25,5,3922,73,50,48,33,,0,0
Homebrew/homebrew-cask,1091055717,0,0,2021-12-30T11:48:36Z,2021-12-30T11:54:02Z,0.090555556,MEMBER,1,3,3,1,53.72,80.75,0,1,0,0,2,1,"['automerge-skip', 'outdated']",0,0,8637,6661,18588,3587,4706,4705,32,142975,4466,2784,545,7222,574,8,40,2945,23479,3992,2876,520,,0,0
Homebrew/homebrew-cask,1091053129,0,0,2021-12-30T11:43:02Z,2021-12-30T12:14:40Z,0.527222222,CONTRIBUTOR,1,6,4,0,-3.36,13.05,1,1,0,0,0,0,[],0,0,8637,6661,18588,3587,4705,4704,31,142975,4466,16,1,7222,574,28,30,4107,22,3,17,1,0.144166667,8,3
Homebrew/homebrew-cask,1091048617,0,0,2021-12-30T11:33:36Z,2021-12-30T12:01:38Z,0.467222222,CONTRIBUTOR,1,6,4,0,-4.29,13.05,1,1,0,0,0,0,[],0,0,8637,6661,18588,3587,4705,4704,31,142974,4465,2,0,7222,574,8,0,4200,14,1,2,0,0.343611111,7,1
Homebrew/homebrew-cask,1091043948,0,0,2021-12-30T11:24:27Z,2021-12-30T11:30:19Z,0.097777778,CONTRIBUTOR,1,6,7,0,4.42,8.73,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8637,6661,18588,3587,4704,4703,32,142972,4463,775,96,7222,574,97,82,1807,934,80,807,92,,0,0
Homebrew/homebrew-cask,1091043439,0,0,2021-12-30T11:23:36Z,2021-12-30T11:35:15Z,0.194166667,CONTRIBUTOR,1,3,121,5,5.35,20.85,18,22,0.40959596,0.656060606,2,1,"['new cask', 'outdated']",0,0,8637,6661,18588,3587,4703,4702,31,142972,4463,775,96,7222,574,97,82,1807,932,78,807,92,,0,0
Homebrew/homebrew-cask,1091035366,0,0,2021-12-30T11:08:22Z,2021-12-30T11:17:25Z,0.150833333,CONTRIBUTOR,1,6,4,0,-1.39,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8637,6661,18588,3587,4703,4702,31,142971,4464,162,29,7222,575,2,0,3028,139,22,173,29,,0,0
Homebrew/homebrew-cask,1091024482,0,0,2021-12-30T10:47:49Z,2021-12-30T11:27:45Z,0.665555556,CONTRIBUTOR,1,3,121,5,7.32,20.85,18,22,0.40959596,0.656060606,2,1,"['new cask', 'outdated']",0,0,8637,6661,18588,3587,4705,4704,30,142971,4465,775,96,7222,576,97,82,1807,929,75,807,92,,0,0
Homebrew/homebrew-cask,1090953922,0,0,2021-12-30T08:32:19Z,2021-12-30T09:26:35Z,0.904444444,CONTRIBUTOR,1,6,4,0,1.52,13.05,1,1,0,0,0,0,[],0,0,8637,6660,18587,3587,4706,4705,33,142968,4464,0,0,7220,574,41,8,2219,1,1,0,0,0.908055556,9,1
Homebrew/homebrew-cask,1090942203,0,0,2021-12-30T08:07:40Z,2021-12-30T09:27:28Z,1.33,CONTRIBUTOR,1,4,113,5,5.8,22.93,18,22,0.40959596,0.656060606,0,0,[],0,0,8636,6660,18587,3587,4705,4704,36,142964,4460,12,2,7220,574,17,60,1921,29,2,14,2,1.33,8,1
Homebrew/homebrew-cask,1090941081,0,0,2021-12-30T08:05:22Z,2021-12-30T08:16:19Z,0.1825,CONTRIBUTOR,1,6,4,0,18.92,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8636,6660,18587,3587,4704,4703,35,142964,4460,770,91,7220,574,97,82,1807,928,74,807,92,,0,0
Homebrew/homebrew-cask,1090940278,0,0,2021-12-30T08:03:40Z,2021-12-30T09:33:36Z,1.498888889,CONTRIBUTOR,1,6,4,0,0.53,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8636,6660,18587,3587,4703,4702,34,142964,4460,770,91,7220,574,97,82,1807,927,73,807,92,,0,0
Homebrew/homebrew-cask,1090937808,0,0,2021-12-30T07:58:04Z,2021-12-30T08:15:52Z,0.296666667,CONTRIBUTOR,1,6,4,0,3.43,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8636,6660,18587,3587,4703,4702,33,142964,4460,770,91,7220,574,97,82,1807,927,73,807,92,,0,0
Homebrew/homebrew-cask,1090937397,0,0,2021-12-30T07:57:01Z,2021-12-30T08:15:32Z,0.308611111,CONTRIBUTOR,1,6,4,0,10.22,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8636,6660,18587,3587,4702,4701,32,142964,4460,770,91,7220,574,97,82,1807,925,71,807,92,,0,0
Homebrew/homebrew-cask,1090934932,0,0,2021-12-30T07:52:22Z,2021-12-30T08:15:20Z,0.382777778,CONTRIBUTOR,1,6,4,0,2.45,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8636,6660,18587,3587,4701,4700,31,142964,4460,770,91,7220,574,97,82,1807,925,71,807,92,,0,0
Homebrew/homebrew-cask,1090922004,0,0,2021-12-30T07:18:44Z,2021-12-30T07:41:04Z,0.372222222,CONTRIBUTOR,1,6,4,0,2.45,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8636,6660,18587,3587,4700,4699,31,142963,4459,2,2,7220,574,51,153,3307,5,5,2,2,,0,0
Homebrew/homebrew-cask,1090882158,0,0,2021-12-30T05:13:18Z,2021-12-30T05:20:58Z,0.127777778,MEMBER,1,2,0,0,12.9,-22.21,0,0,0,0,1,1,['outdated'],0,0,8636,6660,18587,3587,4699,4698,31,142962,4458,2783,544,7220,574,8,40,2945,23455,3978,2876,520,,0,0
Homebrew/homebrew-cask,1090860117,0,0,2021-12-30T04:01:31Z,2021-12-30T04:21:10Z,0.3275,CONTRIBUTOR,1,6,4,0,4.42,13.05,1,1,0,0,0,0,[],0,0,8636,6660,18587,3587,4698,4697,36,142956,4453,769,90,7220,574,97,82,1806,923,69,807,92,0.156944444,9,1
Homebrew/homebrew-cask,1090858387,0,0,2021-12-30T03:53:54Z,2021-12-30T04:06:06Z,0.203333333,CONTRIBUTOR,1,6,4,0,1.52,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8636,6660,18587,3587,4697,4696,35,142956,4453,56,45,7220,574,25,5,3922,71,48,48,33,,0,0
Homebrew/homebrew-cask,1090856757,0,0,2021-12-30T03:46:43Z,2021-12-30T04:11:40Z,0.415833333,CONTRIBUTOR,1,6,4,0,-4.29,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8636,6660,18587,3587,4696,4695,34,142956,4453,56,45,7220,574,25,5,3922,70,47,48,33,,0,0
Homebrew/homebrew-cask,1090856166,0,0,2021-12-30T03:44:15Z,2021-12-30T04:11:28Z,0.453611111,CONTRIBUTOR,1,6,4,0,-2.38,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8636,6660,18587,3587,4696,4695,33,142956,4453,56,45,7220,574,25,5,3922,69,46,48,33,,0,0
Homebrew/homebrew-cask,1090855789,0,0,2021-12-30T03:42:41Z,2021-12-30T04:03:31Z,0.347222222,CONTRIBUTOR,1,6,4,0,4.42,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8636,6660,18587,3587,4695,4694,32,142956,4453,56,45,7220,574,25,5,3922,69,46,48,33,,0,0
Homebrew/homebrew-cask,1090855132,0,0,2021-12-30T03:39:23Z,2021-12-30T04:08:14Z,0.480833333,CONTRIBUTOR,1,6,4,0,8.25,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8636,6660,18587,3587,4694,4693,31,142956,4453,56,45,7220,574,25,5,3922,68,45,48,33,,0,0
Homebrew/homebrew-cask,1090844495,0,0,2021-12-30T02:59:38Z,2021-12-30T03:08:34Z,0.148888889,CONTRIBUTOR,1,6,4,0,8.25,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8636,6660,18587,3587,4694,4693,31,142955,4453,84,58,7220,574,51,18,2067,81,47,88,59,,0,0
Homebrew/homebrew-cask,1090836360,0,0,2021-12-30T02:24:49Z,2021-12-30T02:48:26Z,0.393611111,CONTRIBUTOR,1,6,4,0,4.42,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8636,6660,18587,3587,4693,4692,33,142952,4451,53,42,7220,574,25,5,3922,66,43,48,33,,0,0
Homebrew/homebrew-cask,1090834700,0,0,2021-12-30T02:18:16Z,2021-12-30T02:30:44Z,0.207777778,CONTRIBUTOR,1,6,4,0,-1.39,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8636,6660,18587,3587,4692,4691,32,142952,4451,53,42,7220,574,25,5,3922,65,42,48,33,,0,0
Homebrew/homebrew-cask,1090831464,0,0,2021-12-30T02:06:11Z,2021-12-30T02:15:38Z,0.1575,MEMBER,1,6,4,0,12.13,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8636,6660,18587,3587,4691,4690,32,142951,4450,2782,544,7220,574,8,40,2945,23429,3959,2876,520,,0,0
Homebrew/homebrew-cask,1090829832,0,0,2021-12-30T01:59:57Z,2021-12-30T02:57:50Z,0.964722222,CONTRIBUTOR,1,6,4,0,2.45,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8636,6660,18587,3586,4690,4689,31,142951,4450,53,42,7220,574,25,5,3922,64,41,48,33,,0,0
Homebrew/homebrew-cask,1090825301,0,0,2021-12-30T01:36:42Z,2021-12-30T01:45:38Z,0.148888889,CONTRIBUTOR,1,6,4,0,3.43,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8636,6660,18587,3586,4689,4688,37,142945,4444,47,36,7220,574,25,5,3922,63,40,48,33,,0,0
Homebrew/homebrew-cask,1090824624,0,0,2021-12-30T01:33:07Z,2021-12-30T01:45:12Z,0.201388889,CONTRIBUTOR,1,6,4,0,3.43,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8636,6660,18587,3586,4688,4687,36,142945,4445,47,36,7220,574,25,5,3922,63,40,48,33,,0,0
Homebrew/homebrew-cask,1090824195,0,0,2021-12-30T01:30:37Z,2021-12-30T01:44:53Z,0.237777778,CONTRIBUTOR,1,6,4,0,3.43,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8636,6660,18587,3586,4687,4686,35,142945,4445,47,36,7220,574,25,5,3922,61,38,48,33,,0,0
Homebrew/homebrew-cask,1090823089,0,0,2021-12-30T01:25:30Z,2021-12-30T01:49:37Z,0.401944444,CONTRIBUTOR,1,6,4,0,-1.39,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8636,6660,18587,3586,4686,4685,34,142945,4445,47,36,7220,574,25,5,3922,61,38,48,33,,0,0
Homebrew/homebrew-cask,1090821997,0,0,2021-12-30T01:20:44Z,2021-12-30T01:44:10Z,0.390555556,CONTRIBUTOR,1,6,4,0,11.15,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8636,6660,18587,3586,4685,4684,33,142945,4445,47,36,7220,574,25,5,3922,59,36,48,33,,0,0
Homebrew/homebrew-cask,1090821512,0,0,2021-12-30T01:18:29Z,2021-12-30T01:43:49Z,0.422222222,CONTRIBUTOR,1,6,4,0,-2.38,13.05,1,1,0,0,0,0,[],0,0,8636,6660,18587,3586,4684,4683,32,142945,4445,47,36,7220,574,25,5,3922,59,36,48,33,0.422222222,7,1
Homebrew/homebrew-cask,1090820868,0,0,2021-12-30T01:15:55Z,2021-12-30T01:42:59Z,0.451111111,CONTRIBUTOR,1,6,4,0,8.25,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8636,6660,18587,3586,4683,4682,31,142945,4445,47,36,7220,574,25,5,3922,57,34,48,33,,0,0
Homebrew/homebrew-cask,1090814435,0,0,2021-12-30T00:51:13Z,2021-12-30T01:02:04Z,0.180833333,CONTRIBUTOR,1,5,115,5,9.6,22.59,18,22,0.40959596,0.656060606,0,0,[],0,0,8636,6660,18587,3586,4685,4684,33,142942,4444,1,1,7220,574,290,186,2891,3,3,2,2,0.182777778,7,1
Homebrew/homebrew-cask,1090811411,0,0,2021-12-30T00:38:42Z,2021-12-30T00:55:04Z,0.272777778,CONTRIBUTOR,1,6,4,0,0.53,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8636,6660,18587,3586,4684,4683,34,142940,4443,44,33,7220,574,25,5,3922,57,34,48,33,,0,0
Homebrew/homebrew-cask,1090809426,0,0,2021-12-30T00:30:00Z,2021-12-30T00:43:04Z,0.217777778,CONTRIBUTOR,1,6,4,0,-2.38,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8636,6660,18587,3586,4684,4683,38,142937,4443,43,32,7220,574,25,5,3922,55,32,48,33,,0,0
Homebrew/homebrew-cask,1090808806,0,0,2021-12-30T00:27:27Z,2021-12-30T00:34:46Z,0.121944444,CONTRIBUTOR,1,6,4,0,-2.38,13.05,1,1,0,0,0,0,[],0,0,8636,6660,18587,3586,4683,4682,37,142937,4444,43,32,7220,574,25,5,3922,54,31,48,33,0.123333333,9,1
Homebrew/homebrew-cask,1090807832,0,0,2021-12-30T00:23:00Z,2021-12-30T00:34:34Z,0.192777778,CONTRIBUTOR,1,6,4,0,-0.46,13.05,1,1,0,0,0,0,[],0,0,8636,6660,18587,3586,4684,4683,39,142934,4442,42,31,7220,574,25,5,3922,53,30,48,33,0.045277778,12,1
Homebrew/homebrew-cask,1090806968,0,0,2021-12-30T00:19:18Z,2021-12-30T00:34:09Z,0.2475,CONTRIBUTOR,1,6,4,0,14.05,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8636,6660,18587,3586,4684,4683,40,142932,4440,1294,936,7220,574,20,12,2962,1157,1081,1314,949,,0,0
Homebrew/homebrew-cask,1090806263,0,0,2021-12-30T00:16:16Z,2021-12-30T00:33:35Z,0.288611111,CONTRIBUTOR,1,6,4,0,23.73,13.05,1,1,0,0,0,0,[],0,0,8636,6660,18587,3586,4684,4683,39,142932,4440,41,30,7220,574,25,5,3922,53,30,48,33,0.288611111,9,1
Homebrew/homebrew-cask,1090806128,0,0,2021-12-30T00:15:39Z,2021-12-30T01:01:54Z,0.770833333,CONTRIBUTOR,1,6,4,0,-0.46,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8636,6660,18587,3586,4683,4682,38,142932,4440,1294,936,7220,574,20,12,2962,1156,1080,1314,949,,0,0
Homebrew/homebrew-cask,1090806051,0,0,2021-12-30T00:15:21Z,2021-12-30T00:43:13Z,0.464444444,CONTRIBUTOR,1,6,4,0,-2.38,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8636,6660,18587,3586,4682,4681,37,142932,4440,41,30,7220,574,25,5,3922,52,29,48,33,,0,0
Homebrew/homebrew-cask,1090805148,0,0,2021-12-30T00:11:47Z,2021-12-30T00:24:49Z,0.217222222,CONTRIBUTOR,1,6,4,0,17.85,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8636,6660,18587,3586,4681,4680,36,142932,4441,1294,936,7220,575,20,12,2962,1154,1078,1314,949,,0,0
Homebrew/homebrew-cask,1090804941,0,0,2021-12-30T00:10:55Z,2021-12-30T00:24:27Z,0.225555556,CONTRIBUTOR,1,6,4,0,-2.46,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8636,6660,18587,3586,4680,4679,35,142932,4441,1294,936,7220,575,20,12,2962,1154,1078,1314,949,,0,0
Homebrew/homebrew-cask,1090803721,0,0,2021-12-30T00:06:22Z,2021-12-30T00:24:14Z,0.297777778,CONTRIBUTOR,1,6,4,0,-3.36,13.05,1,1,0,0,2,1,"['bump-cask-pr', 'outdated']",0,0,8636,6660,18587,3586,4679,4678,34,142932,4441,41,30,7220,575,25,5,3922,51,28,48,33,,0,0
