repo_name,issue_id,has_assignee,is_milestone,created_at,closed_at,issue_lifetime,role,is_pr,title_len,body_len,#urls,title_readability,body_readability,#lines,#sentences,body_pol,body_sub,#labels,use_labels,label_list,default_labels,priority_labels,#forks,#watch,#stars,project_days,#created_issues,#closed_issues,OI,#cmts,#cmts3ms,#commits,#commits3ms,#cmtsByUnActs,#cmtsByUnActs3ms,#repos,#followers,reporter_days,#events,#events3ms,#issues,#issues3ms,IFR,ICNR,num_comments_3days
PyGithub/PyGithub,650439621,0,0,2020/7/3 8:36,2020/9/20 18:00,1905.398611,NONE,0,9,60,2,17.02,14.18,2,6,0.433333333,0.5,0,0,[],0,0,1225,3201,6918,3050,137,134,194,1996,0,0,0,255,0,65,17,1264,1,1,1,1,295.9755556,10,0
PyGithub/PyGithub,650276727,0,0,2020/7/3 1:03,2020/7/7 5:37,100.5583333,NONE,0,7,0,0,6.56,-15.81,0,0,0,0,0,0,[],0,0,1224,3199,6916,3050,137,134,197,1996,0,0,0,255,0,9,3,359,1,1,1,1,100.5583333,10,0
PyGithub/PyGithub,649671658,0,0,2020/7/2 6:27,2020/7/27 4:16,597.8241667,COLLABORATOR,1,6,37,0,13.97,7.78,4,2,0.433333333,0.833333333,0,0,[],0,0,1224,3197,6912,3049,137,134,196,1996,0,186,0,255,0,61,16,1716,1037,309,140,34,0.045833333,11,1
PyGithub/PyGithub,648782913,0,0,2020/7/1 8:31,2020/7/1 10:28,1.948055556,NONE,0,5,9,1,28.16,64.7,3,3,0,0,0,0,[],0,0,1224,3196,6910,3048,139,136,201,1996,0,0,0,255,0,3,0,40,0,0,1,1,1.947777778,15,1
PyGithub/PyGithub,648310480,0,0,2020/6/30 16:18,2020/9/7 1:41,1641.396111,NONE,0,6,49,0,12.98,11.53,7,5,0,0.5,0,0,[],0,0,1224,3195,6908,3048,138,135,200,1996,0,0,0,255,0,13,9,3453,1,1,1,1,18.48777778,12,1
PyGithub/PyGithub,646778771,0,0,2020/6/27 22:21,2020/7/1 10:42,84.34416667,NONE,0,5,30,0,22.36,7.82,0,2,0.25,0.611111111,0,0,[],0,0,1220,3188,6896,3045,138,135,199,1996,0,0,0,255,0,11,6,1691,2,2,1,1,84.34416667,12,0
PyGithub/PyGithub,646757184,0,0,2020/6/27 20:28,2020/7/2 2:27,101.9691667,CONTRIBUTOR,1,5,3,0,14.24,1.52,0,0,0,0,0,0,[],0,0,1220,3188,6896,3045,137,134,198,1996,0,0,0,255,0,9,4,1642,3,3,2,2,0.047777778,13,2
PyGithub/PyGithub,646585469,0,0,2020/6/27 1:51,2020/6/27 1:56,0.075,COLLABORATOR,1,6,20,0,21.68,12.85,1,2,0,0,0,0,[],0,0,1219,3188,6896,3044,136,133,200,1996,0,186,0,255,0,61,16,1710,1015,303,139,34,0.04,13,1
PyGithub/PyGithub,646569176,0,0,2020/6/27 0:15,2020/7/2 2:27,122.1905556,CONTRIBUTOR,0,4,72,2,13.05,18.55,2,9,0.0625,0.6625,0,0,[],0,0,1219,3188,6896,3044,135,132,199,1996,0,0,0,255,0,9,4,1641,1,1,1,1,0.720833333,13,1
PyGithub/PyGithub,646443234,0,0,2020/6/26 18:38,2020/6/27 4:43,10.08527778,CONTRIBUTOR,1,6,45,1,20.75,18.42,6,7,0.427777778,0.944444444,0,0,[],0,0,1219,3188,6896,3044,134,131,199,1996,0,1,0,255,0,13,40,3580,2,2,2,2,0.636388889,13,7
PyGithub/PyGithub,646378643,0,0,2020/6/26 16:34,2020/6/27 4:43,12.16222222,CONTRIBUTOR,0,7,49,1,22.34,16.75,2,9,0.45625,0.69375,0,0,[],0,0,1218,3188,6896,3044,133,130,198,1996,0,1,0,255,0,13,40,3580,1,1,1,1,2.578611111,13,1
PyGithub/PyGithub,646037447,0,0,2020/6/26 6:20,2020/6/26 10:47,4.452777778,COLLABORATOR,1,5,25,0,7.28,12.25,2,1,0.161111111,0.438888889,0,0,[],0,0,1217,3186,6894,3043,132,129,198,1996,0,186,0,255,0,61,16,1710,1007,299,138,33,0.042777778,14,1
PyGithub/PyGithub,646005599,0,0,2020/6/26 4:51,2020/6/26 5:07,0.268888889,COLLABORATOR,1,3,13,0,7.32,4.57,0,1,0,0.3,0,0,[],0,0,1217,3186,6894,3043,131,128,198,1996,0,186,0,255,0,61,16,1710,1005,297,137,32,,0,0
PyGithub/PyGithub,645328303,0,0,2020/6/25 8:30,2020/6/25 8:47,0.276666667,COLLABORATOR,1,5,35,0,25.84,13.08,3,4,0,0,0,0,[],0,0,1217,3184,6890,3042,131,127,199,1996,0,186,0,255,0,61,16,1709,1005,297,136,31,0.045555556,17,1
PyGithub/PyGithub,645005816,0,0,2020/6/24 22:00,2020/10/11 23:33,2617.5475,NONE,1,4,32,0,13.05,8.74,0,2,-0.0625,0.25,0,0,[],0,0,1217,3184,6890,3042,130,126,198,1996,0,0,0,255,0,22,30,2179,9,9,4,4,0.042777778,18,1
PyGithub/PyGithub,644697131,0,0,2020/6/24 15:13,2020/8/31 0:52,1617.646667,NONE,0,5,62,0,16.56,10.03,0,4,0.5,0.5,0,0,[],0,0,1217,3183,6888,3042,129,125,197,1996,0,0,0,255,0,22,30,2179,8,8,3,3,1440.388056,5,0
PyGithub/PyGithub,644670852,0,0,2020/6/24 14:40,2020/8/31 2:52,1620.1925,CONTRIBUTOR,0,9,75,1,2.87,14.86,2,6,0.025,0.345454545,0,0,[],0,0,1217,3183,6888,3042,128,124,196,1996,0,1,0,255,0,24,5,2112,3,3,2,2,10.19833333,16,3
PyGithub/PyGithub,644669719,0,0,2020/6/24 14:39,2020/6/27 0:10,57.51972222,CONTRIBUTOR,1,5,12,0,20.04,19.07,0,1,-0.2,0.05,0,0,[],0,0,1217,3183,6888,3042,127,123,195,1996,0,1,0,255,0,24,5,2112,1,1,1,1,0.046944444,17,1
PyGithub/PyGithub,644383586,0,0,2020/6/24 7:23,2020/6/24 7:44,0.334722222,CONTRIBUTOR,1,7,697,33,5.75,34.1,103,100,0.037943062,0.438574661,0,0,[],0,0,1216,3182,6886,3041,126,122,196,1996,0,2,0,255,0,0,0,1159,3,3,2,2,0.041388889,17,3
PyGithub/PyGithub,644316760,0,0,2020/6/24 4:53,2020/6/24 6:21,1.461388889,COLLABORATOR,1,5,35,0,21.2,10.36,4,4,0.239814815,0.55462963,0,0,[],0,0,1215,3182,6886,3041,125,121,197,1996,0,186,0,255,0,61,16,1708,991,283,135,30,0.048055556,17,1
PyGithub/PyGithub,644316263,0,0,2020/6/24 4:52,2020/7/5 1:13,260.3547222,NONE,1,7,11,0,4.07,8.97,0,0,0,0,0,0,[],0,0,1215,3182,6886,3041,124,120,196,1996,0,0,0,255,0,142,38,2511,2,2,2,2,12.46694444,16,1
PyGithub/PyGithub,644311284,0,0,2020/6/24 4:37,2020/7/7 5:38,313.0197222,NONE,0,3,8,0,20.83,15.15,0,0,0,0,0,0,[],0,0,1215,3182,6886,3041,123,119,195,1996,0,0,0,255,0,142,38,2511,2,2,1,1,0.308055556,16,5
PyGithub/PyGithub,644107295,0,0,2020/6/23 19:59,2020/6/23 21:04,1.083055556,NONE,0,4,94,1,20.3,22.48,20,9,0.425,0.55,0,0,[],0,0,1214,3180,6882,3041,122,118,195,1996,0,0,0,255,0,18,9,1040,1,1,1,1,,0,0
PyGithub/PyGithub,643686049,0,0,2020/6/23 9:35,2020/7/1 10:35,192.995,NONE,0,9,0,0,8.67,-15.81,0,0,0,0,0,0,[],0,0,1214,3180,6882,3040,123,119,194,1996,0,0,0,255,0,4,0,712,7,7,2,2,0.649444444,16,5
PyGithub/PyGithub,643413543,0,0,2020/6/22 23:05,2020/7/27 11:21,828.2536111,NONE,0,4,41,2,1.45,14.55,2,6,0,0.75,0,0,[],0,0,1213,3178,6878,3040,122,118,193,1996,0,0,0,255,0,92,64,3048,12,12,3,3,828.1833333,8,0
PyGithub/PyGithub,642445299,0,0,2020/6/20 21:03,2020/6/21 0:21,3.297222222,NONE,0,5,0,0,-4.33,-22.21,0,0,0,0,0,0,[],0,0,1211,3173,6872,3038,124,120,193,1996,0,0,0,255,0,4,0,47,1,1,1,1,,0,0
PyGithub/PyGithub,642286320,0,0,2020/6/20 1:55,2020/8/29 8:57,1687.0425,NONE,0,10,72,0,20.1,11.3,6,6,0.1875,0.24375,0,0,[],0,0,1210,3172,6870,3037,125,121,193,1996,0,0,0,255,0,26,33,2735,1,1,1,1,0.602222222,16,3
PyGithub/PyGithub,641625333,0,0,2020/6/19 0:29,2020/8/29 8:57,1712.463333,MEMBER,0,3,0,0,7.32,-15.81,0,0,0,0,1,1,['project management'],0,0,1206,3168,6862,3036,124,120,193,1996,0,105,0,255,0,95,203,3214,1725,157,32,11,1471.075556,5,0
PyGithub/PyGithub,641614193,0,0,2020/6/18 23:53,2020/6/19 10:53,11.00138889,NONE,0,3,35,2,20.83,20.73,8,5,-0.16,0.55,0,0,[],0,0,1206,3168,6862,3036,123,119,192,1996,0,0,0,255,0,92,64,3044,3,3,2,2,0.3125,16,11
PyGithub/PyGithub,641330237,0,0,2020/6/18 15:52,2020/6/20 2:41,34.82138889,CONTRIBUTOR,1,5,26,0,27,20,2,6,0.225,0.447619048,0,0,[],0,0,1206,3167,6860,3036,122,118,191,1996,0,0,0,255,0,9,5,955,1,1,1,1,0.041944444,16,2
PyGithub/PyGithub,641165931,0,0,2020/6/18 12:26,2020/6/18 12:28,0.041111111,NONE,0,3,8,2,26.63,64.55,0,2,0,0.4,0,0,[],0,0,1204,3166,6858,3035,121,117,191,1996,0,0,0,255,0,34,10,1337,0,0,1,1,0.041111111,16,1
PyGithub/PyGithub,640969651,0,0,2020/6/18 7:17,2020/6/24 7:44,144.4491667,CONTRIBUTOR,1,7,653,18,9.6,25.87,100,58,0.068196443,0.351377676,0,0,[],0,0,1204,3166,6858,3035,120,116,191,1996,0,2,0,255,0,0,0,1153,0,0,1,1,0.040277778,16,5
PyGithub/PyGithub,640550279,0,0,2020/6/17 15:47,2020/8/29 8:57,1745.174722,NONE,0,8,73,2,20.95,35.46,22,15,0.183333333,0.445833333,0,0,[],0,0,1203,3164,6854,3035,120,116,191,1996,0,0,0,255,0,14,5,2207,1,1,1,1,34.13805556,15,2
PyGithub/PyGithub,640348583,0,0,2020/6/17 10:57,2020/6/17 12:01,1.058611111,NONE,0,4,21,0,10.15,4.15,0,2,0,0,0,0,[],0,0,1202,3164,6854,3034,119,115,191,1996,0,0,0,255,0,92,64,3042,2,2,1,1,0.673333333,15,4
PyGithub/PyGithub,640325697,0,0,2020/6/17 10:23,2020/6/18 2:08,15.74666667,NONE,0,6,25,0,11.07,17.33,4,1,0.1,0.354166667,0,0,[],0,0,1202,3164,6854,3034,118,114,190,1996,0,0,0,255,0,4,0,706,1,1,1,1,0.310833333,15,5
PyGithub/PyGithub,639951015,0,0,2020/6/16 20:27,2020/6/18 8:30,36.05555556,CONTRIBUTOR,1,8,12,0,18.05,13.27,0,1,0,0,0,0,[],0,0,1201,3162,6850,3034,117,113,189,1996,0,1,0,255,0,3,12,2428,0,0,1,1,0.041111111,15,1
PyGithub/PyGithub,638727532,0,0,2020/6/15 10:15,2020/6/15 10:58,0.724166667,NONE,0,7,34,0,15.67,15.8,6,5,0.25,0.525,0,0,[],0,0,1200,3153,6834,3032,116,112,189,1996,0,0,0,255,0,7,1,3351,0,0,1,1,0.722222222,15,1
PyGithub/PyGithub,637265833,0,0,2020/6/11 19:30,2020/8/23 8:36,1741.103889,NONE,0,4,124,1,24.65,28.16,52,21,-0.05,0.5,0,0,[],0,0,1199,3145,6818,3029,119,115,188,1996,0,0,0,255,0,55,0,3106,4,4,1,1,0.101111111,15,4
PyGithub/PyGithub,635928518,0,0,2020/6/10 4:58,2020/6/10 5:02,0.058888889,CONTRIBUTOR,1,4,1,1,18.85,186.6,0,1,0,0,0,0,[],0,0,1199,3137,6802,3027,120,116,188,1996,0,2,0,255,0,3629,2927,2660,33,21,12,4,0.043888889,15,1
PyGithub/PyGithub,635270089,0,0,2020/6/9 9:30,2020/7/27 4:16,1146.769444,NONE,0,8,24,2,10.8,31.89,0,8,0.2,0.525,0,0,[],0,0,1198,3132,6794,3026,120,116,187,1996,0,0,0,255,0,2,21,2526,2,1,1,1,529.1433333,9,0
PyGithub/PyGithub,633758938,0,0,2020/6/7 21:00,2020/6/8 1:05,4.095277778,NONE,0,5,121,0,2.64,7.13,7,14,0.17637987,0.525194805,0,0,[],0,0,1194,3127,6786,3025,120,116,189,1996,0,0,0,255,0,84,46,2945,1,1,1,1,4.095277778,15,2
PyGithub/PyGithub,631091212,0,0,2020/6/4 19:30,2020/8/16 8:18,1740.790833,NONE,0,8,31,0,7.21,8.77,0,4,0.125,0.083333333,0,0,[],0,0,1194,3122,6776,3022,129,125,188,1996,0,0,0,255,0,11,0,957,11,5,4,2,1543.531944,5,0
PyGithub/PyGithub,631078038,0,0,2020/6/4 19:06,2020/10/22 4:19,3345.224444,NONE,0,6,37,1,30.38,22.14,2,5,0.129166667,0.175,0,0,[],0,0,1194,3122,6776,3022,128,124,188,1996,0,0,0,255,0,19,4,2315,1,1,1,1,78.02472222,13,0
PyGithub/PyGithub,630802916,0,0,2020/6/4 13:05,2020/6/24 6:21,473.2691667,NONE,0,5,128,1,16.56,14.78,27,39,0.075,0.355,0,0,[],0,0,1193,3121,6774,3022,128,124,187,1996,0,0,0,255,0,55,66,2600,0,0,1,1,0.08,13,1
PyGithub/PyGithub,628449563,0,0,2020/6/1 13:45,2020/8/9 17:21,1659.593889,NONE,0,7,85,3,23.15,56.62,20,34,0.0625,0.38422619,0,0,[],0,0,1192,3111,6754,3019,133,129,187,1996,0,0,0,255,0,2,1,2753,1,1,1,1,45.2,13,1
PyGithub/PyGithub,628031987,0,0,2020/5/31 19:55,2020/7/1 12:27,736.5297222,NONE,0,6,30,0,5.27,7.75,0,3,0.25,0.75,0,0,[],0,0,1191,3109,6750,3018,132,128,186,1996,0,0,0,255,0,22,30,2155,6,6,2,2,736.5297222,7,0
PyGithub/PyGithub,627903087,0,0,2020/5/31 6:28,2020/6/3 10:51,76.39083333,COLLABORATOR,1,5,29,0,13.08,11.33,2,1,0,1,0,0,[],0,0,1191,3109,6750,3017,131,127,185,1996,0,186,0,255,0,61,16,1684,953,368,134,41,0.045277778,12,1
PyGithub/PyGithub,627750816,0,0,2020/5/30 14:56,2020/5/30 15:49,0.881388889,NONE,0,8,318,1,10.11,17.1,70,33,-0.081818182,0.368831169,0,0,[],0,0,1190,3107,6746,3017,130,126,185,1996,0,0,0,255,0,18,7,2506,1,1,1,1,0.685,12,2
PyGithub/PyGithub,626091953,0,0,2020/5/27 23:00,2020/5/28 9:14,10.23666667,NONE,1,5,12,0,18.88,6.02,0,0,-0.2,0.05,0,0,[],0,0,1189,3093,6720,3014,131,127,187,1996,0,0,0,255,0,2,0,1636,1,1,1,1,10.05444444,12,2
PyGithub/PyGithub,625651993,0,0,2020/5/27 12:27,2020/5/27 23:36,11.15638889,COLLABORATOR,1,5,25,0,29.32,12.71,4,1,0,1,0,0,[],0,0,1188,3093,6720,3013,132,128,186,1996,0,186,0,255,0,61,16,1680,945,363,133,40,0.045277778,13,1
PyGithub/PyGithub,625541379,0,0,2020/5/27 9:39,2020/5/27 23:36,13.94527778,NONE,0,10,62,2,21.2,20.59,8,6,-0.066666667,0.233333333,0,0,[],0,0,1188,3093,6720,3013,131,127,185,1996,0,0,0,255,0,40,11,3580,1,1,1,1,,0,0
PyGithub/PyGithub,625435092,0,0,2020/5/27 7:02,2020/8/19 7:34,2016.533611,CONTRIBUTOR,0,9,46,1,11.22,18.05,0,4,0.142857143,0.767857143,0,0,[],0,0,1188,3091,6718,3013,130,126,184,1996,0,1,0,255,0,23,3,1251,1,1,1,1,0.789722222,12,2
PyGithub/PyGithub,625011126,0,0,2020/5/26 16:20,2020/5/27 0:24,8.069444444,CONTRIBUTOR,1,3,2,0,26.63,-4.51,0,0,0,0,0,0,[],0,0,1187,3085,6712,3013,130,126,185,1996,0,4,0,255,0,26,11,2473,8,1,4,2,0.043333333,13,1
PyGithub/PyGithub,625007527,0,0,2020/5/26 16:14,2020/5/27 0:24,8.164722222,CONTRIBUTOR,0,4,41,1,29,20.76,4,5,0,0,0,0,[],0,0,1187,3085,6712,3013,129,125,184,1996,0,4,0,255,0,26,11,2473,7,0,3,1,,0,0
PyGithub/PyGithub,623954454,0,0,2020/5/24 21:59,,None,NONE,0,2,19,0,4.2,5.36,0,2,0,0,0,0,[],0,0,1186,3080,6702,3011,129,126,191,1996,0,0,0,255,0,22,30,2148,3,3,1,1,3.090555556,13,6
PyGithub/PyGithub,623888207,0,0,2020/5/24 15:33,2020/5/25 1:05,9.528611111,NONE,0,3,12,0,1.52,8.92,0,1,0,0.5,0,0,[],0,0,1185,3079,6700,3011,128,125,190,1996,0,0,0,255,0,116,50,622,0,0,1,1,3.658611111,17,3
PyGithub/PyGithub,623874502,0,0,2020/5/24 14:22,2020/5/25 1:02,10.665,NONE,0,5,0,0,-4.33,-22.21,0,0,0,0,0,0,[],0,0,1185,3079,6700,3011,127,124,189,1996,0,0,0,255,0,1,0,29,2,2,2,2,,0,0
PyGithub/PyGithub,623874413,0,0,2020/5/24 14:21,2020/5/25 1:02,10.67222222,NONE,0,5,0,0,-4.33,-22.21,0,0,0,0,0,0,[],0,0,1185,3079,6700,3011,126,123,188,1996,0,0,0,255,0,1,0,29,1,1,1,1,,0,0
PyGithub/PyGithub,623864538,0,0,2020/5/24 13:26,2020/5/25 1:04,11.62333333,NONE,0,5,15,0,-0.85,5.73,0,0,0.068181818,0.727272727,0,0,[],0,0,1185,3078,6698,3011,125,122,187,1996,0,0,0,255,0,25,4,617,0,0,1,1,11.62305556,13,1
PyGithub/PyGithub,623589620,0,0,2020/5/23 5:58,2020/5/23 6:04,0.1,COLLABORATOR,1,3,29,0,15.03,11.09,2,1,0,0,0,0,[],0,0,1185,3075,6694,3009,124,121,187,1996,0,186,0,255,0,61,16,1676,919,342,132,39,0.041111111,15,1
PyGithub/PyGithub,623585343,0,0,2020/5/23 5:22,2020/5/25 1:33,44.19222222,COLLABORATOR,1,5,35,0,21.2,10.01,3,3,0,1,0,0,[],0,0,1185,3075,6694,3009,123,120,186,1996,0,186,0,255,0,61,16,1676,918,341,131,38,0.670555556,14,1
PyGithub/PyGithub,623299560,0,0,2020/5/22 15:43,2020/6/4 19:22,315.6413889,NONE,0,9,49,0,9.31,6.2,0,4,0.283333333,0.494444444,0,0,[],0,0,1183,3074,6692,3009,122,119,185,1996,0,0,0,255,0,11,0,944,6,0,3,1,1.545555556,14,2
PyGithub/PyGithub,622804113,0,0,2020/5/21 21:31,2020/10/11 23:33,3434.036667,NONE,1,6,4,0,21.68,2.9,0,0,0,0,0,0,[],0,0,1182,3073,6690,3008,122,119,184,1996,0,0,0,255,0,168,31,3131,2,2,1,1,1.018333333,14,2
PyGithub/PyGithub,621653179,0,0,2020/5/20 10:34,2020/5/20 23:59,13.41416667,COLLABORATOR,1,2,21,0,24.5,10.97,1,5,0.475,0.616666667,0,0,[],0,0,1181,3070,6686,3006,122,119,186,1996,0,186,0,255,0,61,16,1673,903,331,130,37,0.043333333,14,1
PyGithub/PyGithub,621646827,0,0,2020/5/20 10:24,2020/5/20 23:59,13.57222222,COLLABORATOR,1,6,56,0,17.85,10.28,4,2,0.035714286,0.226190476,0,0,[],0,0,1181,3070,6686,3006,121,118,185,1996,0,186,0,255,0,61,16,1673,902,330,129,36,0.042222222,14,1
PyGithub/PyGithub,621598253,0,0,2020/5/20 9:13,2020/5/20 10:22,1.143333333,COLLABORATOR,1,5,41,0,23.52,8.78,3,2,0,0.5,0,0,[],0,0,1181,3070,6686,3006,120,117,185,1996,0,186,0,255,0,61,16,1673,900,328,128,35,0.040277778,14,1
PyGithub/PyGithub,621590422,0,0,2020/5/20 9:02,2020/5/20 23:58,14.93694444,COLLABORATOR,1,3,28,0,9.23,13.06,2,1,0,0.1,0,0,[],0,0,1181,3070,6686,3006,119,116,184,1996,0,186,0,255,0,61,16,1673,899,327,127,34,0.043611111,14,1
PyGithub/PyGithub,621565458,0,0,2020/5/20 8:28,2020/5/20 8:31,0.055833333,COLLABORATOR,1,6,15,0,13.97,15.15,1,2,0.5,0.5,0,0,[],0,0,1181,3070,6686,3006,118,115,184,1996,0,186,0,255,0,61,16,1673,895,323,126,33,0.048055556,14,1
PyGithub/PyGithub,620869380,0,0,2020/5/19 10:38,2020/5/20 2:37,15.98222222,COLLABORATOR,1,7,33,0,15.67,5.12,2,1,-0.144444444,0.566666667,0,0,[],0,0,1180,3068,6682,3005,117,114,184,1996,0,186,0,255,0,61,16,1672,892,320,125,32,0.044444444,14,1
PyGithub/PyGithub,620813339,0,0,2020/5/19 9:12,2020/5/19 9:19,0.1175,NONE,0,12,217,1,12.28,33.93,54,48,0.125,0.394444444,0,0,[],0,0,1180,3068,6682,3005,117,114,184,1996,0,0,0,255,0,241,638,3037,0,0,1,1,0.006666667,14,2
PyGithub/PyGithub,620626028,0,0,2020/5/19 2:22,2020/5/19 2:28,0.103888889,COLLABORATOR,1,6,41,0,11.07,8.98,3,3,-1,1,0,0,[],0,0,1178,3067,6682,3005,116,113,184,1996,0,186,0,255,0,61,16,1671,890,318,124,31,0.037222222,14,1
PyGithub/PyGithub,620051790,0,0,2020/5/18 9:24,2020/5/19 1:54,16.48583333,COLLABORATOR,1,6,46,0,18.78,8.13,3,2,-0.038888889,0.254166667,0,0,[],0,0,1177,3067,6682,3004,117,114,184,1996,0,186,0,255,0,61,16,1671,884,312,123,30,16.08861111,14,2
PyGithub/PyGithub,619980967,0,0,2020/5/18 7:40,2020/5/18 8:04,0.411388889,CONTRIBUTOR,1,5,38,1,13.08,33.94,4,10,0.1,0.183333333,0,0,[],0,0,1177,3067,6682,3004,116,113,184,1996,0,1,0,255,0,166,25,2146,1,1,1,1,,0,0
PyGithub/PyGithub,618478876,0,0,2020/5/14 19:23,2020/5/14 20:42,1.314722222,NONE,0,11,71,2,5.26,22.42,9,19,0.066666667,0.5,0,0,[],0,0,1174,3058,6666,3001,118,115,188,1996,0,0,0,255,0,123,32,1214,0,0,1,1,,0,0
PyGithub/PyGithub,617965595,0,0,2020/5/14 6:38,2020/5/14 6:45,0.103888889,COLLABORATOR,1,2,27,0,56.4,12.96,2,3,-0.05,0.4,0,0,[],0,0,1173,3057,6664,3000,118,115,188,1996,0,186,0,255,0,61,16,1667,873,304,122,29,,0,0
PyGithub/PyGithub,617934255,0,0,2020/5/14 5:24,2020/5/15 0:47,19.37972222,COLLABORATOR,1,4,11,0,13.05,8.45,0,1,0,0,0,0,[],0,0,1173,3057,6664,3000,117,114,187,1996,0,186,0,255,0,61,16,1667,872,303,121,28,,0,0
PyGithub/PyGithub,617302289,0,0,2020/5/13 9:41,2020/5/25 1:07,279.4344444,NONE,0,8,13,0,2.86,0.57,0,1,0,0,0,0,[],0,0,1172,3053,6656,2999,119,116,186,1996,0,0,0,255,0,253,3,3305,0,0,1,1,273.5538889,13,0
PyGithub/PyGithub,615628405,0,0,2020/5/11 6:37,2020/5/25 11:29,340.8686111,NONE,0,5,60,0,7.28,4.86,6,5,0.0375,0.333333333,0,0,[],0,0,1168,3049,6650,2997,123,120,185,1996,0,0,0,255,0,45,31,2133,1,1,1,1,336.015,12,0
PyGithub/PyGithub,615442396,0,0,2020/5/10 17:54,2020/5/11 0:15,6.347222222,CONTRIBUTOR,1,4,0,0,24.65,-15.81,0,0,0,0,0,0,[],0,0,1168,3047,6646,2997,125,122,188,1996,0,1,0,255,0,88,62,2281,2,2,1,1,,0,0
PyGithub/PyGithub,615429404,0,0,2020/5/10 16:40,2020/5/10 23:57,7.276388889,CONTRIBUTOR,1,8,36,0,18.05,10.44,2,1,0.136666667,0.286666667,0,0,[],0,0,1167,3046,6644,2997,124,121,187,1996,0,1,0,255,0,295,640,1916,1,1,1,1,,0,0
PyGithub/PyGithub,615320633,0,0,2020/5/10 5:27,2020/5/10 23:56,18.49194444,COLLABORATOR,1,6,18,0,7.18,9.51,1,1,0,1,0,0,[],0,0,1166,3045,6642,2996,125,122,186,1996,0,186,0,255,0,61,16,1663,863,345,120,32,,0,0
PyGithub/PyGithub,615318396,0,0,2020/5/10 5:08,2020/5/10 5:13,0.073888889,COLLABORATOR,1,6,23,0,8.17,5.81,1,3,0,1,0,0,[],0,0,1166,3045,6642,2996,124,121,186,1996,0,186,0,255,0,61,16,1663,861,343,119,31,,0,0
PyGithub/PyGithub,615314774,0,0,2020/5/10 4:32,2020/5/10 23:56,19.40111111,COLLABORATOR,1,6,44,0,10.08,9.46,3,2,0,0,0,0,[],0,0,1166,3045,6642,2996,124,121,185,1996,0,186,0,255,0,61,16,1663,860,343,118,31,,0,0
PyGithub/PyGithub,613622687,0,0,2020/5/6 21:24,2020/10/28 2:43,4181.3175,CONTRIBUTOR,1,11,40,1,8.45,9.4,3,3,0,0,0,0,[],0,0,1163,3042,6636,2993,128,125,184,1996,0,1,0,255,0,57,387,3597,7,7,2,2,3.063611111,13,6
PyGithub/PyGithub,613611962,0,0,2020/5/6 21:03,2020/8/3 10:46,2125.7125,NONE,0,10,116,2,5.6,40.97,27,32,-0.178571429,0.391666667,0,0,[],0,0,1163,3042,6636,2993,127,124,183,1996,0,0,0,255,0,18,3,2571,0,0,1,1,3.072777778,13,2
PyGithub/PyGithub,613548013,0,0,2020/5/6 19:10,2020/10/28 2:43,4183.546667,CONTRIBUTOR,0,6,46,4,33.28,56.6,11,20,0.118181818,0.327272727,0,0,[],0,0,1162,3042,6636,2993,126,123,182,1996,0,1,0,255,0,57,387,3597,1,1,1,1,0.394444444,13,3
PyGithub/PyGithub,612431519,0,0,2020/5/5 8:30,2020/5/5 11:23,2.875,COLLABORATOR,1,7,41,0,14.04,10.04,5,2,0,0.3,0,0,[],0,0,1159,3027,6610,2991,126,123,184,1996,0,186,0,255,0,61,16,1658,838,335,117,31,0.661666667,13,2
PyGithub/PyGithub,612366677,0,0,2020/5/5 6:22,2020/5/15 0:49,234.45,COLLABORATOR,1,2,17,0,33.2,15.8,3,3,0,0,0,0,[],0,0,1159,3027,6610,2991,125,122,183,1996,0,186,0,255,0,61,16,1658,836,333,116,30,,0,0
PyGithub/PyGithub,612314975,0,0,2020/5/5 3:36,2020/5/15 0:49,237.2055556,NONE,0,5,35,0,33.96,10.24,7,8,0,0.158333333,0,0,[],0,0,1159,3026,6608,2991,124,121,185,1996,0,0,0,255,0,43,15,2684,0,0,1,1,1.863055556,14,1
PyGithub/PyGithub,612034746,0,0,2020/5/4 17:16,2020/5/5 5:51,12.57444444,CONTRIBUTOR,1,5,38,0,28.16,8.57,2,4,-0.083333333,0.583333333,0,0,[],0,0,1159,3014,6590,2991,123,120,184,1996,0,1,0,255,0,164,8869,4405,1,1,1,1,,0,0
PyGithub/PyGithub,611240458,0,0,2020/5/2 17:48,2020/5/4 1:47,31.96861111,CONTRIBUTOR,1,5,32,0,27,3.81,2,2,0.291666667,0.616666667,0,0,[],0,0,1157,3008,6580,2989,128,125,184,1996,0,4,0,255,0,40,72,1539,7,7,3,3,31.96694444,13,1
PyGithub/PyGithub,611227772,1,0,2020/5/2 16:40,2020/7/11 1:33,1664.877222,MEMBER,0,5,15,0,8.44,7.65,4,1,0,0,1,1,['project management'],0,0,1157,3008,6580,2989,127,124,183,1996,0,105,0,255,0,95,203,3167,1695,219,31,12,1454.883333,6,0
PyGithub/PyGithub,610846058,0,0,2020/5/1 16:40,2020/5/5 11:23,90.71611111,NONE,0,6,153,1,27.48,12.24,13,12,0.15,0.57,0,0,[],0,0,1153,3007,6578,2988,126,123,182,1996,0,0,0,255,0,5,4,796,0,0,1,1,8.501666667,13,4
