repo_name,issue_id,has_assignee,is_milestone,created_at,closed_at,issue_lifetime,role,is_pr,title_len,body_len,#urls,title_readability,body_readability,#lines,#sentences,body_pol,body_sub,#labels,use_labels,label_list,default_labels,priority_labels,#forks,#watch,#stars,project_days,#created_issues,#closed_issues,OI,#cmts,#cmts3ms,#commits,#commits3ms,#cmtsByUnActs,#cmtsByUnActs3ms,#repos,#followers,reporter_days,#events,#events3ms,#issues,#issues3ms,IFR,ICNR,num_comments_3days
oblador/react-native-vector-icons,1036846025,0,0,2021-10-27T00:12:42Z,2022-02-13T10:39:08Z,2626.440556,NONE,1,7,148,1,25.32,12.58,10,11,-0.044333333,0.332530322,0,0,[],0,0,2379,15731,15111,2356,25,16,406,560,6,0,0,109,3,22,37,2709,1,1,0,0,2626.440278,102,0
oblador/react-native-vector-icons,1036229155,0,0,2021-10-26T12:19:30Z,2022-02-13T16:59:58Z,2644.674444,NONE,0,5,146,4,3.8,31.53,30,73,-0.172758838,0.349368687,0,0,[],0,0,2379,15731,15107,2355,24,15,405,560,6,0,0,109,3,20,11,4368,0,0,0,0,20.235,103,2
oblador/react-native-vector-icons,1034504664,0,0,2021-10-24T20:15:10Z,2021-10-24T20:21:13Z,0.100833333,OWNER,1,4,45,0,18.85,13.06,0,2,-0.0125,0.2875,0,0,[],0,0,2379,15731,15097,2354,23,14,408,557,3,391,2,108,2,102,3290,4076,2310,0,8,0,,0,0
oblador/react-native-vector-icons,1034498487,0,0,2021-10-24T19:43:35Z,2021-10-24T19:44:15Z,0.011111111,OWNER,1,5,0,0,3.8,-22.21,0,0,0,0,0,0,[],0,0,2379,15731,15097,2354,22,13,410,556,2,390,1,108,2,102,3290,4076,2310,0,8,0,,0,0
oblador/react-native-vector-icons,1034489844,0,0,2021-10-24T19:01:51Z,2021-10-24T19:03:49Z,0.032777778,OWNER,1,8,0,0,2.9,-22.21,0,0,0,0,0,0,[],0,0,2379,15731,15097,2354,21,12,418,555,1,389,0,108,1,102,3290,4076,2310,0,8,0,,0,0
oblador/react-native-vector-icons,1033689606,0,0,2021-10-22T15:11:59Z,2021-10-24T17:07:40Z,49.92805556,NONE,0,5,128,2,4.96,25.02,38,28,0.03013468,0.524242424,0,0,[],0,0,2379,15730,15091,2351,20,11,419,554,0,0,0,107,0,42,3,3090,0,0,0,0,49.92722222,116,1
oblador/react-native-vector-icons,1020609339,0,0,2021-10-08T02:12:30Z,,None,NONE,0,3,12,0,16.95,4.8,1,4,0.136363636,0.454545455,0,0,[],0,0,2376,15716,15043,2337,23,14,420,554,0,0,0,107,0,0,0,2914,0,0,0,0,504.1461111,102,0
oblador/react-native-vector-icons,1019956284,0,0,2021-10-07T11:55:35Z,,None,NONE,0,9,66,2,12.5,23.65,11,6,-0.022159091,0.263636364,0,0,[],0,0,2376,15715,15041,2336,22,14,420,554,0,0,0,107,0,109,197,4129,0,0,0,0,,0,0
oblador/react-native-vector-icons,1017137628,0,0,2021-10-06T00:39:22Z,2022-02-13T15:40:37Z,3135.020833,CONTRIBUTOR,1,8,431,17,-1.65,31.9,51,50,0.109047619,0.403095238,1,1,['dependencies'],0,0,2376,15715,15039,2335,21,13,420,554,0,7,0,107,0,0,0,903,77,19,36,8,3135.020556,98,0
oblador/react-native-vector-icons,1010585934,0,0,2021-09-29T07:18:37Z,2021-10-24T20:31:38Z,613.2169444,NONE,0,6,183,2,20.75,18.14,37,19,-0.15879329,0.508982684,0,0,[],0,0,2371,15686,15011,2328,21,12,420,554,0,0,0,107,0,7,4,2858,1,1,0,0,613.2169444,100,0
oblador/react-native-vector-icons,1001871976,0,0,2021-09-21T05:02:04Z,2022-02-13T15:41:03Z,3490.649722,CONTRIBUTOR,1,8,340,4,-4.55,19.21,41,24,0.082291667,0.317083333,1,1,['dependencies'],0,0,2367,15664,14990,2320,22,12,419,554,0,7,0,107,0,0,0,888,75,17,34,6,3490.649167,93,0
oblador/react-native-vector-icons,1001755958,0,0,2021-09-21T03:17:42Z,2021-10-24T19:04:59Z,807.7880556,CONTRIBUTOR,1,8,340,4,3.4,19.21,41,24,0.082291667,0.317083333,1,1,['dependencies'],0,0,2367,15663,14989,2320,21,11,418,554,0,7,0,107,0,0,0,888,73,15,34,6,807.7877778,103,0
oblador/react-native-vector-icons,998498833,0,0,2021-09-16T18:19:23Z,,None,NONE,0,6,73,1,2.37,11.98,17,13,-0.15234375,0.341666667,0,0,[],0,0,2363,15649,14975,2316,21,11,418,554,0,0,0,107,0,67,9,2533,1,1,0,0,9524.475278,74,0
oblador/react-native-vector-icons,995413604,0,0,2021-09-13T23:01:17Z,2021-10-16T12:56:18Z,781.9169444,NONE,0,3,20,0,44.03,8.5,1,1,0.3,0.8,0,0,[],0,0,2357,15640,14966,2313,20,10,417,554,0,0,0,107,0,5,11,1338,0,0,0,0,,0,0
oblador/react-native-vector-icons,994718343,0,0,2021-09-13T10:24:19Z,,None,NONE,0,4,482,2,8.7,24.49,150,191,-0.231666667,0.6225,0,0,[],0,0,2357,15634,14960,2312,19,10,417,554,0,0,0,107,0,9,0,1180,0,0,0,0,4279.6625,83,0
oblador/react-native-vector-icons,988352479,0,0,2021-09-04T19:14:28Z,,None,NONE,0,7,116,6,23.96,37.51,28,35,-0.017203283,0.429924242,0,0,[],0,0,2350,15599,14927,2304,21,12,418,554,0,0,0,107,0,2,5,4093,0,0,0,0,982.3408333,110,0
oblador/react-native-vector-icons,984504961,0,0,2021-09-01T01:40:34Z,2021-10-24T19:04:55Z,1289.405833,CONTRIBUTOR,1,6,404,14,-5.28,30.34,51,48,0.057539683,0.28531746,1,1,['dependencies'],0,0,2348,15582,14910,2300,20,11,418,554,0,7,0,107,0,0,0,868,69,13,33,6,1289.405556,102,0
oblador/react-native-vector-icons,981397079,0,0,2021-08-27T16:13:56Z,2022-02-13T17:00:57Z,4080.783611,NONE,0,4,95,1,8.7,17.74,19,12,-0.046759259,0.431481481,0,0,[],0,0,2345,15572,14901,2295,20,11,417,554,0,0,0,107,0,12,11,2015,0,0,0,0,4080.783611,90,0
oblador/react-native-vector-icons,978075438,0,0,2021-08-24T13:03:11Z,,None,NONE,1,12,226,0,11.82,11.06,25,22,0.054545455,0.421212121,0,0,[],0,0,2345,15570,14895,2292,21,13,417,554,0,0,0,107,0,12,13,2229,1,1,0,0,704.5458333,113,0
oblador/react-native-vector-icons,971023537,0,0,2021-08-15T00:55:39Z,2022-02-13T17:01:21Z,4384.095,NONE,0,12,177,1,9.15,10.74,8,12,0.270650703,0.622134289,0,0,[],0,0,2339,15543,14871,2283,22,13,416,554,0,0,0,107,0,1,1,2983,0,0,0,0,4384.095,89,0
oblador/react-native-vector-icons,971008697,0,0,2021-08-14T22:52:22Z,,None,NONE,0,5,152,3,36.28,21.32,32,27,-0.1,0.3625,0,0,[],0,0,2339,15543,14871,2283,21,13,416,554,0,0,0,107,0,10,24,3086,1,1,0,0,4596.320556,83,0
oblador/react-native-vector-icons,965849813,0,0,2021-08-11T04:01:18Z,2022-02-13T15:41:04Z,4475.662778,CONTRIBUTOR,1,8,340,4,-0.96,19.56,41,24,0.082291667,0.317083333,1,1,['dependencies'],0,0,2336,15531,14859,2279,20,12,415,554,1,7,0,107,1,0,0,847,66,11,31,5,4475.661944,88,0
oblador/react-native-vector-icons,965607956,0,0,2021-08-11T00:38:37Z,2021-10-24T19:04:55Z,1794.438333,CONTRIBUTOR,1,8,340,4,7.06,19.56,41,24,0.082291667,0.317083333,1,1,['dependencies'],0,0,2336,15531,14858,2279,19,11,414,554,1,7,0,107,1,0,0,847,65,10,31,5,1794.438056,98,0
oblador/react-native-vector-icons,965479090,0,0,2021-08-10T22:28:43Z,,None,CONTRIBUTOR,1,6,340,4,-1.39,19.56,41,24,0.082291667,0.317083333,1,1,['dependencies'],0,0,2336,15531,14858,2279,18,11,414,554,1,7,0,107,1,0,0,846,62,7,30,4,,0,0
oblador/react-native-vector-icons,959534547,0,0,2021-08-03T21:36:45Z,2021-09-01T01:40:37Z,676.0644444,CONTRIBUTOR,1,6,369,9,-5.28,25.18,46,39,0.106628788,0.351893939,1,1,['dependencies'],0,0,2331,15512,14841,2272,24,15,413,554,2,7,0,107,2,0,0,839,60,7,29,10,676.0644444,109,0
oblador/react-native-vector-icons,956880570,0,0,2021-07-30T15:56:35Z,,None,NONE,0,6,55,0,6.25,60.05,12,14,0,0.4,0,0,[],0,0,2327,15500,14829,2267,25,17,413,554,2,0,0,107,2,2,1,608,0,0,0,0,,0,0
oblador/react-native-vector-icons,948894887,0,0,2021-07-20T17:49:21Z,2021-10-24T19:04:53Z,2305.258889,CONTRIBUTOR,1,8,765,26,9.96,27.31,91,107,0.13046582,0.431629844,1,1,['dependencies'],0,0,2322,15461,14791,2258,25,16,412,554,2,7,0,107,2,0,0,825,58,5,28,9,2305.258611,96,0
oblador/react-native-vector-icons,944990076,0,0,2021-07-15T04:36:13Z,2021-10-24T20:22:18Z,2439.768056,CONTRIBUTOR,1,9,8,0,15.11,5.76,0,1,0.5,0.75,0,0,[],0,0,2315,15449,14781,2252,26,17,411,554,2,0,0,107,2,44,99,3676,8,3,1,0,,0,0
oblador/react-native-vector-icons,944989798,0,0,2021-07-15T04:35:26Z,2021-10-24T20:22:18Z,2439.781111,CONTRIBUTOR,0,9,59,0,9.94,12.62,4,6,0,0,0,0,[],0,0,2315,15449,14781,2252,25,16,410,554,2,0,0,107,2,44,99,3676,7,2,1,0,,0,0
oblador/react-native-vector-icons,944941494,0,0,2021-07-15T02:33:38Z,,None,NONE,0,7,213,6,8.24,19.76,31,34,0.027610237,0.464238539,0,0,[],0,0,2314,15449,14781,2252,24,16,410,554,2,0,0,107,2,41,9,3015,1,1,0,0,,0,0
oblador/react-native-vector-icons,936179165,0,0,2021-07-03T05:42:51Z,,None,NONE,0,5,54,1,10.76,18.33,2,7,0.1,0.75,0,0,[],0,0,2304,15391,14726,2240,29,18,410,554,2,0,0,107,2,86,63,506,1,1,0,0,6673.974167,78,0
oblador/react-native-vector-icons,931651574,0,0,2021-06-28T14:45:15Z,2022-02-13T17:01:36Z,5522.2725,NONE,0,4,177,5,15.95,32,81,105,-0.464583333,0.796969697,0,0,[],0,0,2299,15371,14707,2235,32,19,409,554,2,0,0,107,2,28,15,2226,1,1,0,0,5522.2725,83,2
oblador/react-native-vector-icons,929579552,0,0,2021-06-24T20:16:52Z,,None,NONE,0,4,55,0,5.8,8.29,6,5,-0.066666667,0.233333333,0,0,[],0,0,2293,15354,14690,2232,31,19,409,554,2,0,0,107,2,222,184,4276,2,1,0,0,,0,0
oblador/react-native-vector-icons,927205078,0,0,2021-06-22T12:58:16Z,,None,NONE,0,4,148,0,34.8,14.11,24,34,0.39,0.5,0,0,[],0,0,2291,15345,14680,2229,31,20,409,554,2,0,0,107,2,5,0,1023,0,0,0,0,1.740833333,105,1
oblador/react-native-vector-icons,916067124,0,0,2021-06-09T10:54:08Z,,None,NONE,0,7,74,3,4.07,27.17,15,14,-0.004971591,0.413636364,0,0,[],0,0,2283,15299,14638,2216,36,25,410,554,2,0,0,107,2,11,2,3632,1,1,0,0,836.5305556,104,0
oblador/react-native-vector-icons,914764365,0,0,2021-06-08T10:19:34Z,2021-06-08T10:22:59Z,0.056944444,NONE,0,3,1,1,7.32,198.2,0,2,0,0,0,0,[],0,0,2283,15298,14637,2215,36,25,410,554,2,0,0,107,2,4,0,2164,0,0,0,0,,0,0
oblador/react-native-vector-icons,914355626,0,0,2021-06-08T05:04:20Z,2021-10-24T19:44:57Z,3326.676944,CONTRIBUTOR,1,8,395,11,-0.96,28.14,47,40,0.078373016,0.349603175,1,1,['dependencies'],0,0,2282,15298,14637,2215,35,24,409,554,2,7,0,107,2,0,0,783,56,6,27,12,3326.676667,87,0
oblador/react-native-vector-icons,908499938,0,0,2021-06-01T16:53:20Z,2022-02-13T17:03:59Z,6168.1775,NONE,0,3,25,1,30.52,19.65,8,5,0.078333333,0.371666667,0,0,[],0,0,2274,15283,14622,2209,37,24,408,554,2,0,0,107,2,5,0,196,0,0,0,0,6168.1775,80,0
oblador/react-native-vector-icons,904908665,0,0,2021-05-28T08:07:38Z,2022-02-14T08:19:43Z,6288.201389,CONTRIBUTOR,1,8,371,10,-0.96,27.5,47,44,0.082291667,0.317083333,1,1,['dependencies'],0,0,2272,15265,14605,2204,40,24,407,554,2,7,0,107,2,0,0,772,55,5,26,11,6288.201944,78,0
oblador/react-native-vector-icons,902497204,0,0,2021-05-26T14:41:29Z,2022-02-13T17:01:44Z,6314.3375,NONE,0,5,31,2,13.08,30.66,3,7,0.009090909,0.520909091,0,0,[],0,0,2272,15262,14602,2202,39,23,406,554,2,0,0,107,2,4,1,1366,0,0,0,0,6314.3375,79,0
oblador/react-native-vector-icons,898951727,0,0,2021-05-23T06:49:49Z,,None,NONE,0,3,262,3,32.43,17.07,63,67,-0.233487216,0.438636364,0,0,[],0,0,2269,15250,14589,2199,40,25,406,554,6,0,0,107,3,2,0,574,1,1,0,0,1322.106944,98,1
oblador/react-native-vector-icons,895089263,0,0,2021-05-19T07:25:45Z,2021-05-19T07:26:57Z,0.02,NONE,0,1,0,0,-39.61,-15.81,0,0,0,0,0,0,[],0,0,2266,15238,14575,2195,40,24,406,554,6,0,0,107,3,11,0,1019,1,1,1,0,,0,0
oblador/react-native-vector-icons,884511142,0,0,2021-05-10T15:47:29Z,2022-02-13T15:40:58Z,6695.891389,CONTRIBUTOR,1,8,411,13,1.95,25.93,59,62,0.048977758,0.33830371,1,1,['dependencies'],0,0,2263,15203,14538,2186,42,25,406,553,5,7,0,107,3,0,0,754,55,5,23,8,6695.891111,79,0
oblador/react-native-vector-icons,883789126,0,0,2021-05-10T09:10:44Z,2021-10-24T19:04:56Z,4017.903333,CONTRIBUTOR,1,8,411,13,9.96,25.93,59,62,0.048977758,0.33830371,1,1,['dependencies'],0,0,2263,15203,14537,2186,41,24,406,553,5,7,0,107,3,0,0,754,55,5,23,8,4017.903056,84,0
oblador/react-native-vector-icons,883150931,0,0,2021-05-10T01:47:10Z,,None,CONTRIBUTOR,1,6,563,34,2.45,34.54,81,143,-0.018510101,0.36295066,1,1,['dependencies'],0,0,2263,15203,14537,2186,40,24,406,553,5,7,0,107,3,0,0,754,55,5,23,8,,0,0
oblador/react-native-vector-icons,881181105,0,0,2021-05-08T18:58:22Z,2021-10-24T19:04:47Z,4056.106944,CONTRIBUTOR,1,8,425,14,7.75,29.51,54,55,0.082999247,0.331512328,1,1,['dependencies'],0,0,2263,15202,14535,2185,40,23,405,553,5,7,0,107,3,0,0,752,55,5,21,6,4056.106667,83,0
oblador/react-native-vector-icons,880434462,0,0,2021-05-08T07:26:28Z,,None,CONTRIBUTOR,1,6,430,15,-0.46,30.62,55,58,0.070862849,0.32158107,1,1,['dependencies'],0,0,2263,15202,14535,2184,40,23,405,553,5,7,0,107,3,0,0,752,55,5,21,6,,0,0
oblador/react-native-vector-icons,879702199,0,0,2021-05-07T20:35:38Z,2021-10-06T00:39:26Z,3628.063333,CONTRIBUTOR,1,8,419,18,-1.65,33.35,51,55,0.106884058,0.301811594,1,1,['dependencies'],0,0,2263,15202,14535,2184,39,22,404,553,5,7,0,107,3,0,0,751,55,5,20,5,3628.063056,88,0
oblador/react-native-vector-icons,878195614,0,0,2021-05-06T23:35:09Z,2021-10-24T19:04:38Z,4099.491389,CONTRIBUTOR,1,8,415,16,9.2,33.12,51,46,0.117824883,0.367162005,1,1,['dependencies'],0,0,2263,15200,14530,2183,38,21,403,553,5,7,0,107,3,0,0,751,53,3,19,4,4099.491111,82,0
oblador/react-native-vector-icons,876100198,0,0,2021-05-05T06:18:22Z,2021-05-05T12:26:35Z,6.136944444,NONE,0,1,22,1,256.2,47.95,10,6,0.375,0.75,0,0,[],0,0,2261,15191,14521,2181,37,20,405,552,4,0,0,106,2,1,0,176,2,2,0,0,2816.087778,90,1
oblador/react-native-vector-icons,875008034,0,0,2021-05-04T00:30:14Z,2021-05-04T23:51:01Z,23.34638889,NONE,0,4,124,3,7.25,31.29,60,46,-0.24375,0.664583333,0,0,[],0,0,2261,15190,14520,2180,37,20,405,552,4,0,0,106,2,23,56,644,4,4,0,0,23.34638889,97,1
oblador/react-native-vector-icons,868410689,0,0,2021-04-27T03:25:32Z,,None,NONE,0,7,32,3,12.36,63.35,10,19,0.9765625,0.5,0,0,[],0,0,2258,15167,14496,2173,38,20,405,552,4,0,0,106,2,25,2,1882,1,1,1,0,1892.9525,91,0
oblador/react-native-vector-icons,861534180,0,0,2021-04-19T17:00:13Z,2022-02-13T15:40:40Z,7198.674167,CONTRIBUTOR,1,8,409,11,-4.55,23.03,59,62,0.048977758,0.33830371,1,1,['dependencies'],0,0,2250,15129,14462,2166,39,20,404,552,4,7,0,106,2,0,0,733,52,2,18,3,7198.673889,77,0
oblador/react-native-vector-icons,860686322,0,0,2021-04-18T15:04:36Z,2021-10-24T17:04:09Z,4537.9925,CONTRIBUTOR,1,6,7,0,14.95,14.04,0,0,-0.155555556,0.288888889,0,0,[],0,0,2248,15123,14456,2164,38,19,403,552,15,0,0,106,8,16,8,2202,2,2,0,0,,0,0
oblador/react-native-vector-icons,856767016,0,0,2021-04-13T09:21:41Z,2021-04-13T09:23:30Z,0.030277778,NONE,0,12,52,0,10.83,6.47,5,5,0.215,0.835,0,0,[],0,0,2241,15096,14431,2159,37,18,403,552,15,0,0,106,8,37,12,2228,1,1,0,0,0.036944444,99,1
oblador/react-native-vector-icons,855840353,0,0,2021-04-12T10:45:44Z,,None,NONE,0,3,140,4,7.32,22.08,35,20,-0.019981061,0.242424242,0,0,[],0,0,2238,15092,14427,2158,36,18,404,552,15,0,0,106,8,0,0,905,0,0,0,0,,0,0
oblador/react-native-vector-icons,855602697,0,0,2021-04-12T06:31:12Z,,None,NONE,0,7,45,0,46.35,45.17,16,16,0,0,0,0,[],0,0,2238,15092,14427,2158,35,18,404,552,15,0,0,106,8,95,36,2572,2,2,0,0,390.53,94,0
oblador/react-native-vector-icons,851813949,0,0,2021-04-06T21:11:54Z,,None,NONE,0,8,69,6,5.76,46.54,14,23,0.102777778,0.425,0,0,[],0,0,2231,15068,14406,2153,35,19,404,552,15,0,0,106,8,12,2,3570,0,0,0,0,,0,0
oblador/react-native-vector-icons,851576604,0,0,2021-04-06T16:06:22Z,,None,NONE,0,6,72,2,51.67,23.61,15,17,0.076704545,0.251515152,0,0,[],0,0,2230,15067,14405,2152,35,20,404,552,15,0,0,106,8,112,18,3924,3,1,1,0,360.6777778,93,3
oblador/react-native-vector-icons,849808755,0,0,2021-04-04T06:16:30Z,2021-04-05T15:52:34Z,33.60111111,NONE,0,9,280,2,9.31,12.35,36,23,0.023698593,0.295602453,0,0,[],0,0,2227,15061,14399,2150,36,21,404,552,15,0,0,106,8,1,0,2592,2,2,0,0,914.0952778,90,0
oblador/react-native-vector-icons,849582689,0,0,2021-04-03T05:28:55Z,,None,NONE,0,2,10,1,10,19.46,0,3,0,0,0,0,[],0,0,2227,15058,14396,2149,36,22,404,552,15,0,0,106,8,20,3,778,2,1,0,0,,0,0
oblador/react-native-vector-icons,849550410,0,0,2021-04-03T01:23:28Z,,None,NONE,0,5,83,2,10.76,21.74,12,12,0.122790404,0.397727273,0,0,[],0,0,2227,15057,14395,2149,35,22,404,552,15,0,0,106,8,4,4,1285,2,2,0,0,,0,0
oblador/react-native-vector-icons,845054652,0,0,2021-03-30T18:46:56Z,2022-02-13T15:40:39Z,7676.895278,CONTRIBUTOR,1,8,530,26,-4.55,29.51,90,149,0.079381836,0.325298099,1,1,['dependencies'],0,0,2224,15042,14379,2146,34,21,404,552,15,7,2,106,8,0,0,713,50,0,16,1,7676.895,73,0
oblador/react-native-vector-icons,844811794,0,0,2021-03-30T16:12:47Z,2021-10-24T19:04:33Z,4994.862778,CONTRIBUTOR,1,8,530,26,3.4,29.51,90,149,0.079381836,0.325298099,1,1,['dependencies'],0,0,2224,15042,14379,2145,33,20,403,552,15,7,2,106,8,0,0,713,50,0,16,1,4994.8625,76,0
oblador/react-native-vector-icons,840902046,0,0,2021-03-25T12:58:10Z,2021-05-06T06:06:57Z,1001.146389,CONTRIBUTOR,1,2,0,0,10,-15.81,0,0,0,0,0,0,[],0,0,2222,15021,14362,2140,32,19,402,552,15,0,0,106,8,1,0,1121,2,2,0,0,,0,0
oblador/react-native-vector-icons,837065581,0,0,2021-03-21T12:33:48Z,2022-02-13T17:04:39Z,7900.514167,NONE,0,2,243,5,123.1,18.13,44,31,-0.092346257,0.461541889,0,0,[],0,0,2217,14999,14340,2136,32,19,401,552,15,0,0,106,8,61,19,42,1,1,0,0,294.9244444,90,0
oblador/react-native-vector-icons,836167417,0,0,2021-03-19T16:19:38Z,2021-03-31T13:10:19Z,284.8447222,NONE,0,10,383,6,15.46,19.38,95,87,-0.090138528,0.430935065,0,0,[],0,0,2216,14992,14333,2134,32,19,400,552,15,0,0,106,8,33,18,2975,1,1,0,0,4974.643333,77,0
oblador/react-native-vector-icons,833900420,0,0,2021-03-17T15:18:30Z,,None,NONE,0,5,52,1,17.72,16.14,5,11,0.2,0.576666667,0,0,[],0,0,2215,14983,14324,2132,31,19,401,552,15,0,0,106,8,38,6,719,0,0,0,0,4866.236111,78,0
oblador/react-native-vector-icons,832620511,0,0,2021-03-16T10:02:23Z,2021-03-19T00:11:11Z,62.14666667,NONE,0,11,117,5,30.02,22.9,15,18,-0.221893939,0.479242424,0,0,[],0,0,2215,14974,14316,2131,30,18,400,552,15,0,0,106,8,89,31,1429,1,1,0,0,,0,0
oblador/react-native-vector-icons,831101010,0,0,2021-03-14T08:26:25Z,2021-03-14T08:26:28Z,0.000833333,NONE,0,4,71,0,-4.36,12.98,11,11,-0.025,0.436111111,0,0,[],0,0,2214,14965,14307,2129,30,17,401,552,15,0,0,106,8,86,10,309,1,1,0,0,,0,0
oblador/react-native-vector-icons,830883257,0,0,2021-03-13T11:56:30Z,2021-03-15T15:54:07Z,51.96027778,NONE,0,6,156,1,11.07,35.33,109,71,-0.527348485,0.851893939,0,0,[],0,0,2214,14959,14301,2128,29,16,400,552,15,0,0,106,8,13,29,2405,0,0,0,0,51.95833333,91,1
oblador/react-native-vector-icons,828818854,0,0,2021-03-11T06:37:24Z,2021-03-11T06:37:58Z,0.009444444,NONE,0,8,62,3,2.1,34.79,16,15,-0.029474432,0.277272727,0,0,[],0,0,2211,14949,14292,2126,30,17,400,552,15,0,0,106,8,52,22,569,0,0,0,0,,0,0
oblador/react-native-vector-icons,826834128,0,0,2021-03-10T00:09:18Z,2021-10-24T19:44:51Z,5491.5925,CONTRIBUTOR,1,8,375,10,-1.65,25.87,46,43,0.082291667,0.317083333,1,1,['dependencies'],0,0,2211,14947,14286,2125,30,17,399,552,15,7,2,106,8,0,0,693,50,4,15,2,5491.592222,75,0
oblador/react-native-vector-icons,823967760,0,0,2021-03-07T17:18:33Z,,None,NONE,0,6,113,4,1.38,26.93,38,35,0.074692235,0.364772727,0,0,[],0,0,2209,14942,14276,2123,30,17,399,552,15,0,0,106,8,10,32,3503,1,1,0,0,17.49694444,91,2
oblador/react-native-vector-icons,821890716,0,0,2021-03-04T08:28:43Z,,None,NONE,0,11,0,0,10.54,-15.81,0,0,0,0,0,0,[],0,0,2206,14923,14260,2119,29,17,399,552,15,0,0,106,8,40,2,76,1,1,0,0,,0,0
oblador/react-native-vector-icons,820723134,0,0,2021-03-03T05:07:29Z,,None,NONE,0,5,64,2,29.32,24.98,12,9,-0.022159091,0.263636364,0,0,[],0,0,2204,14918,14255,2118,30,17,399,552,15,0,0,106,8,41,13,2441,1,0,0,0,5352.133056,75,0
oblador/react-native-vector-icons,818835236,0,0,2021-03-01T12:49:56Z,,None,NONE,0,6,108,2,9.15,21.32,29,26,-0.002727273,0.345909091,0,0,[],0,0,2203,14912,14250,2116,31,19,399,552,15,0,0,106,8,144,973,3818,2,1,0,0,,0,0
oblador/react-native-vector-icons,818149708,0,0,2021-02-28T08:03:44Z,,None,NONE,0,6,30,0,4.28,6.86,3,3,-0.075,0.525,0,0,[],0,0,2203,14905,14243,2115,31,20,400,552,15,0,0,106,8,0,0,0,2,2,0,0,1210.870556,83,0
oblador/react-native-vector-icons,818125466,0,0,2021-02-28T05:17:35Z,2021-02-28T08:26:41Z,3.151666667,NONE,0,12,34,0,8.92,7.83,2,2,0.05,0.55,0,0,[],0,0,2203,14905,14243,2115,30,19,399,552,15,0,0,106,8,0,0,0,1,1,0,0,2.946666667,89,3
