repo_name,issue_id,has_assignee,is_milestone,created_at,closed_at,issue_lifetime,role,is_pr,title_len,body_len,#urls,title_readability,body_readability,#lines,#sentences,body_pol,body_sub,#labels,use_labels,label_list,default_labels,priority_labels,#forks,#watch,#stars,project_days,#created_issues,#closed_issues,OI,#cmts,#cmts3ms,#commits,#commits3ms,#cmtsByUnActs,#cmtsByUnActs3ms,#repos,#followers,reporter_days,#events,#events3ms,#issues,#issues3ms,IFR,ICNR,num_comments_3days
typestack/class-transformer,1090702692,0,0,2021-12-29T19:10:28Z,,None,NONE,0,9,88,0,7.39,12.07,17,8,0.089015152,0.425189394,2,1,"['status: needs triage', 'type: fix']",0,0,370,3917,4268,2150,113,85,249,448,37,0,0,50,2,6,4,495,1,1,0,0,7444.620833,55,1
typestack/class-transformer,1089721105,0,0,2021-12-28T09:02:00Z,2021-12-28T09:03:16Z,0.021111111,CONTRIBUTOR,1,7,457,37,13.72,55.53,84,134,0.073958333,0.436979167,1,1,['dependencies'],0,0,370,3908,4260,2148,113,85,249,447,36,106,23,50,2,0,0,986,2228,326,441,75,734.9761111,79,1
typestack/class-transformer,1089085744,0,0,2021-12-27T09:03:36Z,2021-12-27T09:12:29Z,0.148055556,CONTRIBUTOR,1,7,259,3,7.92,21.59,38,21,0.137152778,0.353472222,1,1,['dependencies'],0,0,370,3904,4256,2147,113,85,250,445,34,104,21,50,2,0,0,985,2215,318,439,75,734.9477778,79,2
typestack/class-transformer,1089085555,0,0,2021-12-27T09:03:21Z,2021-12-27T09:05:56Z,0.043055556,CONTRIBUTOR,1,7,303,9,8.73,26.74,51,50,0.137152778,0.353472222,1,1,['dependencies'],0,0,370,3904,4256,2147,112,84,249,445,34,104,21,50,2,0,0,985,2212,315,439,75,734.9522222,79,1
typestack/class-transformer,1088254865,0,0,2021-12-24T09:02:29Z,2021-12-24T09:07:33Z,0.084444444,CONTRIBUTOR,1,7,704,75,5.43,47.75,112,148,0.164583333,0.449479167,1,1,['dependencies'],0,0,370,3899,4251,2144,116,87,250,443,32,102,19,50,2,0,0,982,2201,324,437,75,734.9675,79,2
typestack/class-transformer,1088254773,0,0,2021-12-24T09:02:21Z,2021-12-24T09:04:18Z,0.0325,CONTRIBUTOR,1,7,259,3,7.92,21.59,38,21,0.137152778,0.353472222,1,1,['dependencies'],0,0,370,3899,4251,2144,115,86,249,443,32,102,19,50,2,0,0,982,2197,320,437,75,734.97,79,1
typestack/class-transformer,1085594068,0,0,2021-12-21T09:02:08Z,2021-12-21T09:03:34Z,0.023888889,CONTRIBUTOR,1,7,259,3,7.92,21.59,38,21,0.137152778,0.353472222,1,1,['dependencies'],0,0,369,3891,4243,2141,116,85,249,442,31,101,18,50,2,0,0,979,2190,313,436,77,734.9727778,79,1
typestack/class-transformer,1085103538,0,0,2021-12-20T18:54:32Z,,None,NONE,0,11,243,1,15.81,17.22,37,22,0.001222452,0.370110193,2,1,"['status: needs triage', 'type: fix']",0,0,367,3886,4238,2141,118,88,249,442,31,0,0,50,2,15,4,3852,0,0,0,0,3912.731944,65,0
typestack/class-transformer,1084530844,0,0,2021-12-20T09:03:47Z,2022-01-03T09:02:55Z,335.9855556,CONTRIBUTOR,1,7,1321,164,4.62,64.68,176,311,0.108479853,0.44470696,1,1,['dependencies'],0,0,366,3885,4237,2140,117,87,251,440,29,99,16,50,2,0,0,978,2174,315,433,79,1070.944444,78,5
typestack/class-transformer,1084530492,0,0,2021-12-20T09:03:28Z,2021-12-20T09:09:30Z,0.100555556,CONTRIBUTOR,1,7,313,9,8.73,28.3,53,49,0.137152778,0.353472222,1,1,['dependencies'],0,0,366,3885,4237,2140,116,86,250,440,29,99,16,50,2,0,0,978,2174,315,433,79,734.9477778,79,2
typestack/class-transformer,1084530022,0,0,2021-12-20T09:03:01Z,2021-12-20T09:05:03Z,0.033888889,CONTRIBUTOR,1,7,259,3,7.92,21.59,38,21,0.137152778,0.353472222,1,1,['dependencies'],0,0,366,3885,4237,2140,115,85,249,440,29,99,16,50,2,0,0,978,2170,311,433,79,734.9555556,79,1
typestack/class-transformer,1081955069,0,0,2021-12-16T09:22:38Z,,None,NONE,1,4,14,0,15.95,11.94,0,1,0,0,0,0,[],0,0,364,3876,4228,2136,121,91,249,440,29,0,0,50,2,41,30,4059,0,0,0,0,,0,0
typestack/class-transformer,1081935394,0,0,2021-12-16T09:02:26Z,2021-12-16T09:04:10Z,0.028888889,CONTRIBUTOR,1,7,259,3,9.6,21.64,38,21,0.137152778,0.353472222,1,1,['dependencies'],0,0,363,3876,4228,2136,120,90,249,439,28,98,15,50,2,0,0,974,2163,337,432,81,734.9708333,78,1
typestack/class-transformer,1080764261,0,0,2021-12-15T09:02:55Z,2021-12-15T09:04:22Z,0.024166667,CONTRIBUTOR,1,7,259,3,11.23,21.76,38,21,0.137152778,0.353472222,1,1,['dependencies'],0,0,362,3873,4225,2135,121,91,249,438,27,97,14,50,2,0,0,973,2156,341,431,81,734.9616667,78,1
typestack/class-transformer,1079489151,0,0,2021-12-14T09:03:47Z,2021-12-14T09:09:38Z,0.0975,CONTRIBUTOR,1,7,331,12,19.52,34.73,61,48,0.137152778,0.353472222,1,1,['dependencies'],0,0,361,3871,4223,2134,121,91,250,436,25,95,12,50,2,0,0,972,2142,332,428,78,734.9480556,79,2
typestack/class-transformer,1079489019,0,0,2021-12-14T09:03:39Z,2021-12-14T09:06:26Z,0.046388889,CONTRIBUTOR,1,7,379,16,7.11,30.67,65,86,0.149722222,0.349444444,1,1,['dependencies'],0,0,361,3871,4223,2134,120,90,249,436,25,95,12,50,2,0,0,972,2140,330,428,78,734.9511111,79,1
typestack/class-transformer,1079488582,0,0,2021-12-14T09:03:13Z,2022-01-05T09:03:27Z,528.0038889,CONTRIBUTOR,1,7,726,58,3.8,46.02,156,228,0.063203017,0.38439715,1,1,['dependencies'],0,0,361,3871,4223,2134,119,89,249,436,25,95,12,50,2,0,0,972,2135,325,428,78,1262.955833,76,6
typestack/class-transformer,1078253762,0,0,2021-12-13T09:02:49Z,2021-12-13T09:04:14Z,0.023611111,CONTRIBUTOR,1,7,408,22,5.43,33.39,77,70,0.232107843,0.453431373,1,1,['dependencies'],0,0,360,3867,4219,2133,118,88,249,435,24,94,11,50,2,0,0,971,2129,319,427,79,734.9586111,79,1
typestack/class-transformer,1076596537,0,0,2021-12-10T09:02:59Z,2021-12-10T09:05:13Z,0.037222222,CONTRIBUTOR,1,7,259,3,7.11,20.37,38,21,0.137152778,0.353472222,1,1,['dependencies'],0,0,358,3849,4202,2130,122,91,249,434,23,93,10,50,2,0,0,968,2121,327,425,78,734.9552778,79,1
typestack/class-transformer,1076596451,0,0,2021-12-10T09:02:52Z,2021-12-14T09:03:17Z,96.00694444,CONTRIBUTOR,1,7,760,65,3.8,48.57,157,240,0.056478148,0.401863079,1,1,['dependencies'],0,0,358,3849,4202,2130,121,90,249,434,23,93,10,50,2,0,0,968,2115,321,425,78,830.9644444,79,3
typestack/class-transformer,1076502813,0,0,2021-12-10T06:52:44Z,,None,NONE,0,9,116,0,8.03,12.66,32,4,-0.188888889,0.522222222,2,1,"['status: needs triage', 'type: fix']",0,0,358,3849,4202,2130,120,90,249,434,23,0,0,50,2,18,3,2950,1,0,0,0,175.8822222,86,0
typestack/class-transformer,1075319769,0,0,2021-12-09T09:02:42Z,2021-12-09T09:04:32Z,0.030555556,CONTRIBUTOR,1,7,394,23,5.43,35.77,84,68,0.102864583,0.374479167,1,1,['dependencies'],0,0,358,3843,4195,2129,119,89,249,433,22,92,9,50,2,0,0,967,2108,314,424,79,734.9622222,80,1
typestack/class-transformer,1075099291,0,0,2021-12-09T03:21:53Z,2021-12-09T07:51:31Z,4.493888889,NONE,0,6,149,0,15.88,23.78,63,14,-0.422222222,0.672222222,1,1,['type: question'],1,0,358,3843,4195,2129,120,90,249,433,22,0,0,50,2,70,66,1010,1,1,0,0,740.6422222,80,1
typestack/class-transformer,1073091896,0,0,2021-12-07T09:02:20Z,2021-12-07T09:08:19Z,0.099722222,CONTRIBUTOR,1,7,259,3,11.23,21.76,38,21,0.137152778,0.353472222,1,1,['dependencies'],0,0,358,3834,4186,2127,122,90,249,432,21,91,8,50,2,0,0,965,2100,322,422,78,734.9733333,80,1
typestack/class-transformer,1073091770,0,0,2021-12-07T09:02:13Z,2021-12-20T09:03:51Z,312.0272222,CONTRIBUTOR,1,7,1433,183,4.62,65.08,173,344,0.271449913,0.645588874,1,1,['dependencies'],0,0,358,3834,4186,2127,121,89,249,432,21,91,8,50,2,0,0,965,2095,317,422,78,1046.969444,78,4
typestack/class-transformer,1071895266,0,0,2021-12-06T09:02:52Z,2021-12-07T09:02:19Z,23.99083333,CONTRIBUTOR,1,7,1525,200,4.62,66.76,171,362,0.305858262,0.692913105,1,1,['dependencies'],0,0,358,3830,4182,2126,121,89,250,431,20,90,7,50,2,0,0,964,2085,307,420,79,758.965,80,4
typestack/class-transformer,1071894771,0,0,2021-12-06T09:02:23Z,2021-12-06T09:03:55Z,0.025555556,CONTRIBUTOR,1,7,487,30,5.43,40.57,99,111,0.063208502,0.387618084,1,1,['dependencies'],0,0,358,3830,4182,2126,120,88,249,431,20,90,7,50,2,0,0,964,2082,304,420,79,734.9697222,81,1
typestack/class-transformer,1071511477,0,0,2021-12-05T17:19:39Z,,None,NONE,0,16,48,1,12.87,39.79,33,18,-0.228693182,0.534943182,2,1,"['status: needs triage', 'type: fix']",0,0,358,3828,4180,2126,123,91,249,431,20,0,0,50,2,8,0,1714,2,2,0,0,1108.550556,77,2
typestack/class-transformer,1071414928,0,0,2021-12-05T09:44:05Z,,None,CONTRIBUTOR,1,7,128,0,31.44,10.21,18,9,0.095,0.396666667,0,0,[],0,0,358,3828,4180,2125,122,91,249,431,20,1,0,50,2,28,10,3453,14,2,4,0,0.025277778,90,1
typestack/class-transformer,1071372601,0,0,2021-12-05T04:55:48Z,,None,NONE,0,9,246,2,12.5,39.58,28,115,0.077020202,0.42602413,0,0,[],0,0,358,3828,4180,2125,121,91,249,431,20,0,0,50,2,2,0,2008,0,0,0,0,1.265,90,1
typestack/class-transformer,1069823350,0,0,2021-12-02T17:47:21Z,,None,NONE,1,7,113,0,15.67,12.66,15,2,0.125,0.25,0,0,[],0,0,358,3822,4174,2123,120,91,249,431,20,0,0,50,2,25,9,2869,3,2,0,0,,0,0
typestack/class-transformer,1069821913,0,0,2021-12-02T17:45:37Z,,None,NONE,0,7,36,1,20.66,28.06,2,4,0,0,2,1,"['status: needs triage', 'type: fix']",0,0,358,3822,4174,2123,119,91,249,431,20,0,0,50,2,25,9,2869,2,1,0,0,,0,0
typestack/class-transformer,1069296253,0,0,2021-12-02T09:03:55Z,2021-12-10T09:02:56Z,191.9836111,CONTRIBUTOR,1,7,769,62,3.8,49.04,155,228,-0.005301882,0.322757989,1,1,['dependencies'],0,0,356,3819,4171,2122,119,90,249,431,20,90,7,50,2,0,0,960,2076,316,419,78,926.9402778,76,2
typestack/class-transformer,1068262836,0,0,2021-12-01T11:01:51Z,,None,NONE,0,5,62,0,11.92,10.34,15,2,-0.017857143,0.377380952,1,1,['type: question'],1,0,356,3815,4167,2121,118,90,249,431,20,0,0,50,2,11,5,1954,1,1,0,0,262.5455556,83,0
typestack/class-transformer,1068140844,0,0,2021-12-01T09:03:29Z,2021-12-02T09:03:59Z,24.00833333,CONTRIBUTOR,1,7,830,66,3.8,48.8,160,224,-0.005958486,0.311999389,1,1,['dependencies'],0,0,356,3814,4166,2121,118,89,249,431,20,90,7,50,2,0,0,959,2072,312,418,77,758.9519444,78,3
typestack/class-transformer,1067172082,0,0,2021-11-30T12:22:03Z,2022-05-03T12:16:34Z,3695.908611,NONE,0,8,57,0,24.61,12.3,14,15,-0.192708333,0.220833333,1,1,['type: question'],1,0,356,3810,4162,2120,117,88,248,431,20,0,0,50,2,44,1,651,0,0,0,0,3697.280278,63,0
typestack/class-transformer,1066969634,0,0,2021-11-30T09:03:26Z,2021-11-30T09:12:24Z,0.149444444,CONTRIBUTOR,1,7,259,3,11.23,21.76,38,21,0.137152778,0.353472222,1,1,['dependencies'],0,0,356,3810,4162,2120,116,87,249,429,18,88,5,50,2,0,0,958,2059,299,415,75,734.9475,78,2
typestack/class-transformer,1066969495,0,0,2021-11-30T09:03:18Z,2021-12-01T09:03:33Z,24.00416667,CONTRIBUTOR,1,7,911,86,3.8,51.99,161,231,0.063627937,0.317723131,1,1,['dependencies'],0,0,356,3810,4162,2120,115,86,249,429,18,88,5,50,2,0,0,958,2054,294,415,75,758.9536111,77,5
typestack/class-transformer,1066968551,0,0,2021-11-30T09:02:24Z,2021-11-30T09:04:11Z,0.029722222,CONTRIBUTOR,1,7,362,17,5.43,32.59,74,58,0.091435185,0.2875,1,1,['dependencies'],0,0,356,3810,4162,2120,114,85,248,429,18,88,5,50,2,0,0,958,2053,293,415,75,734.965,78,1
typestack/class-transformer,1064239211,0,0,2021-11-26T09:02:11Z,2021-11-26T09:03:29Z,0.021666667,CONTRIBUTOR,1,7,389,28,5.43,42.82,66,121,0.059027778,0.382638889,1,1,['dependencies'],0,0,355,3795,4148,2116,119,89,248,428,17,87,4,50,2,0,0,954,2045,312,414,78,734.9744444,78,1
typestack/class-transformer,1063446921,0,0,2021-11-25T11:05:44Z,,None,NONE,0,12,34,0,27.77,14.27,8,10,0.15,0.316666667,2,1,"['flag: needs discussion', 'type: feature']",0,0,354,3789,4142,2115,118,89,248,428,17,0,0,50,2,5,0,1513,1,1,0,0,195.5827778,86,0
typestack/class-transformer,1062302300,0,0,2021-11-24T11:18:32Z,,None,NONE,0,10,133,0,23.58,16.52,21,11,0.026190476,0.449559083,2,1,"['status: needs triage', 'type: fix']",0,0,354,3785,4138,2114,119,90,248,428,17,0,0,50,2,18,7,3988,1,1,0,0,777.6472222,78,0
typestack/class-transformer,1062167549,0,0,2021-11-24T09:04:14Z,2021-11-24T09:06:02Z,0.03,CONTRIBUTOR,1,7,259,3,10.42,21.7,38,21,0.137152778,0.353472222,1,1,['dependencies'],0,0,354,3785,4138,2114,118,89,248,427,16,86,3,50,2,0,0,952,2039,306,413,79,734.9383333,78,1
typestack/class-transformer,1062114483,0,0,2021-11-24T08:03:47Z,2022-03-24T14:18:56Z,2886.2525,NONE,1,5,151,0,8.44,11.95,22,8,0.171428571,0.354285714,0,0,[],0,0,354,3785,4138,2114,117,88,247,427,16,0,0,50,2,34,121,3165,0,0,0,0,1038.451944,76,2
typestack/class-transformer,1061964749,0,0,2021-11-24T03:39:15Z,,None,NONE,1,9,136,0,11.22,10.1,19,9,0.095,0.396666667,0,0,[],0,0,353,3784,4137,2114,117,89,247,427,16,0,0,50,2,55,13,1540,5,5,2,2,,0,0
typestack/class-transformer,1061538845,0,0,2021-11-23T17:24:21Z,2021-11-23T17:30:29Z,0.102222222,NONE,0,5,45,0,17.72,13.45,11,4,-0.1,0.2625,0,0,[],0,0,353,3781,4134,2114,116,88,248,427,16,0,0,50,2,35,20,2726,1,1,0,0,0.102222222,87,1
typestack/class-transformer,1060984602,0,0,2021-11-23T09:02:30Z,2021-11-23T09:03:59Z,0.024722222,CONTRIBUTOR,1,7,356,20,13.72,44.94,67,78,0.131410256,0.36474359,1,1,['dependencies'],0,0,353,3777,4128,2113,115,87,248,426,15,85,2,50,2,0,0,951,2033,300,412,78,734.9691667,76,1
typestack/class-transformer,1060492724,0,0,2021-11-22T18:59:40Z,2021-11-22T19:00:25Z,0.0125,MEMBER,1,3,131,0,1.52,10.62,19,11,0.095,0.396666667,0,0,[],0,0,353,3775,4126,2113,114,86,249,425,14,127,12,50,2,10,151,3082,1261,18,31,2,725.0152778,76,0
typestack/class-transformer,1060110210,0,0,2021-11-22T12:41:17Z,,None,NONE,1,7,156,1,8.24,11.48,19,12,0.095833333,0.394444444,0,0,[],0,0,353,3773,4124,2112,113,86,249,421,10,0,0,50,2,73,21,4073,1,1,0,0,,0,0
typestack/class-transformer,1059916917,0,0,2021-11-22T09:42:33Z,2021-11-22T12:35:33Z,2.883333333,NONE,0,7,448,0,11.55,18.56,178,38,-0.341666667,0.657202982,0,0,[],0,0,352,3772,4123,2112,112,85,249,421,10,0,0,50,2,5,1,1726,1,1,0,0,2.925,87,1
typestack/class-transformer,1059876197,0,0,2021-11-22T09:04:15Z,2021-11-22T09:12:56Z,0.144722222,CONTRIBUTOR,1,7,369,15,5.43,30.5,73,55,0.165364583,0.388715278,1,1,['dependencies'],0,0,352,3769,4120,2112,111,84,250,419,8,83,0,50,1,0,0,950,2016,283,408,76,734.9391667,75,2
typestack/class-transformer,1059875868,0,0,2021-11-22T09:03:58Z,2021-11-22T09:07:48Z,0.063888889,CONTRIBUTOR,1,7,449,24,8.73,40.18,76,91,0.092948718,0.309615385,1,1,['dependencies'],0,0,352,3769,4120,2112,110,83,249,419,8,83,0,50,1,0,0,950,2014,281,408,76,734.9441667,75,1
typestack/class-transformer,1059875672,0,0,2021-11-22T09:03:46Z,2021-12-06T09:02:57Z,335.9863889,CONTRIBUTOR,1,7,1519,190,4.62,66.07,170,337,0.40070049,0.79054398,1,1,['dependencies'],0,0,352,3769,4120,2112,109,82,248,419,8,83,0,50,1,0,0,950,2011,278,408,76,1070.947222,74,8
typestack/class-transformer,1059875477,0,0,2021-11-22T09:03:36Z,2021-11-30T09:03:21Z,191.9958333,CONTRIBUTOR,1,7,878,75,3.8,48.28,162,222,0.112781663,0.337820513,1,1,['dependencies'],0,0,352,3769,4120,2112,108,81,247,419,8,83,0,50,1,0,0,950,2008,275,408,76,926.9452778,75,9
typestack/class-transformer,1059429185,0,0,2021-11-21T16:53:32Z,,None,NONE,1,4,143,1,14.5,11.83,21,11,0.095,0.396666667,0,0,[],0,0,352,3768,4119,2112,109,83,247,419,8,0,0,50,1,17,7,1508,5,1,2,0,2203.816944,68,0
typestack/class-transformer,1059221334,0,0,2021-11-20T20:15:30Z,2021-11-22T19:02:15Z,46.77916667,NONE,0,8,199,1,12.35,12.4,12,22,0.11520979,0.618006993,2,1,"['flag: needs discussion', 'type: feature']",0,0,352,3764,4115,2111,110,84,246,419,8,0,0,50,1,68,19,791,1,1,0,0,386.7069444,78,4
typestack/class-transformer,1059187301,0,0,2021-11-20T17:05:16Z,,None,NONE,0,7,118,0,16.54,15.91,22,19,-0.048109244,0.36302521,2,1,"['status: needs triage', 'type: fix']",0,0,352,3764,4115,2111,109,84,246,419,8,0,0,50,1,0,6785,4939,0,0,6,0,2.842222222,83,2
typestack/class-transformer,1059165453,0,0,2021-11-20T15:13:58Z,2021-11-20T15:15:41Z,0.028611111,MEMBER,1,3,132,0,1.52,10.27,19,12,0.095,0.396666667,0,0,[],0,0,352,3764,4115,2111,108,83,246,418,7,122,7,50,1,10,151,3079,1253,10,29,0,728.7802778,75,0
typestack/class-transformer,1059160953,0,0,2021-11-20T14:51:07Z,2021-11-20T14:52:35Z,0.024444444,MEMBER,1,3,133,0,1.52,10.04,19,12,0.095,0.396666667,0,0,[],0,0,352,3764,4115,2111,107,82,246,415,4,119,4,50,1,10,151,3079,1246,3,29,0,58.39861111,83,3
typestack/class-transformer,1059068774,0,0,2021-11-20T05:45:18Z,,None,NONE,0,12,145,2,10.83,29.22,57,28,0.001471861,0.630779221,2,1,"['status: needs triage', 'type: fix']",0,0,352,3763,4114,2110,106,82,246,411,0,0,0,50,0,83,25,2857,0,0,0,0,7064.71,53,0
typestack/class-transformer,1058299714,0,0,2021-11-19T09:04:34Z,2021-11-19T09:18:25Z,0.230833333,CONTRIBUTOR,1,7,259,3,9.6,21.64,38,21,0.137152778,0.353472222,1,1,['dependencies'],0,0,352,3761,4112,2109,105,81,248,411,0,83,0,50,0,0,0,947,1995,280,405,75,734.9355556,75,3
typestack/class-transformer,1058299479,0,0,2021-11-19T09:04:17Z,2021-11-19T09:12:57Z,0.144444444,CONTRIBUTOR,1,7,298,8,8.73,27.03,52,48,0.137152778,0.353472222,1,1,['dependencies'],0,0,352,3761,4112,2109,104,80,247,411,0,83,0,50,0,0,0,947,1992,277,405,75,734.9405556,75,2
typestack/class-transformer,1058298889,0,0,2021-11-19T09:03:34Z,2021-11-19T09:05:26Z,0.031111111,CONTRIBUTOR,1,7,259,3,7.92,21.59,38,21,0.137152778,0.353472222,1,1,['dependencies'],0,0,352,3761,4112,2109,103,79,246,411,0,83,0,50,0,0,0,947,1990,275,405,75,734.9527778,75,1
typestack/class-transformer,1057103972,0,0,2021-11-18T09:04:28Z,2021-11-18T09:06:32Z,0.034444444,CONTRIBUTOR,1,7,561,52,7.11,49.48,93,180,0.13669697,0.366212121,1,1,['dependencies'],0,0,352,3757,4108,2108,102,78,246,411,0,83,0,50,0,0,0,946,1985,270,404,74,734.9355556,75,1
typestack/class-transformer,1054965410,0,0,2021-11-16T14:45:34Z,,None,NONE,0,6,43,3,13.97,36.29,11,10,-0.183333333,0.45,2,1,"['status: needs triage', 'type: fix']",0,0,352,3749,4101,2107,104,81,246,411,0,0,0,50,0,40,32,4590,1,1,0,0,,0,0
typestack/class-transformer,1054088412,0,0,2021-11-15T20:52:17Z,2021-11-15T21:18:45Z,0.441111111,NONE,0,6,71,0,14.95,23.64,30,14,-0.03125,0.775,1,1,['type: question'],1,0,352,3741,4093,2106,103,80,246,411,0,0,0,50,0,0,0,910,0,0,0,0,723.1386111,74,1
typestack/class-transformer,1053421693,0,0,2021-11-15T09:41:45Z,2021-11-24T03:35:09Z,209.89,NONE,1,9,151,0,11.22,10.26,28,12,-0.029166667,0.480555556,0,0,[],0,0,352,3740,4092,2105,102,79,245,411,0,0,0,50,0,55,13,1531,2,2,0,0,950.3133333,72,0
typestack/class-transformer,1053417077,0,0,2021-11-15T09:36:49Z,,None,NONE,0,4,76,0,11.6,12.25,31,13,-0.028846154,0.426923077,2,1,"['status: needs triage', 'type: fix']",0,0,352,3740,4092,2105,101,79,245,411,0,0,0,50,0,55,13,1531,2,2,0,0,,0,0
typestack/class-transformer,1053382947,0,0,2021-11-15T09:03:52Z,2021-11-15T09:05:29Z,0.026944444,CONTRIBUTOR,1,7,522,40,8.73,45.67,92,156,0.108623321,0.346880342,1,1,['dependencies'],0,0,351,3740,4092,2105,100,78,245,411,0,83,0,50,0,0,0,943,1980,276,403,77,734.9458333,73,1
typestack/class-transformer,1051733098,0,0,2021-11-12T09:03:03Z,2021-11-12T09:06:04Z,0.050277778,CONTRIBUTOR,1,7,383,21,5.43,34.55,63,63,0.137152778,0.353472222,1,1,['dependencies'],0,0,351,3735,4087,2102,101,79,245,411,0,83,0,50,0,0,0,940,1976,283,402,76,734.9583333,74,1
typestack/class-transformer,1048353802,0,0,2021-11-09T09:04:24Z,2021-11-09T09:12:11Z,0.129722222,CONTRIBUTOR,1,7,346,17,13.72,40.76,65,76,0.118910256,0.341666667,1,1,['dependencies'],0,0,350,3726,4077,2099,106,81,246,411,0,83,0,50,0,0,0,937,1967,290,400,79,734.9333333,75,2
typestack/class-transformer,1048353334,0,0,2021-11-09T09:03:57Z,2021-11-09T09:06:16Z,0.038611111,CONTRIBUTOR,1,7,259,3,9.6,21.64,38,21,0.137152778,0.353472222,1,1,['dependencies'],0,0,350,3726,4077,2099,105,80,245,411,0,83,0,50,0,0,0,937,1965,288,400,79,734.9411111,75,1
typestack/class-transformer,1046977878,0,0,2021-11-08T03:30:30Z,,None,NONE,0,8,79,0,7.21,7.51,9,14,0.25,0.5625,1,1,['type: question'],1,0,350,3720,4072,2098,110,85,245,411,0,0,0,50,0,8,0,2291,1,1,0,0,2529.675556,63,0
typestack/class-transformer,1045597646,0,0,2021-11-05T09:04:41Z,2021-11-05T09:06:23Z,0.028333333,CONTRIBUTOR,1,7,395,24,13.72,47.42,71,83,0.137152778,0.353472222,1,1,['dependencies'],0,0,348,3711,4064,2095,112,86,245,411,0,83,0,50,0,0,0,933,1959,320,399,83,734.9325,75,1
typestack/class-transformer,1040935717,0,0,2021-11-01T09:03:14Z,2021-11-01T09:05:31Z,0.038055556,CONTRIBUTOR,1,7,459,32,5.43,39.36,88,83,0.243872549,0.514215686,1,1,['dependencies'],0,0,347,3697,4050,2091,119,89,245,411,0,83,0,50,0,0,0,929,1956,339,398,88,734.9561111,77,1
typestack/class-transformer,1039988872,0,0,2021-10-29T23:32:34Z,,None,NONE,1,5,46,0,1.48,11.78,9,1,0.175,0.35,0,0,[],0,0,347,3691,4044,2089,124,95,245,411,0,0,0,50,0,34,1,1773,3,3,0,0,,0,0
typestack/class-transformer,1039988672,0,0,2021-10-29T23:31:46Z,,None,NONE,0,4,14,0,-1.46,22.74,8,2,-0.05,0.25,2,1,"['status: needs triage', 'type: fix']",0,0,347,3691,4044,2089,123,95,245,411,0,0,0,50,0,34,1,1773,2,2,0,0,,0,0
typestack/class-transformer,1038410384,0,0,2021-10-28T11:36:06Z,,None,NONE,0,13,47,0,8.16,10.32,0,3,0,0.55,1,1,['type: question'],1,0,346,3691,4041,2087,122,95,245,411,0,0,0,50,0,129,1110,1737,0,0,0,0,145.3875,77,0
typestack/class-transformer,1038284852,0,0,2021-10-28T09:19:23Z,,None,NONE,0,2,155,2,4.2,20.98,68,21,-0.071153846,0.412728938,0,0,[],0,0,346,3691,4040,2087,121,95,245,411,0,0,0,50,0,0,0,700,0,0,0,0,1532.760278,67,0
typestack/class-transformer,1037101511,0,0,2021-10-27T08:03:50Z,2021-10-27T08:06:02Z,0.036666667,CONTRIBUTOR,1,7,337,16,8.73,34.04,58,73,0.117559524,0.30297619,1,1,['dependencies'],0,0,346,3691,4039,2086,122,96,245,411,0,83,0,50,0,0,0,924,1955,388,397,93,735.9472222,75,1
typestack/class-transformer,1035968716,0,0,2021-10-26T08:04:27Z,2021-10-26T08:11:37Z,0.119444444,CONTRIBUTOR,1,7,310,8,5.43,27.03,60,48,0.137152778,0.353472222,1,1,['dependencies'],0,0,346,3691,4032,2085,122,96,246,411,0,83,0,50,0,0,0,923,1955,393,395,93,735.9372222,75,2
typestack/class-transformer,1035967378,0,0,2021-10-26T08:03:25Z,2021-10-26T08:05:29Z,0.034444444,CONTRIBUTOR,1,7,259,3,9.6,21.64,38,21,0.137152778,0.353472222,1,1,['dependencies'],0,0,346,3691,4032,2085,121,95,245,411,0,83,0,50,0,0,0,923,1955,393,395,93,735.9547222,75,1
typestack/class-transformer,1035782586,0,0,2021-10-26T03:22:50Z,,None,NONE,0,10,408,0,10.24,15.83,84,29,0.078571429,0.341581633,1,1,['type: question'],1,0,346,3691,4032,2085,122,97,245,411,0,0,0,50,0,61,52,1253,0,0,0,0,,0,0
typestack/class-transformer,1035491515,0,0,2021-10-25T19:25:54Z,,None,NONE,0,6,38,0,8.17,14.91,8,1,0.05,0.333333333,2,1,"['status: needs triage', 'type: fix']",0,0,346,3691,4032,2085,121,97,245,411,0,0,0,50,0,35,10,2324,0,0,0,0,,0,0
typestack/class-transformer,1035489042,0,0,2021-10-25T19:22:58Z,,None,NONE,1,7,112,1,9.87,12.94,18,6,0.11875,0.370833333,0,0,[],0,0,346,3691,4032,2085,120,97,245,411,0,0,0,50,0,35,10,2324,0,0,0,0,934.1347222,70,0
typestack/class-transformer,1034809350,0,0,2021-10-25T08:05:51Z,2021-10-25T08:15:15Z,0.156666667,CONTRIBUTOR,1,7,259,3,9.6,21.64,38,21,0.137152778,0.353472222,1,1,['dependencies'],0,0,346,3691,4030,2084,119,96,247,411,0,83,0,50,0,0,0,922,1955,406,391,92,735.9111111,72,2
typestack/class-transformer,1034807545,0,0,2021-10-25T08:04:17Z,2021-10-25T08:20:05Z,0.263333333,CONTRIBUTOR,1,7,410,25,5.43,37.34,70,85,0.130326705,0.405255682,1,1,['dependencies'],0,0,346,3691,4030,2084,119,96,247,411,0,83,0,50,0,0,0,922,1955,411,391,92,735.9369444,72,4
