repo_name,issue_id,has_assignee,is_milestone,created_at,closed_at,issue_lifetime,role,is_pr,title_len,body_len,#urls,title_readability,body_readability,#lines,#sentences,body_pol,body_sub,#labels,use_labels,label_list,default_labels,priority_labels,#forks,#watch,#stars,project_days,#created_issues,#closed_issues,OI,#cmts,#cmts3ms,#commits,#commits3ms,#cmtsByUnActs,#cmtsByUnActs3ms,#repos,#followers,reporter_days,#events,#events3ms,#issues,#issues3ms,IFR,ICNR,num_comments_3days
adobe/react-spectrum,1090861643,0,0,2021/12/30 4:06,2022/1/5 4:07,144.015,NONE,0,7,188,2,17.03,15.12,52,25,0.285554847,0.447193878,0,0,[],0,0,496,6247,5828,838,266,214,516,3553,0,0,0,194,0,8,0,669,6,6,2,2,132.5030556,102,0
adobe/react-spectrum,1089828140,0,0,2021/12/28 11:33,2022/1/18 3:28,495.9211111,NONE,0,7,183,3,18.97,17.55,54,26,0.246041667,0.415,0,0,[],0,0,495,6242,5823,836,284,225,515,3553,0,0,0,194,0,8,0,667,4,4,1,1,172.1586111,102,0
adobe/react-spectrum,1089523433,0,0,2021/12/27 23:38,2021/12/28 0:15,0.602777778,NONE,0,4,76,3,7.25,27.27,25,20,0.15,0.3875,0,0,[],0,0,495,6241,5822,836,283,224,515,3553,0,0,0,194,0,31,5,2382,2,2,2,2,0.599166667,102,2
adobe/react-spectrum,1089508331,0,0,2021/12/27 22:50,2022/1/6 23:46,240.9263889,NONE,0,11,79,3,7.93,15.07,18,9,0.061111111,0.333333333,0,0,[],0,0,495,6241,5822,835,282,223,514,3553,0,0,0,194,0,31,5,2382,0,0,1,1,0.320555556,102,1
adobe/react-spectrum,1087994210,0,0,2021/12/23 21:12,2021/12/24 0:26,3.231111111,COLLABORATOR,1,5,217,3,13.08,13.45,24,18,0.082284382,0.565497579,0,0,[],0,0,493,6222,5804,831,286,224,519,3553,0,446,0,194,0,27,12,3921,5087,805,419,38,0.066388889,103,2
adobe/react-spectrum,1087973798,0,0,2021/12/23 20:23,,None,MEMBER,1,5,21,0,31.64,5.02,0,1,-0.1,0.2,0,0,[],0,0,493,6222,5804,831,285,224,528,3553,0,1079,0,194,0,204,2615,4890,3917,401,432,22,,0,0
adobe/react-spectrum,1087941487,0,0,2021/12/23 19:14,2021/12/23 19:48,0.573611111,MEMBER,1,7,65,2,9.87,20.69,15,8,0.268181818,0.677272727,0,0,[],0,0,493,6222,5804,831,284,223,532,3553,0,109,0,194,0,10,11,4205,945,208,117,18,0.100555556,105,1
adobe/react-spectrum,1087871258,0,0,2021/12/23 17:01,2021/12/23 21:20,4.320833333,MEMBER,1,3,101,3,20.83,19.13,2,10,0.046875,0.427083333,0,0,[],0,0,493,6222,5804,831,283,222,533,3553,0,1079,0,194,0,204,2615,4890,3905,389,431,21,0.478333333,105,1
adobe/react-spectrum,1087263910,0,0,2021/12/22 23:53,2021/12/23 0:01,0.129444444,MEMBER,1,3,0,0,7.32,-22.21,0,0,0,0,0,0,[],0,0,493,6219,5801,831,283,222,534,3553,0,1079,0,194,0,204,2615,4889,3903,392,430,20,0.1075,106,1
adobe/react-spectrum,1087260681,0,0,2021/12/22 23:43,2021/12/23 17:23,17.67472222,MEMBER,1,8,84,2,19.5,19.28,17,11,0.042424242,0.39280303,0,0,[],0,0,493,6219,5801,831,282,221,533,3553,0,109,0,194,0,10,11,4204,942,207,116,17,17.67222222,105,1
adobe/react-spectrum,1087195385,0,0,2021/12/22 21:16,2021/12/23 19:18,22.02083333,COLLABORATOR,1,6,127,2,14.95,15,19,15,0.146266234,0.603030303,0,0,[],0,0,493,6218,5801,830,283,222,533,3553,0,446,0,194,0,27,12,3920,5048,777,418,37,0.319722222,107,2
adobe/react-spectrum,1086640632,0,0,2021/12/22 9:44,2021/12/23 17:00,31.265,NONE,0,5,182,4,21.2,20.34,53,30,0.33125,0.546428571,0,0,[],0,0,493,6216,5799,830,284,223,541,3553,0,0,0,194,0,2,0,1125,1,1,1,1,5.7475,110,8
adobe/react-spectrum,1086089932,0,0,2021/12/21 18:11,2021/12/21 23:03,4.878611111,COLLABORATOR,1,4,122,2,33.35,16.34,18,12,0.137121212,0.576515152,0,0,[],0,0,493,6211,5794,829,288,227,541,3553,0,6,0,194,0,5,0,1973,36,32,2,2,0.028888889,111,3
adobe/react-spectrum,1085219797,0,0,2021/12/20 21:29,2021/12/22 23:22,49.88083333,MEMBER,1,6,178,1,13.97,8.84,14,21,0.123181818,0.430050505,0,0,[],0,0,493,6208,5791,828,290,229,541,3553,0,1079,0,194,0,204,2615,4887,3851,360,429,19,0.014722222,112,7
adobe/react-spectrum,1085082762,0,0,2021/12/20 18:25,,None,NONE,0,7,311,4,7.37,14.02,54,43,0.28822683,0.52114817,0,0,[],0,0,493,6208,5791,828,289,229,543,3553,0,0,0,194,0,19,7,2636,1,1,1,1,46.03361111,109,1
adobe/react-spectrum,1083982174,0,0,2021/12/19 1:22,,None,NONE,1,3,70,2,15.03,20.56,17,11,0.380681818,0.677272727,0,0,[],0,0,492,6200,5783,827,296,236,543,3553,0,0,0,194,0,182,28,2897,1,1,1,1,64.35166667,110,1
adobe/react-spectrum,1083433004,0,0,2021/12/17 16:39,,None,MEMBER,1,9,300,10,15.74,28.86,119,45,0.094715571,0.428950216,0,0,[],0,0,490,6196,5779,825,295,236,545,3553,0,2,0,194,0,969,177,4203,13,6,2,2,,0,0
adobe/react-spectrum,1082829024,0,0,2021/12/17 2:49,2021/12/20 20:42,89.89111111,MEMBER,1,6,174,4,8.17,32.51,50,48,0.108766234,0.464935065,0,0,[],0,0,490,6190,5773,825,295,236,544,3553,0,2,0,194,0,969,177,4203,9,2,1,1,1179.899167,88,0
adobe/react-spectrum,1082781951,0,0,2021/12/17 1:13,2021/12/17 2:19,1.099722222,COLLABORATOR,1,5,70,2,-3.17,20.56,17,11,0.380681818,0.677272727,0,0,[],0,0,489,6190,5773,825,294,235,545,3553,0,446,0,194,0,27,12,3915,4981,761,417,41,0.218611111,110,2
adobe/react-spectrum,1082675043,0,0,2021/12/16 21:54,2021/12/17 0:42,2.7925,COLLABORATOR,1,4,0,0,11.6,-22.21,0,0,0,0,0,0,[],0,0,489,6190,5773,824,296,237,545,3553,0,201,0,194,0,3,17,2537,1761,159,96,6,0.250555556,110,4
adobe/react-spectrum,1082450613,0,0,2021/12/16 17:12,2021/12/17 21:44,28.52777778,COLLABORATOR,1,7,69,2,12.1,20.56,17,9,0.318181818,0.677272727,0,0,[],0,0,488,6188,5771,824,295,236,545,3553,0,189,0,194,0,50,15,4412,586,231,98,32,0.213888889,112,3
adobe/react-spectrum,1082370312,0,0,2021/12/16 15:56,2021/12/17 21:44,29.80166667,COLLABORATOR,0,8,192,5,13.05,19.64,50,31,0.246542508,0.431228956,0,0,[],0,0,488,6188,5771,824,294,235,544,3553,0,189,0,194,0,50,15,4412,584,229,97,31,4.734722222,110,1
adobe/react-spectrum,1081733255,0,0,2021/12/16 3:33,2021/12/16 19:04,15.51944444,CONTRIBUTOR,1,11,11,0,15.24,15.24,1,1,0.2,0.333333333,0,0,[],0,0,487,6182,5765,824,293,234,543,3553,0,2,0,194,0,2,0,2918,1,1,1,1,,0,0
adobe/react-spectrum,1081476359,0,0,2021/12/15 20:16,2021/12/15 21:38,1.36,COLLABORATOR,1,5,5,2,9.6,74.56,3,2,0.375,0.75,0,0,[],0,0,484,6178,5761,823,297,238,547,3553,0,201,0,194,0,3,17,2536,1755,153,95,5,0.376388889,111,1
adobe/react-spectrum,1081250084,0,0,2021/12/15 16:36,,None,NONE,0,8,137,1,10.8,13.56,21,17,0.165625,0.369444444,0,0,[],0,0,483,6173,5757,823,298,239,551,3553,0,0,0,194,0,19,3,3224,1,1,1,1,649.1944444,97,0
adobe/react-spectrum,1080447384,0,0,2021/12/15 1:03,2021/12/22 20:38,187.5788889,NONE,0,8,145,4,9.35,15.94,46,21,-0.038888889,0.333760684,0,0,[],0,0,483,6169,5753,823,299,240,550,3553,0,0,0,194,0,10,5,1965,3,1,1,1,16.72222222,112,1
adobe/react-spectrum,1080294310,0,0,2021/12/14 21:38,2021/12/21 18:04,164.4322222,MEMBER,1,5,68,2,21.2,20.33,17,9,0.318181818,0.677272727,0,0,[],0,0,483,6169,5753,822,298,239,549,3553,0,298,0,194,0,18,5,2591,4489,973,319,40,0.318611111,112,1
adobe/react-spectrum,1080144005,0,0,2021/12/14 19:39,,None,MEMBER,0,12,105,0,16.63,14.26,21,7,-0.0125,0.4,2,1,"['bug', 'rsp:Tabs']",1,0,483,6169,5753,822,297,239,551,3553,0,109,0,194,0,10,11,4196,903,193,115,18,,0,0
adobe/react-spectrum,1080048931,0,0,2021/12/14 17:49,2021/12/22 19:50,194.0055556,MEMBER,1,8,82,3,15.15,21.61,19,10,0.318181818,0.677272727,0,0,[],0,0,482,6168,5752,822,296,238,550,3553,0,298,0,194,0,18,5,2590,4485,971,318,39,0.364722222,112,1
adobe/react-spectrum,1079655446,0,0,2021/12/14 11:42,2021/12/15 20:28,32.75666667,NONE,0,6,224,2,17.85,9.61,16,22,-0.082589048,0.441759702,0,0,[],0,0,482,6166,5750,822,296,238,550,3553,0,0,0,194,0,5,2,1395,1,1,1,1,4.891944444,112,5
adobe/react-spectrum,1079086307,0,0,2021/12/13 22:16,,None,COLLABORATOR,0,9,328,2,11.86,12.29,61,35,0.185428571,0.530984127,1,1,['bug'],1,0,481,6163,5747,821,299,241,554,3553,0,446,0,194,0,27,12,3912,4913,758,416,41,,0,0
adobe/react-spectrum,1078798220,0,0,2021/12/13 17:30,2022/3/7 15:55,2014.414722,COLLABORATOR,1,6,245,2,5.27,12.87,33,21,0.015151515,0.499116162,0,0,[],0,0,481,6162,5746,821,303,244,555,3553,0,74,0,194,0,7,7,2632,474,255,39,17,2014.414722,79,0
adobe/react-spectrum,1078672014,0,0,2021/12/13 15:31,2021/12/15 18:13,50.68916667,NONE,0,6,35,1,6.25,27.66,5,5,0.25,0.25,0,0,[],0,0,481,6161,5745,821,302,243,554,3553,0,0,0,194,0,5,0,133,0,0,1,1,6.220277778,114,3
adobe/react-spectrum,1077502721,0,0,2021/12/11 10:56,2022/2/1 20:01,1257.090833,CONTRIBUTOR,1,6,192,7,12.98,26.25,34,32,0.113257576,0.43030303,0,0,[],0,0,480,6151,5735,819,307,246,554,3553,0,5,0,194,0,6,26,2032,7,5,2,2,60.62472222,113,3
adobe/react-spectrum,1077351789,0,0,2021/12/11 1:40,2021/12/23 22:49,309.1583333,MEMBER,1,8,65,3,9.35,23.75,17,10,0.318181818,0.677272727,0,0,[],0,0,480,6151,5735,819,306,245,553,3553,0,298,0,194,0,18,5,2587,4458,968,317,39,0.003055556,114,5
adobe/react-spectrum,1077283289,0,0,2021/12/10 22:32,2021/12/22 20:26,285.9127778,MEMBER,1,10,88,2,13.14,17.57,21,8,0.106060606,0.622979798,0,0,[],0,0,480,6150,5734,818,305,244,553,3553,0,2,0,194,0,24,12,3419,11,11,2,2,285.3372222,103,0
adobe/react-spectrum,1077173742,1,0,2021/12/10 19:43,2022/1/4 21:49,602.0930556,NONE,0,10,260,1,18.94,21.89,64,57,0.160032895,0.385526316,0,0,[],0,0,480,6150,5734,818,304,243,555,3553,0,0,0,194,0,1,0,443,8,2,5,2,77.54,110,0
adobe/react-spectrum,1077044831,0,0,2021/12/10 16:54,2021/12/14 20:05,99.17555556,CONTRIBUTOR,1,10,90,3,12.56,19.11,21,13,0.190340909,0.601136364,0,0,[],0,0,479,6149,5733,818,303,242,556,3553,0,2,0,194,0,9,1,3278,8,8,4,4,,0,0
adobe/react-spectrum,1076302561,0,0,2021/12/10 1:35,2021/12/22 19:39,306.0619444,CONTRIBUTOR,1,9,136,3,15.11,18.01,21,18,0.211363636,0.475974026,0,0,[],0,0,479,6147,5731,818,302,241,558,3553,0,1,0,194,0,7,1,845,1,1,1,1,283.5638889,103,0
adobe/react-spectrum,1076160980,0,0,2021/12/9 23:04,,None,MEMBER,1,6,69,2,4.28,20.15,17,10,0.253787879,0.584848485,0,0,[],0,0,479,6147,5731,817,303,243,564,3553,0,298,0,194,0,18,5,2586,4413,935,316,38,0.223888889,118,17
adobe/react-spectrum,1076038851,0,0,2021/12/9 21:24,2022/1/6 18:20,668.9402778,COLLABORATOR,1,4,82,0,1.45,9.79,7,5,-0.125,0.5,0,0,[],0,0,479,6145,5731,817,302,242,566,3553,0,446,0,194,0,27,12,3907,4886,760,415,43,100.8166667,107,0
adobe/react-spectrum,1076036926,0,0,2021/12/9 21:22,,None,NONE,1,9,87,2,14.47,18.02,21,9,0.027272727,0.495909091,0,0,[],0,0,479,6145,5731,817,301,242,566,3553,0,0,0,194,0,1,1,3519,9,9,2,2,,0,0
adobe/react-spectrum,1075980598,0,0,2021/12/9 20:27,,None,CONTRIBUTOR,1,9,74,3,26.71,23.76,21,10,0.109090909,0.469886364,0,0,[],0,0,479,6145,5731,817,301,243,566,3553,0,2,0,194,0,9,1,3278,7,7,3,3,,0,0
adobe/react-spectrum,1075951648,0,0,2021/12/9 19:58,2021/12/23 21:56,337.9613889,CONTRIBUTOR,1,7,150,3,24.77,20.11,27,18,0.259090909,0.638636364,0,0,[],0,0,479,6145,5731,817,300,242,565,3553,0,3,0,194,0,44,4,827,19,19,3,3,0.035277778,118,4
adobe/react-spectrum,1075075498,0,0,2021/12/9 2:37,2022/3/4 21:31,2058.8925,COLLABORATOR,1,5,154,3,36.28,18.73,26,13,0.101212121,0.420151515,0,0,[],0,0,479,6143,5729,817,303,242,564,3553,0,189,0,194,0,50,15,4405,572,223,96,32,0.464722222,118,2
adobe/react-spectrum,1074982193,1,0,2021/12/9 1:00,2021/12/23 22:49,357.8205556,MEMBER,0,11,28,1,5.26,17.97,7,2,0.166666667,0.227777778,1,1,['documentation'],1,0,479,6143,5729,817,302,241,563,3553,0,298,0,194,0,18,5,2585,4402,947,315,37,,0,0
adobe/react-spectrum,1074934988,0,0,2021/12/8 23:30,2022/3/4 21:31,2062.015556,COLLABORATOR,0,8,170,5,34,22.36,45,31,0.033333333,0.466666667,0,0,[],0,0,479,6143,5729,816,304,242,562,3553,0,189,0,194,0,50,15,4405,571,222,95,31,,0,0
adobe/react-spectrum,1074902778,0,0,2021/12/8 22:33,,None,CONTRIBUTOR,0,4,491,0,11.6,12.65,54,20,0.169155844,0.467316017,0,0,[],0,0,479,6142,5728,816,304,243,562,3553,0,1,0,194,0,151,144,3846,6,4,6,4,836.285,89,0
adobe/react-spectrum,1074845110,0,0,2021/12/8 21:27,2021/12/9 21:31,24.06361111,CONTRIBUTOR,1,7,242,5,16.54,17.57,26,31,-0.047202797,0.347144522,0,0,[],0,0,479,6142,5728,816,306,245,561,3553,0,1,0,194,0,92,2,1413,6,6,1,1,,0,0
adobe/react-spectrum,1074842800,0,0,2021/12/8 21:25,2022/2/17 23:29,1706.071667,COLLABORATOR,1,6,288,3,37.17,14.07,27,44,0.042266824,0.824439197,0,0,[],0,0,479,6142,5728,816,305,244,560,3553,0,189,0,194,0,50,15,4404,570,221,94,30,0.0325,116,1
adobe/react-spectrum,1074651545,0,0,2021/12/8 17:29,2021/12/10 21:42,52.20388889,CONTRIBUTOR,1,7,93,3,38.06,20.41,23,9,0.196590909,0.601136364,0,0,[],0,0,477,6142,5728,816,306,245,562,3553,0,2,0,194,0,9,1,3277,2,2,2,2,52.20388889,105,1
adobe/react-spectrum,1074624375,0,0,2021/12/8 16:59,2022/2/17 23:29,1710.499722,COLLABORATOR,0,7,415,3,30.57,16.4,57,56,0.055406746,0.606349206,0,0,[],0,0,477,6142,5728,816,305,244,561,3553,0,189,0,194,0,50,15,4404,567,218,93,29,,0,0
adobe/react-spectrum,1074274598,0,0,2021/12/8 10:52,2021/12/8 19:36,8.731388889,MEMBER,1,9,68,2,6.06,20.49,17,10,0.380681818,0.677272727,0,0,[],0,0,476,6142,5728,816,304,243,560,3553,0,1,0,194,0,1,0,472,2,2,1,1,,0,0
adobe/react-spectrum,1074029679,0,0,2021/12/8 5:34,2021/12/15 18:16,180.7116667,NONE,0,4,143,0,15.95,17.4,40,10,0.124603175,0.364285714,0,0,[],0,0,475,6141,5727,816,303,242,559,3553,0,0,0,194,0,0,0,428,9,1,4,1,9.959444444,115,1
adobe/react-spectrum,1073934382,0,0,2021/12/8 2:11,2021/12/10 0:07,45.93055556,CONTRIBUTOR,1,6,120,4,16.87,21.56,21,15,0.119772727,0.417337662,0,0,[],0,0,475,6141,5727,816,303,242,558,3553,0,1,0,194,0,1,0,3234,1,1,1,1,,0,0
adobe/react-spectrum,1073889310,0,0,2021/12/8 0:49,2021/12/9 21:45,44.93361111,MEMBER,1,7,66,2,9.87,19.34,17,9,0.318181818,0.677272727,0,0,[],0,0,475,6141,5727,816,302,241,557,3553,0,2,0,194,0,24,12,3416,1,1,1,1,,0,0
adobe/react-spectrum,1073874645,0,0,2021/12/8 0:26,2021/12/9 23:08,46.70305556,CONTRIBUTOR,1,8,135,7,7.21,30.15,27,26,0.054545455,0.471103896,0,0,[],0,0,475,6141,5727,816,302,241,556,3553,0,5,0,194,0,6,26,2028,2,0,1,1,,0,0
adobe/react-spectrum,1073869231,0,0,2021/12/8 0:17,2021/12/23 22:33,382.2630556,NONE,1,7,69,3,14.04,23.16,17,11,0.380681818,0.677272727,0,0,[],0,0,475,6141,5727,816,301,240,555,3553,0,0,0,194,0,63,0,1602,1,1,1,1,0.593888889,112,3
adobe/react-spectrum,1073815596,0,0,2021/12/7 22:47,2021/12/13 21:11,142.3877778,CONTRIBUTOR,1,4,69,3,27.55,23.51,17,11,0.380681818,0.677272727,1,1,['needs API review'],0,0,475,6141,5727,815,300,239,554,3553,0,1,0,194,0,1,1,2985,1,1,1,1,71.08722222,103,1
adobe/react-spectrum,1073715446,0,0,2021/12/7 20:05,2021/12/10 17:16,69.16972222,CONTRIBUTOR,1,6,108,5,17.85,25.32,26,17,0.082272727,0.355909091,0,0,[],0,0,474,6141,5727,815,302,241,553,3553,0,3,0,194,0,44,4,825,9,9,2,2,,0,0
adobe/react-spectrum,1073536394,0,0,2021/12/7 16:17,2021/12/10 0:31,56.24333333,CONTRIBUTOR,1,2,15,0,27.4,8.95,1,2,-0.1,0.2,0,0,[],0,0,473,6141,5727,815,303,241,554,3553,0,2,0,194,0,9,1,3275,1,1,1,1,,0,0
adobe/react-spectrum,1073532255,0,0,2021/12/7 16:12,2021/12/15 21:39,197.4444444,NONE,1,2,0,0,36.1,-22.21,0,0,0,0,0,0,[],0,0,473,6141,5727,815,302,240,553,3553,0,0,0,194,0,168,36,3539,1,1,1,1,1.444722222,112,1
adobe/react-spectrum,1073506829,0,0,2021/12/7 15:47,2021/12/10 22:54,79.12083333,NONE,1,6,70,2,15.88,19.8,17,10,0.380681818,0.677272727,1,1,['needs API review'],0,0,472,6141,5727,815,301,239,552,3553,0,0,0,194,0,1,1,3517,2,2,1,1,74.07,103,0
adobe/react-spectrum,1072989766,0,0,2021/12/7 7:03,2021/12/8 21:20,38.27111111,NONE,0,4,110,0,26.1,30.59,67,42,0.077272727,0.430909091,0,0,[],0,0,471,6141,5727,815,300,238,551,3553,0,0,0,194,0,40,8,1027,2,2,1,1,0.063611111,111,16
adobe/react-spectrum,1072776102,0,0,2021/12/7 0:35,2021/12/7 19:04,18.48388889,COLLABORATOR,1,2,83,3,21.6,22.58,22,13,0.253787879,0.477156177,0,0,[],0,0,471,6140,5726,815,301,239,552,3553,0,446,0,194,0,27,12,3905,4820,746,414,51,0.240277778,113,2
adobe/react-spectrum,1072747109,0,0,2021/12/6 23:55,2021/12/10 19:17,91.37611111,COLLABORATOR,1,3,132,2,16.95,15.47,18,14,0.099747475,0.601010101,0,0,[],0,0,470,6140,5726,815,302,239,551,3553,0,446,0,194,0,27,12,3905,4807,736,413,51,0.115,113,3
adobe/react-spectrum,1072743799,0,0,2021/12/6 23:50,2022/3/5 0:18,2112.468611,COLLABORATOR,1,4,180,2,8.7,14.49,20,18,0.210227273,0.546590909,0,0,[],0,0,470,6140,5726,815,301,238,550,3553,0,446,0,194,0,27,12,3905,4804,733,412,50,0.017222222,113,1
adobe/react-spectrum,1072736258,0,0,2021/12/6 23:39,2021/12/12 18:17,138.6283333,CONTRIBUTOR,1,9,115,3,15.04,16.49,23,19,0.054401154,0.506204906,0,0,[],0,0,470,6140,5726,815,300,237,549,3553,0,3,0,194,0,44,4,824,1,1,1,1,18.53583333,108,2
adobe/react-spectrum,1072731600,0,0,2021/12/6 23:31,2021/12/10 16:44,89.20361111,COLLABORATOR,1,3,99,2,-0.46,16.92,18,11,0.127840909,0.538636364,0,0,[],0,0,470,6140,5726,814,299,236,548,3553,0,446,0,194,0,27,12,3905,4803,732,411,49,0.155277778,113,2
adobe/react-spectrum,1072653432,0,0,2021/12/6 21:52,2022/2/17 20:32,1750.679722,COLLABORATOR,1,11,133,2,10.54,22.33,33,11,0.190340909,0.48030303,0,0,[],0,0,467,6139,5726,814,298,235,548,3553,0,446,0,194,0,27,12,3904,4799,728,410,48,0.160833333,113,1
adobe/react-spectrum,1071861623,0,0,2021/12/6 8:23,2021/12/7 1:36,17.21194444,CONTRIBUTOR,0,4,40,2,4.35,32.54,9,9,0.075,0.1625,0,0,[],0,0,462,6135,5722,814,299,236,548,3553,0,1,0,194,0,97,0,2429,2,2,2,2,,0,0
adobe/react-spectrum,1071857290,0,0,2021/12/6 8:18,2021/12/7 1:36,17.29138889,CONTRIBUTOR,1,4,142,3,0,17.61,32,17,0.131714876,0.470867769,0,0,[],0,0,462,6135,5722,814,298,235,547,3553,0,1,0,194,0,97,0,2429,1,1,1,1,272.0802778,98,0
adobe/react-spectrum,1071429421,0,0,2021/12/5 10:57,2021/12/14 1:07,206.1561111,CONTRIBUTOR,1,6,82,2,15.88,19.28,19,12,0.140340909,0.440422078,0,0,[],0,0,461,6130,5717,813,297,234,546,3553,0,2,0,194,0,111,177,850,3,3,1,1,0.050555556,113,2
adobe/react-spectrum,1071070747,0,0,2021/12/4 0:32,2022/1/14 18:37,1002.085278,COLLABORATOR,1,9,90,2,8.67,18.54,18,10,0.178787879,0.618181818,0,0,[],0,0,457,6122,5709,812,297,234,545,3553,0,189,0,194,0,50,15,4400,558,209,92,28,0.213611111,113,4
adobe/react-spectrum,1071022272,0,0,2021/12/3 22:34,2022/1/14 18:37,1004.038056,COLLABORATOR,0,8,208,3,6.45,18.19,47,28,0.249278846,0.442307692,0,0,[],0,0,457,6121,5708,811,296,233,544,3553,0,189,0,194,0,50,15,4400,555,206,91,27,,0,0
adobe/react-spectrum,1071012764,0,0,2021/12/3 22:17,2021/12/17 2:21,316.0694444,COLLABORATOR,1,4,91,2,-1.46,16.97,18,12,0.299242424,0.603030303,0,0,[],0,0,457,6121,5708,811,295,232,543,3553,0,446,0,194,0,27,12,3902,4791,720,409,47,0.209166667,112,1
adobe/react-spectrum,1070143615,0,0,2021/12/3 2:02,2022/1/19 18:33,1144.513333,MEMBER,1,7,221,2,10.74,11.17,24,21,0.403737374,0.622828283,0,0,[],0,0,456,6115,5702,811,294,231,542,3553,0,109,0,194,0,10,11,4184,851,198,114,22,4.9475,112,3
adobe/react-spectrum,1069722704,0,0,2021/12/2 16:04,,None,NONE,0,9,158,1,18.99,17.68,25,19,0.070039683,0.34484127,2,1,"['rsp:StatusLight', 'spectrum design']",0,0,456,6115,5702,810,304,237,542,3553,0,0,0,194,0,1,0,434,7,1,4,1,314.8461111,99,0
adobe/react-spectrum,1069319527,0,0,2021/12/2 9:28,2022/3/5 0:11,2222.730556,NONE,1,4,95,2,27.55,16.38,19,15,0.200757576,0.571969697,0,0,[],0,0,455,6114,5701,810,303,236,541,3553,0,0,0,194,0,81,138,4633,4,4,3,3,0.168055556,111,3
adobe/react-spectrum,1069317091,0,0,2021/12/2 9:25,2022/3/5 0:11,2222.771667,NONE,0,4,229,2,29,16.11,43,31,0.181521739,0.443478261,0,0,[],0,0,455,6114,5701,810,302,235,540,3553,0,0,0,194,0,81,138,4633,4,4,2,2,,0,0
adobe/react-spectrum,1069015639,0,0,2021/12/2 0:56,2021/12/22 20:41,499.7608333,MEMBER,1,2,157,10,1.3,38.03,37,33,0.178787879,0.551515152,1,1,['accessibility'],0,0,455,6114,5701,810,301,234,539,3553,0,13,0,194,0,33,26,3493,9,8,5,3,335.2375,96,0
adobe/react-spectrum,1068754992,1,0,2021/12/1 18:44,,None,MEMBER,0,9,64,1,8.03,21.69,8,6,-0.054545455,0.326515152,2,1,"['bug', 'good first issue']",1,0,455,6113,5700,809,303,237,542,3553,0,1079,0,194,0,204,2615,4868,3791,400,428,26,143.1183333,105,0
adobe/react-spectrum,1068740261,0,0,2021/12/1 18:26,2021/12/15 18:59,336.5530556,COLLABORATOR,1,4,80,3,11.6,21.78,19,12,0.187121212,0.584848485,0,0,[],0,0,455,6113,5700,809,302,236,541,3553,0,446,0,194,0,27,12,3899,4755,701,408,46,0.188611111,109,4
adobe/react-spectrum,1068651399,0,0,2021/12/1 16:53,2021/12/22 20:33,507.66,COLLABORATOR,1,11,100,3,26.37,26.72,19,19,0.178787879,0.618181818,4,1,"['accessibility', 'bug', 'rsp:ActionGroup', 'small review']",1,0,455,6113,5700,809,302,236,540,3553,0,189,0,194,0,50,15,4397,529,180,90,26,385.3705556,95,0
adobe/react-spectrum,1068566986,0,0,2021/12/1 15:44,2021/12/22 20:33,508.8063889,COLLABORATOR,0,12,163,2,23.42,26.79,53,24,0.010714286,0.575,0,0,[],0,0,455,6113,5700,809,301,235,539,3553,0,189,0,194,0,50,15,4397,527,178,89,25,,0,0
adobe/react-spectrum,1067840618,0,0,2021/12/1 1:13,2021/12/23 19:24,546.19,MEMBER,1,2,492,28,-4.51,44.13,50,113,0.556212121,0.491818182,0,0,[],0,0,455,6112,5699,809,303,237,538,3553,0,13,0,194,0,33,26,3492,4,3,4,2,14.14611111,107,2
adobe/react-spectrum,1067763833,0,0,2021/11/30 23:11,2022/8/5 0:44,5929.5475,COLLABORATOR,1,14,126,3,10.32,19.87,18,22,0.172727273,0.586868687,0,0,[],0,0,455,6111,5698,808,302,236,540,3553,0,189,0,194,0,50,15,4397,523,174,88,24,0.2175,107,3
adobe/react-spectrum,1066663474,0,0,2021/11/30 0:52,2021/11/30 23:33,22.68138889,MEMBER,1,14,183,3,14.03,21.5,23,25,0.031868687,0.405858586,0,0,[],0,0,452,6104,5691,808,304,238,543,3553,0,298,0,194,0,18,5,2576,4280,898,314,49,19.21944444,107,4
adobe/react-spectrum,1066623605,0,0,2021/11/29 23:55,2021/11/30 22:57,23.03194444,COLLABORATOR,1,5,81,2,11.92,17.55,16,9,0.224242424,0.603030303,0,0,[],0,0,452,6103,5690,808,306,240,542,3553,0,74,0,194,0,7,7,2618,441,241,38,21,0.132222222,109,2
adobe/react-spectrum,1066614241,0,0,2021/11/29 23:37,2021/11/29 23:46,0.158333333,NONE,0,11,192,2,8.97,13.75,33,17,0.30061849,0.479166667,0,0,[],0,0,452,6103,5690,808,305,239,542,3553,0,0,0,194,0,7,0,1905,8,1,4,2,0.158333333,109,1
adobe/react-spectrum,1066609908,0,0,2021/11/29 23:28,2021/12/1 22:39,47.17777778,MEMBER,1,13,169,0,9.03,9.52,7,10,-0.043576067,0.521853741,0,0,[],0,0,452,6103,5690,807,304,238,543,3553,0,1079,0,194,0,204,2615,4866,3753,366,427,25,0.075277778,110,3
adobe/react-spectrum,1066604806,0,0,2021/11/29 23:20,2021/11/30 20:00,20.66777778,NONE,0,9,220,1,17.02,11.54,41,13,0.234375,0.499479167,0,0,[],0,0,452,6103,5690,807,303,237,542,3553,0,0,0,194,0,19,4,1901,4,4,3,3,19.91055556,107,2
