repo_name,issue_id,has_assignee,is_milestone,created_at,closed_at,issue_lifetime,role,is_pr,title_len,body_len,#urls,title_readability,body_readability,#lines,#sentences,body_pol,body_sub,#labels,use_labels,label_list,default_labels,priority_labels,#forks,#watch,#stars,project_days,#created_issues,#closed_issues,OI,#cmts,#cmts3ms,#commits,#commits3ms,#cmtsByUnActs,#cmtsByUnActs3ms,#repos,#followers,reporter_days,#events,#events3ms,#issues,#issues3ms,IFR,ICNR,num_comments_3days
avast/retdec,1089366953,0,0,2021-12-27T17:09:38Z,,None,CONTRIBUTOR,0,8,0,0,18.81,-22.21,0,0,0,0,0,0,[],0,0,311,1907,6244,1476,18,12,417,2001,20,1,1,47,6,234,62,1026,4,3,0,0,432.9763889,178,0
avast/retdec,1089357092,1,0,2021-12-27T16:49:16Z,2021-12-31T14:01:12Z,93.19888889,CONTRIBUTOR,1,4,0,0,2.9,-22.21,0,0,0,0,1,1,['C-config'],0,0,311,1907,6244,1476,17,11,416,2001,20,1,1,47,6,234,62,1026,2,1,0,0,,0,0
avast/retdec,1087437544,0,0,2021-12-23T07:04:38Z,2021-12-25T13:40:15Z,54.59361111,NONE,0,7,297,0,8.24,16.47,48,46,-0.063333333,0.384761905,0,0,[],0,0,308,1902,6239,1471,20,13,416,2000,19,0,0,46,5,11,0,2061,1,1,0,0,54.59361111,179,1
avast/retdec,1072112888,0,0,2021-12-06T12:48:42Z,,None,NONE,0,6,18,0,23.65,7.04,1,2,0,0.3,0,0,[],0,0,306,1881,6221,1455,30,17,416,2000,23,0,0,46,5,13,239,3612,1,1,0,0,51.135,179,2
avast/retdec,1070031069,1,0,2021-12-02T22:17:45Z,2022-04-28T05:46:24Z,3511.4775,CONTRIBUTOR,0,5,125,0,13.08,36.82,24,10,0.095238095,0.614285714,0,0,[],0,0,306,1879,6219,1451,33,17,415,2000,23,3,2,46,5,205,123,4748,23,14,8,5,3377.715556,174,0
avast/retdec,1065090154,0,0,2021-11-27T17:18:55Z,,None,NONE,0,7,15,0,14.04,7.24,0,1,0,1,1,1,['Q-question'],1,0,306,1868,6208,1446,37,18,415,2000,31,0,0,46,5,85,8,1947,0,0,0,0,,0,0
avast/retdec,1064244022,0,0,2021-11-26T09:08:11Z,2022-01-14T10:18:54Z,1177.178611,CONTRIBUTOR,1,5,0,0,24.68,-22.21,0,0,0,0,0,0,[],0,0,306,1866,6206,1445,36,17,414,2000,31,3,2,46,5,205,123,4741,22,13,7,4,,0,0
avast/retdec,1063904578,0,0,2021-11-25T20:28:15Z,2022-01-14T18:23:42Z,1197.924167,NONE,0,4,72,2,30.45,62.99,25,11,0.007272727,0.698686869,0,0,[],0,0,306,1865,6205,1444,35,16,413,2000,31,0,0,46,5,24,1,1387,0,0,0,0,1197.924167,175,0
avast/retdec,1046853152,1,0,2021-11-07T21:23:26Z,2021-11-15T10:48:14Z,181.4133333,CONTRIBUTOR,1,5,9,1,2.64,25.43,3,2,-0.05,0.2,0,0,[],0,0,299,1830,6174,1426,43,21,415,1995,37,2,2,46,6,205,123,4723,15,15,5,5,11.9875,176,6
avast/retdec,1046771336,0,0,2021-11-07T15:10:31Z,2021-11-15T10:48:14Z,187.6286111,CONTRIBUTOR,0,3,60,0,3.43,40.98,12,15,-0.25,0.15,0,0,[],0,0,299,1829,6173,1426,42,20,414,1995,37,2,2,46,6,205,123,4723,13,13,5,5,,0,0
avast/retdec,1042943670,0,0,2021-11-02T23:45:10Z,,None,NONE,0,9,319,1,11.22,18.67,144,29,0.066319444,0.783333333,0,0,[],0,0,299,1819,6164,1421,43,22,414,1995,41,0,0,46,8,63,42,3690,0,0,0,0,4570.775278,170,0
avast/retdec,1040483266,0,0,2021-10-31T14:20:12Z,2021-11-11T15:39:35Z,265.3230556,NONE,0,9,45,0,9.31,4.94,19,6,0.227777778,0.355555556,0,0,[],0,0,297,1811,6156,1419,42,21,414,1993,40,0,0,46,8,40,2,1928,1,1,0,0,18.74138889,175,1
avast/retdec,1038296820,0,0,2021-10-28T09:31:48Z,,None,NONE,0,10,74,1,3.28,19.59,9,10,0,0,0,0,[],0,0,297,1808,6151,1416,42,22,414,1993,41,0,0,46,8,22,1,1586,2,1,0,0,4443.328333,170,0
avast/retdec,1036199344,0,0,2021-10-26T11:49:25Z,2021-11-02T14:58:57Z,171.1588889,MEMBER,1,4,17,0,1.45,11.08,0,1,0,0.464285714,1,1,['hacktoberfest-accepted'],0,0,297,1808,6144,1414,43,23,414,1991,39,21,9,46,8,15,15,1965,87,33,21,6,,0,0
avast/retdec,1023015477,0,0,2021-10-11T18:50:24Z,2021-10-25T08:06:42Z,325.2716667,MEMBER,1,8,85,1,9.35,19.49,12,6,0.08,0.7,1,1,['hacktoberfest-accepted'],0,0,295,1807,6123,1399,48,28,415,1986,49,19,11,46,9,15,15,1950,87,39,20,7,,0,0
avast/retdec,1017756190,0,0,2021-10-06T08:14:19Z,2022-01-14T18:30:29Z,2410.269444,NONE,0,6,72,1,14.95,27.51,26,14,0,0,0,0,[],0,0,293,1802,6114,1393,51,30,415,1986,57,0,0,46,9,377,89,3347,0,0,0,0,2410.269444,172,0
avast/retdec,1013472152,0,0,2021-10-01T15:18:30Z,,None,COLLABORATOR,1,10,2,0,12.56,-1.61,0,0,0,0,0,0,[],0,0,293,1799,6110,1389,51,31,417,1983,54,705,20,46,9,11,32,1911,1082,172,158,2,0.002222222,180,1
avast/retdec,1013325269,0,0,2021-10-01T13:07:38Z,2021-10-01T15:33:54Z,2.437777778,COLLABORATOR,1,7,4,0,18.97,1.45,0,0,0,0,0,0,[],0,0,293,1799,6110,1389,50,30,416,1983,54,705,20,46,9,11,32,1911,1073,163,158,2,0.0025,181,1
avast/retdec,1010991817,0,0,2021-09-29T13:54:26Z,,None,NONE,0,2,84,2,50.6,24.9,20,13,0.030555556,0.325,0,0,[],0,0,293,1797,6108,1387,49,30,418,1981,52,0,0,46,9,0,4,486,0,0,0,0,3614.642222,171,0
avast/retdec,1007430376,1,0,2021-09-26T15:58:15Z,2021-10-01T11:59:30Z,116.0208333,MEMBER,1,11,14,0,9.49,12.81,0,1,-0.05,0.75,0,0,[],0,0,292,1793,6104,1384,48,29,417,1981,52,18,14,46,9,15,15,1935,85,51,19,9,15.05861111,182,2
avast/retdec,1007347251,1,0,2021-09-26T10:19:26Z,2021-10-26T12:31:44Z,722.205,CONTRIBUTOR,1,2,3,1,27.4,61.43,0,1,0.1,0.2,0,0,[],0,0,292,1793,6104,1384,48,29,416,1981,52,15,3,46,9,6,177,3179,288,43,70,8,265.2555556,172,0
avast/retdec,1007346459,1,0,2021-09-26T10:15:51Z,,None,CONTRIBUTOR,0,8,28,0,15.91,9.71,2,3,-0.05,0.7,2,1,"['C-pelib', 'T-format-pe']",0,0,292,1793,6104,1384,47,29,416,1981,52,15,3,46,9,6,177,3179,286,41,70,8,,0,0
avast/retdec,1006407375,1,0,2021-09-24T12:20:29Z,2021-10-25T08:22:49Z,740.0388889,MEMBER,1,4,76,1,20.3,12.75,6,8,0.194128788,0.580776515,0,0,[],0,0,292,1792,6103,1382,47,28,415,1981,52,18,14,46,9,15,15,1933,83,49,18,8,150.4347222,179,0
avast/retdec,1005777315,0,0,2021-09-23T19:33:16Z,,None,NONE,0,7,564,1,18.16,6.74,76,17,0.12827381,0.568452381,2,1,"['C-capstone2llvmir', 'bug']",1,0,292,1790,6101,1381,47,29,415,1981,52,0,0,46,9,31,15,3572,50,0,38,0,,0,0
avast/retdec,1000658798,0,0,2021-09-20T07:34:26Z,2021-09-20T08:23:42Z,0.821111111,COLLABORATOR,1,6,0,0,8.17,-22.21,0,0,0,0,0,0,[],0,0,286,1775,6086,1377,51,32,416,1979,50,702,17,46,9,11,32,1900,1052,142,157,1,,0,0
avast/retdec,1000423469,0,0,2021-09-19T21:25:31Z,,None,NONE,0,7,22,0,14.86,50.75,13,1,0.025,0.3,0,0,[],0,0,285,1775,6086,1377,50,32,416,1979,50,0,0,46,9,22,77,4181,20,10,8,2,283.5691667,171,0
avast/retdec,1000422777,0,0,2021-09-19T21:22:08Z,,None,NONE,0,6,7,0,25.57,41.36,4,0,0,0,0,0,[],0,0,285,1775,6086,1377,49,32,416,1979,50,0,0,46,9,22,77,4181,18,8,8,2,279.9119444,175,0
avast/retdec,1000421537,0,0,2021-09-19T21:16:12Z,,None,NONE,0,4,13,0,11.6,38.03,5,0,0,0,0,0,[],0,0,285,1775,6086,1377,48,32,416,1979,50,0,0,46,9,22,77,4181,17,7,8,2,283.5419444,171,0
avast/retdec,1000420886,0,0,2021-09-19T21:12:54Z,,None,NONE,0,10,10,0,5.02,17.2,4,0,0,0,0,0,[],0,0,285,1775,6086,1377,47,32,416,1979,50,0,0,46,9,22,77,4181,17,7,8,2,283.4916667,171,0
avast/retdec,1000420155,0,0,2021-09-19T21:09:28Z,,None,NONE,0,10,10,0,5.02,17.2,4,0,0,0,0,0,[],0,0,285,1775,6086,1377,46,32,416,1979,50,0,0,46,9,22,77,4181,16,6,8,2,283.9658333,170,0
avast/retdec,1000419780,0,0,2021-09-19T21:07:43Z,,None,NONE,0,6,10,0,12.98,21.84,4,0,0.5,1,0,0,[],0,0,285,1775,6086,1377,45,32,416,1979,50,0,0,46,9,22,77,4181,15,5,8,2,283.5263889,170,0
avast/retdec,1000241323,1,0,2021-09-19T08:00:40Z,2021-09-20T08:25:47Z,24.41861111,NONE,0,9,76,1,7.39,17.33,8,8,0.36,0.446428571,0,0,[],0,0,285,1774,6085,1376,45,32,415,1979,50,0,0,46,9,233,96,735,1,1,0,0,24.41861111,172,1
avast/retdec,998283859,1,0,2021-09-16T14:30:08Z,2021-10-01T13:05:29Z,358.5891667,CONTRIBUTOR,1,4,31,0,10.15,5.99,2,6,-0.113888889,0.672222222,0,0,[],0,0,284,1771,6083,1374,44,31,414,1979,50,2,2,46,9,4,12,1173,4,4,2,2,358.5819444,171,0
avast/retdec,993371882,1,0,2021-09-10T16:02:57Z,2021-10-01T15:34:02Z,503.5180556,NONE,0,5,82,0,29.32,10.16,4,3,-0.205,0.335,0,0,[],0,0,284,1761,6072,1368,48,33,414,1978,49,0,0,46,9,22,77,4172,12,2,7,1,504.4683333,170,0
avast/retdec,989830490,0,0,2021-09-07T10:21:23Z,,None,NONE,0,9,159,0,26.07,16.42,74,9,0.083333333,0.166666667,0,0,[],0,0,282,1758,6068,1365,49,35,414,1977,48,0,0,46,9,22,77,4168,10,0,6,0,138.9733333,173,0
avast/retdec,988579412,1,0,2021-09-05T19:23:04Z,2021-10-07T12:53:25Z,761.5058333,CONTRIBUTOR,1,5,31,0,22.36,45.47,2,6,0.2,0.3,0,0,[],0,0,282,1756,6066,1363,50,35,413,1977,48,1,1,46,9,205,123,4660,11,11,3,3,182.0613889,170,0
avast/retdec,988393287,0,0,2021-09-05T00:23:46Z,,None,CONTRIBUTOR,0,9,26,1,8.03,13.5,2,4,0.342857143,0.467857143,0,0,[],0,0,282,1755,6065,1362,49,35,413,1977,48,1,1,46,9,205,123,4659,10,10,3,3,19.00277778,172,1
avast/retdec,988221914,0,0,2021-09-04T06:14:32Z,,None,NONE,0,13,111,0,10.37,12.82,11,8,-0.169807692,0.484615385,0,0,[],0,0,281,1754,6064,1361,50,37,413,1977,48,0,0,46,9,74,40,3140,1,1,0,0,215.2325,170,0
avast/retdec,987278010,0,0,2021-09-03T00:22:54Z,,None,NONE,0,6,98,1,16.87,18.27,22,7,-0.06547619,0.427380952,0,0,[],0,0,281,1749,6060,1360,49,37,413,1977,48,0,0,46,9,1,0,4,0,0,0,0,245.0597222,170,0
avast/retdec,983029055,0,0,2021-08-30T17:28:18Z,,None,NONE,0,3,240,3,28.55,50.43,49,81,-0.072916667,0.622916667,2,1,"['bug', 'C-fileinfo']",1,0,281,1743,6052,1357,52,40,414,1976,49,0,0,46,11,5,13,1810,3,3,0,0,,0,0
avast/retdec,983027148,0,0,2021-08-30T17:26:09Z,,None,NONE,0,5,214,3,32.8,43.06,44,84,-0.050925926,0.64537037,2,1,"['bug', 'C-fileinfo']",1,0,281,1743,6052,1357,51,40,414,1976,49,0,0,46,11,5,13,1810,1,1,0,0,,0,0
avast/retdec,983024984,0,0,2021-08-30T17:23:20Z,,None,NONE,0,5,339,3,42.08,80.2,45,74,-0.035555556,0.545555556,2,1,"['bug', 'C-fileinfo']",1,0,281,1743,6052,1357,50,40,414,1976,49,0,0,46,11,5,13,1810,1,1,0,0,,0,0
avast/retdec,982930877,0,0,2021-08-30T15:40:46Z,2021-08-30T15:42:26Z,0.027777778,MEMBER,1,8,15,0,10.11,19.25,0,1,-0.075,0.391666667,0,0,[],0,0,281,1743,6052,1357,49,39,414,1975,48,17,13,46,11,15,15,1908,83,61,17,13,,0,0
avast/retdec,981086515,0,0,2021-08-27T10:06:35Z,2021-09-01T14:33:30Z,124.4486111,CONTRIBUTOR,1,9,0,0,17.02,-22.21,0,0,0,0,0,0,[],0,0,280,1738,6045,1354,50,40,418,1969,42,15,3,46,11,6,177,3149,285,46,69,9,0.058055556,168,1
avast/retdec,979065382,0,0,2021-08-25T12:06:23Z,,None,CONTRIBUTOR,0,14,188,2,15.25,18.82,8,26,-0.216666667,0.609259259,0,0,[],0,0,280,1738,6041,1352,51,42,423,1964,37,15,3,45,9,6,177,3147,285,46,68,8,,0,0
avast/retdec,974614652,0,0,2021-08-19T12:32:42Z,2021-08-23T12:06:38Z,95.56555556,CONTRIBUTOR,1,12,1,0,9.85,-10.61,0,0,0,0,0,0,[],0,0,278,1727,6030,1346,50,41,426,1958,31,14,2,45,9,6,177,3141,274,35,67,7,0.002222222,170,1
avast/retdec,973615383,0,0,2021-08-18T12:31:52Z,2021-08-24T09:03:59Z,140.5352778,CONTRIBUTOR,1,4,0,0,11.6,-22.21,0,0,0,0,0,0,[],0,0,277,1723,6027,1345,49,40,425,1958,31,14,2,45,9,6,177,3140,268,29,66,6,0.010555556,170,3
avast/retdec,971192613,1,0,2021-08-15T18:07:50Z,2021-08-25T15:16:42Z,237.1477778,CONTRIBUTOR,0,7,338,1,12.36,92.74,71,101,-0.119444444,0.380555556,0,0,[],0,0,277,1720,6024,1342,48,39,424,1958,33,0,0,45,9,205,123,4639,6,6,1,1,14.19222222,170,2
avast/retdec,971022689,0,0,2021-08-15T00:48:22Z,2021-08-26T14:02:59Z,277.2436111,CONTRIBUTOR,1,5,17,1,7.28,16.14,0,1,0.05,0.278571429,0,0,[],0,0,277,1720,6024,1341,47,38,423,1958,33,0,0,45,9,205,123,4638,5,5,1,1,253.6894444,167,0
avast/retdec,970805008,1,0,2021-08-14T02:59:06Z,,None,NONE,0,7,475,2,14.04,18.87,141,15,0.07989418,0.219708995,0,0,[],0,0,277,1716,6022,1340,47,38,423,1958,33,0,0,45,9,251,744,2806,1,1,0,0,0.225,170,1
avast/retdec,970652060,0,0,2021-08-13T19:15:29Z,2021-09-13T05:05:29Z,729.8333333,CONTRIBUTOR,1,9,25,0,7.39,8.72,0,4,0.05,0.1,0,0,[],0,0,277,1715,6021,1340,46,37,422,1958,33,0,0,45,9,205,123,4637,1,1,0,0,0.04,170,2
avast/retdec,965007733,1,0,2021-08-10T13:52:41Z,,None,NONE,0,8,570,0,16.6,49.27,148,118,0.127612434,0.4875,0,0,[],0,0,275,1714,6020,1337,46,37,425,1958,33,0,0,45,9,26,7,2400,0,0,0,0,305.9747222,168,0
avast/retdec,963430714,0,0,2021-08-08T13:17:04Z,2021-08-30T08:34:03Z,523.2830556,MEMBER,1,5,123,0,9.6,11.45,11,3,0.077777778,0.312962963,0,0,[],0,0,275,1713,6019,1335,46,37,424,1958,33,12,9,45,9,15,15,1886,62,42,16,12,103.6202778,169,0
avast/retdec,961560697,0,0,2021-08-05T08:08:24Z,2021-08-05T18:22:34Z,10.23611111,CONTRIBUTOR,1,12,0,0,4.05,-22.21,0,0,0,0,0,0,[],0,0,273,1703,6011,1331,45,36,426,1955,30,14,2,44,8,6,177,3127,262,23,65,5,,0,0
avast/retdec,958036887,0,0,2021-08-02T11:16:44Z,2021-08-03T09:14:29Z,21.9625,CONTRIBUTOR,1,8,0,0,4.31,-15.81,0,0,0,0,0,0,[],0,0,273,1698,6006,1329,44,35,426,1953,28,14,2,44,7,6,177,3124,258,19,64,4,21.95888889,174,2
avast/retdec,956254963,0,0,2021-07-29T22:36:08Z,2021-08-25T12:01:27Z,637.4219444,MEMBER,1,6,28,0,17.85,12.35,0,2,0.194444444,0.413888889,0,0,[],0,0,271,1689,5997,1325,43,34,425,1952,27,12,9,44,7,15,15,1876,54,34,15,11,121.5316667,173,0
avast/retdec,955623000,1,0,2021-07-29T09:03:27Z,2021-08-23T11:49:19Z,602.7644444,NONE,0,4,21,0,4.35,6.56,1,3,-0.0625,0.354166667,0,0,[],0,0,271,1688,5996,1324,42,33,424,1952,27,0,0,44,7,86,1,589,1,1,0,0,602.7644444,167,0
avast/retdec,953876222,0,0,2021-07-27T13:18:58Z,2021-08-05T11:21:24Z,214.0405556,CONTRIBUTOR,1,5,40,0,10.76,6.77,2,3,-0.113888889,0.203472222,0,0,[],0,0,270,1684,5991,1323,41,32,423,1952,27,0,0,44,7,4,12,1122,3,3,0,0,211.1033333,171,1
avast/retdec,953866793,0,0,2021-07-27T13:09:21Z,2021-08-05T11:39:12Z,214.4975,CONTRIBUTOR,1,4,38,2,15.95,48.24,4,6,-0.338888889,0.588888889,0,0,[],0,0,270,1684,5991,1323,40,31,422,1952,27,0,0,44,7,4,12,1122,1,1,0,0,211.3963889,170,0
avast/retdec,950392773,0,0,2021-07-22T07:50:07Z,2021-08-26T14:02:59Z,846.2144444,NONE,0,23,28,1,7,45.31,8,9,0.1125,0.7,0,0,[],0,0,268,1672,5980,1317,40,30,421,1952,29,0,0,44,8,226,11,2259,1,1,0,0,558.7205556,167,0
avast/retdec,949460440,0,0,2021-07-21T08:27:04Z,2021-07-21T09:13:29Z,0.773611111,CONTRIBUTOR,1,6,0,0,7.18,-15.81,0,0,0,0,0,0,[],0,0,267,1671,5979,1316,41,31,422,1948,26,0,0,43,7,81,247,2728,2,2,0,0,0.785,169,1
avast/retdec,945420637,0,0,2021-07-15T14:08:10Z,2021-07-16T10:10:48Z,20.04388889,CONTRIBUTOR,1,3,0,0,9.23,-15.81,0,0,0,0,0,0,[],0,0,266,1664,5972,1311,41,30,430,1938,19,12,0,43,5,6,177,3107,253,14,63,3,,0,0
avast/retdec,945334228,0,0,2021-07-15T12:35:59Z,2021-07-15T13:30:03Z,0.901111111,MEMBER,1,12,19,0,8.92,14.16,0,1,0.375,0.75,0,0,[],0,0,266,1664,5972,1311,40,29,430,1937,18,8,6,43,5,15,15,1862,48,28,14,10,,0,0
avast/retdec,943494003,0,0,2021-07-13T14:43:15Z,2021-08-30T08:51:12Z,1146.1325,MEMBER,1,10,68,0,17.2,9.82,4,2,0.163333333,0.258571429,0,0,[],0,0,266,1661,5969,1309,40,29,429,1937,18,8,6,43,5,15,15,1860,48,29,13,10,68.96638889,174,2
avast/retdec,942935122,1,0,2021-07-13T07:56:36Z,,None,COLLABORATOR,0,8,66,0,5.76,11.95,2,4,0.025,0.345,2,1,"['C-tests', 'C-regression-tests']",0,0,266,1661,5969,1308,39,29,429,1937,20,689,8,43,5,11,32,1831,936,56,156,2,,0,0
avast/retdec,940818408,0,0,2021-07-09T14:30:29Z,2021-07-16T10:05:24Z,163.5819444,MEMBER,1,10,29,0,11.4,12.72,2,1,-0.283333333,0.516666667,0,0,[],0,0,264,1653,5961,1305,39,28,437,1929,12,4,3,43,5,15,15,1856,40,25,12,9,,0,0
avast/retdec,940087917,0,0,2021-07-08T17:47:45Z,2021-07-16T12:42:23Z,186.9105556,MEMBER,1,5,26,0,16.56,11.32,2,1,-0.25,0.75,0,0,[],0,0,264,1653,5961,1304,38,27,436,1929,12,4,3,43,5,15,15,1855,40,25,11,8,,0,0
avast/retdec,937310930,0,0,2021-07-05T19:03:09Z,2021-08-25T12:16:55Z,1217.229444,MEMBER,1,9,91,0,6.7,14.05,9,4,-0.175,0.463690476,0,0,[],0,0,264,1651,5959,1301,40,27,435,1929,12,4,3,43,5,15,15,1852,36,23,10,7,743.4316667,166,0
avast/retdec,931481396,0,0,2021-06-28T11:43:43Z,2021-07-21T09:14:56Z,549.5202778,CONTRIBUTOR,1,3,0,0,-6.26,-15.81,0,0,0,0,0,0,[],0,0,263,1637,5947,1294,39,26,434,1929,12,12,0,43,5,6,177,3089,249,10,62,2,548.2836111,167,0
avast/retdec,930889099,1,0,2021-06-27T09:30:12Z,,None,NONE,0,6,145,0,25.57,11.77,53,9,-0.036153846,0.322307692,0,0,[],0,0,263,1636,5946,1293,38,26,434,1929,12,0,0,43,5,2,2,3159,0,0,0,0,2650.75,164,0
avast/retdec,930554701,0,0,2021-06-25T23:11:41Z,2021-07-20T09:10:50Z,585.9858333,MEMBER,1,10,63,0,11.98,7.83,7,4,-0.0625,0.472222222,0,0,[],0,0,263,1635,5945,1291,37,25,433,1929,12,4,3,43,5,15,15,1842,33,25,6,3,494.0152778,168,0
avast/retdec,930216289,0,0,2021-06-25T14:14:33Z,2021-07-12T06:30:54Z,400.2725,MEMBER,1,5,85,0,17.72,11.84,9,4,-0.0625,0.354166667,0,0,[],0,0,263,1634,5945,1291,37,25,432,1929,12,4,3,43,5,15,15,1842,32,24,6,3,400.2622222,169,0
avast/retdec,930214363,0,0,2021-06-25T14:12:25Z,,None,CONTRIBUTOR,0,10,45,1,18.36,94.81,15,5,0,0.25,2,1,"['C-unpacker', 'C-fileinfo']",0,0,263,1634,5945,1291,36,25,432,1929,12,26,0,43,5,10,19,4525,63,0,14,0,,0,0
avast/retdec,930024446,0,0,2021-06-25T09:55:42Z,2021-07-12T06:21:06Z,404.4233333,MEMBER,1,6,12,0,12.05,11.3,2,0,0,0,0,0,[],0,0,263,1634,5945,1291,35,24,431,1929,12,4,3,43,5,15,15,1841,32,24,6,3,,0,0
avast/retdec,929957692,0,0,2021-06-25T08:28:08Z,2021-08-30T08:44:54Z,1584.279444,MEMBER,1,14,186,0,4.11,7.91,4,3,-0.007692308,0.367002442,0,0,[],0,0,263,1634,5945,1290,34,23,430,1929,12,4,3,43,5,15,15,1841,30,22,6,3,993.9888889,164,0
avast/retdec,927388697,0,0,2021-06-22T15:49:14Z,2021-07-12T05:42:49Z,469.8930556,MEMBER,1,11,63,0,4.74,11.98,6,6,0.125,0.589285714,0,0,[],0,0,261,1626,5937,1288,34,22,429,1929,12,4,3,43,5,15,15,1839,26,18,5,2,493.2411111,166,0
avast/retdec,926372793,0,0,2021-06-21T16:02:03Z,2021-07-09T17:19:36Z,433.2925,MEMBER,1,6,233,0,11.07,10.75,13,5,0.15625,0.665909091,0,0,[],0,0,261,1622,5933,1287,33,21,428,1929,12,4,3,43,5,15,15,1838,24,16,4,1,50.56888889,172,1
avast/retdec,923010818,1,0,2021-06-16T19:30:06Z,2021-08-30T08:51:12Z,1789.351667,MEMBER,0,13,42,0,6.83,24.53,5,3,0,0.072222222,3,1,"['bug', 'C-fileformat', 'T-format-pe']",1,0,256,1608,5919,1282,35,22,427,1929,12,111,3,43,5,45,47,3569,158,24,56,11,547.3477778,168,0
avast/retdec,922811431,0,0,2021-06-16T16:09:55Z,,None,CONTRIBUTOR,0,6,113,0,16.87,15.85,15,12,0,0.066666667,0,0,[],0,0,256,1608,5919,1282,34,22,427,1929,12,1,0,43,5,6,123,1604,5,1,2,0,0.044444444,175,1
avast/retdec,921110882,1,0,2021-06-15T07:52:05Z,2021-07-20T10:13:52Z,842.3630556,CONTRIBUTOR,1,4,7,0,-1.46,7.37,0,1,0,0.1,0,0,[],0,0,255,1600,5911,1280,33,21,427,1929,12,12,0,43,5,6,177,3076,242,3,61,1,842.9961111,164,0
avast/retdec,920694443,0,0,2021-06-14T19:05:15Z,2021-06-16T05:59:09Z,34.89833333,NONE,0,15,186,0,3.76,21.89,27,26,0.195192308,0.526923077,0,0,[],0,0,255,1600,5911,1280,32,20,426,1929,15,0,0,43,5,12,4,2079,0,0,0,0,28.71861111,174,2
avast/retdec,920011972,0,0,2021-06-14T05:21:59Z,,None,CONTRIBUTOR,0,4,36,2,8.7,32.12,7,9,-0.15,0.25,0,0,[],0,0,255,1599,5910,1279,32,21,426,1929,16,2,0,43,6,13,20,2065,20,1,10,0,,0,0
avast/retdec,917000781,0,0,2021-06-10T07:18:57Z,2021-07-20T10:15:03Z,962.935,CONTRIBUTOR,0,16,28,0,13.22,36.18,5,3,-0.5,1,0,0,[],0,0,254,1588,5901,1275,33,20,425,1929,16,12,0,43,6,6,177,3071,240,3,60,1,123.6422222,173,0
avast/retdec,916421374,1,0,2021-06-09T17:01:11Z,2021-07-16T12:42:23Z,883.6866667,MEMBER,0,10,73,0,13.72,39.37,9,6,-0.35,0.275,3,1,"['bug', 'C-fileformat', 'T-format-pe']",1,0,254,1587,5900,1275,32,19,424,1929,16,111,3,43,6,45,47,3562,157,23,55,10,696.6580556,167,0
avast/retdec,915554074,1,0,2021-06-08T21:47:28Z,2021-07-09T17:19:36Z,739.5355556,MEMBER,0,12,49,0,10.37,14.38,0,3,0.340079365,0.642857143,3,1,"['bug', 'C-fileformat', 'T-format-pe']",1,0,254,1587,5900,1274,31,18,423,1929,16,111,3,43,6,45,47,3561,156,22,54,9,356.7983333,168,0
avast/retdec,914616309,0,0,2021-06-08T08:52:18Z,,None,NONE,0,6,788,0,4.28,21.15,169,185,0.0164,0.28287619,0,0,[],0,0,254,1584,5899,1273,30,18,423,1929,16,0,0,43,6,39,0,1294,2,2,0,0,9.253055556,171,5
avast/retdec,912957378,1,0,2021-06-06T21:52:13Z,2021-08-25T12:19:39Z,1910.457222,MEMBER,0,9,31,0,18.99,31.58,7,2,0.1,0.333333333,3,1,"['bug', 'C-fileformat', 'T-format-pe']",1,0,254,1578,5895,1272,29,17,422,1929,16,111,3,43,6,45,47,3559,155,21,52,7,673.2983333,167,0
avast/retdec,912956283,1,0,2021-06-06T21:46:43Z,2021-08-30T08:44:54Z,2026.969722,MEMBER,0,11,84,0,6.3,13.52,2,3,0.116071429,0.358333333,4,1,"['enhancement', 'C-fileformat', 'C-fileinfo', 'T-format-pe']",1,0,254,1578,5895,1272,28,16,421,1929,16,111,3,43,6,45,47,3559,154,20,52,7,,0,0
avast/retdec,910508941,1,0,2021-06-03T13:43:38Z,,None,MEMBER,0,6,123,0,47.78,34.1,18,10,0.228484848,0.69,3,1,"['bug', 'P-build', 'C-capstone2llvmir']",1,0,253,1570,5887,1269,27,16,422,1928,15,561,4,42,5,46,183,2790,693,11,111,0,,0,0
avast/retdec,910480969,1,0,2021-06-03T13:12:13Z,2021-07-09T17:19:36Z,868.1230556,COLLABORATOR,0,7,91,0,9.06,32.01,10,12,0.15,0.7,2,1,"['C-fileinfo', 'T-format-pe']",0,0,253,1570,5887,1269,26,15,421,1928,15,685,4,42,5,11,32,1791,908,50,154,0,432.6788889,167,0
avast/retdec,910476793,1,0,2021-06-03T13:07:56Z,2021-07-12T05:42:49Z,928.5813889,COLLABORATOR,0,5,108,0,7.28,39.09,15,12,0,0.666666667,2,1,"['C-fileinfo', 'T-format-pe']",0,0,253,1570,5887,1269,25,14,420,1928,15,685,4,42,5,11,32,1791,908,50,154,0,458.1933333,165,0
avast/retdec,909460209,1,0,2021-06-02T12:42:41Z,2021-07-20T09:10:50Z,1148.469167,MEMBER,0,8,70,0,13.7,16,2,6,0.25,0.8125,4,1,"['enhancement', 'C-fileformat', 'T-format-pe', 'C-pelib']",1,0,252,1568,5885,1268,25,13,419,1927,14,111,3,42,5,45,47,3555,147,13,51,6,,0,0
