repo_name,issue_id,has_assignee,is_milestone,created_at,closed_at,issue_lifetime,role,is_pr,title_len,body_len,#urls,title_readability,body_readability,#lines,#sentences,body_pol,body_sub,#labels,use_labels,label_list,default_labels,priority_labels,#forks,#watch,#stars,project_days,#created_issues,#closed_issues,OI,#cmts,#cmts3ms,#commits,#commits3ms,#cmtsByUnActs,#cmtsByUnActs3ms,#repos,#followers,reporter_days,#events,#events3ms,#issues,#issues3ms,IFR,ICNR,num_comments_3days
haizlin/fe-interview,1088841137,0,0,2021-12-26T20:38:31Z,,None,COLLABORATOR,0,3,4,2,24.72,105.85,2,6,0,0,1,1,['css'],0,0,3146,22061,19358,984,366,0,5196,1165,32,790,0,7,1,72,156,3078,5908,320,4650,367,,0,0
haizlin/fe-interview,1088840882,0,0,2021-12-26T20:36:30Z,,None,COLLABORATOR,0,3,4,2,20.83,101.5,2,6,0,0,1,1,['html'],0,0,3146,22061,19358,984,366,0,5196,1165,32,790,0,7,1,72,156,3078,5907,320,4650,367,,0,0
haizlin/fe-interview,1088653663,0,0,2021-12-25T20:41:41Z,,None,COLLABORATOR,0,3,5,2,9.23,76.88,3,6,0,0,1,1,['软技能'],0,0,3146,22061,19358,983,367,0,5196,1165,33,790,0,7,1,72,156,3077,5905,321,4646,368,,0,0
haizlin/fe-interview,1088653491,0,0,2021-12-25T20:39:42Z,,None,COLLABORATOR,0,3,4,2,38.23,117.45,2,6,0,0,1,1,['js'],0,0,3146,22061,19358,983,367,0,5196,1165,33,790,0,7,1,72,156,3077,5905,322,4646,368,1208.99,1371,0
haizlin/fe-interview,1088653379,0,0,2021-12-25T20:38:35Z,,None,COLLABORATOR,0,3,4,2,26.63,107.3,2,6,0,0,1,1,['css'],0,0,3146,22061,19358,983,366,0,5196,1165,33,790,0,7,1,72,156,3077,5904,321,4646,368,,0,0
haizlin/fe-interview,1088653179,0,0,2021-12-25T20:36:42Z,,None,COLLABORATOR,0,3,4,2,18.92,100.05,2,6,0,0,1,1,['html'],0,0,3146,22061,19358,983,366,0,5196,1165,33,790,0,7,1,72,156,3077,5902,320,4646,368,,0,0
haizlin/fe-interview,1088493828,0,0,2021-12-24T20:41:06Z,,None,COLLABORATOR,0,3,4,2,13.12,97.15,2,6,0,0,1,1,['软技能'],0,0,3146,22059,19356,982,368,0,5196,1165,33,790,0,7,1,72,156,3076,5902,323,4642,368,4853.851944,1303,0
haizlin/fe-interview,1088493669,0,0,2021-12-24T20:39:54Z,,None,COLLABORATOR,0,3,5,2,18.92,83.84,3,6,0,0,1,1,['js'],0,0,3146,22059,19356,982,367,0,5196,1165,33,790,0,7,1,72,156,3076,5900,321,4642,368,4853.808333,1303,0
haizlin/fe-interview,1088493481,0,0,2021-12-24T20:38:28Z,,None,COLLABORATOR,0,3,4,2,49.83,124.7,2,6,0,0,1,1,['css'],0,0,3146,22059,19356,982,367,0,5196,1165,33,790,0,7,1,72,156,3076,5900,322,4642,368,,0,0
haizlin/fe-interview,1088493264,0,0,2021-12-24T20:37:01Z,,None,COLLABORATOR,0,3,4,2,18.92,100.05,2,6,0,0,1,1,['html'],0,0,3146,22059,19356,982,367,0,5196,1165,33,790,0,7,1,72,156,3076,5899,322,4642,368,,0,0
